voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
59,Con Graham BELL,skipped,skipped,skipped,skipped,4
60,Con Graham BELL,skipped,skipped,skipped,skipped,4
61,Con Graham BELL,skipped,skipped,skipped,skipped,4
62,Con Graham BELL,skipped,skipped,skipped,skipped,4
63,Con Graham BELL,skipped,skipped,skipped,skipped,4
64,Con Graham BELL,skipped,skipped,skipped,skipped,4
65,Con Graham BELL,skipped,skipped,skipped,skipped,4
66,Con Graham BELL,skipped,skipped,skipped,skipped,4
67,Con Graham BELL,skipped,skipped,skipped,skipped,4
68,Con Graham BELL,skipped,skipped,skipped,skipped,4
69,Con Graham BELL,skipped,skipped,skipped,skipped,4
70,Con Graham BELL,skipped,skipped,skipped,skipped,4
71,Con Graham BELL,skipped,skipped,skipped,skipped,4
72,Con Graham BELL,skipped,skipped,skipped,skipped,4
73,Con Graham BELL,skipped,skipped,skipped,skipped,4
74,Con Graham BELL,skipped,skipped,skipped,skipped,4
75,Con Graham BELL,skipped,skipped,skipped,skipped,4
76,Con Graham BELL,skipped,skipped,skipped,skipped,4
77,Con Graham BELL,skipped,skipped,skipped,skipped,4
78,Con Graham BELL,skipped,skipped,skipped,skipped,4
79,Con Graham BELL,skipped,skipped,skipped,skipped,4
80,Con Graham BELL,skipped,skipped,skipped,skipped,4
81,Con Graham BELL,skipped,skipped,skipped,skipped,4
82,Con Graham BELL,skipped,skipped,skipped,skipped,4
83,Con Graham BELL,skipped,skipped,skipped,skipped,4
84,Con Graham BELL,skipped,skipped,skipped,skipped,4
85,Con Graham BELL,skipped,skipped,skipped,skipped,4
86,Con Graham BELL,skipped,skipped,skipped,skipped,4
87,Con Graham BELL,skipped,skipped,skipped,skipped,4
88,Con Graham BELL,skipped,skipped,skipped,skipped,4
89,Con Graham BELL,skipped,skipped,skipped,skipped,4
90,Con Graham BELL,skipped,skipped,skipped,skipped,4
91,Con Graham BELL,skipped,skipped,skipped,skipped,4
92,Con Graham BELL,skipped,skipped,skipped,skipped,4
93,Con Graham BELL,skipped,skipped,skipped,skipped,4
94,Con Graham BELL,skipped,skipped,skipped,skipped,4
95,Con Graham BELL,skipped,skipped,skipped,skipped,4
96,Con Graham BELL,skipped,skipped,skipped,skipped,4
97,Con Graham BELL,skipped,skipped,skipped,skipped,4
98,Con Graham BELL,skipped,skipped,skipped,skipped,4
99,Con Graham BELL,skipped,skipped,skipped,skipped,4
100,Con Graham BELL,skipped,skipped,skipped,skipped,4
101,Con Graham BELL,skipped,skipped,skipped,skipped,4
102,Con Graham BELL,skipped,skipped,skipped,skipped,4
103,Con Graham BELL,skipped,skipped,skipped,skipped,4
104,Con Graham BELL,skipped,skipped,skipped,skipped,4
105,Con Graham BELL,skipped,skipped,skipped,skipped,4
106,Con Graham BELL,skipped,skipped,skipped,skipped,4
107,Con Graham BELL,skipped,skipped,skipped,skipped,4
108,Con Graham BELL,skipped,skipped,skipped,skipped,4
109,Con Graham BELL,skipped,skipped,skipped,skipped,4
110,Con Graham BELL,skipped,skipped,skipped,skipped,4
111,Con Graham BELL,skipped,skipped,skipped,skipped,4
112,Con Graham BELL,skipped,skipped,skipped,skipped,4
113,Con Graham BELL,skipped,skipped,skipped,skipped,4
114,Con Graham BELL,skipped,skipped,skipped,skipped,4
115,Con Graham BELL,skipped,skipped,skipped,skipped,4
116,Con Graham BELL,skipped,skipped,skipped,skipped,4
117,Con Graham BELL,skipped,skipped,skipped,skipped,4
118,Con Graham BELL,skipped,skipped,skipped,skipped,4
119,Con Graham BELL,skipped,skipped,skipped,skipped,4
120,Con Graham BELL,skipped,skipped,skipped,skipped,4
121,Con Graham BELL,skipped,skipped,skipped,skipped,4
122,Con Graham BELL,skipped,skipped,skipped,skipped,4
123,Con Graham BELL,skipped,skipped,skipped,skipped,4
124,Con Graham BELL,skipped,skipped,skipped,skipped,4
125,Con Graham BELL,skipped,skipped,skipped,skipped,4
126,Con Graham BELL,skipped,skipped,skipped,skipped,4
127,Con Graham BELL,skipped,skipped,skipped,skipped,4
128,Con Graham BELL,skipped,skipped,skipped,skipped,4
129,Con Graham BELL,skipped,skipped,skipped,skipped,4
130,Con Graham BELL,skipped,skipped,skipped,skipped,4
131,Con Graham BELL,skipped,skipped,skipped,skipped,4
132,Con Graham BELL,skipped,skipped,skipped,skipped,4
133,Con Graham BELL,skipped,skipped,skipped,skipped,4
134,Con Graham BELL,skipped,skipped,skipped,skipped,4
135,Con Graham BELL,skipped,skipped,skipped,skipped,4
136,Con Graham BELL,skipped,skipped,skipped,skipped,4
137,Con Graham BELL,skipped,skipped,skipped,skipped,4
138,Con Graham BELL,skipped,skipped,skipped,skipped,4
139,Con Graham BELL,skipped,skipped,skipped,skipped,4
140,Con Graham BELL,skipped,skipped,skipped,skipped,4
141,Con Graham BELL,skipped,skipped,skipped,skipped,4
142,Con Graham BELL,skipped,skipped,skipped,skipped,4
143,Con Graham BELL,skipped,skipped,skipped,skipped,4
144,Con Graham BELL,skipped,skipped,skipped,skipped,4
145,Con Graham BELL,skipped,skipped,skipped,skipped,4
146,Con Graham BELL,skipped,skipped,skipped,skipped,4
147,Con Graham BELL,skipped,skipped,skipped,skipped,4
148,Con Graham BELL,skipped,skipped,skipped,skipped,4
149,Con Graham BELL,skipped,skipped,skipped,skipped,4
150,Con Graham BELL,skipped,skipped,skipped,skipped,4
151,Con Graham BELL,skipped,skipped,skipped,skipped,4
152,Con Graham BELL,skipped,skipped,skipped,skipped,4
153,Con Graham BELL,skipped,skipped,skipped,skipped,4
154,Con Graham BELL,skipped,skipped,skipped,skipped,4
155,Con Graham BELL,skipped,skipped,skipped,skipped,4
156,Con Graham BELL,skipped,skipped,skipped,skipped,4
157,Con Graham BELL,skipped,skipped,skipped,skipped,4
158,Con Graham BELL,skipped,skipped,skipped,skipped,4
159,Con Graham BELL,skipped,skipped,skipped,skipped,4
160,Con Graham BELL,skipped,skipped,skipped,skipped,4
161,Con Graham BELL,skipped,skipped,skipped,skipped,4
162,Con Graham BELL,skipped,skipped,skipped,skipped,4
163,Con Graham BELL,skipped,skipped,skipped,skipped,4
164,Con Graham BELL,skipped,skipped,skipped,skipped,4
165,Con Graham BELL,skipped,skipped,skipped,skipped,4
166,Con Graham BELL,skipped,skipped,skipped,skipped,4
167,Con Graham BELL,skipped,skipped,skipped,skipped,4
168,Con Graham BELL,skipped,skipped,skipped,skipped,4
169,Con Graham BELL,skipped,skipped,skipped,skipped,4
170,Con Graham BELL,skipped,skipped,skipped,skipped,4
171,Con Graham BELL,skipped,skipped,skipped,skipped,4
172,Con Graham BELL,skipped,skipped,skipped,skipped,4
173,Con Graham BELL,skipped,skipped,skipped,skipped,4
174,Con Graham BELL,skipped,skipped,skipped,skipped,4
175,Con Graham BELL,skipped,skipped,skipped,skipped,4
176,Con Graham BELL,skipped,skipped,skipped,skipped,4
177,Con Graham BELL,skipped,skipped,skipped,skipped,4
178,Con Graham BELL,skipped,skipped,skipped,skipped,4
179,Con Graham BELL,skipped,skipped,skipped,skipped,4
180,Con Graham BELL,skipped,skipped,skipped,skipped,4
181,Con Graham BELL,skipped,skipped,skipped,skipped,4
182,Con Graham BELL,skipped,skipped,skipped,skipped,4
183,Con Graham BELL,skipped,skipped,skipped,skipped,4
184,Con Graham BELL,skipped,skipped,skipped,skipped,4
185,Con Graham BELL,skipped,skipped,skipped,skipped,4
186,Con Graham BELL,skipped,skipped,skipped,skipped,4
187,Con Graham BELL,skipped,skipped,skipped,skipped,4
188,Con Graham BELL,skipped,skipped,skipped,skipped,4
189,Con Graham BELL,skipped,skipped,skipped,skipped,4
190,Con Graham BELL,skipped,skipped,skipped,skipped,4
191,Con Graham BELL,skipped,skipped,skipped,skipped,4
192,Con Graham BELL,skipped,skipped,skipped,skipped,4
193,Con Graham BELL,skipped,skipped,skipped,skipped,4
194,Con Graham BELL,skipped,skipped,skipped,skipped,4
195,Con Graham BELL,skipped,skipped,skipped,skipped,4
196,Con Graham BELL,skipped,skipped,skipped,skipped,4
197,Con Graham BELL,skipped,skipped,skipped,skipped,4
198,Con Graham BELL,skipped,skipped,skipped,skipped,4
199,Con Graham BELL,skipped,skipped,skipped,skipped,4
200,Con Graham BELL,skipped,skipped,skipped,skipped,4
201,Con Graham BELL,skipped,skipped,skipped,skipped,4
202,Con Graham BELL,skipped,skipped,skipped,skipped,4
203,Con Graham BELL,skipped,skipped,skipped,skipped,4
204,Con Graham BELL,skipped,skipped,skipped,skipped,4
205,Con Graham BELL,skipped,skipped,skipped,skipped,4
206,Con Graham BELL,skipped,skipped,skipped,skipped,4
207,Con Graham BELL,skipped,skipped,skipped,skipped,4
208,Con Graham BELL,skipped,skipped,skipped,skipped,4
209,Con Graham BELL,skipped,skipped,skipped,skipped,4
210,Con Graham BELL,skipped,skipped,skipped,skipped,4
211,Con Graham BELL,skipped,skipped,skipped,skipped,4
212,Con Graham BELL,skipped,skipped,skipped,skipped,4
213,Con Graham BELL,skipped,skipped,skipped,skipped,4
214,Con Graham BELL,skipped,skipped,skipped,skipped,4
215,Con Graham BELL,skipped,skipped,skipped,skipped,4
216,Con Graham BELL,skipped,skipped,skipped,skipped,4
217,Con Graham BELL,skipped,skipped,skipped,skipped,4
218,Con Graham BELL,skipped,skipped,skipped,skipped,4
219,Con Graham BELL,skipped,skipped,skipped,skipped,4
220,Con Graham BELL,skipped,skipped,skipped,skipped,4
221,Con Graham BELL,skipped,skipped,skipped,skipped,4
222,Con Graham BELL,skipped,skipped,skipped,skipped,4
223,Con Graham BELL,skipped,skipped,skipped,skipped,4
224,Con Graham BELL,skipped,skipped,skipped,skipped,4
225,Con Graham BELL,skipped,skipped,skipped,skipped,4
226,Con Graham BELL,skipped,skipped,skipped,skipped,4
227,Con Graham BELL,skipped,skipped,skipped,skipped,4
228,Con Graham BELL,skipped,skipped,skipped,skipped,4
229,Con Graham BELL,skipped,skipped,skipped,skipped,4
230,Con Graham BELL,skipped,skipped,skipped,skipped,4
231,Con Graham BELL,skipped,skipped,skipped,skipped,4
232,Con Graham BELL,skipped,skipped,skipped,skipped,4
233,Con Graham BELL,skipped,skipped,skipped,skipped,4
234,Con Graham BELL,skipped,skipped,skipped,skipped,4
235,Con Graham BELL,skipped,skipped,skipped,skipped,4
236,Con Graham BELL,skipped,skipped,skipped,skipped,4
237,Con Graham BELL,skipped,skipped,skipped,skipped,4
238,Con Graham BELL,skipped,skipped,skipped,skipped,4
239,Con Graham BELL,skipped,skipped,skipped,skipped,4
240,Con Graham BELL,skipped,skipped,skipped,skipped,4
241,Con Graham BELL,skipped,skipped,skipped,skipped,4
242,Con Graham BELL,skipped,skipped,skipped,skipped,4
243,Con Graham BELL,skipped,skipped,skipped,skipped,4
244,Con Graham BELL,skipped,skipped,skipped,skipped,4
245,Con Graham BELL,skipped,skipped,skipped,skipped,4
246,Con Graham BELL,skipped,skipped,skipped,skipped,4
247,Con Graham BELL,skipped,skipped,skipped,skipped,4
248,Con Graham BELL,skipped,skipped,skipped,skipped,4
249,Con Graham BELL,skipped,skipped,skipped,skipped,4
250,Con Graham BELL,skipped,skipped,skipped,skipped,4
251,Con Graham BELL,skipped,skipped,skipped,skipped,4
252,Con Graham BELL,skipped,skipped,skipped,skipped,4
253,Con Graham BELL,skipped,skipped,skipped,skipped,4
254,Con Graham BELL,skipped,skipped,skipped,skipped,4
255,Con Graham BELL,skipped,skipped,skipped,skipped,4
256,Con Graham BELL,skipped,skipped,skipped,skipped,4
257,Con Graham BELL,skipped,skipped,skipped,skipped,4
258,Con Graham BELL,skipped,skipped,skipped,skipped,4
259,Con Graham BELL,skipped,skipped,skipped,skipped,4
260,Con Graham BELL,skipped,skipped,skipped,skipped,4
261,Con Graham BELL,skipped,skipped,skipped,skipped,4
262,Con Graham BELL,skipped,skipped,skipped,skipped,4
263,Con Graham BELL,skipped,skipped,skipped,skipped,4
264,Con Graham BELL,skipped,skipped,skipped,skipped,4
265,Con Graham BELL,skipped,skipped,skipped,skipped,4
266,Con Graham BELL,skipped,skipped,skipped,skipped,4
267,Con Graham BELL,skipped,skipped,skipped,skipped,4
268,Con Graham BELL,skipped,skipped,skipped,skipped,4
269,Con Graham BELL,skipped,skipped,skipped,skipped,4
270,Con Graham BELL,skipped,skipped,skipped,skipped,4
271,Con Graham BELL,skipped,skipped,skipped,skipped,4
272,Con Graham BELL,skipped,skipped,skipped,skipped,4
273,Con Graham BELL,skipped,skipped,skipped,skipped,4
274,Con Graham BELL,skipped,skipped,skipped,skipped,4
275,Con Graham BELL,skipped,skipped,skipped,skipped,4
276,Con Graham BELL,skipped,skipped,skipped,skipped,4
277,Con Graham BELL,skipped,skipped,skipped,skipped,4
278,Con Graham BELL,skipped,skipped,skipped,skipped,4
279,Con Graham BELL,skipped,skipped,skipped,skipped,4
280,Con Graham BELL,skipped,skipped,skipped,skipped,4
281,Con Graham BELL,skipped,skipped,skipped,skipped,4
282,Con Graham BELL,skipped,skipped,skipped,skipped,4
283,Con Graham BELL,skipped,skipped,skipped,skipped,4
284,Con Graham BELL,skipped,skipped,skipped,skipped,4
285,Con Graham BELL,skipped,skipped,skipped,skipped,4
286,Con Graham BELL,skipped,skipped,skipped,skipped,4
287,Con Graham BELL,skipped,skipped,skipped,skipped,4
288,Con Graham BELL,skipped,skipped,skipped,skipped,4
289,Con Graham BELL,skipped,skipped,skipped,skipped,4
290,Con Graham BELL,skipped,skipped,skipped,skipped,4
291,Con Graham BELL,skipped,skipped,skipped,skipped,4
292,Con Graham BELL,skipped,skipped,skipped,skipped,4
293,Con Graham BELL,skipped,skipped,skipped,skipped,4
294,Con Graham BELL,skipped,skipped,skipped,skipped,4
295,Con Graham BELL,skipped,skipped,skipped,skipped,4
296,Con Graham BELL,skipped,skipped,skipped,skipped,4
297,Con Graham BELL,skipped,skipped,skipped,skipped,4
298,Con Graham BELL,skipped,skipped,skipped,skipped,4
299,Con Graham BELL,skipped,skipped,skipped,skipped,4
300,Con Graham BELL,skipped,skipped,skipped,skipped,4
301,Con Graham BELL,skipped,skipped,skipped,skipped,4
302,Con Graham BELL,skipped,skipped,skipped,skipped,4
303,Con Graham BELL,skipped,skipped,skipped,skipped,4
304,Con Graham BELL,skipped,skipped,skipped,skipped,4
305,Con Graham BELL,skipped,skipped,skipped,skipped,4
306,Con Graham BELL,skipped,skipped,skipped,skipped,4
307,Con Graham BELL,skipped,skipped,skipped,skipped,4
308,Con Graham BELL,skipped,skipped,skipped,skipped,4
309,Con Graham BELL,skipped,skipped,skipped,skipped,4
310,Con Graham BELL,skipped,skipped,skipped,skipped,4
311,Con Graham BELL,skipped,skipped,skipped,skipped,4
312,Con Graham BELL,skipped,skipped,skipped,skipped,4
313,Con Graham BELL,skipped,skipped,skipped,skipped,4
314,Con Graham BELL,skipped,skipped,skipped,skipped,4
315,Con Graham BELL,skipped,skipped,skipped,skipped,4
316,Con Graham BELL,skipped,skipped,skipped,skipped,4
317,Con Graham BELL,skipped,skipped,skipped,skipped,4
318,Con Graham BELL,skipped,skipped,skipped,skipped,4
319,Con Graham BELL,skipped,skipped,skipped,skipped,4
320,Con Graham BELL,skipped,skipped,skipped,skipped,4
321,Con Graham BELL,skipped,skipped,skipped,skipped,4
322,Con Graham BELL,skipped,skipped,skipped,skipped,4
323,Con Graham BELL,skipped,skipped,skipped,skipped,4
324,Con Graham BELL,skipped,skipped,skipped,skipped,4
325,Con Graham BELL,skipped,skipped,skipped,skipped,4
326,Con Graham BELL,skipped,skipped,skipped,skipped,4
327,Con Graham BELL,skipped,skipped,skipped,skipped,4
328,Con Graham BELL,skipped,skipped,skipped,skipped,4
329,Con Graham BELL,skipped,skipped,skipped,skipped,4
330,Con Graham BELL,skipped,skipped,skipped,skipped,4
331,Con Graham BELL,skipped,skipped,skipped,skipped,4
332,Con Graham BELL,skipped,skipped,skipped,skipped,4
333,Con Graham BELL,skipped,skipped,skipped,skipped,4
334,Con Graham BELL,skipped,skipped,skipped,skipped,4
335,Con Graham BELL,skipped,skipped,skipped,skipped,4
336,Con Graham BELL,skipped,skipped,skipped,skipped,4
337,Con Graham BELL,skipped,skipped,skipped,skipped,4
338,Con Graham BELL,skipped,skipped,skipped,skipped,4
339,Con Graham BELL,skipped,skipped,skipped,skipped,4
340,Con Graham BELL,skipped,skipped,skipped,skipped,4
341,Con Graham BELL,skipped,skipped,skipped,skipped,4
342,Con Graham BELL,skipped,skipped,skipped,skipped,4
343,Con Graham BELL,skipped,skipped,skipped,skipped,4
344,Con Graham BELL,skipped,skipped,skipped,skipped,4
345,Con Graham BELL,skipped,skipped,skipped,skipped,4
346,Con Graham BELL,skipped,skipped,skipped,skipped,4
347,Con Graham BELL,skipped,skipped,skipped,skipped,4
348,Con Graham BELL,skipped,skipped,skipped,skipped,4
349,Con Graham BELL,skipped,skipped,skipped,skipped,4
350,Con Graham BELL,skipped,skipped,skipped,skipped,4
351,Con Graham BELL,skipped,skipped,skipped,skipped,4
352,Con Graham BELL,skipped,skipped,skipped,skipped,4
353,Con Graham BELL,skipped,skipped,skipped,skipped,4
354,Con Graham BELL,skipped,skipped,skipped,skipped,4
355,Con Graham BELL,skipped,skipped,skipped,skipped,4
356,Con Graham BELL,skipped,skipped,skipped,skipped,4
357,Con Graham BELL,skipped,skipped,skipped,skipped,4
358,Con Graham BELL,skipped,skipped,skipped,skipped,4
359,Con Graham BELL,skipped,skipped,skipped,skipped,4
360,Con Graham BELL,skipped,skipped,skipped,skipped,4
361,Con Graham BELL,skipped,skipped,skipped,skipped,4
362,Con Graham BELL,skipped,skipped,skipped,skipped,4
363,Con Graham BELL,skipped,skipped,skipped,skipped,4
364,Con Graham BELL,skipped,skipped,skipped,skipped,4
365,Con Graham BELL,skipped,skipped,skipped,skipped,4
366,Con Graham BELL,skipped,skipped,skipped,skipped,4
367,Con Graham BELL,skipped,skipped,skipped,skipped,4
368,Con Graham BELL,skipped,skipped,skipped,skipped,4
369,Con Graham BELL,skipped,skipped,skipped,skipped,4
370,Con Graham BELL,skipped,skipped,skipped,skipped,4
371,Con Graham BELL,skipped,skipped,skipped,skipped,4
372,Con Graham BELL,skipped,skipped,skipped,skipped,4
373,Con Graham BELL,skipped,skipped,skipped,skipped,4
374,Con Graham BELL,skipped,skipped,skipped,skipped,4
375,Con Graham BELL,skipped,skipped,skipped,skipped,4
376,Con Graham BELL,skipped,skipped,skipped,skipped,4
377,Con Graham BELL,skipped,skipped,skipped,skipped,4
378,Con Graham BELL,skipped,skipped,skipped,skipped,4
379,Con Graham BELL,skipped,skipped,skipped,skipped,4
380,Con Graham BELL,skipped,skipped,skipped,skipped,4
381,Con Graham BELL,skipped,skipped,skipped,skipped,4
382,Con Graham BELL,skipped,skipped,skipped,skipped,4
383,Con Graham BELL,skipped,skipped,skipped,skipped,4
384,Con Graham BELL,skipped,skipped,skipped,skipped,4
385,Con Graham BELL,skipped,skipped,skipped,skipped,4
386,Con Graham BELL,skipped,skipped,skipped,skipped,4
387,Con Graham BELL,skipped,skipped,skipped,skipped,4
388,Con Graham BELL,skipped,skipped,skipped,skipped,4
389,Con Graham BELL,skipped,skipped,skipped,skipped,4
390,Con Graham BELL,skipped,skipped,skipped,skipped,4
391,Con Graham BELL,skipped,skipped,skipped,skipped,4
392,Con Graham BELL,skipped,skipped,skipped,skipped,4
393,Con Graham BELL,skipped,skipped,skipped,skipped,4
394,Con Graham BELL,skipped,skipped,skipped,skipped,4
395,Con Graham BELL,skipped,skipped,skipped,skipped,4
396,Con Graham BELL,skipped,skipped,skipped,skipped,4
397,Con Graham BELL,skipped,skipped,skipped,skipped,4
398,Con Graham BELL,skipped,skipped,skipped,skipped,4
399,Con Graham BELL,skipped,skipped,skipped,skipped,4
400,Con Graham BELL,skipped,skipped,skipped,skipped,4
401,Con Graham BELL,skipped,skipped,skipped,skipped,4
402,Con Graham BELL,skipped,skipped,skipped,skipped,4
403,Con Graham BELL,skipped,skipped,skipped,skipped,4
404,Con Graham BELL,skipped,skipped,skipped,skipped,4
405,Con Graham BELL,skipped,skipped,skipped,skipped,4
406,Con Graham BELL,skipped,skipped,skipped,skipped,4
407,Con Graham BELL,skipped,skipped,skipped,skipped,4
408,Con Graham BELL,skipped,skipped,skipped,skipped,4
409,Con Graham BELL,skipped,skipped,skipped,skipped,4
410,Con Graham BELL,skipped,skipped,skipped,skipped,4
411,Con Graham BELL,skipped,skipped,skipped,skipped,4
412,Con Graham BELL,skipped,skipped,skipped,skipped,4
413,Con Graham BELL,skipped,skipped,skipped,skipped,4
414,Con Graham BELL,skipped,skipped,skipped,skipped,4
415,Con Graham BELL,skipped,skipped,skipped,skipped,4
416,Con Graham BELL,skipped,skipped,skipped,skipped,4
417,Con Graham BELL,skipped,skipped,skipped,skipped,4
418,Con Graham BELL,skipped,skipped,skipped,skipped,4
419,Con Graham BELL,skipped,skipped,skipped,skipped,4
420,Con Graham BELL,skipped,skipped,skipped,skipped,4
421,Con Graham BELL,skipped,skipped,skipped,skipped,4
422,Con Graham BELL,skipped,skipped,skipped,skipped,4
423,Con Graham BELL,skipped,skipped,skipped,skipped,4
424,Con Graham BELL,skipped,skipped,skipped,skipped,4
425,Con Graham BELL,skipped,skipped,skipped,skipped,4
426,Con Graham BELL,skipped,skipped,skipped,skipped,4
427,Con Graham BELL,skipped,skipped,skipped,skipped,4
428,Con Graham BELL,skipped,skipped,skipped,skipped,4
429,Con Graham BELL,skipped,skipped,skipped,skipped,4
430,Con Graham BELL,skipped,skipped,skipped,skipped,4
431,Con Graham BELL,skipped,skipped,skipped,skipped,4
432,Con Graham BELL,skipped,skipped,skipped,skipped,4
433,Con Graham BELL,skipped,skipped,skipped,skipped,4
434,Con Graham BELL,skipped,skipped,skipped,skipped,4
435,Con Graham BELL,skipped,skipped,skipped,skipped,4
436,Con Graham BELL,skipped,skipped,skipped,skipped,4
437,Con Graham BELL,skipped,skipped,skipped,skipped,4
438,Con Graham BELL,skipped,skipped,skipped,skipped,4
439,Con Graham BELL,skipped,skipped,skipped,skipped,4
440,Con Graham BELL,skipped,skipped,skipped,skipped,4
441,Con Graham BELL,skipped,skipped,skipped,skipped,4
442,Con Graham BELL,skipped,skipped,skipped,skipped,4
443,Con Graham BELL,skipped,skipped,skipped,skipped,4
444,Con Graham BELL,skipped,skipped,skipped,skipped,4
445,Con Graham BELL,skipped,skipped,skipped,skipped,4
446,Con Graham BELL,skipped,skipped,skipped,skipped,4
447,Con Graham BELL,skipped,skipped,skipped,skipped,4
448,Con Graham BELL,skipped,skipped,skipped,skipped,4
449,Con Graham BELL,skipped,skipped,skipped,skipped,4
450,Con Graham BELL,skipped,skipped,skipped,skipped,4
451,Con Graham BELL,skipped,skipped,skipped,skipped,4
452,Con Graham BELL,skipped,skipped,skipped,skipped,4
453,Con Graham BELL,skipped,skipped,skipped,skipped,4
454,Con Graham BELL,skipped,skipped,skipped,skipped,4
455,Con Graham BELL,skipped,skipped,skipped,skipped,4
456,Con Graham BELL,skipped,skipped,skipped,skipped,4
457,Con Graham BELL,skipped,skipped,skipped,skipped,4
458,Con Graham BELL,skipped,skipped,skipped,skipped,4
459,Con Graham BELL,skipped,skipped,skipped,skipped,4
460,Con Graham BELL,skipped,skipped,skipped,skipped,4
461,Con Graham BELL,skipped,skipped,skipped,skipped,4
462,Con Graham BELL,skipped,skipped,skipped,skipped,4
463,Con Graham BELL,skipped,skipped,skipped,skipped,4
464,Con Graham BELL,skipped,skipped,skipped,skipped,4
465,Con Graham BELL,skipped,skipped,skipped,skipped,4
466,Con Graham BELL,skipped,skipped,skipped,skipped,4
467,Con Graham BELL,skipped,skipped,skipped,skipped,4
468,Con Graham BELL,skipped,skipped,skipped,skipped,4
469,Con Graham BELL,skipped,skipped,skipped,skipped,4
470,Con Graham BELL,skipped,skipped,skipped,skipped,4
471,Con Graham BELL,skipped,skipped,skipped,skipped,4
472,Con Graham BELL,skipped,skipped,skipped,skipped,4
473,Con Graham BELL,skipped,skipped,skipped,skipped,4
474,Con Graham BELL,skipped,skipped,skipped,skipped,4
475,Con Graham BELL,skipped,skipped,skipped,skipped,4
476,Con Graham BELL,skipped,skipped,skipped,skipped,4
477,Con Graham BELL,skipped,skipped,skipped,skipped,4
478,Con Graham BELL,skipped,skipped,skipped,skipped,4
479,Con Graham BELL,skipped,skipped,skipped,skipped,4
