voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
19, Mike ROY(Ind) , Stewart ADAMS(Con) , Neil WOODWARD(Grn) , Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,3,8
20, Stewart ADAMS(Con) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,3,8
21, Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , James Andrew LOW(Lab) ,skipped,skipped,skipped,skipped,skipped,3,8
22, James Andrew LOW(Lab) , Stewart ADAMS(Con) , Sandy LESLIES cottish (LD) , Mike ROY(Ind) ,skipped,skipped,skipped,skipped,3,8
23, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
24, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
25, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
26, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
27, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
28, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
29, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
30, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
31, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
32, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
33, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
34, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
35, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
36, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
37, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
38, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
39, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
40, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
41, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
42, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
43, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
44, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , James Andrew LOW(Lab) ,skipped,skipped,skipped,skipped,skipped,3,8
45, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , James Andrew LOW(Lab) ,skipped,skipped,skipped,skipped,skipped,3,8
46, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , James Andrew LOW(Lab) ,skipped,skipped,skipped,skipped,skipped,3,8
47, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , James Andrew LOW(Lab) ,skipped,skipped,skipped,skipped,skipped,3,8
48, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , James Andrew LOW(Lab) ,skipped,skipped,skipped,skipped,skipped,3,8
49, Sandy LESLIES cottish (LD) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,skipped,3,8
50, Sandy LESLIES cottish (LD) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,skipped,3,8
51, Sandy LESLIES cottish (LD) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,skipped,3,8
52, Sandy LESLIES cottish (LD) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,skipped,3,8
53, Glen David REYNOLDS (SNP) , John Barclay COX(Ind) , Neil WOODWARD(Grn) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) ,skipped,skipped,skipped,3,8
54, Mike ROY(Ind) , Neil WOODWARD(Grn) , Sandy LESLIES cottish (LD) , Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) , Iain Ronald Mc La chlan CAMERON (Alba) , Stewart ADAMS(Con) , John Barclay COX(Ind) ,3,8
55, Iain Ronald Mc La chlan CAMERON (Alba) , Stewart ADAMS(Con) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , Neil WOODWARD(Grn) , Glen David REYNOLDS (SNP) , Mike ROY(Ind) , John Barclay COX(Ind) ,3,8
56, Stewart ADAMS(Con) , Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) , Mike ROY(Ind) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) ,3,8
57, Glen David REYNOLDS (SNP) , Stewart ADAMS(Con) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) , Neil WOODWARD(Grn) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , John Barclay COX(Ind) ,3,8
58, James Andrew LOW(Lab) , Mike ROY(Ind) , Neil WOODWARD(Grn) , John Barclay COX(Ind) , Iain Ronald Mc La chlan CAMERON (Alba) , Sandy LESLIES cottish (LD) , Stewart ADAMS(Con) , Glen David REYNOLDS (SNP) ,3,8
59, Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
60, Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
61, Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
62, Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
63, Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,skipped,3,8
64, Glen David REYNOLDS (SNP) , Mike ROY(Ind) , Neil WOODWARD(Grn) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , Iain Ronald Mc La chlan CAMERON (Alba) , Stewart ADAMS(Con) , John Barclay COX(Ind) ,3,8
65, Sandy LESLIES cottish (LD) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , John Barclay COX(Ind) , Stewart ADAMS(Con) , James Andrew LOW(Lab) , Neil WOODWARD(Grn) , Glen David REYNOLDS (SNP) ,3,8
66, Mike ROY(Ind) , Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) ,skipped,skipped,skipped,skipped,skipped,3,8
67, Mike ROY(Ind) , Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) ,skipped,skipped,skipped,skipped,skipped,3,8
68, James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) , Neil WOODWARD(Grn) , Mike ROY(Ind) , John Barclay COX(Ind) , Stewart ADAMS(Con) , Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) ,3,8
69, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , John Barclay COX(Ind) , Sandy LESLIES cottish (LD) , Mike ROY(Ind) , Iain Ronald Mc La chlan CAMERON (Alba) , Stewart ADAMS(Con) ,3,8
70, Stewart ADAMS(Con) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , John Barclay COX(Ind) , Neil WOODWARD(Grn) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , Glen David REYNOLDS (SNP) ,3,8
71, Stewart ADAMS(Con) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , John Barclay COX(Ind) , Neil WOODWARD(Grn) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , Glen David REYNOLDS (SNP) ,3,8
72, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , Iain Ronald Mc La chlan CAMERON (Alba) , Sandy LESLIES cottish (LD) , Mike ROY(Ind) ,skipped,skipped,skipped,3,8
73, John Barclay COX(Ind) , Glen David REYNOLDS (SNP) , Mike ROY(Ind) , James Andrew LOW(Lab) ,skipped,skipped,skipped,skipped,3,8
74, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , Mike ROY(Ind) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) , Stewart ADAMS(Con) ,3,8
75, Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) , Neil WOODWARD(Grn) , Sandy LESLIES cottish (LD) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , John Barclay COX(Ind) , Stewart ADAMS(Con) ,3,8
76, Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,skipped,3,8
77, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , John Barclay COX(Ind) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) ,skipped,3,8
78, John Barclay COX(Ind) , Glen David REYNOLDS (SNP) , Mike ROY(Ind) , Iain Ronald Mc La chlan CAMERON (Alba) , Stewart ADAMS(Con) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , Neil WOODWARD(Grn) ,3,8
79, Glen David REYNOLDS (SNP) , Sandy LESLIES cottish (LD) , Neil WOODWARD(Grn) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,3,8
80, Glen David REYNOLDS (SNP) , Sandy LESLIES cottish (LD) , Neil WOODWARD(Grn) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,3,8
81, Glen David REYNOLDS (SNP) , Sandy LESLIES cottish (LD) , Neil WOODWARD(Grn) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,3,8
82, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
83, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
84, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
85, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
86, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
87, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
88, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
89, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
90, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
91, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
92, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
93, John Barclay COX(Ind) , James Andrew LOW(Lab) , Neil WOODWARD(Grn) , Sandy LESLIES cottish (LD) , Glen David REYNOLDS (SNP) , Mike ROY(Ind) , Stewart ADAMS(Con) , Iain Ronald Mc La chlan CAMERON (Alba) ,3,8
94, John Barclay COX(Ind) , Neil WOODWARD(Grn) , Stewart ADAMS(Con) , Glen David REYNOLDS (SNP) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,3,8
95, Stewart ADAMS(Con) , James Andrew LOW(Lab) , Iain Ronald Mc La chlan CAMERON (Alba) ,skipped,skipped,skipped,skipped,skipped,3,8
96, Stewart ADAMS(Con) , James Andrew LOW(Lab) , Iain Ronald Mc La chlan CAMERON (Alba) ,skipped,skipped,skipped,skipped,skipped,3,8
97, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , John Barclay COX(Ind) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , Stewart ADAMS(Con) ,3,8
98, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , John Barclay COX(Ind) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , Stewart ADAMS(Con) ,3,8
99, Mike ROY(Ind) , Sandy LESLIES cottish (LD) , Stewart ADAMS(Con) ,skipped,skipped,skipped,skipped,skipped,3,8
100, Mike ROY(Ind) , Sandy LESLIES cottish (LD) , Stewart ADAMS(Con) ,skipped,skipped,skipped,skipped,skipped,3,8
101, Mike ROY(Ind) , Sandy LESLIES cottish (LD) , Stewart ADAMS(Con) ,skipped,skipped,skipped,skipped,skipped,3,8
102, Mike ROY(Ind) , Sandy LESLIES cottish (LD) , Stewart ADAMS(Con) ,skipped,skipped,skipped,skipped,skipped,3,8
103, Mike ROY(Ind) , Sandy LESLIES cottish (LD) , Stewart ADAMS(Con) ,skipped,skipped,skipped,skipped,skipped,3,8
104, Mike ROY(Ind) , Sandy LESLIES cottish (LD) , Stewart ADAMS(Con) ,skipped,skipped,skipped,skipped,skipped,3,8
105, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) , Mike ROY(Ind) , Neil WOODWARD(Grn) , Sandy LESLIES cottish (LD) , Stewart ADAMS(Con) , James Andrew LOW(Lab) ,3,8
106, Mike ROY(Ind) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,3,8
107, John Barclay COX(Ind) , James Andrew LOW(Lab) , Stewart ADAMS(Con) , Sandy LESLIES cottish (LD) , Glen David REYNOLDS (SNP) , Mike ROY(Ind) , Iain Ronald Mc La chlan CAMERON (Alba) , Neil WOODWARD(Grn) ,3,8
108, Stewart ADAMS(Con) , Glen David REYNOLDS (SNP) , Mike ROY(Ind) , John Barclay COX(Ind) , Iain Ronald Mc La chlan CAMERON (Alba) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) ,3,8
109, Glen David REYNOLDS (SNP) , John Barclay COX(Ind) , Mike ROY(Ind) , Neil WOODWARD(Grn) , Sandy LESLIES cottish (LD) , Iain Ronald Mc La chlan CAMERON (Alba) , Stewart ADAMS(Con) , James Andrew LOW(Lab) ,3,8
110, James Andrew LOW(Lab) , John Barclay COX(Ind) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,skipped,3,8
111, James Andrew LOW(Lab) , John Barclay COX(Ind) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,skipped,3,8
112, Iain Ronald Mc La chlan CAMERON (Alba) , Glen David REYNOLDS (SNP) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,skipped,3,8
113, Iain Ronald Mc La chlan CAMERON (Alba) , Glen David REYNOLDS (SNP) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,skipped,3,8
114, Sandy LESLIES cottish (LD) , Glen David REYNOLDS (SNP) , Stewart ADAMS(Con) ,skipped,skipped,skipped,skipped,skipped,3,8
115, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , Neil WOODWARD(Grn) , Mike ROY(Ind) , James Andrew LOW(Lab) , John Barclay COX(Ind) , Sandy LESLIES cottish (LD) , Stewart ADAMS(Con) ,3,8
116, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , Neil WOODWARD(Grn) , John Barclay COX(Ind) , Mike ROY(Ind) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , Stewart ADAMS(Con) ,3,8
117, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , Mike ROY(Ind) , James Andrew LOW(Lab) , John Barclay COX(Ind) , Iain Ronald Mc La chlan CAMERON (Alba) , Sandy LESLIES cottish (LD) , Stewart ADAMS(Con) ,3,8
118, Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) , John Barclay COX(Ind) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , Neil WOODWARD(Grn) , Stewart ADAMS(Con) ,skipped,3,8
119, Sandy LESLIES cottish (LD) , Glen David REYNOLDS (SNP) ,skipped,skipped,skipped,skipped,skipped,skipped,3,8
120, Sandy LESLIES cottish (LD) , Glen David REYNOLDS (SNP) ,skipped,skipped,skipped,skipped,skipped,skipped,3,8
121, Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) , Neil WOODWARD(Grn) , Sandy LESLIES cottish (LD) , John Barclay COX(Ind) , Iain Ronald Mc La chlan CAMERON (Alba) , Mike ROY(Ind) , Stewart ADAMS(Con) ,3,8
122, Stewart ADAMS(Con) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , John Barclay COX(Ind) , Mike ROY(Ind) ,skipped,skipped,skipped,3,8
123, Stewart ADAMS(Con) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , John Barclay COX(Ind) , Mike ROY(Ind) ,skipped,skipped,skipped,3,8
124, Stewart ADAMS(Con) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , John Barclay COX(Ind) , Mike ROY(Ind) ,skipped,skipped,skipped,3,8
125, Neil WOODWARD(Grn) , John Barclay COX(Ind) , Glen David REYNOLDS (SNP) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) ,skipped,skipped,skipped,3,8
126, Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) , Neil WOODWARD(Grn) , John Barclay COX(Ind) , Mike ROY(Ind) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) , Stewart ADAMS(Con) ,3,8
127, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
128, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
129, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
130, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
131, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
132, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
133, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
134, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
135, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
136, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
137, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
138, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
139, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
140, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
141, Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
142, Mike ROY(Ind) , Glen David REYNOLDS (SNP) , John Barclay COX(Ind) , Stewart ADAMS(Con) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) ,skipped,skipped,3,8
143, Glen David REYNOLDS (SNP) , John Barclay COX(Ind) , Iain Ronald Mc La chlan CAMERON (Alba) , Neil WOODWARD(Grn) , James Andrew LOW(Lab) , Mike ROY(Ind) , Stewart ADAMS(Con) , Sandy LESLIES cottish (LD) ,3,8
144, James Andrew LOW(Lab) , Iain Ronald Mc La chlan CAMERON (Alba) , Neil WOODWARD(Grn) ,skipped,skipped,skipped,skipped,skipped,3,8
145, Glen David REYNOLDS (SNP) , James Andrew LOW(Lab) , Stewart ADAMS(Con) , Iain Ronald Mc La chlan CAMERON (Alba) , John Barclay COX(Ind) , Sandy LESLIES cottish (LD) ,skipped,skipped,3,8
146, Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , Mike ROY(Ind) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,3,8
147, Glen David REYNOLDS (SNP) , John Barclay COX(Ind) , Mike ROY(Ind) , Neil WOODWARD(Grn) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) ,skipped,skipped,3,8
148, James Andrew LOW(Lab) , Mike ROY(Ind) , Glen David REYNOLDS (SNP) ,skipped,skipped,skipped,skipped,skipped,3,8
149, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , Mike ROY(Ind) , Sandy LESLIES cottish (LD) ,skipped,skipped,skipped,skipped,3,8
150, Stewart ADAMS(Con) , Mike ROY(Ind) , John Barclay COX(Ind) , James Andrew LOW(Lab) , Sandy LESLIES cottish (LD) , Neil WOODWARD(Grn) , Glen David REYNOLDS (SNP) , Iain Ronald Mc La chlan CAMERON (Alba) ,3,8
151, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , Sandy LESLIES cottish (LD) , John Barclay COX(Ind) ,skipped,skipped,skipped,skipped,3,8
152, Glen David REYNOLDS (SNP) , Neil WOODWARD(Grn) , Iain Ronald Mc La chlan CAMERON (Alba) , Sandy LESLIES cottish (LD) , James Andrew LOW(Lab) , Mike ROY(Ind) , John Barclay COX(Ind) , Stewart ADAMS(Con) ,3,8
