voterId,rank1,rank2,rank3,rank4,numSeats,numCands
24,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
25,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
26,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
27,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
28,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
29,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
30,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
31,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
32,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
33,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
34,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
35,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
36,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
37,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
38,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
39,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
40,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
41,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
42,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
43,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
44,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
45,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
46,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
47,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
48,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
49,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
50,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
51,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
52,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
53,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
54,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
55,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
56,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
57,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
58,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
59,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
60,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
61,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
62,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
63,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
64,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
65,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
66,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
67,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
68,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
69,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
70,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
71,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
72,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
73,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
74,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
75,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
76,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
77,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
78,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
79,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
80,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
81,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
82,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
83,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
84,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
85,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
86,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
87,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
88,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
89,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
90,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
91,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
92,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
93,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
94,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
95,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
96,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
97,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
98,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
99,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
100,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
101,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
102,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
103,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
104,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
105,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
106,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
107,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
108,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
109,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
110,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
111,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
112,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
113,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
114,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
115,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
116,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
117,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
118,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
119,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
120,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
121,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
122,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
123,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
124,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
125,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
126,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
127,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
128,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
129,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
130,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
131,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
132,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
133,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
134,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
135,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
136,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
137,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
138,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
139,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
140,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
141,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
142,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
143,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
144,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
145,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
146,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
147,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
148,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
149,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
150,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
151,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
152,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
153,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
154,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
155,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
156,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
157,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
158,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
159,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
160,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
161,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
162,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
163,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
164,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
165,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
166,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
167,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
168,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
169,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
170,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
171,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
172,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
173,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
174,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
175,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
176,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
177,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
178,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
179,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
180,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
181,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
182,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
183,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
184,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
185,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
186,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
187,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
188,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
189,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
190,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
191,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
192,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
193,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
194,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
195,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
196,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
197,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
198,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
199,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
200,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
201,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
202,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
203,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
204,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
205,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
206,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
207,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
208,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
209,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
210,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
211,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
212,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
213,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
214,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
215,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
216,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
217,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
218,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
219,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
220,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
221,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
222,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
223,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
224,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
225,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
226,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
227,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
228,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
229,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
230,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
231,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
232,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
233,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
234,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
235,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
236,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
237,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
238,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
239,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
240,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
241,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
242,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
243,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
244,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
245,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
246,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
247,Stephen William SMITH (SNP) Party (SNP),Colin Alexander SIMPSON Scottish (LD),skipped,skipped,3,4
