voterId,rank1,rank2,rank3,rank4,numSeats,numCands
34,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
35,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
36,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
37,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
38,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
39,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
40,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
41,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
42,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
43,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
44,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
45,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
46,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
47,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
48,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
49,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
50,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
51,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
52,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
53,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
54,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
55,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
56,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
57,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
58,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
59,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
60,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
61,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
62,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
63,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
64,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
65,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
66,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
67,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
68,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
69,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
70,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
71,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
72,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
73,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
74,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
75,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
76,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
77,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
78,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
79,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
80,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
81,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
82,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
83,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
84,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
85,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
86,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
87,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
88,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
89,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
90,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
91,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
92,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
93,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
94,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
95,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
96,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
97,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
98,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
99,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
100,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
101,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
102,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
103,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
104,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
105,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
106,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
107,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
108,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
109,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
110,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
111,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
112,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
113,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
114,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
115,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
116,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
117,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
118,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
119,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
120,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
121,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
122,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
123,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
124,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
125,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
126,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
127,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
128,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
129,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
130,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
131,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
132,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
133,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
134,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
135,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
136,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
137,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
138,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
139,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
140,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
141,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
142,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
143,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
144,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
145,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
146,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
147,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
148,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
149,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
150,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
151,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
152,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
153,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
154,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
155,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
156,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
157,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
158,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
159,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
160,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
161,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
162,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
163,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
164,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
165,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
166,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
167,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
168,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
169,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
170,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
171,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
172,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
173,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
174,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
175,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
176,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
177,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
178,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
179,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
180,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
181,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
182,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
183,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
184,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
185,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
186,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
187,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
188,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
189,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
190,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
191,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
192,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
193,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
194,Malcolm John BELL (Ind),skipped,skipped,skipped,,4
195,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
196,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
197,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
198,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
199,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
200,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
201,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
202,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
203,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
204,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
205,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
206,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
207,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
208,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
209,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
210,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,,4
211,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),skipped,,4
212,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),skipped,,4
213,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),skipped,,4
214,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),skipped,,4
215,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
216,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
217,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
218,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
219,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
220,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
221,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
222,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
223,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
224,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
225,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
226,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),,4
227,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),skipped,,4
228,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),skipped,,4
229,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),skipped,,4
230,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),,4
231,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),,4
232,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),,4
233,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),,4
234,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),,4
235,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),,4
236,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),,4
237,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),,4
238,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),,4
239,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
240,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
241,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
242,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
243,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
244,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
245,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
246,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
247,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
248,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
249,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
250,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
251,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
252,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
253,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
254,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
255,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
256,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
257,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
258,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
259,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
260,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
261,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
262,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
263,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
264,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
265,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
266,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
267,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
268,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
269,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
270,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
271,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
272,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
273,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
274,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
275,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
276,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
277,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
278,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
279,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
280,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
281,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
282,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
283,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
284,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
285,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
286,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
287,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
288,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
289,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
290,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
291,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
292,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
293,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
294,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
295,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
296,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
297,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
298,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
299,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
300,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
301,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
302,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
303,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
304,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
305,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
306,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
307,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
308,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
309,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
310,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
311,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
312,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
313,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
314,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
315,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
316,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
317,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
318,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
319,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
320,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
321,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
322,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
323,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
324,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
325,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
326,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
327,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
328,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
329,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
330,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
331,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
332,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
333,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
334,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
335,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
336,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
337,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
338,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
339,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
340,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
341,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
342,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
343,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
344,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
345,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
346,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,,4
