voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
35,Anne MCTAGGART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,Anne MCTAGGART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,Anne MCTAGGART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
38,Anne MCTAGGART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
39,Anne MCTAGGART (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,Anne MCTAGGART (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,Anne MCTAGGART (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,Anne MCTAGGART (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,Joe MEEHAN (Soc) Party - End Fuel Poverty,Cylina PORCH (SNP),Patricia FERGUSON Glasgow (Lab),Duncan WEBFORD (Grn),Elspeth KERR (Ind),Richard Frank STALLEY (LD),skipped,skipped,skipped,skipped,,10
44,Joe MEEHAN (Soc) Party - End Fuel Poverty,Cylina PORCH (SNP),Duncan WEBFORD (Grn),Elspeth KERR (Ind),Patricia FERGUSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,,10
45,Anne MCTAGGART (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,Patricia FERGUSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,Anne MCTAGGART (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Joe MEEHAN (Soc) Party - End Fuel Poverty,Fyeza IKHLAQ (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Joe MEEHAN (Soc) Party - End Fuel Poverty,Duncan WEBFORD (Grn),Paul CAREY Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Anne MCTAGGART (SNP),Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,Elspeth KERR (Ind),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Elspeth KERR (Ind),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Elspeth KERR (Ind),Cylina PORCH (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,Duncan WEBFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Elspeth KERR (Ind),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),Paul CAREY Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Elspeth KERR (Ind),Cylina PORCH (SNP),Richard Frank STALLEY (LD),Duncan WEBFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Patricia FERGUSON Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),Duncan WEBFORD (Grn),Richard Frank STALLEY (LD),Paul CAREY Glasgow (Lab),Patricia FERGUSON Glasgow (Lab),Pauline SUTHERLAND (Con),skipped,skipped,skipped,,10
64,Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),Duncan WEBFORD (Grn),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),Duncan WEBFORD (Grn),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),Patricia FERGUSON Glasgow (Lab),Duncan WEBFORD (Grn),Pauline SUTHERLAND (Con),Richard Frank STALLEY (LD),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,,10
67,Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),Patricia FERGUSON Glasgow (Lab),Richard Frank STALLEY (LD),Pauline SUTHERLAND (Con),Duncan WEBFORD (Grn),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,,10
68,Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),Paul CAREY Glasgow (Lab),Duncan WEBFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),Duncan WEBFORD (Grn),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),Paul CAREY Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),Paul CAREY Glasgow (Lab),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Duncan WEBFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Duncan WEBFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Paul CAREY Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Paul CAREY Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Anne MCTAGGART (SNP),Elspeth KERR (Ind),Paul CAREY Glasgow (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Elspeth KERR (Ind),Paul CAREY Glasgow (Lab),Joe MEEHAN (Soc) Party - End Fuel Poverty,Cylina PORCH (SNP),Duncan WEBFORD (Grn),Richard Frank STALLEY (LD),skipped,skipped,skipped,skipped,,10
78,Elspeth KERR (Ind),Richard Frank STALLEY (LD),Duncan WEBFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Anne MCTAGGART (SNP),Cylina PORCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Cylina PORCH (SNP),Joe MEEHAN (Soc) Party - End Fuel Poverty,Duncan WEBFORD (Grn),Paul CAREY Glasgow (Lab),Patricia FERGUSON Glasgow (Lab),Elspeth KERR (Ind),Pauline SUTHERLAND (Con),skipped,skipped,skipped,,10
100,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Elspeth KERR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Cylina PORCH (SNP),Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Cylina PORCH (SNP),Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Cylina PORCH (SNP),Elspeth KERR (Ind),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Cylina PORCH (SNP),Elspeth KERR (Ind),Duncan WEBFORD (Grn),Richard Frank STALLEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Cylina PORCH (SNP),Elspeth KERR (Ind),Duncan WEBFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Anne MCTAGGART (SNP),Cylina PORCH (SNP),Fyeza IKHLAQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
