voterId,rank1,rank2,rank3,rank4,numSeats,numCands
155,George HALL (Con),skipped,skipped,skipped,,4
156,George HALL (Con),skipped,skipped,skipped,,4
157,George HALL (Con),skipped,skipped,skipped,,4
158,George HALL (Con),skipped,skipped,skipped,,4
159,George HALL (Con),skipped,skipped,skipped,,4
160,George HALL (Con),skipped,skipped,skipped,,4
161,George HALL (Con),skipped,skipped,skipped,,4
162,George HALL (Con),skipped,skipped,skipped,,4
163,George HALL (Con),skipped,skipped,skipped,,4
164,George HALL (Con),skipped,skipped,skipped,,4
165,George HALL (Con),skipped,skipped,skipped,,4
166,George HALL (Con),skipped,skipped,skipped,,4
167,George HALL (Con),skipped,skipped,skipped,,4
168,George HALL (Con),skipped,skipped,skipped,,4
169,George HALL (Con),skipped,skipped,skipped,,4
170,George HALL (Con),skipped,skipped,skipped,,4
171,George HALL (Con),skipped,skipped,skipped,,4
172,George HALL (Con),skipped,skipped,skipped,,4
173,George HALL (Con),skipped,skipped,skipped,,4
174,George HALL (Con),skipped,skipped,skipped,,4
175,George HALL (Con),skipped,skipped,skipped,,4
176,George HALL (Con),skipped,skipped,skipped,,4
177,George HALL (Con),skipped,skipped,skipped,,4
178,George HALL (Con),skipped,skipped,skipped,,4
179,George HALL (Con),skipped,skipped,skipped,,4
180,George HALL (Con),skipped,skipped,skipped,,4
181,George HALL (Con),skipped,skipped,skipped,,4
182,George HALL (Con),skipped,skipped,skipped,,4
183,George HALL (Con),skipped,skipped,skipped,,4
184,George HALL (Con),skipped,skipped,skipped,,4
185,George HALL (Con),skipped,skipped,skipped,,4
186,George HALL (Con),skipped,skipped,skipped,,4
187,George HALL (Con),skipped,skipped,skipped,,4
188,George HALL (Con),skipped,skipped,skipped,,4
189,George HALL (Con),skipped,skipped,skipped,,4
190,George HALL (Con),skipped,skipped,skipped,,4
191,George HALL (Con),skipped,skipped,skipped,,4
192,George HALL (Con),skipped,skipped,skipped,,4
193,George HALL (Con),skipped,skipped,skipped,,4
194,George HALL (Con),skipped,skipped,skipped,,4
195,George HALL (Con),skipped,skipped,skipped,,4
196,George HALL (Con),skipped,skipped,skipped,,4
197,George HALL (Con),skipped,skipped,skipped,,4
198,George HALL (Con),skipped,skipped,skipped,,4
199,George HALL (Con),skipped,skipped,skipped,,4
200,George HALL (Con),skipped,skipped,skipped,,4
201,George HALL (Con),skipped,skipped,skipped,,4
202,George HALL (Con),skipped,skipped,skipped,,4
203,George HALL (Con),skipped,skipped,skipped,,4
204,George HALL (Con),skipped,skipped,skipped,,4
205,George HALL (Con),skipped,skipped,skipped,,4
206,George HALL (Con),skipped,skipped,skipped,,4
207,George HALL (Con),skipped,skipped,skipped,,4
208,George HALL (Con),skipped,skipped,skipped,,4
209,George HALL (Con),skipped,skipped,skipped,,4
210,George HALL (Con),skipped,skipped,skipped,,4
211,George HALL (Con),skipped,skipped,skipped,,4
212,George HALL (Con),skipped,skipped,skipped,,4
213,George HALL (Con),skipped,skipped,skipped,,4
214,George HALL (Con),skipped,skipped,skipped,,4
215,George HALL (Con),skipped,skipped,skipped,,4
216,George HALL (Con),skipped,skipped,skipped,,4
217,George HALL (Con),skipped,skipped,skipped,,4
218,George HALL (Con),skipped,skipped,skipped,,4
219,George HALL (Con),skipped,skipped,skipped,,4
220,George HALL (Con),skipped,skipped,skipped,,4
221,George HALL (Con),skipped,skipped,skipped,,4
222,George HALL (Con),skipped,skipped,skipped,,4
223,George HALL (Con),skipped,skipped,skipped,,4
224,George HALL (Con),skipped,skipped,skipped,,4
225,George HALL (Con),skipped,skipped,skipped,,4
226,George HALL (Con),skipped,skipped,skipped,,4
227,George HALL (Con),skipped,skipped,skipped,,4
228,George HALL (Con),skipped,skipped,skipped,,4
229,George HALL (Con),skipped,skipped,skipped,,4
230,George HALL (Con),skipped,skipped,skipped,,4
231,George HALL (Con),skipped,skipped,skipped,,4
232,George HALL (Con),skipped,skipped,skipped,,4
233,George HALL (Con),skipped,skipped,skipped,,4
234,George HALL (Con),skipped,skipped,skipped,,4
235,George HALL (Con),skipped,skipped,skipped,,4
236,George HALL (Con),skipped,skipped,skipped,,4
237,George HALL (Con),skipped,skipped,skipped,,4
238,George HALL (Con),skipped,skipped,skipped,,4
239,George HALL (Con),skipped,skipped,skipped,,4
240,George HALL (Con),skipped,skipped,skipped,,4
241,George HALL (Con),skipped,skipped,skipped,,4
242,George HALL (Con),skipped,skipped,skipped,,4
243,George HALL (Con),skipped,skipped,skipped,,4
244,George HALL (Con),skipped,skipped,skipped,,4
245,George HALL (Con),skipped,skipped,skipped,,4
246,George HALL (Con),skipped,skipped,skipped,,4
247,George HALL (Con),skipped,skipped,skipped,,4
248,George HALL (Con),skipped,skipped,skipped,,4
249,George HALL (Con),skipped,skipped,skipped,,4
250,George HALL (Con),skipped,skipped,skipped,,4
251,George HALL (Con),skipped,skipped,skipped,,4
252,George HALL (Con),skipped,skipped,skipped,,4
253,George HALL (Con),skipped,skipped,skipped,,4
254,George HALL (Con),skipped,skipped,skipped,,4
255,George HALL (Con),skipped,skipped,skipped,,4
256,George HALL (Con),skipped,skipped,skipped,,4
257,George HALL (Con),skipped,skipped,skipped,,4
258,George HALL (Con),skipped,skipped,skipped,,4
259,George HALL (Con),skipped,skipped,skipped,,4
260,George HALL (Con),skipped,skipped,skipped,,4
261,George HALL (Con),skipped,skipped,skipped,,4
262,George HALL (Con),skipped,skipped,skipped,,4
263,George HALL (Con),skipped,skipped,skipped,,4
264,George HALL (Con),skipped,skipped,skipped,,4
265,George HALL (Con),skipped,skipped,skipped,,4
266,George HALL (Con),skipped,skipped,skipped,,4
267,George HALL (Con),skipped,skipped,skipped,,4
268,George HALL (Con),skipped,skipped,skipped,,4
269,George HALL (Con),skipped,skipped,skipped,,4
270,George HALL (Con),skipped,skipped,skipped,,4
271,George HALL (Con),skipped,skipped,skipped,,4
272,George HALL (Con),skipped,skipped,skipped,,4
273,George HALL (Con),skipped,skipped,skipped,,4
274,George HALL (Con),skipped,skipped,skipped,,4
275,George HALL (Con),skipped,skipped,skipped,,4
276,George HALL (Con),skipped,skipped,skipped,,4
277,George HALL (Con),skipped,skipped,skipped,,4
278,George HALL (Con),skipped,skipped,skipped,,4
279,George HALL (Con),skipped,skipped,skipped,,4
280,George HALL (Con),skipped,skipped,skipped,,4
281,George HALL (Con),skipped,skipped,skipped,,4
282,George HALL (Con),skipped,skipped,skipped,,4
283,George HALL (Con),skipped,skipped,skipped,,4
284,George HALL (Con),skipped,skipped,skipped,,4
285,George HALL (Con),skipped,skipped,skipped,,4
286,George HALL (Con),skipped,skipped,skipped,,4
287,George HALL (Con),skipped,skipped,skipped,,4
288,George HALL (Con),skipped,skipped,skipped,,4
289,George HALL (Con),skipped,skipped,skipped,,4
290,George HALL (Con),skipped,skipped,skipped,,4
291,George HALL (Con),skipped,skipped,skipped,,4
292,George HALL (Con),skipped,skipped,skipped,,4
293,George HALL (Con),skipped,skipped,skipped,,4
294,George HALL (Con),skipped,skipped,skipped,,4
295,George HALL (Con),skipped,skipped,skipped,,4
296,George HALL (Con),skipped,skipped,skipped,,4
297,George HALL (Con),skipped,skipped,skipped,,4
298,George HALL (Con),skipped,skipped,skipped,,4
299,George HALL (Con),skipped,skipped,skipped,,4
300,George HALL (Con),skipped,skipped,skipped,,4
301,George HALL (Con),skipped,skipped,skipped,,4
302,George HALL (Con),skipped,skipped,skipped,,4
303,George HALL (Con),skipped,skipped,skipped,,4
304,George HALL (Con),skipped,skipped,skipped,,4
305,George HALL (Con),skipped,skipped,skipped,,4
306,George HALL (Con),skipped,skipped,skipped,,4
307,George HALL (Con),skipped,skipped,skipped,,4
308,George HALL (Con),skipped,skipped,skipped,,4
309,George HALL (Con),skipped,skipped,skipped,,4
310,George HALL (Con),skipped,skipped,skipped,,4
311,George HALL (Con),skipped,skipped,skipped,,4
312,George HALL (Con),skipped,skipped,skipped,,4
313,George HALL (Con),skipped,skipped,skipped,,4
314,George HALL (Con),skipped,skipped,skipped,,4
315,George HALL (Con),skipped,skipped,skipped,,4
316,George HALL (Con),skipped,skipped,skipped,,4
317,George HALL (Con),skipped,skipped,skipped,,4
318,George HALL (Con),skipped,skipped,skipped,,4
319,George HALL (Con),skipped,skipped,skipped,,4
320,George HALL (Con),skipped,skipped,skipped,,4
321,George HALL (Con),skipped,skipped,skipped,,4
322,George HALL (Con),skipped,skipped,skipped,,4
323,George HALL (Con),skipped,skipped,skipped,,4
324,George HALL (Con),skipped,skipped,skipped,,4
325,George HALL (Con),skipped,skipped,skipped,,4
326,George HALL (Con),skipped,skipped,skipped,,4
327,George HALL (Con),skipped,skipped,skipped,,4
328,George HALL (Con),skipped,skipped,skipped,,4
329,George HALL (Con),skipped,skipped,skipped,,4
330,George HALL (Con),skipped,skipped,skipped,,4
331,George HALL (Con),skipped,skipped,skipped,,4
332,George HALL (Con),skipped,skipped,skipped,,4
333,George HALL (Con),skipped,skipped,skipped,,4
334,George HALL (Con),skipped,skipped,skipped,,4
335,George HALL (Con),skipped,skipped,skipped,,4
336,George HALL (Con),skipped,skipped,skipped,,4
337,George HALL (Con),skipped,skipped,skipped,,4
338,George HALL (Con),skipped,skipped,skipped,,4
339,George HALL (Con),skipped,skipped,skipped,,4
340,George HALL (Con),skipped,skipped,skipped,,4
341,George HALL (Con),skipped,skipped,skipped,,4
342,George HALL (Con),skipped,skipped,skipped,,4
343,George HALL (Con),skipped,skipped,skipped,,4
344,George HALL (Con),skipped,skipped,skipped,,4
345,George HALL (Con),skipped,skipped,skipped,,4
346,George HALL (Con),skipped,skipped,skipped,,4
347,George HALL (Con),skipped,skipped,skipped,,4
348,George HALL (Con),skipped,skipped,skipped,,4
349,George HALL (Con),skipped,skipped,skipped,,4
350,George HALL (Con),skipped,skipped,skipped,,4
351,George HALL (Con),skipped,skipped,skipped,,4
352,George HALL (Con),skipped,skipped,skipped,,4
353,George HALL (Con),skipped,skipped,skipped,,4
354,George HALL (Con),skipped,skipped,skipped,,4
355,George HALL (Con),skipped,skipped,skipped,,4
356,George HALL (Con),skipped,skipped,skipped,,4
357,George HALL (Con),skipped,skipped,skipped,,4
358,George HALL (Con),skipped,skipped,skipped,,4
359,George HALL (Con),skipped,skipped,skipped,,4
360,George HALL (Con),skipped,skipped,skipped,,4
361,George HALL (Con),skipped,skipped,skipped,,4
362,George HALL (Con),skipped,skipped,skipped,,4
363,George HALL (Con),skipped,skipped,skipped,,4
364,George HALL (Con),skipped,skipped,skipped,,4
365,George HALL (Con),skipped,skipped,skipped,,4
366,George HALL (Con),skipped,skipped,skipped,,4
367,George HALL (Con),skipped,skipped,skipped,,4
368,George HALL (Con),skipped,skipped,skipped,,4
369,George HALL (Con),skipped,skipped,skipped,,4
370,George HALL (Con),skipped,skipped,skipped,,4
371,George HALL (Con),skipped,skipped,skipped,,4
372,George HALL (Con),skipped,skipped,skipped,,4
373,George HALL (Con),skipped,skipped,skipped,,4
374,George HALL (Con),skipped,skipped,skipped,,4
375,George HALL (Con),skipped,skipped,skipped,,4
376,George HALL (Con),skipped,skipped,skipped,,4
377,George HALL (Con),skipped,skipped,skipped,,4
378,George HALL (Con),skipped,skipped,skipped,,4
379,George HALL (Con),skipped,skipped,skipped,,4
380,George HALL (Con),skipped,skipped,skipped,,4
381,George HALL (Con),skipped,skipped,skipped,,4
382,George HALL (Con),skipped,skipped,skipped,,4
383,George HALL (Con),skipped,skipped,skipped,,4
384,George HALL (Con),skipped,skipped,skipped,,4
385,George HALL (Con),skipped,skipped,skipped,,4
386,George HALL (Con),skipped,skipped,skipped,,4
387,George HALL (Con),skipped,skipped,skipped,,4
388,George HALL (Con),skipped,skipped,skipped,,4
389,George HALL (Con),skipped,skipped,skipped,,4
390,George HALL (Con),skipped,skipped,skipped,,4
391,George HALL (Con),skipped,skipped,skipped,,4
392,George HALL (Con),skipped,skipped,skipped,,4
393,George HALL (Con),skipped,skipped,skipped,,4
394,George HALL (Con),skipped,skipped,skipped,,4
395,George HALL (Con),skipped,skipped,skipped,,4
396,George HALL (Con),skipped,skipped,skipped,,4
397,George HALL (Con),skipped,skipped,skipped,,4
398,George HALL (Con),skipped,skipped,skipped,,4
399,George HALL (Con),skipped,skipped,skipped,,4
400,George HALL (Con),skipped,skipped,skipped,,4
401,George HALL (Con),skipped,skipped,skipped,,4
402,George HALL (Con),skipped,skipped,skipped,,4
403,George HALL (Con),skipped,skipped,skipped,,4
404,George HALL (Con),skipped,skipped,skipped,,4
405,George HALL (Con),skipped,skipped,skipped,,4
406,George HALL (Con),skipped,skipped,skipped,,4
407,George HALL (Con),skipped,skipped,skipped,,4
408,George HALL (Con),skipped,skipped,skipped,,4
409,George HALL (Con),skipped,skipped,skipped,,4
410,George HALL (Con),skipped,skipped,skipped,,4
411,George HALL (Con),skipped,skipped,skipped,,4
412,George HALL (Con),skipped,skipped,skipped,,4
413,George HALL (Con),skipped,skipped,skipped,,4
414,George HALL (Con),skipped,skipped,skipped,,4
415,George HALL (Con),skipped,skipped,skipped,,4
416,George HALL (Con),skipped,skipped,skipped,,4
417,George HALL (Con),skipped,skipped,skipped,,4
418,George HALL (Con),skipped,skipped,skipped,,4
419,George HALL (Con),skipped,skipped,skipped,,4
420,George HALL (Con),skipped,skipped,skipped,,4
421,George HALL (Con),skipped,skipped,skipped,,4
422,George HALL (Con),skipped,skipped,skipped,,4
423,George HALL (Con),skipped,skipped,skipped,,4
424,George HALL (Con),skipped,skipped,skipped,,4
425,George HALL (Con),skipped,skipped,skipped,,4
426,George HALL (Con),skipped,skipped,skipped,,4
427,George HALL (Con),skipped,skipped,skipped,,4
428,George HALL (Con),skipped,skipped,skipped,,4
429,George HALL (Con),skipped,skipped,skipped,,4
430,George HALL (Con),skipped,skipped,skipped,,4
431,George HALL (Con),skipped,skipped,skipped,,4
432,George HALL (Con),skipped,skipped,skipped,,4
433,George HALL (Con),skipped,skipped,skipped,,4
434,George HALL (Con),skipped,skipped,skipped,,4
435,George HALL (Con),skipped,skipped,skipped,,4
436,George HALL (Con),skipped,skipped,skipped,,4
437,George HALL (Con),skipped,skipped,skipped,,4
438,George HALL (Con),skipped,skipped,skipped,,4
439,George HALL (Con),skipped,skipped,skipped,,4
440,George HALL (Con),skipped,skipped,skipped,,4
441,George HALL (Con),skipped,skipped,skipped,,4
442,George HALL (Con),skipped,skipped,skipped,,4
443,George HALL (Con),skipped,skipped,skipped,,4
444,George HALL (Con),skipped,skipped,skipped,,4
445,George HALL (Con),skipped,skipped,skipped,,4
446,George HALL (Con),skipped,skipped,skipped,,4
447,George HALL (Con),skipped,skipped,skipped,,4
448,George HALL (Con),skipped,skipped,skipped,,4
449,George HALL (Con),skipped,skipped,skipped,,4
450,George HALL (Con),skipped,skipped,skipped,,4
451,George HALL (Con),skipped,skipped,skipped,,4
452,George HALL (Con),skipped,skipped,skipped,,4
453,George HALL (Con),skipped,skipped,skipped,,4
454,George HALL (Con),skipped,skipped,skipped,,4
455,George HALL (Con),skipped,skipped,skipped,,4
456,George HALL (Con),skipped,skipped,skipped,,4
457,George HALL (Con),skipped,skipped,skipped,,4
458,George HALL (Con),skipped,skipped,skipped,,4
459,George HALL (Con),skipped,skipped,skipped,,4
460,George HALL (Con),skipped,skipped,skipped,,4
461,George HALL (Con),skipped,skipped,skipped,,4
462,George HALL (Con),skipped,skipped,skipped,,4
463,George HALL (Con),skipped,skipped,skipped,,4
464,George HALL (Con),skipped,skipped,skipped,,4
465,George HALL (Con),skipped,skipped,skipped,,4
466,George HALL (Con),skipped,skipped,skipped,,4
467,George HALL (Con),skipped,skipped,skipped,,4
468,George HALL (Con),skipped,skipped,skipped,,4
469,George HALL (Con),skipped,skipped,skipped,,4
470,George HALL (Con),skipped,skipped,skipped,,4
471,George HALL (Con),skipped,skipped,skipped,,4
472,George HALL (Con),skipped,skipped,skipped,,4
473,George HALL (Con),skipped,skipped,skipped,,4
474,George HALL (Con),skipped,skipped,skipped,,4
475,George HALL (Con),skipped,skipped,skipped,,4
476,George HALL (Con),skipped,skipped,skipped,,4
477,George HALL (Con),skipped,skipped,skipped,,4
478,George HALL (Con),skipped,skipped,skipped,,4
479,George HALL (Con),skipped,skipped,skipped,,4
480,George HALL (Con),skipped,skipped,skipped,,4
481,George HALL (Con),skipped,skipped,skipped,,4
482,George HALL (Con),skipped,skipped,skipped,,4
483,George HALL (Con),skipped,skipped,skipped,,4
484,George HALL (Con),skipped,skipped,skipped,,4
485,George HALL (Con),skipped,skipped,skipped,,4
486,George HALL (Con),skipped,skipped,skipped,,4
487,George HALL (Con),skipped,skipped,skipped,,4
488,George HALL (Con),skipped,skipped,skipped,,4
489,George HALL (Con),skipped,skipped,skipped,,4
490,George HALL (Con),skipped,skipped,skipped,,4
491,George HALL (Con),skipped,skipped,skipped,,4
492,George HALL (Con),skipped,skipped,skipped,,4
493,George HALL (Con),skipped,skipped,skipped,,4
494,George HALL (Con),skipped,skipped,skipped,,4
495,George HALL (Con),skipped,skipped,skipped,,4
496,George HALL (Con),skipped,skipped,skipped,,4
497,George HALL (Con),skipped,skipped,skipped,,4
498,George HALL (Con),skipped,skipped,skipped,,4
499,George HALL (Con),skipped,skipped,skipped,,4
500,George HALL (Con),skipped,skipped,skipped,,4
501,George HALL (Con),skipped,skipped,skipped,,4
502,George HALL (Con),skipped,skipped,skipped,,4
503,George HALL (Con),skipped,skipped,skipped,,4
504,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
505,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
506,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
507,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
508,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
509,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
510,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
511,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
512,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
513,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
514,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
515,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
516,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
517,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
518,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
519,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
520,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
521,George HALL (Con),Stephen William SMITH (SNP),skipped,skipped,,4
522,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
523,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
524,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
525,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
526,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
527,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
528,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
529,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
530,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
531,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
532,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
533,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
534,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
535,George HALL (Con),Stephen William SMITH (SNP),Colin Alexander SIMPSON (LD),skipped,,4
