voterId,rank1,rank2,rank3,rank4,numSeats,numCands
186,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
187,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
188,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
189,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
190,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
191,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
192,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
193,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
194,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
195,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
196,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
197,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
198,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
199,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
200,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
201,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),skipped,skipped,3,4
202,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
203,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
204,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
205,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
206,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
207,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
208,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
209,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
210,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
211,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
212,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
213,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
214,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
215,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
216,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
217,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
218,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
219,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
220,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
221,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
222,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
223,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
224,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
225,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
226,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
227,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
228,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
229,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
230,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
231,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
232,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
233,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
234,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
235,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
236,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
237,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
238,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
239,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
240,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
241,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
242,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
243,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
244,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
245,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
246,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
247,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
248,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
249,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
250,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
251,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
252,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
253,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
254,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
255,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
256,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
257,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
258,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
259,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
260,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
261,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
262,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
263,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
264,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
265,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
266,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
267,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
268,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
269,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
270,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
271,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
272,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
273,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
274,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
275,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
276,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
277,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
278,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
279,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
280,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
281,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
282,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
283,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
284,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
285,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
286,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
287,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
288,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
289,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
290,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
291,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,3,4
292,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
293,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
294,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
295,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
296,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
297,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
298,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
299,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
300,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
301,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
302,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
303,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
304,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
305,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
306,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
307,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
308,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
309,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
310,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
311,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
312,Malcolm John BELL (Ind),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3,4
