precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,writein,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Fadumo Yusuf,Mohamud Noor,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Fadumo Yusuf,Abdi Warsame,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,writein,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Fadumo Yusuf,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Fadumo Yusuf,Abdi Warsame,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,writein,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,writein,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Fadumo Yusuf,writein,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Fadumo Yusuf,Mohamud Noor,writein,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Fadumo Yusuf,Mohamud Noor,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,writein,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,writein,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,writein,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,writein,1,5
MINNEAPOLIS W-6 P-01,Fadumo Yusuf,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,writein,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,writein,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Fadumo Yusuf,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Fadumo Yusuf,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,writein,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,writein,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,writein,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Fadumo Yusuf,Abdi Warsame,Mohamud Noor,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Fadumo Yusuf,writein,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,writein,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Fadumo Yusuf,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,writein,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,writein,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Fadumo Yusuf,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,writein,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Fadumo Yusuf,Abdi Warsame,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,writein,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,writein,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Fadumo Yusuf,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,writein,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-01,Fadumo Yusuf,skipped,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-01,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,writein,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,writein,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Fadumo Yusuf,Abdi Warsame,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,writein,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,writein,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,writein,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Fadumo Yusuf,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,Mohamud Noor,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,Abdi Warsame,Fadumo Yusuf,1,5
MINNEAPOLIS W-6 P-03,Mohamud Noor,skipped,skipped,1,5
MINNEAPOLIS W-6 P-03,Abdi Warsame,skipped,skipped,1,5
