voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
15,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
16,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
17,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
18,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
19,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
20,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
21,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
22,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
23,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
24,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
25,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
26,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
27,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
28,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
29,Pauline DRYSDALE (Con),Iain MCDONALD (LD),Gill DYKES (Ind),Iain Clark HOWIE (Ind),Iain KENNEDY-MOFFAT (Con),John Lachlan YOUNG (SNP),Keith HERON (Lab),Liz ASHBURN (Grn),3,8
30,Liz ASHBURN (Grn),Pauline DRYSDALE (Con),Iain MCDONALD (LD),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),John Lachlan YOUNG (SNP),Gill DYKES (Ind),Iain Clark HOWIE (Ind),3,8
31,Pauline DRYSDALE (Con),Gill DYKES (Ind),John Lachlan YOUNG (SNP),Keith HERON (Lab),Iain Clark HOWIE (Ind),Iain KENNEDY-MOFFAT (Con),Iain MCDONALD (LD),skipped,3,8
32,John Lachlan YOUNG (SNP),Iain Clark HOWIE (Ind),Liz ASHBURN (Grn),Iain MCDONALD (LD),Keith HERON (Lab),Gill DYKES (Ind),skipped,skipped,3,8
33,Iain MCDONALD (LD),Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),Gill DYKES (Ind),Keith HERON (Lab),Liz ASHBURN (Grn),John Lachlan YOUNG (SNP),3,8
34,Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),Iain MCDONALD (LD),Gill DYKES (Ind),Iain KENNEDY-MOFFAT (Con),Liz ASHBURN (Grn),Keith HERON (Lab),John Lachlan YOUNG (SNP),3,8
35,Iain KENNEDY-MOFFAT (Con),Gill DYKES (Ind),Iain Clark HOWIE (Ind),Keith HERON (Lab),Pauline DRYSDALE (Con),Liz ASHBURN (Grn),Iain MCDONALD (LD),John Lachlan YOUNG (SNP),3,8
36,John Lachlan YOUNG (SNP),Iain MCDONALD (LD),Keith HERON (Lab),Iain Clark HOWIE (Ind),Liz ASHBURN (Grn),skipped,skipped,skipped,3,8
37,Pauline DRYSDALE (Con),Keith HERON (Lab),Iain MCDONALD (LD),skipped,skipped,skipped,skipped,skipped,3,8
38,Pauline DRYSDALE (Con),Keith HERON (Lab),Iain MCDONALD (LD),skipped,skipped,skipped,skipped,skipped,3,8
39,Pauline DRYSDALE (Con),Keith HERON (Lab),Iain MCDONALD (LD),skipped,skipped,skipped,skipped,skipped,3,8
40,John Lachlan YOUNG (SNP),Liz ASHBURN (Grn),Gill DYKES (Ind),Iain MCDONALD (LD),skipped,skipped,skipped,skipped,3,8
41,John Lachlan YOUNG (SNP),Liz ASHBURN (Grn),Gill DYKES (Ind),Iain MCDONALD (LD),skipped,skipped,skipped,skipped,3,8
42,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Gill DYKES (Ind),Iain Clark HOWIE (Ind),Liz ASHBURN (Grn),Keith HERON (Lab),Iain MCDONALD (LD),John Lachlan YOUNG (SNP),3,8
43,Iain Clark HOWIE (Ind),Liz ASHBURN (Grn),Keith HERON (Lab),Iain MCDONALD (LD),skipped,skipped,skipped,skipped,3,8
44,Gill DYKES (Ind),Iain Clark HOWIE (Ind),Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain MCDONALD (LD),John Lachlan YOUNG (SNP),Keith HERON (Lab),Liz ASHBURN (Grn),3,8
45,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
46,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
47,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
48,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
49,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
50,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
51,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
52,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
53,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
54,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
55,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
56,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
57,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
58,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
59,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
60,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
61,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
62,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
63,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
64,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
65,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
66,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
67,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
68,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
69,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
70,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
71,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
72,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
73,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
74,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
75,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
76,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
77,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
78,Iain Clark HOWIE (Ind),Iain MCDONALD (LD),John Lachlan YOUNG (SNP),Pauline DRYSDALE (Con),skipped,skipped,skipped,skipped,3,8
79,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Gill DYKES (Ind),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,3,8
80,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Gill DYKES (Ind),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,3,8
81,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Gill DYKES (Ind),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),skipped,skipped,skipped,3,8
82,Keith HERON (Lab),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
83,Keith HERON (Lab),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
84,Keith HERON (Lab),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
85,Keith HERON (Lab),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
86,Keith HERON (Lab),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
87,John Lachlan YOUNG (SNP),Liz ASHBURN (Grn),Iain Clark HOWIE (Ind),Keith HERON (Lab),Gill DYKES (Ind),Iain MCDONALD (LD),Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),3,8
88,John Lachlan YOUNG (SNP),Liz ASHBURN (Grn),Iain Clark HOWIE (Ind),Keith HERON (Lab),Gill DYKES (Ind),Iain MCDONALD (LD),Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),3,8
89,Keith HERON (Lab),Pauline DRYSDALE (Con),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
90,Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),Liz ASHBURN (Grn),Iain MCDONALD (LD),Keith HERON (Lab),Gill DYKES (Ind),John Lachlan YOUNG (SNP),Iain KENNEDY-MOFFAT (Con),3,8
91,Liz ASHBURN (Grn),Keith HERON (Lab),John Lachlan YOUNG (SNP),Gill DYKES (Ind),Iain MCDONALD (LD),skipped,skipped,skipped,3,8
92,John Lachlan YOUNG (SNP),Liz ASHBURN (Grn),Keith HERON (Lab),Iain Clark HOWIE (Ind),Gill DYKES (Ind),Iain MCDONALD (LD),Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),3,8
93,Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),Iain MCDONALD (LD),Pauline DRYSDALE (Con),Gill DYKES (Ind),Liz ASHBURN (Grn),skipped,skipped,3,8
94,Pauline DRYSDALE (Con),Liz ASHBURN (Grn),Iain KENNEDY-MOFFAT (Con),Gill DYKES (Ind),Iain Clark HOWIE (Ind),skipped,skipped,skipped,3,8
95,Iain MCDONALD (LD),Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,3,8
96,Iain MCDONALD (LD),Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,3,8
97,Iain MCDONALD (LD),Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,3,8
98,Iain MCDONALD (LD),Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,3,8
99,Iain MCDONALD (LD),Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,3,8
100,Iain MCDONALD (LD),Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,3,8
101,Iain MCDONALD (LD),Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,3,8
102,Iain MCDONALD (LD),Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,3,8
103,Iain MCDONALD (LD),Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,3,8
104,Iain KENNEDY-MOFFAT (Con),Iain Clark HOWIE (Ind),Gill DYKES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
105,Iain MCDONALD (LD),Iain KENNEDY-MOFFAT (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
106,Iain MCDONALD (LD),Iain KENNEDY-MOFFAT (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
107,John Lachlan YOUNG (SNP),Iain Clark HOWIE (Ind),Iain MCDONALD (LD),Pauline DRYSDALE (Con),Keith HERON (Lab),skipped,skipped,skipped,3,8
108,John Lachlan YOUNG (SNP),Gill DYKES (Ind),Liz ASHBURN (Grn),Iain MCDONALD (LD),Keith HERON (Lab),skipped,skipped,skipped,3,8
109,Keith HERON (Lab),Iain MCDONALD (LD),Liz ASHBURN (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,3,8
110,Keith HERON (Lab),Iain MCDONALD (LD),Liz ASHBURN (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,3,8
111,Keith HERON (Lab),Iain MCDONALD (LD),Liz ASHBURN (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,3,8
112,Keith HERON (Lab),Iain MCDONALD (LD),Liz ASHBURN (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,3,8
113,Liz ASHBURN (Grn),Iain MCDONALD (LD),John Lachlan YOUNG (SNP),Keith HERON (Lab),Gill DYKES (Ind),Iain Clark HOWIE (Ind),skipped,skipped,3,8
114,Keith HERON (Lab),Iain MCDONALD (LD),Iain KENNEDY-MOFFAT (Con),Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,3,8
115,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Liz ASHBURN (Grn),Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),Gill DYKES (Ind),Keith HERON (Lab),Iain MCDONALD (LD),3,8
116,Pauline DRYSDALE (Con),Gill DYKES (Ind),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
117,Pauline DRYSDALE (Con),Gill DYKES (Ind),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
118,Pauline DRYSDALE (Con),Gill DYKES (Ind),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
119,Pauline DRYSDALE (Con),Gill DYKES (Ind),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
120,Gill DYKES (Ind),John Lachlan YOUNG (SNP),Keith HERON (Lab),Iain Clark HOWIE (Ind),Liz ASHBURN (Grn),skipped,skipped,skipped,3,8
121,John Lachlan YOUNG (SNP),Iain MCDONALD (LD),Keith HERON (Lab),Liz ASHBURN (Grn),Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Iain Clark HOWIE (Ind),Gill DYKES (Ind),3,8
122,Iain Clark HOWIE (Ind),Iain MCDONALD (LD),Keith HERON (Lab),John Lachlan YOUNG (SNP),Liz ASHBURN (Grn),skipped,skipped,skipped,3,8
123,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Liz ASHBURN (Grn),Keith HERON (Lab),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),Gill DYKES (Ind),John Lachlan YOUNG (SNP),3,8
124,Pauline DRYSDALE (Con),John Lachlan YOUNG (SNP),Iain KENNEDY-MOFFAT (Con),skipped,skipped,skipped,skipped,skipped,3,8
125,Pauline DRYSDALE (Con),John Lachlan YOUNG (SNP),Iain KENNEDY-MOFFAT (Con),skipped,skipped,skipped,skipped,skipped,3,8
126,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),John Lachlan YOUNG (SNP),Keith HERON (Lab),Iain MCDONALD (LD),Gill DYKES (Ind),Iain Clark HOWIE (Ind),Liz ASHBURN (Grn),3,8
127,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Iain Clark HOWIE (Ind),Liz ASHBURN (Grn),skipped,skipped,skipped,skipped,3,8
128,Keith HERON (Lab),John Lachlan YOUNG (SNP),Iain MCDONALD (LD),Liz ASHBURN (Grn),skipped,skipped,skipped,skipped,3,8
129,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Iain MCDONALD (LD),Gill DYKES (Ind),Liz ASHBURN (Grn),Iain Clark HOWIE (Ind),Keith HERON (Lab),John Lachlan YOUNG (SNP),3,8
130,Iain Clark HOWIE (Ind),John Lachlan YOUNG (SNP),Keith HERON (Lab),Liz ASHBURN (Grn),Iain MCDONALD (LD),Gill DYKES (Ind),skipped,skipped,3,8
131,John Lachlan YOUNG (SNP),Iain Clark HOWIE (Ind),Liz ASHBURN (Grn),Keith HERON (Lab),Iain MCDONALD (LD),Iain KENNEDY-MOFFAT (Con),Gill DYKES (Ind),Pauline DRYSDALE (Con),3,8
132,Iain MCDONALD (LD),Keith HERON (Lab),Liz ASHBURN (Grn),skipped,skipped,skipped,skipped,skipped,3,8
133,Iain MCDONALD (LD),Keith HERON (Lab),Liz ASHBURN (Grn),skipped,skipped,skipped,skipped,skipped,3,8
134,Iain MCDONALD (LD),Keith HERON (Lab),Liz ASHBURN (Grn),skipped,skipped,skipped,skipped,skipped,3,8
135,Iain MCDONALD (LD),Keith HERON (Lab),Liz ASHBURN (Grn),skipped,skipped,skipped,skipped,skipped,3,8
136,Iain MCDONALD (LD),Keith HERON (Lab),Liz ASHBURN (Grn),skipped,skipped,skipped,skipped,skipped,3,8
137,Iain MCDONALD (LD),Keith HERON (Lab),Liz ASHBURN (Grn),skipped,skipped,skipped,skipped,skipped,3,8
138,Iain MCDONALD (LD),Keith HERON (Lab),Liz ASHBURN (Grn),skipped,skipped,skipped,skipped,skipped,3,8
139,Iain MCDONALD (LD),Keith HERON (Lab),Liz ASHBURN (Grn),skipped,skipped,skipped,skipped,skipped,3,8
140,Iain MCDONALD (LD),Keith HERON (Lab),Liz ASHBURN (Grn),skipped,skipped,skipped,skipped,skipped,3,8
141,Iain MCDONALD (LD),Pauline DRYSDALE (Con),Iain Clark HOWIE (Ind),Keith HERON (Lab),skipped,skipped,skipped,skipped,3,8
142,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Iain MCDONALD (LD),Iain Clark HOWIE (Ind),Gill DYKES (Ind),Liz ASHBURN (Grn),Keith HERON (Lab),John Lachlan YOUNG (SNP),3,8
143,Liz ASHBURN (Grn),Iain Clark HOWIE (Ind),Pauline DRYSDALE (Con),skipped,skipped,skipped,skipped,skipped,3,8
144,Iain Clark HOWIE (Ind),Iain MCDONALD (LD),Gill DYKES (Ind),Pauline DRYSDALE (Con),skipped,skipped,skipped,skipped,3,8
145,Keith HERON (Lab),Iain Clark HOWIE (Ind),Iain MCDONALD (LD),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,3,8
146,Liz ASHBURN (Grn),Keith HERON (Lab),Iain MCDONALD (LD),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,3,8
147,Iain KENNEDY-MOFFAT (Con),Pauline DRYSDALE (Con),Liz ASHBURN (Grn),Gill DYKES (Ind),Iain Clark HOWIE (Ind),Iain MCDONALD (LD),Keith HERON (Lab),skipped,3,8
148,John Lachlan YOUNG (SNP),Iain MCDONALD (LD),Gill DYKES (Ind),Keith HERON (Lab),skipped,skipped,skipped,skipped,3,8
149,Iain Clark HOWIE (Ind),Gill DYKES (Ind),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
150,Iain Clark HOWIE (Ind),Gill DYKES (Ind),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
151,Iain Clark HOWIE (Ind),Gill DYKES (Ind),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
152,John Lachlan YOUNG (SNP),Iain Clark HOWIE (Ind),Gill DYKES (Ind),Liz ASHBURN (Grn),Iain MCDONALD (LD),Pauline DRYSDALE (Con),Keith HERON (Lab),Iain KENNEDY-MOFFAT (Con),3,8
153,Gill DYKES (Ind),Liz ASHBURN (Grn),Keith HERON (Lab),Iain Clark HOWIE (Ind),Iain MCDONALD (LD),Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),John Lachlan YOUNG (SNP),3,8
154,Keith HERON (Lab),Iain MCDONALD (LD),John Lachlan YOUNG (SNP),Iain Clark HOWIE (Ind),Iain KENNEDY-MOFFAT (Con),Liz ASHBURN (Grn),Pauline DRYSDALE (Con),Gill DYKES (Ind),3,8
155,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
156,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
157,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
158,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
159,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
160,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
161,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
162,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
163,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
164,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
165,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
166,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
167,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
168,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
169,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
170,Pauline DRYSDALE (Con),Iain KENNEDY-MOFFAT (Con),Keith HERON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
