voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
44,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Katie MACKIE (Con),John Charles WILLIAMSON (SNP),Barry John TURNER (LD),Fraser MCALLISTER (SNP),skipped,3
45,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Fraser MCALLISTER (SNP),skipped,skipped,skipped,skipped,3
46,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Fraser MCALLISTER (SNP),skipped,skipped,skipped,skipped,3
47,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,3
48,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,3
49,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),Barry John TURNER (LD),Johnnie MCNEIL (Lab),Katie MACKIE (Con),3
50,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
51,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
52,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
53,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
54,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Johnnie MCNEIL (Lab),Barry John TURNER (LD),John Charles WILLIAMSON (SNP),Fraser MCALLISTER (SNP),Katie MACKIE (Con),3
55,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Johnnie MCNEIL (Lab),Barry John TURNER (LD),John Charles WILLIAMSON (SNP),Fraser MCALLISTER (SNP),Katie MACKIE (Con),3
56,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Johnnie MCNEIL (Lab),John Charles WILLIAMSON (SNP),Fraser MCALLISTER (SNP),Barry John TURNER (LD),skipped,3
57,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
58,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
59,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
60,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
61,Robert FAIRNIE (Ind),Jack FRASER (TUSC),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
62,Robert FAIRNIE (Ind),Jack FRASER (TUSC),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
63,Robert FAIRNIE (Ind),Jack FRASER (TUSC),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
64,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
65,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
66,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
67,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
68,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
69,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
70,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
71,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
72,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
73,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
74,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
75,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
76,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
77,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
78,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
79,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
80,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
81,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
82,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
83,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
84,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
85,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
86,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
87,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
88,Robert FAIRNIE (Ind),Katie MACKIE (Con),skipped,skipped,skipped,skipped,skipped,3
89,Robert FAIRNIE (Ind),Katie MACKIE (Con),Jack FRASER (TUSC),skipped,skipped,skipped,skipped,3
90,Robert FAIRNIE (Ind),Katie MACKIE (Con),Jack FRASER (TUSC),Johnnie MCNEIL (Lab),Barry John TURNER (LD),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),3
91,Robert FAIRNIE (Ind),Katie MACKIE (Con),Jack FRASER (TUSC),Barry John TURNER (LD),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),Johnnie MCNEIL (Lab),3
92,Robert FAIRNIE (Ind),Katie MACKIE (Con),Fraser MCALLISTER (SNP),Barry John TURNER (LD),skipped,skipped,skipped,3
93,Robert FAIRNIE (Ind),Katie MACKIE (Con),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),Johnnie MCNEIL (Lab),Jack FRASER (TUSC),Barry John TURNER (LD),3
94,Robert FAIRNIE (Ind),Katie MACKIE (Con),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
95,Robert FAIRNIE (Ind),Katie MACKIE (Con),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
96,Robert FAIRNIE (Ind),Katie MACKIE (Con),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
97,Robert FAIRNIE (Ind),Katie MACKIE (Con),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
98,Robert FAIRNIE (Ind),Katie MACKIE (Con),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
99,Robert FAIRNIE (Ind),Katie MACKIE (Con),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
100,Robert FAIRNIE (Ind),Katie MACKIE (Con),Johnnie MCNEIL (Lab),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),Barry John TURNER (LD),Jack FRASER (TUSC),3
101,Robert FAIRNIE (Ind),Katie MACKIE (Con),Johnnie MCNEIL (Lab),Barry John TURNER (LD),Jack FRASER (TUSC),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),3
102,Robert FAIRNIE (Ind),Katie MACKIE (Con),Johnnie MCNEIL (Lab),Barry John TURNER (LD),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),Jack FRASER (TUSC),3
103,Robert FAIRNIE (Ind),Katie MACKIE (Con),Johnnie MCNEIL (Lab),John Charles WILLIAMSON (SNP),Fraser MCALLISTER (SNP),skipped,skipped,3
104,Robert FAIRNIE (Ind),Katie MACKIE (Con),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
105,Robert FAIRNIE (Ind),Katie MACKIE (Con),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
106,Robert FAIRNIE (Ind),Katie MACKIE (Con),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
107,Robert FAIRNIE (Ind),Katie MACKIE (Con),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
108,Robert FAIRNIE (Ind),Katie MACKIE (Con),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
109,Robert FAIRNIE (Ind),Katie MACKIE (Con),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
110,Robert FAIRNIE (Ind),Katie MACKIE (Con),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
111,Robert FAIRNIE (Ind),Katie MACKIE (Con),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
112,Robert FAIRNIE (Ind),Katie MACKIE (Con),Barry John TURNER (LD),Fraser MCALLISTER (SNP),Johnnie MCNEIL (Lab),skipped,skipped,3
113,Robert FAIRNIE (Ind),Katie MACKIE (Con),Barry John TURNER (LD),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,3
114,Robert FAIRNIE (Ind),Katie MACKIE (Con),Barry John TURNER (LD),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,3
115,Robert FAIRNIE (Ind),Katie MACKIE (Con),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
116,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,3
117,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),skipped,skipped,skipped,skipped,skipped,3
118,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),Johnnie MCNEIL (Lab),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,3
119,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
120,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
121,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),Barry John TURNER (LD),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,3
122,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
123,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
124,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
125,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
126,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
127,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
128,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
129,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
130,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
131,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),Jack FRASER (TUSC),Katie MACKIE (Con),Johnnie MCNEIL (Lab),Barry John TURNER (LD),3
132,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),Katie MACKIE (Con),Barry John TURNER (LD),Johnnie MCNEIL (Lab),Jack FRASER (TUSC),3
133,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),Johnnie MCNEIL (Lab),skipped,skipped,skipped,3
134,Robert FAIRNIE (Ind),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),Barry John TURNER (LD),skipped,skipped,skipped,3
135,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
136,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
137,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
138,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
139,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
140,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
141,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
142,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
143,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
144,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
145,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
146,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,3
147,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Jack FRASER (TUSC),skipped,skipped,skipped,skipped,3
148,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Jack FRASER (TUSC),skipped,skipped,skipped,skipped,3
149,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Jack FRASER (TUSC),skipped,skipped,skipped,skipped,3
150,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Jack FRASER (TUSC),skipped,skipped,skipped,skipped,3
151,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Jack FRASER (TUSC),Fraser MCALLISTER (SNP),Barry John TURNER (LD),John Charles WILLIAMSON (SNP),Katie MACKIE (Con),3
152,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Katie MACKIE (Con),skipped,skipped,skipped,skipped,3
153,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Katie MACKIE (Con),skipped,skipped,skipped,skipped,3
154,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Katie MACKIE (Con),Barry John TURNER (LD),skipped,skipped,skipped,3
155,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Katie MACKIE (Con),Barry John TURNER (LD),Jack FRASER (TUSC),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),3
156,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Fraser MCALLISTER (SNP),skipped,skipped,skipped,skipped,3
157,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Fraser MCALLISTER (SNP),Barry John TURNER (LD),skipped,skipped,skipped,3
158,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,3
159,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
160,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
161,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
162,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
163,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
164,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
165,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
166,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Barry John TURNER (LD),skipped,skipped,skipped,skipped,3
167,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),Barry John TURNER (LD),Katie MACKIE (Con),skipped,skipped,skipped,3
168,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
169,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
170,Robert FAIRNIE (Ind),Johnnie MCNEIL (Lab),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
171,Robert FAIRNIE (Ind),Barry John TURNER (LD),skipped,skipped,skipped,skipped,skipped,3
172,Robert FAIRNIE (Ind),Barry John TURNER (LD),skipped,skipped,skipped,skipped,skipped,3
173,Robert FAIRNIE (Ind),Barry John TURNER (LD),skipped,skipped,skipped,skipped,skipped,3
174,Robert FAIRNIE (Ind),Barry John TURNER (LD),skipped,skipped,skipped,skipped,skipped,3
175,Robert FAIRNIE (Ind),Barry John TURNER (LD),skipped,skipped,skipped,skipped,skipped,3
176,Robert FAIRNIE (Ind),Barry John TURNER (LD),skipped,skipped,skipped,skipped,skipped,3
177,Robert FAIRNIE (Ind),Barry John TURNER (LD),skipped,skipped,skipped,skipped,skipped,3
178,Robert FAIRNIE (Ind),Barry John TURNER (LD),skipped,skipped,skipped,skipped,skipped,3
179,Robert FAIRNIE (Ind),Barry John TURNER (LD),Jack FRASER (TUSC),skipped,skipped,skipped,skipped,3
180,Robert FAIRNIE (Ind),Barry John TURNER (LD),Jack FRASER (TUSC),skipped,skipped,skipped,skipped,3
181,Robert FAIRNIE (Ind),Barry John TURNER (LD),Jack FRASER (TUSC),skipped,skipped,skipped,skipped,3
182,Robert FAIRNIE (Ind),Barry John TURNER (LD),Jack FRASER (TUSC),skipped,skipped,skipped,skipped,3
183,Robert FAIRNIE (Ind),Barry John TURNER (LD),Jack FRASER (TUSC),John Charles WILLIAMSON (SNP),Fraser MCALLISTER (SNP),Johnnie MCNEIL (Lab),Katie MACKIE (Con),3
184,Robert FAIRNIE (Ind),Barry John TURNER (LD),Katie MACKIE (Con),skipped,skipped,skipped,skipped,3
185,Robert FAIRNIE (Ind),Barry John TURNER (LD),Katie MACKIE (Con),skipped,skipped,skipped,skipped,3
186,Robert FAIRNIE (Ind),Barry John TURNER (LD),Katie MACKIE (Con),skipped,skipped,skipped,skipped,3
187,Robert FAIRNIE (Ind),Barry John TURNER (LD),Katie MACKIE (Con),skipped,skipped,skipped,skipped,3
188,Robert FAIRNIE (Ind),Barry John TURNER (LD),Katie MACKIE (Con),skipped,skipped,skipped,skipped,3
189,Robert FAIRNIE (Ind),Barry John TURNER (LD),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),Johnnie MCNEIL (Lab),skipped,skipped,3
190,Robert FAIRNIE (Ind),Barry John TURNER (LD),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
191,Robert FAIRNIE (Ind),Barry John TURNER (LD),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
192,Robert FAIRNIE (Ind),Barry John TURNER (LD),Johnnie MCNEIL (Lab),skipped,skipped,skipped,skipped,3
193,Robert FAIRNIE (Ind),Barry John TURNER (LD),Johnnie MCNEIL (Lab),Katie MACKIE (Con),skipped,skipped,skipped,3
194,Robert FAIRNIE (Ind),Barry John TURNER (LD),Johnnie MCNEIL (Lab),Katie MACKIE (Con),Fraser MCALLISTER (SNP),John Charles WILLIAMSON (SNP),Jack FRASER (TUSC),3
195,Robert FAIRNIE (Ind),Barry John TURNER (LD),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
196,Robert FAIRNIE (Ind),Barry John TURNER (LD),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
197,Robert FAIRNIE (Ind),Barry John TURNER (LD),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,3
198,Robert FAIRNIE (Ind),Barry John TURNER (LD),John Charles WILLIAMSON (SNP),Fraser MCALLISTER (SNP),Johnnie MCNEIL (Lab),skipped,skipped,3
199,Robert FAIRNIE (Ind),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,3
200,Robert FAIRNIE (Ind),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,3
201,Robert FAIRNIE (Ind),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,3
202,Robert FAIRNIE (Ind),John Charles WILLIAMSON (SNP),skipped,skipped,skipped,skipped,skipped,3
203,Robert FAIRNIE (Ind),John Charles WILLIAMSON (SNP),Fraser MCALLISTER (SNP),skipped,skipped,skipped,skipped,3
204,Robert FAIRNIE (Ind),John Charles WILLIAMSON (SNP),Fraser MCALLISTER (SNP),skipped,skipped,skipped,skipped,3
205,Robert FAIRNIE (Ind),John Charles WILLIAMSON (SNP),Fraser MCALLISTER (SNP),Barry John TURNER (LD),Johnnie MCNEIL (Lab),skipped,skipped,3
206,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
218,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
219,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
224,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
225,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Jack FRASER (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Jack FRASER (TUSC),Robert FAIRNIE (Ind),skipped,skipped,skipped,skipped,skipped,3
234,Jack FRASER (TUSC),Robert FAIRNIE (Ind),skipped,skipped,skipped,skipped,skipped,3
235,Jack FRASER (TUSC),Robert FAIRNIE (Ind),skipped,skipped,skipped,skipped,skipped,3
236,Jack FRASER (TUSC),Robert FAIRNIE (Ind),skipped,skipped,skipped,skipped,skipped,3
