voterId,rank1,rank2,rank3,rank4,numSeats,numCands
146,Alec CLARK (Ind),skipped,skipped,skipped,3,4
147,Alec CLARK (Ind),skipped,skipped,skipped,3,4
148,Alec CLARK (Ind),skipped,skipped,skipped,3,4
149,Alec CLARK (Ind),skipped,skipped,skipped,3,4
150,Alec CLARK (Ind),skipped,skipped,skipped,3,4
151,Alec CLARK (Ind),skipped,skipped,skipped,3,4
152,Alec CLARK (Ind),skipped,skipped,skipped,3,4
153,Alec CLARK (Ind),skipped,skipped,skipped,3,4
154,Alec CLARK (Ind),skipped,skipped,skipped,3,4
155,Alec CLARK (Ind),skipped,skipped,skipped,3,4
156,Alec CLARK (Ind),skipped,skipped,skipped,3,4
157,Alec CLARK (Ind),skipped,skipped,skipped,3,4
158,Alec CLARK (Ind),skipped,skipped,skipped,3,4
159,Alec CLARK (Ind),skipped,skipped,skipped,3,4
160,Alec CLARK (Ind),skipped,skipped,skipped,3,4
161,Alec CLARK (Ind),skipped,skipped,skipped,3,4
162,Alec CLARK (Ind),skipped,skipped,skipped,3,4
163,Alec CLARK (Ind),skipped,skipped,skipped,3,4
164,Alec CLARK (Ind),skipped,skipped,skipped,3,4
165,Alec CLARK (Ind),skipped,skipped,skipped,3,4
166,Alec CLARK (Ind),skipped,skipped,skipped,3,4
167,Alec CLARK (Ind),skipped,skipped,skipped,3,4
168,Alec CLARK (Ind),skipped,skipped,skipped,3,4
169,Alec CLARK (Ind),skipped,skipped,skipped,3,4
170,Alec CLARK (Ind),skipped,skipped,skipped,3,4
171,Alec CLARK (Ind),skipped,skipped,skipped,3,4
172,Alec CLARK (Ind),skipped,skipped,skipped,3,4
173,Alec CLARK (Ind),skipped,skipped,skipped,3,4
174,Alec CLARK (Ind),skipped,skipped,skipped,3,4
175,Alec CLARK (Ind),skipped,skipped,skipped,3,4
176,Alec CLARK (Ind),skipped,skipped,skipped,3,4
177,Alec CLARK (Ind),skipped,skipped,skipped,3,4
178,Alec CLARK (Ind),skipped,skipped,skipped,3,4
179,Alec CLARK (Ind),skipped,skipped,skipped,3,4
180,Alec CLARK (Ind),skipped,skipped,skipped,3,4
181,Alec CLARK (Ind),skipped,skipped,skipped,3,4
182,Alec CLARK (Ind),skipped,skipped,skipped,3,4
183,Alec CLARK (Ind),skipped,skipped,skipped,3,4
184,Alec CLARK (Ind),skipped,skipped,skipped,3,4
185,Alec CLARK (Ind),skipped,skipped,skipped,3,4
186,Alec CLARK (Ind),skipped,skipped,skipped,3,4
187,Alec CLARK (Ind),skipped,skipped,skipped,3,4
188,Alec CLARK (Ind),skipped,skipped,skipped,3,4
189,Alec CLARK (Ind),skipped,skipped,skipped,3,4
190,Alec CLARK (Ind),skipped,skipped,skipped,3,4
191,Alec CLARK (Ind),skipped,skipped,skipped,3,4
192,Alec CLARK (Ind),skipped,skipped,skipped,3,4
193,Alec CLARK (Ind),skipped,skipped,skipped,3,4
194,Alec CLARK (Ind),skipped,skipped,skipped,3,4
195,Alec CLARK (Ind),skipped,skipped,skipped,3,4
196,Alec CLARK (Ind),skipped,skipped,skipped,3,4
197,Alec CLARK (Ind),skipped,skipped,skipped,3,4
198,Alec CLARK (Ind),skipped,skipped,skipped,3,4
199,Alec CLARK (Ind),skipped,skipped,skipped,3,4
200,Alec CLARK (Ind),skipped,skipped,skipped,3,4
201,Alec CLARK (Ind),skipped,skipped,skipped,3,4
202,Alec CLARK (Ind),skipped,skipped,skipped,3,4
203,Alec CLARK (Ind),skipped,skipped,skipped,3,4
204,Alec CLARK (Ind),skipped,skipped,skipped,3,4
205,Alec CLARK (Ind),skipped,skipped,skipped,3,4
206,Alec CLARK (Ind),skipped,skipped,skipped,3,4
207,Alec CLARK (Ind),skipped,skipped,skipped,3,4
208,Alec CLARK (Ind),skipped,skipped,skipped,3,4
209,Alec CLARK (Ind),skipped,skipped,skipped,3,4
210,Alec CLARK (Ind),skipped,skipped,skipped,3,4
211,Alec CLARK (Ind),skipped,skipped,skipped,3,4
212,Alec CLARK (Ind),skipped,skipped,skipped,3,4
213,Alec CLARK (Ind),skipped,skipped,skipped,3,4
214,Alec CLARK (Ind),skipped,skipped,skipped,3,4
215,Alec CLARK (Ind),skipped,skipped,skipped,3,4
216,Alec CLARK (Ind),skipped,skipped,skipped,3,4
217,Alec CLARK (Ind),skipped,skipped,skipped,3,4
218,Alec CLARK (Ind),skipped,skipped,skipped,3,4
219,Alec CLARK (Ind),skipped,skipped,skipped,3,4
220,Alec CLARK (Ind),skipped,skipped,skipped,3,4
221,Alec CLARK (Ind),skipped,skipped,skipped,3,4
222,Alec CLARK (Ind),skipped,skipped,skipped,3,4
223,Alec CLARK (Ind),skipped,skipped,skipped,3,4
224,Alec CLARK (Ind),skipped,skipped,skipped,3,4
225,Alec CLARK (Ind),skipped,skipped,skipped,3,4
226,Alec CLARK (Ind),skipped,skipped,skipped,3,4
227,Alec CLARK (Ind),skipped,skipped,skipped,3,4
228,Alec CLARK (Ind),skipped,skipped,skipped,3,4
229,Alec CLARK (Ind),skipped,skipped,skipped,3,4
230,Alec CLARK (Ind),skipped,skipped,skipped,3,4
231,Alec CLARK (Ind),skipped,skipped,skipped,3,4
232,Alec CLARK (Ind),skipped,skipped,skipped,3,4
233,Alec CLARK (Ind),skipped,skipped,skipped,3,4
234,Alec CLARK (Ind),skipped,skipped,skipped,3,4
235,Alec CLARK (Ind),skipped,skipped,skipped,3,4
236,Alec CLARK (Ind),skipped,skipped,skipped,3,4
237,Alec CLARK (Ind),skipped,skipped,skipped,3,4
238,Alec CLARK (Ind),skipped,skipped,skipped,3,4
239,Alec CLARK (Ind),skipped,skipped,skipped,3,4
240,Alec CLARK (Ind),skipped,skipped,skipped,3,4
241,Alec CLARK (Ind),skipped,skipped,skipped,3,4
242,Alec CLARK (Ind),skipped,skipped,skipped,3,4
243,Alec CLARK (Ind),skipped,skipped,skipped,3,4
244,Alec CLARK (Ind),skipped,skipped,skipped,3,4
245,Alec CLARK (Ind),skipped,skipped,skipped,3,4
246,Alec CLARK (Ind),skipped,skipped,skipped,3,4
247,Alec CLARK (Ind),skipped,skipped,skipped,3,4
248,Alec CLARK (Ind),skipped,skipped,skipped,3,4
249,Alec CLARK (Ind),skipped,skipped,skipped,3,4
250,Alec CLARK (Ind),skipped,skipped,skipped,3,4
251,Alec CLARK (Ind),skipped,skipped,skipped,3,4
252,Alec CLARK (Ind),skipped,skipped,skipped,3,4
253,Alec CLARK (Ind),skipped,skipped,skipped,3,4
254,Alec CLARK (Ind),skipped,skipped,skipped,3,4
255,Alec CLARK (Ind),skipped,skipped,skipped,3,4
256,Alec CLARK (Ind),skipped,skipped,skipped,3,4
257,Alec CLARK (Ind),skipped,skipped,skipped,3,4
258,Alec CLARK (Ind),skipped,skipped,skipped,3,4
259,Alec CLARK (Ind),skipped,skipped,skipped,3,4
260,Alec CLARK (Ind),skipped,skipped,skipped,3,4
261,Alec CLARK (Ind),skipped,skipped,skipped,3,4
262,Alec CLARK (Ind),skipped,skipped,skipped,3,4
263,Alec CLARK (Ind),skipped,skipped,skipped,3,4
264,Alec CLARK (Ind),skipped,skipped,skipped,3,4
265,Alec CLARK (Ind),skipped,skipped,skipped,3,4
266,Alec CLARK (Ind),skipped,skipped,skipped,3,4
267,Alec CLARK (Ind),skipped,skipped,skipped,3,4
268,Alec CLARK (Ind),skipped,skipped,skipped,3,4
269,Alec CLARK (Ind),skipped,skipped,skipped,3,4
270,Alec CLARK (Ind),skipped,skipped,skipped,3,4
271,Alec CLARK (Ind),skipped,skipped,skipped,3,4
272,Alec CLARK (Ind),skipped,skipped,skipped,3,4
273,Alec CLARK (Ind),skipped,skipped,skipped,3,4
274,Alec CLARK (Ind),skipped,skipped,skipped,3,4
275,Alec CLARK (Ind),skipped,skipped,skipped,3,4
276,Alec CLARK (Ind),skipped,skipped,skipped,3,4
277,Alec CLARK (Ind),skipped,skipped,skipped,3,4
278,Alec CLARK (Ind),skipped,skipped,skipped,3,4
279,Alec CLARK (Ind),skipped,skipped,skipped,3,4
280,Alec CLARK (Ind),skipped,skipped,skipped,3,4
281,Alec CLARK (Ind),skipped,skipped,skipped,3,4
282,Alec CLARK (Ind),skipped,skipped,skipped,3,4
283,Alec CLARK (Ind),skipped,skipped,skipped,3,4
284,Alec CLARK (Ind),skipped,skipped,skipped,3,4
285,Alec CLARK (Ind),skipped,skipped,skipped,3,4
286,Alec CLARK (Ind),skipped,skipped,skipped,3,4
287,Alec CLARK (Ind),skipped,skipped,skipped,3,4
288,Alec CLARK (Ind),skipped,skipped,skipped,3,4
289,Alec CLARK (Ind),skipped,skipped,skipped,3,4
290,Alec CLARK (Ind),skipped,skipped,skipped,3,4
291,Alec CLARK (Ind),skipped,skipped,skipped,3,4
292,Alec CLARK (Ind),skipped,skipped,skipped,3,4
293,Alec CLARK (Ind),skipped,skipped,skipped,3,4
294,Alec CLARK (Ind),skipped,skipped,skipped,3,4
295,Alec CLARK (Ind),skipped,skipped,skipped,3,4
296,Alec CLARK (Ind),skipped,skipped,skipped,3,4
297,Alec CLARK (Ind),skipped,skipped,skipped,3,4
298,Alec CLARK (Ind),skipped,skipped,skipped,3,4
299,Alec CLARK (Ind),skipped,skipped,skipped,3,4
300,Alec CLARK (Ind),skipped,skipped,skipped,3,4
301,Alec CLARK (Ind),skipped,skipped,skipped,3,4
302,Alec CLARK (Ind),skipped,skipped,skipped,3,4
303,Alec CLARK (Ind),skipped,skipped,skipped,3,4
304,Alec CLARK (Ind),skipped,skipped,skipped,3,4
305,Alec CLARK (Ind),skipped,skipped,skipped,3,4
306,Alec CLARK (Ind),skipped,skipped,skipped,3,4
307,Alec CLARK (Ind),skipped,skipped,skipped,3,4
308,Alec CLARK (Ind),skipped,skipped,skipped,3,4
309,Alec CLARK (Ind),skipped,skipped,skipped,3,4
310,Alec CLARK (Ind),skipped,skipped,skipped,3,4
311,Alec CLARK (Ind),skipped,skipped,skipped,3,4
312,Alec CLARK (Ind),skipped,skipped,skipped,3,4
313,Alec CLARK (Ind),skipped,skipped,skipped,3,4
314,Alec CLARK (Ind),skipped,skipped,skipped,3,4
315,Alec CLARK (Ind),skipped,skipped,skipped,3,4
316,Alec CLARK (Ind),skipped,skipped,skipped,3,4
317,Alec CLARK (Ind),skipped,skipped,skipped,3,4
318,Alec CLARK (Ind),skipped,skipped,skipped,3,4
319,Alec CLARK (Ind),skipped,skipped,skipped,3,4
320,Alec CLARK (Ind),skipped,skipped,skipped,3,4
321,Alec CLARK (Ind),skipped,skipped,skipped,3,4
322,Alec CLARK (Ind),skipped,skipped,skipped,3,4
323,Alec CLARK (Ind),skipped,skipped,skipped,3,4
324,Alec CLARK (Ind),skipped,skipped,skipped,3,4
325,Alec CLARK (Ind),skipped,skipped,skipped,3,4
326,Alec CLARK (Ind),skipped,skipped,skipped,3,4
327,Alec CLARK (Ind),skipped,skipped,skipped,3,4
328,Alec CLARK (Ind),skipped,skipped,skipped,3,4
329,Alec CLARK (Ind),skipped,skipped,skipped,3,4
330,Alec CLARK (Ind),skipped,skipped,skipped,3,4
331,Alec CLARK (Ind),skipped,skipped,skipped,3,4
332,Alec CLARK (Ind),skipped,skipped,skipped,3,4
333,Alec CLARK (Ind),skipped,skipped,skipped,3,4
334,Alec CLARK (Ind),skipped,skipped,skipped,3,4
335,Alec CLARK (Ind),skipped,skipped,skipped,3,4
336,Alec CLARK (Ind),skipped,skipped,skipped,3,4
337,Alec CLARK (Ind),skipped,skipped,skipped,3,4
338,Alec CLARK (Ind),skipped,skipped,skipped,3,4
339,Alec CLARK (Ind),skipped,skipped,skipped,3,4
340,Alec CLARK (Ind),skipped,skipped,skipped,3,4
341,Alec CLARK (Ind),skipped,skipped,skipped,3,4
342,Alec CLARK (Ind),skipped,skipped,skipped,3,4
343,Alec CLARK (Ind),skipped,skipped,skipped,3,4
344,Alec CLARK (Ind),skipped,skipped,skipped,3,4
345,Alec CLARK (Ind),skipped,skipped,skipped,3,4
346,Alec CLARK (Ind),skipped,skipped,skipped,3,4
347,Alec CLARK (Ind),skipped,skipped,skipped,3,4
348,Alec CLARK (Ind),skipped,skipped,skipped,3,4
349,Alec CLARK (Ind),skipped,skipped,skipped,3,4
350,Alec CLARK (Ind),skipped,skipped,skipped,3,4
351,Alec CLARK (Ind),skipped,skipped,skipped,3,4
352,Alec CLARK (Ind),skipped,skipped,skipped,3,4
353,Alec CLARK (Ind),skipped,skipped,skipped,3,4
354,Alec CLARK (Ind),skipped,skipped,skipped,3,4
355,Alec CLARK (Ind),skipped,skipped,skipped,3,4
356,Alec CLARK (Ind),skipped,skipped,skipped,3,4
357,Alec CLARK (Ind),skipped,skipped,skipped,3,4
358,Alec CLARK (Ind),skipped,skipped,skipped,3,4
359,Alec CLARK (Ind),skipped,skipped,skipped,3,4
360,Alec CLARK (Ind),skipped,skipped,skipped,3,4
361,Alec CLARK (Ind),skipped,skipped,skipped,3,4
362,Alec CLARK (Ind),skipped,skipped,skipped,3,4
363,Alec CLARK (Ind),skipped,skipped,skipped,3,4
364,Alec CLARK (Ind),skipped,skipped,skipped,3,4
365,Alec CLARK (Ind),skipped,skipped,skipped,3,4
366,Alec CLARK (Ind),skipped,skipped,skipped,3,4
367,Alec CLARK (Ind),skipped,skipped,skipped,3,4
368,Alec CLARK (Ind),skipped,skipped,skipped,3,4
369,Alec CLARK (Ind),skipped,skipped,skipped,3,4
370,Alec CLARK (Ind),skipped,skipped,skipped,3,4
371,Alec CLARK (Ind),skipped,skipped,skipped,3,4
372,Alec CLARK (Ind),skipped,skipped,skipped,3,4
373,Alec CLARK (Ind),skipped,skipped,skipped,3,4
374,Alec CLARK (Ind),skipped,skipped,skipped,3,4
375,Alec CLARK (Ind),skipped,skipped,skipped,3,4
376,Alec CLARK (Ind),skipped,skipped,skipped,3,4
377,Alec CLARK (Ind),skipped,skipped,skipped,3,4
378,Alec CLARK (Ind),skipped,skipped,skipped,3,4
379,Alec CLARK (Ind),skipped,skipped,skipped,3,4
380,Alec CLARK (Ind),skipped,skipped,skipped,3,4
381,Alec CLARK (Ind),skipped,skipped,skipped,3,4
382,Alec CLARK (Ind),skipped,skipped,skipped,3,4
383,Alec CLARK (Ind),skipped,skipped,skipped,3,4
384,Alec CLARK (Ind),skipped,skipped,skipped,3,4
385,Alec CLARK (Ind),skipped,skipped,skipped,3,4
386,Alec CLARK (Ind),skipped,skipped,skipped,3,4
387,Alec CLARK (Ind),skipped,skipped,skipped,3,4
388,Alec CLARK (Ind),skipped,skipped,skipped,3,4
389,Alec CLARK (Ind),skipped,skipped,skipped,3,4
390,Alec CLARK (Ind),skipped,skipped,skipped,3,4
391,Alec CLARK (Ind),skipped,skipped,skipped,3,4
392,Alec CLARK (Ind),skipped,skipped,skipped,3,4
393,Alec CLARK (Ind),skipped,skipped,skipped,3,4
394,Alec CLARK (Ind),skipped,skipped,skipped,3,4
395,Alec CLARK (Ind),skipped,skipped,skipped,3,4
396,Alec CLARK (Ind),skipped,skipped,skipped,3,4
397,Alec CLARK (Ind),skipped,skipped,skipped,3,4
398,Alec CLARK (Ind),skipped,skipped,skipped,3,4
399,Alec CLARK (Ind),skipped,skipped,skipped,3,4
400,Alec CLARK (Ind),skipped,skipped,skipped,3,4
401,Alec CLARK (Ind),skipped,skipped,skipped,3,4
402,Alec CLARK (Ind),skipped,skipped,skipped,3,4
403,Alec CLARK (Ind),skipped,skipped,skipped,3,4
404,Alec CLARK (Ind),skipped,skipped,skipped,3,4
405,Alec CLARK (Ind),skipped,skipped,skipped,3,4
406,Alec CLARK (Ind),skipped,skipped,skipped,3,4
407,Alec CLARK (Ind),skipped,skipped,skipped,3,4
408,Alec CLARK (Ind),skipped,skipped,skipped,3,4
409,Alec CLARK (Ind),skipped,skipped,skipped,3,4
410,Alec CLARK (Ind),skipped,skipped,skipped,3,4
411,Alec CLARK (Ind),skipped,skipped,skipped,3,4
412,Alec CLARK (Ind),skipped,skipped,skipped,3,4
413,Alec CLARK (Ind),skipped,skipped,skipped,3,4
414,Alec CLARK (Ind),skipped,skipped,skipped,3,4
415,Alec CLARK (Ind),skipped,skipped,skipped,3,4
416,Alec CLARK (Ind),skipped,skipped,skipped,3,4
417,Alec CLARK (Ind),skipped,skipped,skipped,3,4
418,Alec CLARK (Ind),skipped,skipped,skipped,3,4
419,Alec CLARK (Ind),skipped,skipped,skipped,3,4
420,Alec CLARK (Ind),skipped,skipped,skipped,3,4
421,Alec CLARK (Ind),skipped,skipped,skipped,3,4
422,Alec CLARK (Ind),skipped,skipped,skipped,3,4
423,Alec CLARK (Ind),skipped,skipped,skipped,3,4
424,Alec CLARK (Ind),skipped,skipped,skipped,3,4
425,Alec CLARK (Ind),skipped,skipped,skipped,3,4
426,Alec CLARK (Ind),skipped,skipped,skipped,3,4
427,Alec CLARK (Ind),skipped,skipped,skipped,3,4
428,Alec CLARK (Ind),skipped,skipped,skipped,3,4
429,Alec CLARK (Ind),skipped,skipped,skipped,3,4
430,Alec CLARK (Ind),skipped,skipped,skipped,3,4
431,Alec CLARK (Ind),skipped,skipped,skipped,3,4
432,Alec CLARK (Ind),skipped,skipped,skipped,3,4
433,Alec CLARK (Ind),skipped,skipped,skipped,3,4
434,Alec CLARK (Ind),skipped,skipped,skipped,3,4
435,Alec CLARK (Ind),skipped,skipped,skipped,3,4
436,Alec CLARK (Ind),skipped,skipped,skipped,3,4
437,Alec CLARK (Ind),skipped,skipped,skipped,3,4
438,Alec CLARK (Ind),skipped,skipped,skipped,3,4
439,Alec CLARK (Ind),skipped,skipped,skipped,3,4
440,Alec CLARK (Ind),skipped,skipped,skipped,3,4
441,Alec CLARK (Ind),skipped,skipped,skipped,3,4
442,Alec CLARK (Ind),skipped,skipped,skipped,3,4
443,Alec CLARK (Ind),skipped,skipped,skipped,3,4
444,Alec CLARK (Ind),skipped,skipped,skipped,3,4
445,Alec CLARK (Ind),skipped,skipped,skipped,3,4
446,Alec CLARK (Ind),skipped,skipped,skipped,3,4
447,Alec CLARK (Ind),skipped,skipped,skipped,3,4
448,Alec CLARK (Ind),skipped,skipped,skipped,3,4
449,Alec CLARK (Ind),skipped,skipped,skipped,3,4
450,Alec CLARK (Ind),skipped,skipped,skipped,3,4
451,Alec CLARK (Ind),skipped,skipped,skipped,3,4
452,Alec CLARK (Ind),skipped,skipped,skipped,3,4
453,Alec CLARK (Ind),skipped,skipped,skipped,3,4
454,Alec CLARK (Ind),skipped,skipped,skipped,3,4
455,Alec CLARK (Ind),skipped,skipped,skipped,3,4
456,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3,4
457,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3,4
458,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3,4
459,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3,4
460,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3,4
461,Alec CLARK (Ind),Ian FITZSIMMONS (Con),skipped,skipped,3,4
