voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
57,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
58,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
59,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
60,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
61,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
62,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
63,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
64,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
65,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
66,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
67,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
68,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
69,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
70,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
71,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
72,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
73,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
74,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
75,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
76,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
77,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
78,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
79,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
80,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
81,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
82,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
83,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
84,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
85,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
86,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
87,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
88,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
89,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
90,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
91,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
92,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
93,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
94,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
95,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
96,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
97,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
98,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
99,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
100,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
101,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
102,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
103,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
104,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
105,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
106,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
107,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
108,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
109,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
110,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
111,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
112,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
113,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
114,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
115,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
116,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
117,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
118,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
119,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
120,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
121,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
122,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
123,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
124,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
125,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
126,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
127,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
128,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
129,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
130,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
131,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
132,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
133,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
134,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
135,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
136,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
137,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
138,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
139,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
140,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
141,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
142,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
143,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
144,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
145,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
146,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
147,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
148,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
149,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
150,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
151,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
152,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
153,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
154,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
155,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
156,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
157,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
158,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
159,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
160,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
161,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
162,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
163,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
164,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
165,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
166,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
167,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
168,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
169,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
170,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
171,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
172,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
173,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
174,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
175,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
176,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
177,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
178,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
179,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
180,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
181,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
182,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
183,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
184,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
185,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
186,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
187,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
188,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
189,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
190,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
191,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
192,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
193,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
194,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
195,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
196,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
197,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
198,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
199,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
200,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
201,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
202,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
203,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
204,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
205,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
206,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
207,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
208,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
209,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
210,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
211,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
212,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
213,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
214,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
215,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
216,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
217,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
218,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
219,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
220,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
221,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
222,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
223,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
224,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
225,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
226,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
227,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
228,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
229,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
230,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
231,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
232,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
233,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
234,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
235,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
236,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4
237,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
238,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
239,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
240,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
241,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
242,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
243,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
244,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
245,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
246,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
247,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
248,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
249,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
250,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
251,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
252,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
253,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
254,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
255,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
256,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
257,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
258,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
259,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
260,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
261,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
262,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
263,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
264,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
265,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
266,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
267,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
268,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
269,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
270,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
271,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
272,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
273,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
274,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
275,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
276,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
277,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
278,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
279,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
280,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
281,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
282,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
283,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
284,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
285,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
286,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
287,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
288,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
289,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
290,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
291,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
292,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
293,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
294,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
295,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
296,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
297,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
298,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
299,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
300,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
301,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
302,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
303,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
304,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
305,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
306,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
307,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
308,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
309,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
310,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
311,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
312,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
313,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
314,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
315,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
316,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
317,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
318,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
319,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
320,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
321,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
322,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
323,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
324,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
325,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
326,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
327,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
328,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
329,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
330,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
331,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
332,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
333,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
334,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
335,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
336,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
337,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
338,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
339,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
340,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
341,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
342,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
343,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
344,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
345,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
346,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
347,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
348,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
349,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
350,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
351,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
352,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
353,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
354,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
355,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
356,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
357,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
358,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
359,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
360,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
361,Brian CONNOLLY (Ind),Ann GALBRAITH (Con),skipped,skipped,skipped,4
