file,numCands,plurality,IRV,top-two,borda-pm,borda-om,borda-avg,top-3-truncation,condorcet,minimax,smith,smith_plurality,smith_irv,smith-minimax,ranked-pairs,bucklin,approval
26_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
27_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
28_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
29_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['C'],['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
30_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
31_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
32_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
33_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
34_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
35_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['A'],['D']
36_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
37_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['D'],['C']
38_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
39_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
40_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
41_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
42_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
43_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['A'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
44_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['D'],['D'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
45_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
46_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['D'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
47_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['B'],['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
48_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['A'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
49_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
50_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['D'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
51_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
52_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
53_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
54_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['D'],['A']
55_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
56_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['A'],['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
57_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
58_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
59_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
60_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
61_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
62_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
63_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
64_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
65_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['C'],['C'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
66_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
67_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
68_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['A'],['A'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
69_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
70_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
71_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
72_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
73_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['D'],['D'],['A'],['A'],['A'],['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
74_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['C'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
75_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
76_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
77_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
78_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['D'],['C']
79_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
80_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
81_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['B'],['B'],['D'],['D'],['D'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['D'],['B']
82_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['B'],['D']
83_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
84_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
85_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['B'],['A'],['D'],['D'],['D'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['D'],['B']
86_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
87_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['D'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
88_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['A'],['B'],['B'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
89_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['C'],['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
90_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['D'],['D'],['C'],['C'],['C'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['D']
91_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
92_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
93_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
94_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
95_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
96_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['B'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
97_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
98_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
99_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
100_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
101_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
102_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
103_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
104_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['A'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
105_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
106_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
107_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
108_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
109_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['D'],['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
110_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
111_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['D']
112_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['D'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
113_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
114_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
115_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
116_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
117_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['D'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
118_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['D'],['D'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
119_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
120_results/Massachusetts_distribution1_4cands_TFFF,4.0,['A'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
121_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
122_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['D'],['D'],['A'],['A'],['A'],['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['A'],['D']
123_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
124_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
125_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
126_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
127_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
128_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['C'],['C'],['B'],['B'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
129_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
130_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['A'],['A'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
131_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['A'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
132_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
133_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
134_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['D'],['D'],['D'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
135_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
136_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
137_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
138_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
139_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['C'],['B'],['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
140_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
141_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
142_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
143_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
144_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
145_results/Massachusetts_distribution1_4cands_TFFF,4.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
146_results/Massachusetts_distribution1_4cands_TFFF,4.0,['D'],['A'],['A'],['C'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
147_results/Massachusetts_distribution1_4cands_TFFF,4.0,['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
