voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
124,Sam COULL (Ind),Tom MALONE (Ind),Stuart Wallace PRATT (SNP),Steve OWEN (Con),Peter STEVENSON (Ind),Stephen William SMITH (SNP),3
125,Sam COULL (Ind),Tom MALONE (Ind),Stuart Wallace PRATT (SNP),Peter STEVENSON (Ind),Stephen William SMITH (SNP),Steve OWEN (Con),3
126,Sam COULL (Ind),Tom MALONE (Ind),Stephen William SMITH (SNP),skipped,skipped,skipped,3
127,Sam COULL (Ind),Tom MALONE (Ind),Stephen William SMITH (SNP),skipped,skipped,skipped,3
128,Sam COULL (Ind),Tom MALONE (Ind),Stephen William SMITH (SNP),skipped,skipped,skipped,3
129,Sam COULL (Ind),Tom MALONE (Ind),Stephen William SMITH (SNP),skipped,skipped,skipped,3
130,Sam COULL (Ind),Tom MALONE (Ind),Stephen William SMITH (SNP),skipped,skipped,skipped,3
131,Sam COULL (Ind),Tom MALONE (Ind),Stephen William SMITH (SNP),skipped,skipped,skipped,3
132,Sam COULL (Ind),Tom MALONE (Ind),Stephen William SMITH (SNP),Steve OWEN (Con),Stuart Wallace PRATT (SNP),Peter STEVENSON (Ind),3
133,Sam COULL (Ind),Tom MALONE (Ind),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),skipped,skipped,3
134,Sam COULL (Ind),Tom MALONE (Ind),Stephen William SMITH (SNP),Peter STEVENSON (Ind),Steve OWEN (Con),Stuart Wallace PRATT (SNP),3
135,Sam COULL (Ind),Tom MALONE (Ind),Stephen William SMITH (SNP),Peter STEVENSON (Ind),Stuart Wallace PRATT (SNP),Steve OWEN (Con),3
136,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
137,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
138,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
139,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
140,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
141,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
142,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
143,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
144,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
145,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
146,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
147,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
148,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
149,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
150,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
151,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
152,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
153,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
154,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
155,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
156,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
157,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
158,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
159,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
160,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
161,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
162,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
163,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
164,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
165,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
166,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
167,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
168,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
169,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
170,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
171,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
172,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
173,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
174,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
175,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
176,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
177,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
178,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
179,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
180,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
181,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
182,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
183,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
184,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
185,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
186,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
187,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
188,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
189,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
190,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
191,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
192,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
193,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
194,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
195,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
196,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
197,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
198,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
199,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
200,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
201,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
202,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
203,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
204,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
205,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
206,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
207,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
208,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
209,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
210,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
211,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
212,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
213,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
214,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
215,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
216,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
217,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
218,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),skipped,skipped,skipped,3
219,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),skipped,skipped,3
220,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),skipped,skipped,3
221,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),skipped,skipped,3
222,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),skipped,skipped,3
223,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),skipped,skipped,3
224,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),skipped,skipped,3
225,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),skipped,skipped,3
226,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),skipped,skipped,3
227,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),skipped,skipped,3
228,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),skipped,skipped,3
229,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stuart Wallace PRATT (SNP),skipped,3
230,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stuart Wallace PRATT (SNP),Stephen William SMITH (SNP),3
231,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stuart Wallace PRATT (SNP),Stephen William SMITH (SNP),3
232,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stuart Wallace PRATT (SNP),Stephen William SMITH (SNP),3
233,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stuart Wallace PRATT (SNP),Stephen William SMITH (SNP),3
234,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),3
235,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),3
236,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),3
237,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),3
238,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),3
239,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),3
240,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Steve OWEN (Con),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),3
241,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Stuart Wallace PRATT (SNP),Steve OWEN (Con),Stephen William SMITH (SNP),3
242,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Stuart Wallace PRATT (SNP),Stephen William SMITH (SNP),Steve OWEN (Con),3
243,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Stuart Wallace PRATT (SNP),Stephen William SMITH (SNP),Steve OWEN (Con),3
244,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),skipped,3
245,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),Steve OWEN (Con),3
246,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),Steve OWEN (Con),3
247,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),Steve OWEN (Con),3
248,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),Steve OWEN (Con),3
249,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),Steve OWEN (Con),3
250,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),Steve OWEN (Con),3
251,Sam COULL (Ind),Tom MALONE (Ind),Peter STEVENSON (Ind),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),Steve OWEN (Con),3
252,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
253,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
254,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
255,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
256,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
257,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
258,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
259,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
260,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
261,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
262,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
263,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
264,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
265,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
266,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
267,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
268,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
269,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
270,Sam COULL (Ind),Steve OWEN (Con),skipped,skipped,skipped,skipped,3
271,Sam COULL (Ind),Steve OWEN (Con),Tom MALONE (Ind),skipped,skipped,skipped,3
272,Sam COULL (Ind),Steve OWEN (Con),Tom MALONE (Ind),skipped,skipped,skipped,3
273,Sam COULL (Ind),Steve OWEN (Con),Tom MALONE (Ind),skipped,skipped,skipped,3
274,Sam COULL (Ind),Steve OWEN (Con),Tom MALONE (Ind),skipped,skipped,skipped,3
275,Sam COULL (Ind),Steve OWEN (Con),Tom MALONE (Ind),skipped,skipped,skipped,3
276,Sam COULL (Ind),Steve OWEN (Con),Tom MALONE (Ind),skipped,skipped,skipped,3
277,Sam COULL (Ind),Steve OWEN (Con),Tom MALONE (Ind),Stephen William SMITH (SNP),Stuart Wallace PRATT (SNP),skipped,3
