voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1271,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ann BELL (LD),Ricky SHEAFFE-GREENE (SNP),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,4
1272,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ann BELL (LD),Ricky SHEAFFE-GREENE (SNP),Bob SIM (Con),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,4
1273,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ann BELL (LD),Ian TAIT (Ind),Ricky SHEAFFE-GREENE (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,4
1274,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1275,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1276,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1277,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1278,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1279,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Michael WATT (Ind),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1280,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Michael WATT (Ind),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1281,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Michael WATT (Ind),Ann BELL (LD),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,4
1282,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Michael WATT (Ind),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1283,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Michael WATT (Ind),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1284,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Michael WATT (Ind),Ian TAIT (Ind),Ricky SHEAFFE-GREENE (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,4
1285,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1286,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1287,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1288,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1289,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1290,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1291,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Doreen MAIR (Ind),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1292,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Doreen MAIR (Ind),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1293,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1294,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1295,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1296,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1297,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1298,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1299,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1300,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1301,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1302,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1303,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1304,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1305,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1306,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1307,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1308,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1309,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1310,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1311,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1312,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1313,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1314,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1315,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1316,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1317,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1318,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1319,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1320,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1321,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1322,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1323,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1324,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1325,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1326,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1327,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1328,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1329,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1330,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1331,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1332,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1333,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1334,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1335,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1336,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1337,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1338,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1339,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1340,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1341,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1342,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1343,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1344,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1345,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1346,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1347,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1348,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1349,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1350,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1351,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1352,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1353,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1354,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1355,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1356,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1357,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1358,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1359,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1360,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1361,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1362,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1363,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1364,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1365,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1366,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1367,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1368,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1369,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1370,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1371,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1372,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1373,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1374,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1375,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1376,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1377,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1378,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1379,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1380,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1381,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1382,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1383,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1384,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1385,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1386,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1387,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1388,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1389,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ann BELL (LD),Michael WATT (Ind),Ian TAIT (Ind),Doreen MAIR (Ind),George ESSLEMONT (Ind),Bob SIM (Con),Ashara TAYLOR (Lab),4
1390,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ann BELL (LD),Bob SIM (Con),Doreen MAIR (Ind),Ian TAIT (Ind),Ashara TAYLOR (Lab),George ESSLEMONT (Ind),skipped,4
1391,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ann BELL (LD),Bob SIM (Con),Ian TAIT (Ind),skipped,skipped,skipped,skipped,4
1392,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1393,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1394,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1395,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Michael WATT (Ind),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,4
1396,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Michael WATT (Ind),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,4
1397,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Michael WATT (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,4
1398,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1399,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),George ESSLEMONT (Ind),Ann BELL (LD),Bob SIM (Con),Ian TAIT (Ind),Ashara TAYLOR (Lab),Doreen MAIR (Ind),Michael WATT (Ind),4
1400,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1401,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Doreen MAIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1402,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Doreen MAIR (Ind),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,4
1403,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1404,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1405,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Bob SIM (Con),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,4
1406,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1407,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1408,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1409,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1410,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1411,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1412,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1413,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,4
1414,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,4
1415,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ian TAIT (Ind),Michael WATT (Ind),skipped,skipped,skipped,skipped,skipped,4
1416,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1417,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1418,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ashara TAYLOR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1419,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ricky SHEAFFE-GREENE (SNP),Ashara TAYLOR (Lab),Ann BELL (LD),skipped,skipped,skipped,skipped,skipped,4
1420,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1421,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Bob SIM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1422,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Bob SIM (Con),George ESSLEMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1423,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Bob SIM (Con),Doreen MAIR (Ind),Ashara TAYLOR (Lab),Ian TAIT (Ind),skipped,skipped,skipped,skipped,4
1424,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1425,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1426,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1427,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1428,Charles Cummin BUCHAN (SNP),Brian TOPPING (SNP),Ian TAIT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
