voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
31,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
32,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
33,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
34,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
35,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
36,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
37,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
38,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
39,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
40,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
41,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
42,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
43,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
44,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
45,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
46,Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,7
47,Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),Hugh MACDONALD (SNP) Party (SNP),skipped,skipped,skipped,3,7
48,Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),Hugh MACDONALD (SNP) Party (SNP),skipped,skipped,skipped,3,7
49,Hugh MACDONALD (SNP) Party (SNP),Tom BRYSON Scottish (LD),Kristofer KEANE (Ind),skipped,skipped,skipped,skipped,3,7
50,Grant FERGUSON (SNP) Party (SNP),Tom BRYSON Scottish (LD),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,7
51,Grant FERGUSON (SNP) Party (SNP),Tom BRYSON Scottish (LD),Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,7
52,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Tom BRYSON Scottish (LD),Alex BROWN Scottish (Con) and Unionist,Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),3,7
53,Alex BROWN Scottish (Con) and Unionist,Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Tom BRYSON Scottish (LD),Kristofer KEANE (Ind),Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),3,7
54,Alex BROWN Scottish (Con) and Unionist,Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Tom BRYSON Scottish (LD),Kristofer KEANE (Ind),Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),3,7
55,Alex BROWN Scottish (Con) and Unionist,Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Tom BRYSON Scottish (LD),Kristofer KEANE (Ind),Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),3,7
56,Alex BROWN Scottish (Con) and Unionist,Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Tom BRYSON Scottish (LD),Kristofer KEANE (Ind),Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),3,7
57,Alex BROWN Scottish (Con) and Unionist,Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Tom BRYSON Scottish (LD),Kristofer KEANE (Ind),Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),3,7
58,Alex BROWN Scottish (Con) and Unionist,Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Tom BRYSON Scottish (LD),Kristofer KEANE (Ind),Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),3,7
59,Alex BROWN Scottish (Con) and Unionist,Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Tom BRYSON Scottish (LD),Kristofer KEANE (Ind),Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),3,7
60,Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,Tom BRYSON Scottish (LD),Grant FERGUSON (SNP) Party (SNP),Kristofer KEANE (Ind),Hugh MACDONALD (SNP) Party (SNP),Alex BROWN Scottish (Con) and Unionist,3,7
61,Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,Tom BRYSON Scottish (LD),Grant FERGUSON (SNP) Party (SNP),Kristofer KEANE (Ind),Hugh MACDONALD (SNP) Party (SNP),Alex BROWN Scottish (Con) and Unionist,3,7
62,Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,Kristofer KEANE (Ind),Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),skipped,skipped,3,7
63,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),Tom BRYSON Scottish (LD),Alex BROWN Scottish (Con) and Unionist,3,7
64,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),Tom BRYSON Scottish (LD),Alex BROWN Scottish (Con) and Unionist,3,7
65,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),Tom BRYSON Scottish (LD),Alex BROWN Scottish (Con) and Unionist,3,7
66,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),Tom BRYSON Scottish (LD),Alex BROWN Scottish (Con) and Unionist,3,7
67,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),Tom BRYSON Scottish (LD),Alex BROWN Scottish (Con) and Unionist,3,7
68,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),Tom BRYSON Scottish (LD),Alex BROWN Scottish (Con) and Unionist,3,7
69,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),Tom BRYSON Scottish (LD),Alex BROWN Scottish (Con) and Unionist,3,7
70,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),Tom BRYSON Scottish (LD),Alex BROWN Scottish (Con) and Unionist,3,7
71,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
72,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
73,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
74,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
75,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
76,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
77,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
78,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
79,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
80,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
81,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
82,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Tam MITCHELL Scottish (Lab) Party,Joe FAGAN Scottish (Lab) Party,skipped,skipped,skipped,3,7
83,Tom BRYSON Scottish (LD),Joe FAGAN Scottish (Lab) Party,Grant FERGUSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
84,Tom BRYSON Scottish (LD),Joe FAGAN Scottish (Lab) Party,Grant FERGUSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
85,Tom BRYSON Scottish (LD),Joe FAGAN Scottish (Lab) Party,Grant FERGUSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
86,Hugh MACDONALD (SNP) Party (SNP),Grant FERGUSON (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,Kristofer KEANE (Ind),Alex BROWN Scottish (Con) and Unionist,Tom BRYSON Scottish (LD),3,7
87,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
88,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
89,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
90,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
91,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
92,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
93,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
94,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
95,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
96,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
97,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
98,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
99,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
100,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
101,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
102,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
103,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
104,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
105,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
106,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
107,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
108,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
109,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
110,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
111,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
112,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
113,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
114,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
115,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
116,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
117,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
118,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
119,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
120,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
121,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
122,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
123,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
124,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
125,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
126,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
127,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
128,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
129,Grant FERGUSON (SNP) Party (SNP),Hugh MACDONALD (SNP) Party (SNP),Joe FAGAN Scottish (Lab) Party,Tam MITCHELL Scottish (Lab) Party,skipped,skipped,skipped,3,7
