voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
21,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
22,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
23,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
24,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
25,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
26,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
27,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
28,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
29,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
30,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
31,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
32,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
33,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
34,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),Helen TONER (SNP),John ROSS (SNP),4,5
35,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
36,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
37,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
38,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
39,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
40,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
41,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
42,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
43,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
44,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
45,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
46,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),John ROSS (SNP),4,5
47,Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),skipped,skipped,4,5
48,Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),skipped,skipped,4,5
49,Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),skipped,skipped,4,5
50,John ROSS (SNP),Celine HANDIBODE (Lab),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Helen TONER (SNP),4,5
51,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
52,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
53,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
54,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
55,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
56,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
57,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
58,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
59,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
60,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
61,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
62,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
63,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
64,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
65,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
66,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
67,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
68,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
69,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
70,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
71,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
72,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
73,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
74,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
75,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
76,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
77,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
78,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
79,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
80,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
81,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
82,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
83,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
84,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
85,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
86,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
87,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
88,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
89,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
90,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
91,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
92,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
93,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
94,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
95,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),John ROSS (SNP),Helen TONER (SNP),skipped,4,5
96,Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),John ROSS (SNP),Celine HANDIBODE (Lab),4,5
97,Celine HANDIBODE (Lab),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),John ROSS (SNP),4,5
98,John ROSS (SNP),Celine HANDIBODE (Lab),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),4,5
99,John ROSS (SNP),Celine HANDIBODE (Lab),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),4,5
100,John ROSS (SNP),Celine HANDIBODE (Lab),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),4,5
101,John ROSS (SNP),Celine HANDIBODE (Lab),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),4,5
102,John ROSS (SNP),Celine HANDIBODE (Lab),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),4,5
103,John ROSS (SNP),Celine HANDIBODE (Lab),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),4,5
104,John ROSS (SNP),Celine HANDIBODE (Lab),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),4,5
105,John ROSS (SNP),Celine HANDIBODE (Lab),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),4,5
106,John ROSS (SNP),Celine HANDIBODE (Lab),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),4,5
107,John ROSS (SNP),Celine HANDIBODE (Lab),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),4,5
108,Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Helen TONER (SNP),Lynne NAILON (Con),John ROSS (SNP),4,5
109,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),John ROSS (SNP),skipped,skipped,4,5
110,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),John ROSS (SNP),skipped,skipped,4,5
111,Lynne NAILON (Con),Gavin Wylie KEATT (Lab),John ROSS (SNP),skipped,skipped,4,5
112,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
113,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
114,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
115,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
116,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
117,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
118,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
119,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
120,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
121,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
122,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
123,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
124,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
125,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
126,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
127,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
128,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
129,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
130,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
131,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
132,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
133,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
134,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
135,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
136,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
137,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
138,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
139,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
140,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
141,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
142,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
143,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
144,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
145,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
146,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
147,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
148,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
149,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
150,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
151,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
152,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
153,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
154,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
155,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
156,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
157,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
158,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
159,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
160,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
161,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
162,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
163,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
164,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
165,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
166,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
167,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
168,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
169,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
170,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
171,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
172,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
173,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
174,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
175,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
176,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
177,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
178,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
179,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
180,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
181,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
182,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
183,Celine HANDIBODE (Lab),Gavin Wylie KEATT (Lab),Lynne NAILON (Con),John ROSS (SNP),Helen TONER (SNP),4,5
184,John ROSS (SNP),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),4,5
185,John ROSS (SNP),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),4,5
186,John ROSS (SNP),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),4,5
187,John ROSS (SNP),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),4,5
188,John ROSS (SNP),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),4,5
189,John ROSS (SNP),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),4,5
190,John ROSS (SNP),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),4,5
191,John ROSS (SNP),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),4,5
192,John ROSS (SNP),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),4,5
193,John ROSS (SNP),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),4,5
194,John ROSS (SNP),Helen TONER (SNP),Lynne NAILON (Con),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),4,5
195,John ROSS (SNP),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Lynne NAILON (Con),4,5
196,John ROSS (SNP),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Lynne NAILON (Con),4,5
197,John ROSS (SNP),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Lynne NAILON (Con),4,5
198,John ROSS (SNP),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Lynne NAILON (Con),4,5
199,John ROSS (SNP),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Lynne NAILON (Con),4,5
200,John ROSS (SNP),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Lynne NAILON (Con),4,5
201,John ROSS (SNP),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Lynne NAILON (Con),4,5
202,John ROSS (SNP),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Lynne NAILON (Con),4,5
203,John ROSS (SNP),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Lynne NAILON (Con),4,5
204,John ROSS (SNP),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Lynne NAILON (Con),4,5
205,John ROSS (SNP),Helen TONER (SNP),Gavin Wylie KEATT (Lab),Celine HANDIBODE (Lab),Lynne NAILON (Con),4,5
