voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
10,Andrew VERRECCHIA Scottish (Lab) Party,Andy JACKSON (SNP) Party (SNP),Teresa Martin LITTLE Scottish (LD),Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3,9
11,Brian John GOODALL (SNP) Party (SNP),Fiona MCOWAN (Grn) - Think Global Act Local,Andy JACKSON (SNP) Party (SNP),Teresa Martin LITTLE Scottish (LD),"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",George Charles MORTON Scottish (Libtn) Party,Grant THOMSON Scottish (Con) and Unionist,Andrew VERRECCHIA Scottish (Lab) Party,Stephen LYNAS (Alba) Party for independence,3,9
12,Teresa Martin LITTLE Scottish (LD),Fiona MCOWAN (Grn) - Think Global Act Local,George Charles MORTON Scottish (Libtn) Party,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,9
13,Grant THOMSON Scottish (Con) and Unionist,Teresa Martin LITTLE Scottish (LD),Brian John GOODALL (SNP) Party (SNP),Andy JACKSON (SNP) Party (SNP),George Charles MORTON Scottish (Libtn) Party,Fiona MCOWAN (Grn) - Think Global Act Local,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Stephen LYNAS (Alba) Party for independence,Andrew VERRECCHIA Scottish (Lab) Party,3,9
14,Brian John GOODALL (SNP) Party (SNP),Andy JACKSON (SNP) Party (SNP),Fiona MCOWAN (Grn) - Think Global Act Local,Teresa Martin LITTLE Scottish (LD),Stephen LYNAS (Alba) Party for independence,George Charles MORTON Scottish (Libtn) Party,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,9
15,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Teresa Martin LITTLE Scottish (LD),Andrew VERRECCHIA Scottish (Lab) Party,Stephen LYNAS (Alba) Party for independence,Fiona MCOWAN (Grn) - Think Global Act Local,George Charles MORTON Scottish (Libtn) Party,Grant THOMSON Scottish (Con) and Unionist,3,9
16,Brian John GOODALL (SNP) Party (SNP),Andy JACKSON (SNP) Party (SNP),Stephen LYNAS (Alba) Party for independence,Fiona MCOWAN (Grn) - Think Global Act Local,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Teresa Martin LITTLE Scottish (LD),skipped,skipped,skipped,3,9
17,Stephen LYNAS (Alba) Party for independence,Brian John GOODALL (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,Andy JACKSON (SNP) Party (SNP),Teresa Martin LITTLE Scottish (LD),Grant THOMSON Scottish (Con) and Unionist,George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,9
18,Grant THOMSON Scottish (Con) and Unionist,Teresa Martin LITTLE Scottish (LD),Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,9
19,Stephen LYNAS (Alba) Party for independence,Teresa Martin LITTLE Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
20,Stephen LYNAS (Alba) Party for independence,Teresa Martin LITTLE Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,Stephen LYNAS (Alba) Party for independence,Teresa Martin LITTLE Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,Fiona MCOWAN (Grn) - Think Global Act Local,Andy JACKSON (SNP) Party (SNP),Teresa Martin LITTLE Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,Fiona MCOWAN (Grn) - Think Global Act Local,Andy JACKSON (SNP) Party (SNP),Teresa Martin LITTLE Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,Brian John GOODALL (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Teresa Martin LITTLE Scottish (LD),Fiona MCOWAN (Grn) - Think Global Act Local,Stephen LYNAS (Alba) Party for independence,Andy JACKSON (SNP) Party (SNP),skipped,skipped,skipped,3,9
25,Fiona MCOWAN (Grn) - Think Global Act Local,Andy JACKSON (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Brian John GOODALL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,9
26,Fiona MCOWAN (Grn) - Think Global Act Local,Andy JACKSON (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Brian John GOODALL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,9
27,Fiona MCOWAN (Grn) - Think Global Act Local,Andy JACKSON (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Brian John GOODALL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,9
28,Brian John GOODALL (SNP) Party (SNP),Andy JACKSON (SNP) Party (SNP),Teresa Martin LITTLE Scottish (LD),"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Stephen LYNAS (Alba) Party for independence,skipped,skipped,skipped,skipped,3,9
29,Stephen LYNAS (Alba) Party for independence,Fiona MCOWAN (Grn) - Think Global Act Local,Brian John GOODALL (SNP) Party (SNP),Andy JACKSON (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Teresa Martin LITTLE Scottish (LD),Grant THOMSON Scottish (Con) and Unionist,George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,9
30,Fiona MCOWAN (Grn) - Think Global Act Local,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Teresa Martin LITTLE Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
31,Stephen LYNAS (Alba) Party for independence,Andrew VERRECCHIA Scottish (Lab) Party,Brian John GOODALL (SNP) Party (SNP),Andy JACKSON (SNP) Party (SNP),Teresa Martin LITTLE Scottish (LD),skipped,skipped,skipped,skipped,3,9
32,George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3,9
33,George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3,9
34,George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3,9
35,Andrew VERRECCHIA Scottish (Lab) Party,Andy JACKSON (SNP) Party (SNP),"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3,9
36,Andrew VERRECCHIA Scottish (Lab) Party,Andy JACKSON (SNP) Party (SNP),"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3,9
37,Andrew VERRECCHIA Scottish (Lab) Party,Andy JACKSON (SNP) Party (SNP),"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3,9
38,Brian John GOODALL (SNP) Party (SNP),Grant THOMSON Scottish (Con) and Unionist,Teresa Martin LITTLE Scottish (LD),Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3,9
39,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Stephen LYNAS (Alba) Party for independence,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Fiona MCOWAN (Grn) - Think Global Act Local,George Charles MORTON Scottish (Libtn) Party,Teresa Martin LITTLE Scottish (LD),Grant THOMSON Scottish (Con) and Unionist,Andrew VERRECCHIA Scottish (Lab) Party,3,9
40,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,3,9
41,Grant THOMSON Scottish (Con) and Unionist,Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
42,Grant THOMSON Scottish (Con) and Unionist,Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
43,Grant THOMSON Scottish (Con) and Unionist,Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
44,Grant THOMSON Scottish (Con) and Unionist,Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
45,Grant THOMSON Scottish (Con) and Unionist,Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
46,Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
47,Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
48,Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
49,Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
50,Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
51,Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
52,Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
53,Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
54,Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
55,Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
56,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,Teresa Martin LITTLE Scottish (LD),George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Stephen LYNAS (Alba) Party for independence,Grant THOMSON Scottish (Con) and Unionist,3,9
57,Grant THOMSON Scottish (Con) and Unionist,Teresa Martin LITTLE Scottish (LD),George Charles MORTON Scottish (Libtn) Party,Andrew VERRECCHIA Scottish (Lab) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3,9
58,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
59,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
60,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
61,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
62,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
63,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
64,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
65,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
66,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
67,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3,9
68,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMSON Scottish (Con) and Unionist,Andrew VERRECCHIA Scottish (Lab) Party,George Charles MORTON Scottish (Libtn) Party,Teresa Martin LITTLE Scottish (LD),Stephen LYNAS (Alba) Party for independence,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,3,9
69,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMSON Scottish (Con) and Unionist,Andrew VERRECCHIA Scottish (Lab) Party,George Charles MORTON Scottish (Libtn) Party,Teresa Martin LITTLE Scottish (LD),Stephen LYNAS (Alba) Party for independence,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,3,9
70,Stephen LYNAS (Alba) Party for independence,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),George Charles MORTON Scottish (Libtn) Party,skipped,skipped,skipped,skipped,skipped,3,9
71,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Teresa Martin LITTLE Scottish (LD),George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Fiona MCOWAN (Grn) - Think Global Act Local,Stephen LYNAS (Alba) Party for independence,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),3,9
72,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Teresa Martin LITTLE Scottish (LD),George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Fiona MCOWAN (Grn) - Think Global Act Local,Stephen LYNAS (Alba) Party for independence,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),3,9
73,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Teresa Martin LITTLE Scottish (LD),George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Fiona MCOWAN (Grn) - Think Global Act Local,Stephen LYNAS (Alba) Party for independence,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),3,9
74,Andrew VERRECCHIA Scottish (Lab) Party,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3,9
75,Fiona MCOWAN (Grn) - Think Global Act Local,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Stephen LYNAS (Alba) Party for independence,Teresa Martin LITTLE Scottish (LD),skipped,skipped,skipped,skipped,3,9
76,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,Teresa Martin LITTLE Scottish (LD),Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,9
77,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,Teresa Martin LITTLE Scottish (LD),Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,3,9
78,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Andy JACKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
79,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Andy JACKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
80,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Andy JACKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
81,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Andy JACKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
82,Brian John GOODALL (SNP) Party (SNP),Andy JACKSON (SNP) Party (SNP),Teresa Martin LITTLE Scottish (LD),Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,9
83,Brian John GOODALL (SNP) Party (SNP),Andy JACKSON (SNP) Party (SNP),Teresa Martin LITTLE Scottish (LD),Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,9
84,Brian John GOODALL (SNP) Party (SNP),Andy JACKSON (SNP) Party (SNP),Teresa Martin LITTLE Scottish (LD),Fiona MCOWAN (Grn) - Think Global Act Local,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,9
85,Fiona MCOWAN (Grn) - Think Global Act Local,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Stephen LYNAS (Alba) Party for independence,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,9
86,Fiona MCOWAN (Grn) - Think Global Act Local,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Stephen LYNAS (Alba) Party for independence,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,9
87,Andy JACKSON (SNP) Party (SNP),Stephen LYNAS (Alba) Party for independence,Fiona MCOWAN (Grn) - Think Global Act Local,Brian John GOODALL (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Teresa Martin LITTLE Scottish (LD),George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMSON Scottish (Con) and Unionist,3,9
88,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Brian John GOODALL (SNP) Party (SNP),Fiona MCOWAN (Grn) - Think Global Act Local,Andy JACKSON (SNP) Party (SNP),Stephen LYNAS (Alba) Party for independence,Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,3,9
89,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Teresa Martin LITTLE Scottish (LD),Stephen LYNAS (Alba) Party for independence,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),3,9
90,Andrew VERRECCHIA Scottish (Lab) Party,Grant THOMSON Scottish (Con) and Unionist,Fiona MCOWAN (Grn) - Think Global Act Local,George Charles MORTON Scottish (Libtn) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Teresa Martin LITTLE Scottish (LD),Stephen LYNAS (Alba) Party for independence,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),3,9
91,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3,9
92,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3,9
93,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3,9
94,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3,9
95,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3,9
96,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3,9
97,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,Fiona MCOWAN (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3,9
98,Fiona MCOWAN (Grn) - Think Global Act Local,Brian John GOODALL (SNP) Party (SNP),Teresa Martin LITTLE Scottish (LD),Andy JACKSON (SNP) Party (SNP),Andrew VERRECCHIA Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,9
99,Andy JACKSON (SNP) Party (SNP),Brian John GOODALL (SNP) Party (SNP),Fiona MCOWAN (Grn) - Think Global Act Local,Teresa Martin LITTLE Scottish (LD),Stephen LYNAS (Alba) Party for independence,Andrew VERRECCHIA Scottish (Lab) Party,"Alastair Amundsen MACINTYRE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",George Charles MORTON Scottish (Libtn) Party,Grant THOMSON Scottish (Con) and Unionist,3,9
100,Andrew VERRECCHIA Scottish (Lab) Party,Stephen LYNAS (Alba) Party for independence,Andy JACKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
101,Andrew VERRECCHIA Scottish (Lab) Party,Stephen LYNAS (Alba) Party for independence,Andy JACKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
102,Andrew VERRECCHIA Scottish (Lab) Party,Stephen LYNAS (Alba) Party for independence,Andy JACKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
103,Andrew VERRECCHIA Scottish (Lab) Party,Stephen LYNAS (Alba) Party for independence,Andy JACKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
