voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
10,Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Rob DAVIES (Ind),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,3,8
11,Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Rob DAVIES (Ind),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,3,8
12,Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Rob DAVIES (Ind),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,3,8
13,Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Rob DAVIES (Ind),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,3,8
14,Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Rob DAVIES (Ind),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,3,8
15,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,Gerry MCGARVEY Scottish (Lab) Party,Rob DAVIES (Ind),James MACLAREN Scottish (LD),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),3,8
16,Rosemary FRASER (SNP) Party (SNP),Gerry MCGARVEY Scottish (Lab) Party,Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
17,Gerry MCGARVEY Scottish (Lab) Party,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),3,8
18,Paul GOODWIN (SNP) Party (SNP),Rosemary FRASER (SNP) Party (SNP),James MACLAREN Scottish (LD),Rob DAVIES (Ind),skipped,skipped,skipped,skipped,3,8
19,Paul GOODWIN (SNP) Party (SNP),Rosemary FRASER (SNP) Party (SNP),James MACLAREN Scottish (LD),Rob DAVIES (Ind),skipped,skipped,skipped,skipped,3,8
20,Paul GOODWIN (SNP) Party (SNP),Rosemary FRASER (SNP) Party (SNP),James MACLAREN Scottish (LD),Rob DAVIES (Ind),skipped,skipped,skipped,skipped,3,8
21,Paul GOODWIN (SNP) Party (SNP),Rosemary FRASER (SNP) Party (SNP),James MACLAREN Scottish (LD),Rob DAVIES (Ind),skipped,skipped,skipped,skipped,3,8
22,Paul GOODWIN (SNP) Party (SNP),Rosemary FRASER (SNP) Party (SNP),James MACLAREN Scottish (LD),Rob DAVIES (Ind),skipped,skipped,skipped,skipped,3,8
23,Paul GOODWIN (SNP) Party (SNP),Rosemary FRASER (SNP) Party (SNP),James MACLAREN Scottish (LD),Rob DAVIES (Ind),skipped,skipped,skipped,skipped,3,8
24,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,Rob DAVIES (Ind),skipped,skipped,skipped,3,8
25,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,Rob DAVIES (Ind),skipped,skipped,skipped,3,8
26,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,Rob DAVIES (Ind),skipped,skipped,skipped,3,8
27,Gerry MCGARVEY Scottish (Lab) Party,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Rob DAVIES (Ind),James MACLAREN Scottish (LD),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,3,8
28,Rob DAVIES (Ind),Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,James MACLAREN Scottish (LD),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gerry MCGARVEY Scottish (Lab) Party,Paul GOODWIN (SNP) Party (SNP),Rosemary FRASER (SNP) Party (SNP),3,8
29,Rob DAVIES (Ind),Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,James MACLAREN Scottish (LD),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gerry MCGARVEY Scottish (Lab) Party,Paul GOODWIN (SNP) Party (SNP),Rosemary FRASER (SNP) Party (SNP),3,8
30,Rob DAVIES (Ind),Paul GOODWIN (SNP) Party (SNP),Gerry MCGARVEY Scottish (Lab) Party,Rosemary FRASER (SNP) Party (SNP),James MACLAREN Scottish (LD),skipped,skipped,skipped,3,8
31,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
32,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
33,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
34,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
35,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
36,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
37,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
38,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
39,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
40,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
41,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
42,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3,8
43,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3,8
44,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3,8
45,Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Rob DAVIES (Ind),skipped,3,8
46,Paul HENKE Scottish (Con) and Unionist,Rosemary FRASER (SNP) Party (SNP),Rob DAVIES (Ind),James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Thomas HEALD Scottish (Con) and Unionist,Paul GOODWIN (SNP) Party (SNP),3,8
47,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Rob DAVIES (Ind),Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,3,8
48,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
49,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
50,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
51,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
52,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
53,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
54,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
55,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
56,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
57,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
58,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
59,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
60,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
61,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
62,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
63,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
64,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
65,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
66,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
67,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
68,Gerry MCGARVEY Scottish (Lab) Party,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
69,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
70,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
71,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
72,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
73,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
74,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
75,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
76,Gerry MCGARVEY Scottish (Lab) Party,Paul HENKE Scottish (Con) and Unionist,"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3,8
77,Gerry MCGARVEY Scottish (Lab) Party,Paul HENKE Scottish (Con) and Unionist,"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3,8
78,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,Paul GOODWIN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
79,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Paul HENKE Scottish (Con) and Unionist,Thomas HEALD Scottish (Con) and Unionist,Rob DAVIES (Ind),James MACLAREN Scottish (LD),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gerry MCGARVEY Scottish (Lab) Party,3,8
80,James MACLAREN Scottish (LD),Paul GOODWIN (SNP) Party (SNP),Rosemary FRASER (SNP) Party (SNP),Rob DAVIES (Ind),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,3,8
81,Rosemary FRASER (SNP) Party (SNP),Gerry MCGARVEY Scottish (Lab) Party,Rob DAVIES (Ind),James MACLAREN Scottish (LD),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,skipped,3,8
82,Thomas HEALD Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Paul HENKE Scottish (Con) and Unionist,Rob DAVIES (Ind),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3,8
83,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),James MACLAREN Scottish (LD),"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3,8
84,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Thomas HEALD Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
85,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Thomas HEALD Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
86,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Thomas HEALD Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
87,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Thomas HEALD Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
88,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Thomas HEALD Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
89,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Thomas HEALD Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
90,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Thomas HEALD Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
91,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Thomas HEALD Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
92,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Thomas HEALD Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
93,Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),Thomas HEALD Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
94,Rob DAVIES (Ind),Rosemary FRASER (SNP) Party (SNP),Paul GOODWIN (SNP) Party (SNP),James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,skipped,3,8
95,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
96,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
97,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
98,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
99,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
100,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
101,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
102,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
103,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
104,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
105,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
106,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
107,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
108,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
109,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
110,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
111,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
112,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
113,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
114,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
115,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
116,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
117,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
118,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
119,Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,James MACLAREN Scottish (LD),Gerry MCGARVEY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,8
120,Paul GOODWIN (SNP) Party (SNP),Rosemary FRASER (SNP) Party (SNP),James MACLAREN Scottish (LD),Rob DAVIES (Ind),Gerry MCGARVEY Scottish (Lab) Party,"Liam MCKECHNIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Thomas HEALD Scottish (Con) and Unionist,Paul HENKE Scottish (Con) and Unionist,3,8
