Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-5 P-08,Victor Martinez,"Phillip ""OMac"" Peterson",Jeremiah Bey Ellison,4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,skipped,4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,skipped,4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,skipped,4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,skipped,4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",4,1
MINNEAPOLIS W-5 P-08,Victor Martinez,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,Victor Martinez,skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-08,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",writein,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",writein,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,"Phillip ""OMac"" Peterson",skipped,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Jeremiah Bey Ellison,"Phillip ""OMac"" Peterson",Victor Martinez,4,1
MINNEAPOLIS W-5 P-07,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Jeremiah Bey Ellison,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
MINNEAPOLIS W-5 P-04,Victor Martinez,skipped,skipped,4,1
