voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
19,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
20,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
25,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
26,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
27,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
28,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
29,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
30,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
31,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
32,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
33,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
34,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
35,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
36,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
37,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
38,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
39,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
40,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
41,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
42,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
43,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
44,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
45,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
46,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
47,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
48,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
49,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
50,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
51,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
52,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
53,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
54,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
55,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
56,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
57,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
58,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
59,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
60,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
61,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
62,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
63,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
64,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
65,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
66,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
67,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
68,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
69,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
70,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
71,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
72,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
73,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
74,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
75,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
76,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
77,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
78,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
79,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
80,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
81,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
82,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
83,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
84,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
85,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
86,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
87,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
88,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
89,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
90,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
91,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
92,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
93,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
94,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
95,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
96,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
97,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
98,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
99,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
100,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
101,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
102,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
103,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
104,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
105,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
106,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
107,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
108,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
109,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
110,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
111,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
112,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
113,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
114,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
115,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
116,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
117,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
118,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
119,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
120,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
121,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
122,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
123,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
124,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
125,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
126,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
127,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
128,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
129,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
130,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
131,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
132,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
133,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
134,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
135,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
136,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
137,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
138,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
139,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
140,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
141,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
142,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
143,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
144,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
145,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
146,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
147,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
148,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
149,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
150,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
151,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
152,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
153,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
154,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
155,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
156,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
157,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
158,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
159,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
160,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
161,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
162,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
163,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
164,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
165,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
166,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
167,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
168,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
169,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
170,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
171,Ian DOUGLAS (SNP) Party (SNP),Chris CULLEN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
