voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
41,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
42,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
43,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
44,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
45,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
46,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
47,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
48,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
49,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
50,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
51,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
52,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
53,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
54,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
55,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
56,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
57,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
58,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
59,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
60,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
61,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
62,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
63,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
64,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
65,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
66,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
67,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
68,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
69,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
70,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
71,May ANDERSON (Ind),skipped,skipped,skipped,skipped,4
72,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
73,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
74,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
75,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
76,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
77,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
78,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
79,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
80,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
81,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
82,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
83,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
84,May ANDERSON (Ind),Alan BROWN (SNP),skipped,skipped,skipped,4
85,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),skipped,skipped,4
86,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),skipped,skipped,4
87,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),skipped,skipped,4
88,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),skipped,skipped,4
89,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),skipped,skipped,4
90,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),skipped,skipped,4
91,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),skipped,skipped,4
92,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),Bobby MCDILL (SNP),skipped,4
93,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
94,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
95,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
96,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
97,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
98,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
99,May ANDERSON (Ind),Alan BROWN (SNP),George MAIR (Lab),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
100,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
101,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
102,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
103,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
104,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
105,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
106,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
107,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
108,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
109,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
110,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
111,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
112,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
113,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
114,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
115,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
116,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
117,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,skipped,4
118,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),skipped,4
119,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),skipped,4
120,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),skipped,4
121,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),skipped,4
122,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
123,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
124,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
125,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
126,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
127,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
128,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
129,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
130,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
131,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
132,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
133,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
134,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
135,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),skipped,4
136,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),skipped,4
137,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),skipped,4
138,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),George MAIR (Lab),4
139,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),George MAIR (Lab),4
140,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),George MAIR (Lab),4
141,May ANDERSON (Ind),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),George MAIR (Lab),4
142,May ANDERSON (Ind),Alan BROWN (SNP),John MCFADZEAN (Con),skipped,skipped,4
143,May ANDERSON (Ind),Alan BROWN (SNP),John MCFADZEAN (Con),skipped,skipped,4
144,May ANDERSON (Ind),Alan BROWN (SNP),John MCFADZEAN (Con),George MAIR (Lab),skipped,4
145,May ANDERSON (Ind),Alan BROWN (SNP),John MCFADZEAN (Con),George MAIR (Lab),Bobby MCDILL (SNP),4
146,May ANDERSON (Ind),Alan BROWN (SNP),John MCFADZEAN (Con),Bobby MCDILL (SNP),skipped,4
147,May ANDERSON (Ind),Alan BROWN (SNP),John MCFADZEAN (Con),Bobby MCDILL (SNP),George MAIR (Lab),4
148,May ANDERSON (Ind),Alan BROWN (SNP),John MCFADZEAN (Con),Bobby MCDILL (SNP),George MAIR (Lab),4
149,May ANDERSON (Ind),Alan BROWN (SNP),John MCFADZEAN (Con),Bobby MCDILL (SNP),George MAIR (Lab),4
150,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
151,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
152,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
153,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
154,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
155,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
156,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
157,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
158,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
159,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
160,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
161,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
162,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
163,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
164,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
165,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
166,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
167,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
168,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
169,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
170,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
171,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
172,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
173,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
174,May ANDERSON (Ind),George MAIR (Lab),skipped,skipped,skipped,4
175,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),skipped,skipped,4
176,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),skipped,skipped,4
177,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),skipped,skipped,4
178,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),skipped,skipped,4
179,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,4
180,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),Bobby MCDILL (SNP),skipped,4
181,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
182,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
183,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
184,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
185,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
186,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),Bobby MCDILL (SNP),John MCFADZEAN (Con),4
187,May ANDERSON (Ind),George MAIR (Lab),Alan BROWN (SNP),John MCFADZEAN (Con),Bobby MCDILL (SNP),4
188,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),skipped,skipped,4
189,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),skipped,skipped,4
190,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),skipped,skipped,4
191,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),skipped,skipped,4
192,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,4
193,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,4
194,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,4
195,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,4
196,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,4
197,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),John MCFADZEAN (Con),4
198,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),John MCFADZEAN (Con),4
199,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),John MCFADZEAN (Con),4
200,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),John MCFADZEAN (Con),4
201,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),John MCFADZEAN (Con),4
202,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),John MCFADZEAN (Con),4
203,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),Alan BROWN (SNP),John MCFADZEAN (Con),4
204,May ANDERSON (Ind),George MAIR (Lab),Bobby MCDILL (SNP),John MCFADZEAN (Con),skipped,4
205,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
206,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
207,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
208,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
209,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
210,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
211,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
212,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
213,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
214,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
215,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
216,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
217,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
218,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
219,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
220,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),skipped,skipped,4
221,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),Alan BROWN (SNP),Bobby MCDILL (SNP),4
222,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),Alan BROWN (SNP),Bobby MCDILL (SNP),4
223,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),Alan BROWN (SNP),Bobby MCDILL (SNP),4
224,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),Alan BROWN (SNP),Bobby MCDILL (SNP),4
225,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),Alan BROWN (SNP),Bobby MCDILL (SNP),4
226,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),Alan BROWN (SNP),Bobby MCDILL (SNP),4
227,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),Alan BROWN (SNP),Bobby MCDILL (SNP),4
228,May ANDERSON (Ind),George MAIR (Lab),John MCFADZEAN (Con),Bobby MCDILL (SNP),Alan BROWN (SNP),4
229,May ANDERSON (Ind),Bobby MCDILL (SNP),skipped,skipped,skipped,4
230,May ANDERSON (Ind),Bobby MCDILL (SNP),skipped,skipped,skipped,4
231,May ANDERSON (Ind),Bobby MCDILL (SNP),skipped,skipped,skipped,4
232,May ANDERSON (Ind),Bobby MCDILL (SNP),skipped,skipped,skipped,4
233,May ANDERSON (Ind),Bobby MCDILL (SNP),skipped,skipped,skipped,4
234,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
235,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
236,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
237,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
238,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
239,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
240,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
241,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
242,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
243,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
244,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
245,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
246,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
247,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
248,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),skipped,skipped,4
249,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),George MAIR (Lab),skipped,4
250,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),George MAIR (Lab),skipped,4
251,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),George MAIR (Lab),skipped,4
252,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),George MAIR (Lab),skipped,4
253,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
254,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),George MAIR (Lab),John MCFADZEAN (Con),4
255,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),John MCFADZEAN (Con),skipped,4
256,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),John MCFADZEAN (Con),George MAIR (Lab),4
257,May ANDERSON (Ind),Bobby MCDILL (SNP),Alan BROWN (SNP),John MCFADZEAN (Con),George MAIR (Lab),4
258,May ANDERSON (Ind),Bobby MCDILL (SNP),George MAIR (Lab),skipped,skipped,4
259,May ANDERSON (Ind),Bobby MCDILL (SNP),George MAIR (Lab),skipped,skipped,4
260,May ANDERSON (Ind),Bobby MCDILL (SNP),George MAIR (Lab),skipped,skipped,4
261,May ANDERSON (Ind),Bobby MCDILL (SNP),George MAIR (Lab),Alan BROWN (SNP),John MCFADZEAN (Con),4
262,May ANDERSON (Ind),Bobby MCDILL (SNP),George MAIR (Lab),Alan BROWN (SNP),John MCFADZEAN (Con),4
263,May ANDERSON (Ind),Bobby MCDILL (SNP),George MAIR (Lab),Alan BROWN (SNP),John MCFADZEAN (Con),4
264,May ANDERSON (Ind),Bobby MCDILL (SNP),George MAIR (Lab),John MCFADZEAN (Con),Alan BROWN (SNP),4
265,May ANDERSON (Ind),Bobby MCDILL (SNP),John MCFADZEAN (Con),skipped,skipped,4
266,May ANDERSON (Ind),Bobby MCDILL (SNP),John MCFADZEAN (Con),Alan BROWN (SNP),George MAIR (Lab),4
267,May ANDERSON (Ind),Bobby MCDILL (SNP),John MCFADZEAN (Con),George MAIR (Lab),Alan BROWN (SNP),4
268,May ANDERSON (Ind),Bobby MCDILL (SNP),John MCFADZEAN (Con),George MAIR (Lab),Alan BROWN (SNP),4
269,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
270,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
271,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
272,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
273,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
274,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
275,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
276,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
277,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
278,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
279,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
280,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
281,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
282,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
283,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
284,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
285,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
286,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
287,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
288,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
289,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
290,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
291,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
292,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
293,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
294,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
295,May ANDERSON (Ind),John MCFADZEAN (Con),skipped,skipped,skipped,4
296,May ANDERSON (Ind),John MCFADZEAN (Con),Alan BROWN (SNP),skipped,skipped,4
297,May ANDERSON (Ind),John MCFADZEAN (Con),Alan BROWN (SNP),skipped,skipped,4
298,May ANDERSON (Ind),John MCFADZEAN (Con),Alan BROWN (SNP),skipped,skipped,4
