precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
453900,Vote by Mail - 400C,42069,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42070,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42071,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42072,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42073,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42074,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42075,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42076,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42077,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42078,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42079,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42080,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42081,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42082,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42084,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42085,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42086,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42087,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42088,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42089,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42090,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42091,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42092,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42093,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42094,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42095,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42096,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42098,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42099,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42100,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42101,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42103,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42105,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42106,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42107,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42108,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42109,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42110,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42112,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42116,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42117,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42118,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42119,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42120,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42122,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42125,BENNY LEE,skipped,skipped,1,1
453900,Vote by Mail - 400C,42126,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42127,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42128,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42129,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42130,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42131,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42132,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42133,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42134,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42137,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42138,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42139,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42140,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42142,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42143,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42144,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42145,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42146,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42149,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42150,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42151,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42152,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42153,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42154,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42155,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42156,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42157,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42158,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42163,BENNY LEE,skipped,skipped,1,1
453920,Vote by Mail - 400C,42164,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42165,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42166,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42168,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42169,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42170,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42171,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42172,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42173,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42174,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42175,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42176,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42177,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42178,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42179,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42180,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42181,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42182,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42183,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42184,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42185,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42186,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42187,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42189,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42190,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42191,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42192,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42193,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42194,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42195,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42196,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42197,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42198,BENNY LEE,skipped,skipped,1,1
455000,Vote by Mail - 400C,42199,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42200,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42201,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42202,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42203,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42204,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42205,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42206,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42207,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42208,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42209,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42210,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42211,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42212,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42213,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42214,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42215,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42217,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42218,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42219,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42221,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42222,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42223,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42224,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42225,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42226,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42227,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42228,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42229,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42230,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42231,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42232,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42233,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42234,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42235,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42237,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42238,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42239,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42240,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42241,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42242,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42243,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42244,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42245,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42246,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42248,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42249,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42250,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42251,BENNY LEE,skipped,skipped,1,1
455100,Vote by Mail - 400C,42252,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42254,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42258,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42260,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42261,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42262,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42263,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42264,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42265,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42266,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42267,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42268,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42269,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42270,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42271,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42276,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42278,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42279,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42280,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42283,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42284,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42285,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42286,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42287,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42289,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42290,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42291,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42293,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42294,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42295,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42297,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42299,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42301,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42302,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42305,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42306,BENNY LEE,skipped,skipped,1,1
455300,Vote by Mail - 400C,42307,BENNY LEE,skipped,skipped,1,1
455500,Vote by Mail - 400C,42308,BENNY LEE,skipped,skipped,1,1
455500,Vote by Mail - 400C,42309,BENNY LEE,skipped,skipped,1,1
455500,Vote by Mail - 400C,42310,BENNY LEE,skipped,skipped,1,1
455500,Vote by Mail - 400C,42311,BENNY LEE,skipped,skipped,1,1
455500,Vote by Mail - 400C,42312,BENNY LEE,skipped,skipped,1,1
455500,Vote by Mail - 400C,42313,BENNY LEE,skipped,skipped,1,1
455500,Vote by Mail - 400C,42315,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42316,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42317,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42319,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42320,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42321,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42322,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42323,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42325,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42326,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42328,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42331,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42333,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42335,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42336,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42337,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42338,BENNY LEE,skipped,skipped,1,1
455700,Vote by Mail - 400C,42340,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42341,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42343,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42345,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42346,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42348,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42351,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42352,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42353,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42354,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42355,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42356,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42357,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42358,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42361,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42362,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42363,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42364,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42365,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42366,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42367,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42368,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42369,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42370,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42371,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42372,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42373,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42374,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42375,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42376,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42377,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42378,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42380,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42381,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42382,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42384,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42387,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42388,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42389,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42391,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42392,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42393,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42394,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42395,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42396,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42397,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42398,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42399,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42400,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42401,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42403,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42404,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42408,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42409,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42410,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42411,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42412,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42413,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42414,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42415,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42416,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42417,BENNY LEE,skipped,skipped,1,1
456600,Vote by Mail - 400C,42418,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43469,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43470,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43471,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43472,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43473,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43474,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43475,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43476,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43477,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43478,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43479,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43480,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43481,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43482,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43483,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43485,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43486,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43487,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43488,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43489,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43490,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43491,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43493,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43494,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43495,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43496,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43499,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43500,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43501,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43502,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43503,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43504,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43505,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43506,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43507,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43508,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43509,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43510,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43511,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43512,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43513,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43514,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43515,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43516,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43517,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43518,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43519,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43520,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43521,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43522,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43523,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43524,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43525,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43526,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43527,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43528,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43529,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43530,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43531,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43533,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43534,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43536,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43537,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43538,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43539,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43540,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43541,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43542,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43543,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43544,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43545,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43546,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43547,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43548,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43549,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43550,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43551,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43553,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43554,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43555,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43557,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43558,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43560,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43561,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43562,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43563,BENNY LEE,skipped,skipped,1,1
452200,Vote by Mail - 400C,43567,BENNY LEE,skipped,skipped,1,1
