District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Manly,Postal,46209,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46210,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46211,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46212,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46213,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46214,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46215,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46216,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46217,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46218,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46219,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46220,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46221,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46222,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46223,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46224,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46225,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46226,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46227,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46228,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46229,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46230,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46231,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46232,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46233,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46234,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46235,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46236,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46237,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46238,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46239,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46240,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46241,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46242,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46243,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46244,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46245,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46246,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46247,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46248,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46249,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46250,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46251,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46252,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46253,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46254,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46255,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46256,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46257,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46258,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46259,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46260,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46261,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46262,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46263,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46264,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46265,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46266,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46267,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46268,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46269,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46270,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46271,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46272,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46273,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46274,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46275,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46276,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46277,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46278,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46279,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46280,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46281,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46282,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46283,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46284,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46285,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46286,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46287,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46288,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46289,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46290,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46291,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46292,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46293,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46294,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46295,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46296,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46297,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46298,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46299,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46300,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46301,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46302,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46303,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46304,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46305,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46306,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46307,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46308,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46309,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46310,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46311,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46312,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46313,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46314,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46315,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46316,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46317,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46318,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46319,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46320,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46321,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46322,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46323,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46324,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46325,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46326,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46327,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46328,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46329,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46330,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46331,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46332,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46333,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46334,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46335,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46336,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46337,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46338,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46339,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46340,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46341,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46342,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46343,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46344,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46345,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46346,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46347,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46348,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46349,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46350,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46351,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46352,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46353,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46354,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46355,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46356,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46357,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46358,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46359,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46360,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46361,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46362,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46363,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46364,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46365,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46366,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46367,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46368,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46369,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46370,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46371,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46372,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46373,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46374,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46375,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46376,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46377,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46378,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46379,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46380,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46381,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46382,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46383,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46384,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46385,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46386,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46387,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46388,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46389,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46390,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46391,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46392,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46393,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46394,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46395,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46396,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46397,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46398,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46399,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46400,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46401,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46402,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46403,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46404,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46405,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46406,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46407,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46408,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46409,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46410,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46411,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46412,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46413,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46414,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46415,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46416,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46417,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46418,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46419,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46420,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46421,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46422,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46423,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46424,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46425,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46426,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46427,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46428,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46429,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46430,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46431,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46432,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46433,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46434,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46435,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46436,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46437,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46438,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46439,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46440,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46441,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46442,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46443,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46444,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46445,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46446,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46447,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46448,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46449,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46450,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46451,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46452,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46453,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46454,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46455,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46456,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46457,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46458,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46459,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46460,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46461,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46462,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46463,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46464,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46465,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46466,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46467,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46468,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46469,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46470,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46471,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46472,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46473,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46474,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46475,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46476,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46477,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46478,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46479,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46480,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46481,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46482,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46483,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46484,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46485,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46486,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46487,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46488,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46489,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46490,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46491,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46492,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46493,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46494,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46495,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46496,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46497,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46498,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46499,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46500,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46501,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46502,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46503,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46504,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46505,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46506,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46507,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46508,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46509,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46510,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46511,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46512,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46513,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46514,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46515,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46516,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46517,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46518,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46519,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46520,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46521,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46522,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46523,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46524,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46525,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46526,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46527,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46528,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46529,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46530,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46531,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46532,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46533,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46534,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46535,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46536,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46537,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46538,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46539,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46540,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46541,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46542,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46543,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46544,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46545,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46546,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46547,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46548,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46549,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46550,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46551,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46552,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46553,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46554,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46555,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Postal,46556,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
