voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
3585,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Iain FIRTH (Glasgow First),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3586,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3587,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3588,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3589,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3590,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Frances CURRAN (Soc),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3591,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Frances CURRAN (Soc),Iain FIRTH (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3592,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Charles BAILLIE (Britannica),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3593,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3594,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3595,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3596,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3597,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3598,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3599,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3600,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3601,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3602,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3603,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3604,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3605,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3606,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),Martin MCELROY (Lab),Murdo MACLEOD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3607,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3608,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3609,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3610,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3611,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Martin MCELROY (Lab),Murdo MACLEOD (SC),Alexander Wallace INGLIS (Con),Ken ANDREW (SNP),Iain FIRTH (Glasgow First),Frances CURRAN (Soc),Charles BAILLIE (Britannica),Neil CRAIG (UKIP),skipped,skipped,,13
3612,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3613,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3614,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3615,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3616,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3617,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3618,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3619,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3620,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),Iain FIRTH (Glasgow First),Charles BAILLIE (Britannica),Neil CRAIG (UKIP),Murdo MACLEOD (SC),Mark SMITH (SNP),skipped,skipped,skipped,,13
3621,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3622,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3623,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3624,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3625,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3626,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3627,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3628,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3629,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Mark SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3630,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Ken ANDREW (SNP),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3631,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3632,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3633,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3634,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Pauline Ann MCKEEVER (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3635,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3636,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3637,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3638,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),Iain FIRTH (Glasgow First),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3639,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3640,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3641,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),Martha WARDROP (Grn),Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3642,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Alexander Wallace INGLIS (Con),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3643,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3644,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3645,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3646,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3647,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3648,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3649,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),Ken ANDREW (SNP),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3650,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3651,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3652,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),Charles BAILLIE (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3653,Ruth SIMPSON (Ind),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3654,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Ken ANDREW (SNP),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3655,Ruth SIMPSON (Ind),Pauline Ann MCKEEVER (Lab),Mark SMITH (SNP),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3656,Ruth SIMPSON (Ind),Pauline Ann MCKEEVER (Lab),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3657,Ruth SIMPSON (Ind),Mark SMITH (SNP),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3658,Ruth SIMPSON (Ind),Pauline Ann MCKEEVER (Lab),Ken ANDREW (SNP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3659,Ruth SIMPSON (Ind),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3660,Ruth SIMPSON (Ind),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3661,Ruth SIMPSON (Ind),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3662,Ruth SIMPSON (Ind),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3663,Ruth SIMPSON (Ind),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3664,Ruth SIMPSON (Ind),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3665,Ruth SIMPSON (Ind),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3666,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Murdo MACLEOD (SC),Kenneth Carmichael ELDER (LD),Martha WARDROP (Grn),Charles BAILLIE (Britannica),Neil CRAIG (UKIP),Iain FIRTH (Glasgow First),Alexander Wallace INGLIS (Con),Frances CURRAN (Soc),Ken ANDREW (SNP),skipped,skipped,,13
3667,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3668,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3669,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3670,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3671,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Martha WARDROP (Grn),Iain FIRTH (Glasgow First),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3672,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Martha WARDROP (Grn),Kenneth Carmichael ELDER (LD),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3673,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3674,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3675,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3676,Ruth SIMPSON (Ind),Martin MCELROY (Lab),Kenneth Carmichael ELDER (LD),Iain FIRTH (Glasgow First),Martha WARDROP (Grn),Frances CURRAN (Soc),Murdo MACLEOD (SC),Charles BAILLIE (Britannica),Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),Mark SMITH (SNP),skipped,skipped,,13
3677,Ruth SIMPSON (Ind),Pauline Ann MCKEEVER (Lab),Alexander Wallace INGLIS (Con),Martha WARDROP (Grn),Iain FIRTH (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3678,Ruth SIMPSON (Ind),Alexander Wallace INGLIS (Con),Kenneth Carmichael ELDER (LD),Martin MCELROY (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3679,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3680,Ruth SIMPSON (Ind),Martha WARDROP (Grn),Martin MCELROY (Lab),Murdo MACLEOD (SC),Ken ANDREW (SNP),Neil CRAIG (UKIP),Frances CURRAN (Soc),Iain FIRTH (Glasgow First),Charles BAILLIE (Britannica),Alexander Wallace INGLIS (Con),Kenneth Carmichael ELDER (LD),skipped,skipped,,13
3681,Ruth SIMPSON (Ind),Pauline Ann MCKEEVER (Lab),Kenneth Carmichael ELDER (LD),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3682,Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3683,Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3684,Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3685,Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3686,Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3687,Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3688,Neil CRAIG (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3689,Neil CRAIG (UKIP),Ken ANDREW (SNP),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3690,Neil CRAIG (UKIP),Ken ANDREW (SNP),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3691,Neil CRAIG (UKIP),Martin MCELROY (Lab),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3692,Neil CRAIG (UKIP),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3693,Neil CRAIG (UKIP),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3694,Neil CRAIG (UKIP),Pauline Ann MCKEEVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3695,Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3696,Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3697,Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3698,Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3699,Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),Murdo MACLEOD (SC),Charles BAILLIE (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3700,Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3701,Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),Ruth SIMPSON (Ind),Murdo MACLEOD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3702,Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),Martha WARDROP (Grn),Murdo MACLEOD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3703,Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3704,Neil CRAIG (UKIP),Alexander Wallace INGLIS (Con),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3705,Neil CRAIG (UKIP),Murdo MACLEOD (SC),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3706,Neil CRAIG (UKIP),Murdo MACLEOD (SC),Ken ANDREW (SNP),Frances CURRAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3707,Neil CRAIG (UKIP),Murdo MACLEOD (SC),Martin MCELROY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3708,Neil CRAIG (UKIP),Murdo MACLEOD (SC),Pauline Ann MCKEEVER (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3709,Neil CRAIG (UKIP),Iain FIRTH (Glasgow First),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3710,Neil CRAIG (UKIP),Iain FIRTH (Glasgow First),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3711,Neil CRAIG (UKIP),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3712,Neil CRAIG (UKIP),Ruth SIMPSON (Ind),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3713,Neil CRAIG (UKIP),Ruth SIMPSON (Ind),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3714,Neil CRAIG (UKIP),Ruth SIMPSON (Ind),Murdo MACLEOD (SC),Charles BAILLIE (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3715,Neil CRAIG (UKIP),Ruth SIMPSON (Ind),Iain FIRTH (Glasgow First),Charles BAILLIE (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3716,Neil CRAIG (UKIP),Ruth SIMPSON (Ind),Charles BAILLIE (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3717,Neil CRAIG (UKIP),Ruth SIMPSON (Ind),Charles BAILLIE (Britannica),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3718,Neil CRAIG (UKIP),Ruth SIMPSON (Ind),Martha WARDROP (Grn),Alexander Wallace INGLIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3719,Neil CRAIG (UKIP),Charles BAILLIE (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3720,Neil CRAIG (UKIP),Charles BAILLIE (Britannica),Alexander Wallace INGLIS (Con),Kenneth Carmichael ELDER (LD),Murdo MACLEOD (SC),Iain FIRTH (Glasgow First),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,,13
3721,Neil CRAIG (UKIP),Charles BAILLIE (Britannica),Murdo MACLEOD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3722,Neil CRAIG (UKIP),Charles BAILLIE (Britannica),Iain FIRTH (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3723,Neil CRAIG (UKIP),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3724,Neil CRAIG (UKIP),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3725,Neil CRAIG (UKIP),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3726,Neil CRAIG (UKIP),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3727,Neil CRAIG (UKIP),Martha WARDROP (Grn),Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3728,Neil CRAIG (UKIP),Martha WARDROP (Grn),Ruth SIMPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
3729,Neil CRAIG (UKIP),Kenneth Carmichael ELDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
