precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
3516,Election Day - Insight,49053,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI,4,1
3516,Election Day - Insight,49054,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI,4,1
3516,Election Day - Insight,49055,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI,4,1
3516,Election Day - Insight,49056,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI,4,1
3516,Election Day - Insight,49057,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI,4,1
3516,Election Day - Insight,49058,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI,4,1
3516,Election Day - Insight,49059,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI,4,1
3516,Election Day - Insight,49060,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI,4,1
3516,Election Day - Insight,49061,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49062,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49063,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49064,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49065,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49066,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49067,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49068,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49069,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49070,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49071,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49072,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49073,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49074,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49075,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON,4,1
3516,Election Day - Insight,49076,OWEN P. O''DONNELL,ROSS MIRKARIMI,skipped,4,1
3516,Election Day - Insight,49077,OWEN P. O''DONNELL,ROSS MIRKARIMI,skipped,4,1
3516,Election Day - Insight,49078,OWEN P. O''DONNELL,ROSS MIRKARIMI,skipped,4,1
3516,Election Day - Insight,49079,OWEN P. O''DONNELL,ROSS MIRKARIMI,skipped,4,1
3516,Election Day - Insight,49080,OWEN P. O''DONNELL,ROSS MIRKARIMI,skipped,4,1
3516,Election Day - Insight,49081,OWEN P. O''DONNELL,ROSS MIRKARIMI,skipped,4,1
3516,Election Day - Insight,49082,OWEN P. O''DONNELL,ROB ANDERSON,skipped,4,1
3516,Election Day - Insight,49083,ROB ANDERSON,skipped,skipped,4,1
3516,Election Day - Insight,49084,ROB ANDERSON,skipped,skipped,4,1
3516,Election Day - Insight,49085,ROB ANDERSON,skipped,skipped,4,1
3516,Election Day - Insight,49086,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49087,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49088,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49089,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49090,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49091,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49092,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49093,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49094,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49095,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49096,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49097,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49098,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49099,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49100,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49101,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49102,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49103,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49104,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49105,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49106,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49107,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49108,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49109,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49110,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49111,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49112,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49113,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49114,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49115,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49116,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49117,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49118,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49119,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49120,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49121,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49122,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49123,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49124,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49125,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49126,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49127,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49128,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49129,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49130,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49131,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49132,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49133,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49134,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49135,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49136,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49137,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49138,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49139,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49140,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49141,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49142,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49143,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49144,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49145,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49146,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49147,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49148,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49149,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49150,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49151,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49152,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49153,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49154,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49155,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49156,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49157,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49158,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49159,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49160,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49161,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49162,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49163,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49164,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49165,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49166,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49167,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49168,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49169,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49170,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49171,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49172,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49173,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49174,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49175,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49176,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49177,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49178,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49179,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49180,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49181,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49182,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49183,ROSS MIRKARIMI,skipped,skipped,4,1
3516,Election Day - Insight,49184,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49185,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49186,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49187,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49188,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49189,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49190,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49191,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49192,ROSS MIRKARIMI,ROB ANDERSON,skipped,4,1
3516,Election Day - Insight,49193,ROSS MIRKARIMI,ROB ANDERSON,skipped,4,1
3516,Election Day - Insight,49194,ROSS MIRKARIMI,ROB ANDERSON,skipped,4,1
3516,Election Day - Insight,49195,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49196,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49197,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49198,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49199,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49200,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49201,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49202,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49203,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49204,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49205,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49206,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49207,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49208,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49209,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49210,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49211,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49212,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49213,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49214,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49215,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49216,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49217,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49218,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49219,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49220,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49221,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49222,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49223,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49224,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49225,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49226,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49227,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49228,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49229,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49230,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49231,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49232,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49233,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49234,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49235,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49236,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49237,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49238,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49239,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49240,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49241,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49242,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49243,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49244,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49245,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49246,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49247,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49248,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49249,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49250,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49251,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49252,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49253,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49254,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49255,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49256,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49257,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49258,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49259,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49260,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49261,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49262,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49263,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49264,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49265,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49266,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49267,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49268,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49269,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49270,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49271,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49272,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49273,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49274,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49275,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49276,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49277,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49278,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49279,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49280,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49281,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49282,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49283,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROB ANDERSON,4,1
3516,Election Day - Insight,49284,ROSS MIRKARIMI,ROB ANDERSON,skipped,4,1
3516,Election Day - Insight,49285,ROSS MIRKARIMI,ROB ANDERSON,skipped,4,1
3516,Election Day - Insight,49286,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49287,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49288,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49289,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49290,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49291,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49292,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49293,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49294,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49295,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49296,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49297,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49298,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49299,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49300,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49301,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49302,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49303,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49304,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49305,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49306,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49307,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49308,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49309,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49310,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49311,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49312,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49313,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49314,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49315,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49316,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49317,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49318,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49319,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49320,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49321,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49322,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49323,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49324,ROSS MIRKARIMI,ROB ANDERSON,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49377,OWEN P. O''DONNELL,skipped,skipped,4,1
3516,Election Day - Insight,49378,OWEN P. O''DONNELL,skipped,skipped,4,1
3516,Election Day - Insight,49379,OWEN P. O''DONNELL,skipped,skipped,4,1
3516,Election Day - Insight,49380,ROB ANDERSON,ROSS MIRKARIMI,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49381,ROB ANDERSON,ROSS MIRKARIMI,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49382,ROB ANDERSON,ROSS MIRKARIMI,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49383,ROB ANDERSON,ROSS MIRKARIMI,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49384,ROB ANDERSON,ROSS MIRKARIMI,OWEN P. O''DONNELL,4,1
3516,Election Day - Insight,49385,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped,4,1
3516,Election Day - Insight,49386,OWEN P. O''DONNELL,ROB ANDERSON,skipped,4,1
