precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
2214,VBM / EV - 400c 1st Cut,40510,JANET REILLY,skipped,skipped,7,1
2215,VBM / EV - 400c 1st Cut,40511,JANET REILLY,skipped,skipped,7,1
2215,VBM / EV - 400c 1st Cut,40512,JANET REILLY,ABRAHAM SIMMONS,skipped,7,1
2215,VBM / EV - 400c 1st Cut,40513,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
2215,VBM / EV - 400c 1st Cut,40514,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
2215,VBM / EV - 400c 1st Cut,40515,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
2215,VBM / EV - 400c 1st Cut,40516,MARK FARRELL,JANET REILLY,skipped,7,1
2215,VBM / EV - 400c 1st Cut,40517,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
2215,VBM / EV - 400c 1st Cut,40518,MARK FARRELL,BARBARA BERWICK,KAT ANDERSON,7,1
2215,VBM / EV - 400c 1st Cut,40519,JANET REILLY,KAT ANDERSON,MARK FARRELL,7,1
2216,VBM / EV - 400c 1st Cut,40520,JANET REILLY,skipped,skipped,7,1
2216,VBM / EV - 400c 1st Cut,40521,JANET REILLY,skipped,skipped,7,1
2217,VBM / EV - 400c 1st Cut,40522,JANET REILLY,skipped,skipped,7,1
2217,VBM / EV - 400c 1st Cut,40523,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
2217,VBM / EV - 400c 1st Cut,40524,JANET REILLY,skipped,skipped,7,1
2217,VBM / EV - 400c 1st Cut,40525,ABRAHAM SIMMONS,JANET REILLY,BARBARA BERWICK,7,1
2217,VBM / EV - 400c 1st Cut,40526,MARK FARRELL,BARBARA BERWICK,VILMA B. GUINTO PEORO,7,1
2217,VBM / EV - 400c 1st Cut,40527,JANET REILLY,skipped,skipped,7,1
2217,VBM / EV - 400c 1st Cut,40528,JANET REILLY,KAT ANDERSON,skipped,7,1
2217,VBM / EV - 400c 1st Cut,40529,ABRAHAM SIMMONS,KAT ANDERSON,BARBARA BERWICK,7,1
2217,VBM / EV - 400c 1st Cut,40530,BARBARA BERWICK,KAT ANDERSON,JANET REILLY,7,1
2217,VBM / EV - 400c 1st Cut,40531,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK,7,1
2218,VBM / EV - 400c 1st Cut,40532,MARK FARRELL,JANET REILLY,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40535,ABRAHAM SIMMONS,skipped,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40536,ABRAHAM SIMMONS,skipped,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40537,MARK FARRELL,BARBARA BERWICK,VILMA B. GUINTO PEORO,7,1
2218,VBM / EV - 400c 1st Cut,40538,JANET REILLY,ABRAHAM SIMMONS,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40539,VILMA B. GUINTO PEORO,ABRAHAM SIMMONS,KAT ANDERSON,7,1
2218,VBM / EV - 400c 1st Cut,40540,MARK FARRELL,VILMA B. GUINTO PEORO,BARBARA BERWICK,7,1
2218,VBM / EV - 400c 1st Cut,40541,JANET REILLY,MARK FARRELL,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40542,JANET REILLY,MARK FARRELL,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40543,MARK FARRELL,JANET REILLY,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40544,MARK FARRELL,JANET REILLY,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40545,MARK FARRELL,skipped,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40546,ABRAHAM SIMMONS,skipped,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40547,MARK FARRELL,skipped,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40548,MARK FARRELL,skipped,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40549,JANET REILLY,skipped,skipped,7,1
2218,VBM / EV - 400c 1st Cut,40550,ABRAHAM SIMMONS,KAT ANDERSON,JANET REILLY,7,1
2219,VBM / EV - 400c 1st Cut,40551,MARK FARRELL,BARBARA BERWICK,ABRAHAM SIMMONS,7,1
2219,VBM / EV - 400c 1st Cut,40552,JANET REILLY,skipped,skipped,7,1
3201,VBM / EV - 400c 1st Cut,41062,JANET REILLY,KAT ANDERSON,skipped,7,1
3201,VBM / EV - 400c 1st Cut,41063,JANET REILLY,KAT ANDERSON,skipped,7,1
3201,VBM / EV - 400c 1st Cut,41064,KAT ANDERSON,BARBARA BERWICK,VILMA B. GUINTO PEORO,7,1
3201,VBM / EV - 400c 1st Cut,41065,JANET REILLY,skipped,skipped,7,1
3201,VBM / EV - 400c 1st Cut,41066,JANET REILLY,MARK FARRELL,skipped,7,1
3202,VBM / EV - 400c 1st Cut,41067,MARK FARRELL,KAT ANDERSON,skipped,7,1
3202,VBM / EV - 400c 1st Cut,41068,MARK FARRELL,JANET REILLY,BARBARA BERWICK,7,1
3202,VBM / EV - 400c 1st Cut,41069,MARK FARRELL,skipped,skipped,7,1
3202,VBM / EV - 400c 1st Cut,41070,ABRAHAM SIMMONS,MARK FARRELL,KAT ANDERSON,7,1
3202,VBM / EV - 400c 1st Cut,41071,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3202,VBM / EV - 400c 1st Cut,41072,MARK FARRELL,JANET REILLY,BARBARA BERWICK,7,1
3202,VBM / EV - 400c 1st Cut,41073,KAT ANDERSON,MARK FARRELL,skipped,7,1
3202,VBM / EV - 400c 1st Cut,41074,JANET REILLY,MARK FARRELL,KAT ANDERSON,7,1
3203,VBM / EV - 400c 1st Cut,41075,ABRAHAM SIMMONS,JANET REILLY,MARK FARRELL,7,1
3203,VBM / EV - 400c 1st Cut,41076,JANET REILLY,MARK FARRELL,skipped,7,1
3203,VBM / EV - 400c 1st Cut,41077,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3203,VBM / EV - 400c 1st Cut,41078,ABRAHAM SIMMONS,KAT ANDERSON,BARBARA BERWICK,7,1
3203,VBM / EV - 400c 1st Cut,41079,JANET REILLY,BARBARA BERWICK,ABRAHAM SIMMONS,7,1
3203,VBM / EV - 400c 1st Cut,41080,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3203,VBM / EV - 400c 1st Cut,41081,KAT ANDERSON,ABRAHAM SIMMONS,MARK FARRELL,7,1
3203,VBM / EV - 400c 1st Cut,41082,ABRAHAM SIMMONS,VILMA B. GUINTO PEORO,skipped,7,1
3203,VBM / EV - 400c 1st Cut,41083,JANET REILLY,KAT ANDERSON,VILMA B. GUINTO PEORO,7,1
3203,VBM / EV - 400c 1st Cut,41084,KAT ANDERSON,MARK FARRELL,skipped,7,1
3203,VBM / EV - 400c 1st Cut,41085,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3204,VBM / EV - 400c 1st Cut,41086,KAT ANDERSON,JANET REILLY,ABRAHAM SIMMONS,7,1
3204,VBM / EV - 400c 1st Cut,41087,JANET REILLY,VILMA B. GUINTO PEORO,BARBARA BERWICK,7,1
3204,VBM / EV - 400c 1st Cut,41088,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK,7,1
3204,VBM / EV - 400c 1st Cut,41089,MARK FARRELL,skipped,skipped,7,1
3204,VBM / EV - 400c 1st Cut,41090,MARK FARRELL,KAT ANDERSON,skipped,7,1
3204,VBM / EV - 400c 1st Cut,41091,ABRAHAM SIMMONS,KAT ANDERSON,MARK FARRELL,7,1
3204,VBM / EV - 400c 1st Cut,41094,BARBARA BERWICK,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3204,VBM / EV - 400c 1st Cut,41095,BARBARA BERWICK,JANET REILLY,skipped,7,1
3205,VBM / EV - 400c 1st Cut,41096,VILMA B. GUINTO PEORO,BARBARA BERWICK,skipped,7,1
3205,VBM / EV - 400c 1st Cut,41097,MARK FARRELL,skipped,skipped,7,1
3205,VBM / EV - 400c 1st Cut,41098,MARK FARRELL,skipped,skipped,7,1
3205,VBM / EV - 400c 1st Cut,41099,BARBARA BERWICK,MARK FARRELL,skipped,7,1
3205,VBM / EV - 400c 1st Cut,41100,MARK FARRELL,skipped,skipped,7,1
3206,VBM / EV - 400c 1st Cut,41101,JANET REILLY,MARK FARRELL,KAT ANDERSON,7,1
3206,VBM / EV - 400c 1st Cut,41102,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3206,VBM / EV - 400c 1st Cut,41103,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3206,VBM / EV - 400c 1st Cut,41104,JANET REILLY,skipped,skipped,7,1
3206,VBM / EV - 400c 1st Cut,41105,ABRAHAM SIMMONS,JANET REILLY,skipped,7,1
3206,VBM / EV - 400c 1st Cut,41106,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3207,VBM / EV - 400c 1st Cut,41107,ABRAHAM SIMMONS,KAT ANDERSON,skipped,7,1
3207,VBM / EV - 400c 1st Cut,41108,KAT ANDERSON,ABRAHAM SIMMONS,MARK FARRELL,7,1
3207,VBM / EV - 400c 1st Cut,41109,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3207,VBM / EV - 400c 1st Cut,41110,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3207,VBM / EV - 400c 1st Cut,41111,MARK FARRELL,skipped,skipped,7,1
3207,VBM / EV - 400c 1st Cut,41112,MARK FARRELL,skipped,skipped,7,1
3207,VBM / EV - 400c 1st Cut,41113,JANET REILLY,skipped,skipped,7,1
3207,VBM / EV - 400c 1st Cut,41114,KAT ANDERSON,MARK FARRELL,skipped,7,1
3207,VBM / EV - 400c 1st Cut,41115,JANET REILLY,BARBARA BERWICK,KAT ANDERSON,7,1
3207,VBM / EV - 400c 1st Cut,41116,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3207,VBM / EV - 400c 1st Cut,41117,MARK FARRELL,JANET REILLY,skipped,7,1
3207,VBM / EV - 400c 1st Cut,41118,MARK FARRELL,JANET REILLY,skipped,7,1
3207,VBM / EV - 400c 1st Cut,41119,JANET REILLY,skipped,skipped,7,1
3207,VBM / EV - 400c 1st Cut,41120,MARK FARRELL,KAT ANDERSON,JANET REILLY,7,1
3207,VBM / EV - 400c 1st Cut,41121,JANET REILLY,MARK FARRELL,skipped,7,1
3208,VBM / EV - 400c 1st Cut,41122,MARK FARRELL,skipped,skipped,7,1
3208,VBM / EV - 400c 1st Cut,41123,MARK FARRELL,KAT ANDERSON,skipped,7,1
3208,VBM / EV - 400c 1st Cut,41124,MARK FARRELL,KAT ANDERSON,skipped,7,1
3208,VBM / EV - 400c 1st Cut,41125,KAT ANDERSON,MARK FARRELL,ABRAHAM SIMMONS,7,1
3208,VBM / EV - 400c 1st Cut,41126,MARK FARRELL,skipped,skipped,7,1
3208,VBM / EV - 400c 1st Cut,41127,MARK FARRELL,skipped,skipped,7,1
3209,VBM / EV - 400c 1st Cut,41128,JANET REILLY,skipped,skipped,7,1
3209,VBM / EV - 400c 1st Cut,41129,MARK FARRELL,skipped,skipped,7,1
3209,VBM / EV - 400c 1st Cut,41130,JANET REILLY,skipped,skipped,7,1
3209,VBM / EV - 400c 1st Cut,41131,KAT ANDERSON,skipped,skipped,7,1
3209,VBM / EV - 400c 1st Cut,41132,JANET REILLY,skipped,skipped,7,1
3209,VBM / EV - 400c 1st Cut,41133,JANET REILLY,skipped,skipped,7,1
3209,VBM / EV - 400c 1st Cut,41134,MARK FARRELL,KAT ANDERSON,JANET REILLY,7,1
3210,VBM / EV - 400c 1st Cut,41135,MARK FARRELL,KAT ANDERSON,JANET REILLY,7,1
3210,VBM / EV - 400c 1st Cut,41136,JANET REILLY,MARK FARRELL,skipped,7,1
3210,VBM / EV - 400c 1st Cut,41137,MARK FARRELL,VILMA B. GUINTO PEORO,BARBARA BERWICK,7,1
3210,VBM / EV - 400c 1st Cut,41138,JANET REILLY,MARK FARRELL,skipped,7,1
3210,VBM / EV - 400c 1st Cut,41139,JANET REILLY,KAT ANDERSON,skipped,7,1
3210,VBM / EV - 400c 1st Cut,41140,MARK FARRELL,skipped,skipped,7,1
3210,VBM / EV - 400c 1st Cut,41141,MARK FARRELL,skipped,skipped,7,1
3210,VBM / EV - 400c 1st Cut,41142,KAT ANDERSON,JANET REILLY,BARBARA BERWICK,7,1
3211,VBM / EV - 400c 1st Cut,41143,JANET REILLY,BARBARA BERWICK,skipped,7,1
3211,VBM / EV - 400c 1st Cut,41144,JANET REILLY,MARK FARRELL,skipped,7,1
3211,VBM / EV - 400c 1st Cut,41145,MARK FARRELL,skipped,skipped,7,1
3211,VBM / EV - 400c 1st Cut,41146,JANET REILLY,MARK FARRELL,KAT ANDERSON,7,1
3211,VBM / EV - 400c 1st Cut,41147,ABRAHAM SIMMONS,JANET REILLY,skipped,7,1
3211,VBM / EV - 400c 1st Cut,41148,MARK FARRELL,BARBARA BERWICK,KAT ANDERSON,7,1
3212,VBM / EV - 400c 1st Cut,41149,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3212,VBM / EV - 400c 1st Cut,41150,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3212,VBM / EV - 400c 1st Cut,41151,MARK FARRELL,KAT ANDERSON,JANET REILLY,7,1
3212,VBM / EV - 400c 1st Cut,41152,MARK FARRELL,KAT ANDERSON,JANET REILLY,7,1
3212,VBM / EV - 400c 1st Cut,41153,ABRAHAM SIMMONS,JANET REILLY,BARBARA BERWICK,7,1
3212,VBM / EV - 400c 1st Cut,41154,JANET REILLY,BARBARA BERWICK,MARK FARRELL,7,1
3212,VBM / EV - 400c 1st Cut,41155,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3212,VBM / EV - 400c 1st Cut,41156,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3212,VBM / EV - 400c 1st Cut,41158,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3212,VBM / EV - 400c 1st Cut,41159,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK,7,1
3212,VBM / EV - 400c 1st Cut,41160,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3213,VBM / EV - 400c 1st Cut,41161,BARBARA BERWICK,MARK FARRELL,ABRAHAM SIMMONS,7,1
3213,VBM / EV - 400c 1st Cut,41162,KAT ANDERSON,JANET REILLY,skipped,7,1
3213,VBM / EV - 400c 1st Cut,41163,JANET REILLY,MARK FARRELL,BARBARA BERWICK,7,1
3213,VBM / EV - 400c 1st Cut,41164,MARK FARRELL,skipped,skipped,7,1
3213,VBM / EV - 400c 1st Cut,41165,MARK FARRELL,skipped,skipped,7,1
3213,VBM / EV - 400c 1st Cut,41166,JANET REILLY,KAT ANDERSON,MARK FARRELL,7,1
3214,VBM / EV - 400c 1st Cut,41167,ABRAHAM SIMMONS,JANET REILLY,skipped,7,1
3214,VBM / EV - 400c 1st Cut,41168,MARK FARRELL,skipped,skipped,7,1
3214,VBM / EV - 400c 1st Cut,41169,MARK FARRELL,skipped,skipped,7,1
3214,VBM / EV - 400c 1st Cut,41170,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3214,VBM / EV - 400c 1st Cut,41171,MARK FARRELL,skipped,skipped,7,1
3214,VBM / EV - 400c 1st Cut,41172,ABRAHAM SIMMONS,KAT ANDERSON,JANET REILLY,7,1
3214,VBM / EV - 400c 1st Cut,41173,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK,7,1
3215,VBM / EV - 400c 1st Cut,41174,JANET REILLY,MARK FARRELL,skipped,7,1
3215,VBM / EV - 400c 1st Cut,41175,ABRAHAM SIMMONS,skipped,skipped,7,1
3215,VBM / EV - 400c 1st Cut,41176,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3215,VBM / EV - 400c 1st Cut,41177,ABRAHAM SIMMONS,JANET REILLY,MARK FARRELL,7,1
3215,VBM / EV - 400c 1st Cut,41178,MARK FARRELL,skipped,skipped,7,1
3215,VBM / EV - 400c 1st Cut,41179,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3215,VBM / EV - 400c 1st Cut,41180,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY,7,1
3215,VBM / EV - 400c 1st Cut,41181,ABRAHAM SIMMONS,KAT ANDERSON,BARBARA BERWICK,7,1
3215,VBM / EV - 400c 1st Cut,41182,MARK FARRELL,skipped,skipped,7,1
3216,VBM / EV - 400c 1st Cut,41183,JANET REILLY,KAT ANDERSON,MARK FARRELL,7,1
3216,VBM / EV - 400c 1st Cut,41184,MARK FARRELL,skipped,skipped,7,1
3217,VBM / EV - 400c 1st Cut,41185,MARK FARRELL,KAT ANDERSON,skipped,7,1
3217,VBM / EV - 400c 1st Cut,41186,ABRAHAM SIMMONS,MARK FARRELL,JANET REILLY,7,1
3217,VBM / EV - 400c 1st Cut,41187,MARK FARRELL,KAT ANDERSON,JANET REILLY,7,1
3218,VBM / EV - 400c 1st Cut,41188,MARK FARRELL,BARBARA BERWICK,JANET REILLY,7,1
3218,VBM / EV - 400c 1st Cut,41189,MARK FARRELL,skipped,skipped,7,1
3218,VBM / EV - 400c 1st Cut,41190,ABRAHAM SIMMONS,MARK FARRELL,skipped,7,1
3218,VBM / EV - 400c 1st Cut,41191,JANET REILLY,skipped,skipped,7,1
3218,VBM / EV - 400c 1st Cut,41192,ABRAHAM SIMMONS,skipped,skipped,7,1
3219,VBM / EV - 400c 1st Cut,41193,JANET REILLY,MARK FARRELL,BARBARA BERWICK,7,1
3219,VBM / EV - 400c 1st Cut,41194,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3219,VBM / EV - 400c 1st Cut,41195,ABRAHAM SIMMONS,MARK FARRELL,KAT ANDERSON,7,1
3219,VBM / EV - 400c 1st Cut,41196,MARK FARRELL,JANET REILLY,KAT ANDERSON,7,1
3221,VBM / EV - 400c 1st Cut,41197,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3221,VBM / EV - 400c 1st Cut,41198,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
3221,VBM / EV - 400c 1st Cut,41199,JANET REILLY,skipped,skipped,7,1
3221,VBM / EV - 400c 1st Cut,41200,MARK FARRELL,skipped,skipped,7,1
3221,VBM / EV - 400c 1st Cut,41201,JANET REILLY,VILMA B. GUINTO PEORO,skipped,7,1
3221,VBM / EV - 400c 1st Cut,41202,JANET REILLY,skipped,skipped,7,1
3200,VBM / EV - 400c 1st Cut,42773,JANET REILLY,MARK FARRELL,KAT ANDERSON,7,1
3200,VBM / EV - 400c 1st Cut,42775,JANET REILLY,BARBARA BERWICK,KAT ANDERSON,7,1
3200,VBM / EV - 400c 1st Cut,42776,JANET REILLY,skipped,skipped,7,1
3200,VBM / EV - 400c 1st Cut,42777,JANET REILLY,skipped,skipped,7,1
3200,VBM / EV - 400c 1st Cut,42778,JANET REILLY,skipped,skipped,7,1
3222,VBM / EV - 400c 1st Cut,42779,MARK FARRELL,skipped,skipped,7,1
3222,VBM / EV - 400c 1st Cut,42780,JANET REILLY,skipped,skipped,7,1
3222,VBM / EV - 400c 1st Cut,42781,JANET REILLY,ABRAHAM SIMMONS,skipped,7,1
3222,VBM / EV - 400c 1st Cut,42782,MARK FARRELL,skipped,skipped,7,1
3222,VBM / EV - 400c 1st Cut,42783,MARK FARRELL,KAT ANDERSON,skipped,7,1
3223,VBM / EV - 400c 1st Cut,42784,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS,7,1
3223,VBM / EV - 400c 1st Cut,42785,MARK FARRELL,VILMA B. GUINTO PEORO,KAT ANDERSON,7,1
3223,VBM / EV - 400c 1st Cut,42786,ABRAHAM SIMMONS,MARK FARRELL,skipped,7,1
3224,VBM / EV - 400c 1st Cut,42787,MARK FARRELL,skipped,skipped,7,1
3224,VBM / EV - 400c 1st Cut,42788,MARK FARRELL,ABRAHAM SIMMONS,skipped,7,1
3224,VBM / EV - 400c 1st Cut,42789,MARK FARRELL,KAT ANDERSON,skipped,7,1
3224,VBM / EV - 400c 1st Cut,42790,MARK FARRELL,skipped,skipped,7,1
3224,VBM / EV - 400c 1st Cut,42791,JANET REILLY,skipped,skipped,7,1
3224,VBM / EV - 400c 1st Cut,42792,MARK FARRELL,BARBARA BERWICK,KAT ANDERSON,7,1
3224,VBM / EV - 400c 1st Cut,42793,MARK FARRELL,JANET REILLY,skipped,7,1
3224,VBM / EV - 400c 1st Cut,42794,MARK FARRELL,skipped,skipped,7,1
3224,VBM / EV - 400c 1st Cut,42795,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3224,VBM / EV - 400c 1st Cut,42796,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY,7,1
3224,VBM / EV - 400c 1st Cut,42797,JANET REILLY,KAT ANDERSON,MARK FARRELL,7,1
3224,VBM / EV - 400c 1st Cut,42798,ABRAHAM SIMMONS,MARK FARRELL,JANET REILLY,7,1
3224,VBM / EV - 400c 1st Cut,42799,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3224,VBM / EV - 400c 1st Cut,42800,JANET REILLY,skipped,skipped,7,1
3224,VBM / EV - 400c 1st Cut,42801,MARK FARRELL,skipped,skipped,7,1
3224,VBM / EV - 400c 1st Cut,42802,MARK FARRELL,skipped,skipped,7,1
3224,VBM / EV - 400c 1st Cut,42803,JANET REILLY,skipped,skipped,7,1
3225,VBM / EV - 400c 1st Cut,42804,KAT ANDERSON,skipped,skipped,7,1
3225,VBM / EV - 400c 1st Cut,42805,MARK FARRELL,skipped,skipped,7,1
3225,VBM / EV - 400c 1st Cut,42806,MARK FARRELL,JANET REILLY,KAT ANDERSON,7,1
3225,VBM / EV - 400c 1st Cut,42807,MARK FARRELL,skipped,skipped,7,1
3225,VBM / EV - 400c 1st Cut,42808,ABRAHAM SIMMONS,JANET REILLY,skipped,7,1
3226,VBM / EV - 400c 1st Cut,42810,BARBARA BERWICK,skipped,skipped,7,1
3226,VBM / EV - 400c 1st Cut,42811,JANET REILLY,skipped,skipped,7,1
3226,VBM / EV - 400c 1st Cut,42812,JANET REILLY,skipped,skipped,7,1
3226,VBM / EV - 400c 1st Cut,42814,JANET REILLY,skipped,skipped,7,1
3226,VBM / EV - 400c 1st Cut,42815,MARK FARRELL,JANET REILLY,skipped,7,1
3227,VBM / EV - 400c 1st Cut,42816,JANET REILLY,skipped,skipped,7,1
3227,VBM / EV - 400c 1st Cut,42817,JANET REILLY,skipped,skipped,7,1
3227,VBM / EV - 400c 1st Cut,42818,MARK FARRELL,skipped,skipped,7,1
3227,VBM / EV - 400c 1st Cut,42819,MARK FARRELL,skipped,skipped,7,1
3227,VBM / EV - 400c 1st Cut,42820,JANET REILLY,skipped,skipped,7,1
3227,VBM / EV - 400c 1st Cut,42821,ABRAHAM SIMMONS,skipped,skipped,7,1
3227,VBM / EV - 400c 1st Cut,42822,MARK FARRELL,skipped,skipped,7,1
3227,VBM / EV - 400c 1st Cut,42823,MARK FARRELL,skipped,skipped,7,1
3227,VBM / EV - 400c 1st Cut,42824,MARK FARRELL,JANET REILLY,skipped,7,1
3228,VBM / EV - 400c 1st Cut,42825,MARK FARRELL,skipped,skipped,7,1
3228,VBM / EV - 400c 1st Cut,42826,MARK FARRELL,skipped,skipped,7,1
3228,VBM / EV - 400c 1st Cut,42828,JANET REILLY,skipped,skipped,7,1
3228,VBM / EV - 400c 1st Cut,42829,MARK FARRELL,skipped,skipped,7,1
3228,VBM / EV - 400c 1st Cut,42830,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3228,VBM / EV - 400c 1st Cut,42831,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY,7,1
3228,VBM / EV - 400c 1st Cut,42832,MARK FARRELL,KAT ANDERSON,JANET REILLY,7,1
3229,VBM / EV - 400c 1st Cut,42834,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3229,VBM / EV - 400c 1st Cut,42835,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3229,VBM / EV - 400c 1st Cut,42836,BARBARA BERWICK,JANET REILLY,ABRAHAM SIMMONS,7,1
3229,VBM / EV - 400c 1st Cut,42837,MARK FARRELL,JANET REILLY,skipped,7,1
3229,VBM / EV - 400c 1st Cut,42838,BARBARA BERWICK,skipped,skipped,7,1
3229,VBM / EV - 400c 1st Cut,42839,MARK FARRELL,skipped,skipped,7,1
3229,VBM / EV - 400c 1st Cut,42840,MARK FARRELL,skipped,skipped,7,1
3231,VBM / EV - 400c 1st Cut,42841,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS,7,1
3231,VBM / EV - 400c 1st Cut,42842,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK,7,1
3231,VBM / EV - 400c 1st Cut,42843,JANET REILLY,KAT ANDERSON,MARK FARRELL,7,1
3231,VBM / EV - 400c 1st Cut,42844,JANET REILLY,skipped,skipped,7,1
3231,VBM / EV - 400c 1st Cut,42845,JANET REILLY,skipped,skipped,7,1
3231,VBM / EV - 400c 1st Cut,42846,MARK FARRELL,skipped,skipped,7,1
3231,VBM / EV - 400c 1st Cut,42847,MARK FARRELL,KAT ANDERSON,skipped,7,1
3231,VBM / EV - 400c 1st Cut,42848,MARK FARRELL,JANET REILLY,skipped,7,1
3231,VBM / EV - 400c 1st Cut,42849,MARK FARRELL,JANET REILLY,skipped,7,1
3231,VBM / EV - 400c 1st Cut,42850,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON,7,1
3231,VBM / EV - 400c 1st Cut,42852,MARK FARRELL,skipped,skipped,7,1
3232,VBM / EV - 400c 1st Cut,42853,ABRAHAM SIMMONS,JANET REILLY,skipped,7,1
3232,VBM / EV - 400c 1st Cut,42854,MARK FARRELL,BARBARA BERWICK,KAT ANDERSON,7,1
3232,VBM / EV - 400c 1st Cut,42855,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3232,VBM / EV - 400c 1st Cut,42856,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3232,VBM / EV - 400c 1st Cut,42858,JANET REILLY,KAT ANDERSON,BARBARA BERWICK,7,1
3232,VBM / EV - 400c 1st Cut,42859,JANET REILLY,skipped,skipped,7,1
3232,VBM / EV - 400c 1st Cut,42860,MARK FARRELL,KAT ANDERSON,skipped,7,1
3232,VBM / EV - 400c 1st Cut,42861,MARK FARRELL,skipped,skipped,7,1
3232,VBM / EV - 400c 1st Cut,42862,JANET REILLY,MARK FARRELL,KAT ANDERSON,7,1
3232,VBM / EV - 400c 1st Cut,42863,JANET REILLY,MARK FARRELL,ABRAHAM SIMMONS,7,1
3233,VBM / EV - 400c 1st Cut,42864,ABRAHAM SIMMONS,skipped,skipped,7,1
3233,VBM / EV - 400c 1st Cut,42865,ABRAHAM SIMMONS,skipped,skipped,7,1
3233,VBM / EV - 400c 1st Cut,42866,MARK FARRELL,skipped,skipped,7,1
3233,VBM / EV - 400c 1st Cut,42867,JANET REILLY,skipped,skipped,7,1
3233,VBM / EV - 400c 1st Cut,42868,MARK FARRELL,JANET REILLY,KAT ANDERSON,7,1
3233,VBM / EV - 400c 1st Cut,42869,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK,7,1
3233,VBM / EV - 400c 1st Cut,42870,MARK FARRELL,skipped,skipped,7,1
2204,VBM / EV - 400c 1st Cut,45005,MARK FARRELL,skipped,skipped,7,1
2204,VBM / EV - 400c 1st Cut,45006,MARK FARRELL,skipped,skipped,7,1
