precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
7323,VBM / EV - 400c 1st Cut,42211,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7323,VBM / EV - 400c 1st Cut,42212,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7323,VBM / EV - 400c 1st Cut,42213,AARON PESKIN,skipped,skipped,3,1
7323,VBM / EV - 400c 1st Cut,42214,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7323,VBM / EV - 400c 1st Cut,42215,AARON PESKIN,JULIE CHRISTENSEN,skipped,3,1
7323,VBM / EV - 400c 1st Cut,42216,JULIE CHRISTENSEN,skipped,skipped,3,1
7323,VBM / EV - 400c 1st Cut,42217,JULIE CHRISTENSEN,skipped,skipped,3,1
7323,VBM / EV - 400c 1st Cut,42218,AARON PESKIN,skipped,skipped,3,1
7323,VBM / EV - 400c 1st Cut,42219,AARON PESKIN,skipped,skipped,3,1
7323,VBM / EV - 400c 1st Cut,42220,AARON PESKIN,skipped,skipped,3,1
7323,VBM / EV - 400c 1st Cut,42221,AARON PESKIN,skipped,skipped,3,1
7325,VBM / EV - 400c 1st Cut,42222,JULIE CHRISTENSEN,skipped,skipped,3,1
7325,VBM / EV - 400c 1st Cut,42223,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7325,VBM / EV - 400c 1st Cut,42224,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7325,VBM / EV - 400c 1st Cut,42225,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7325,VBM / EV - 400c 1st Cut,42226,JULIE CHRISTENSEN,skipped,skipped,3,1
7325,VBM / EV - 400c 1st Cut,42228,JULIE CHRISTENSEN,skipped,skipped,3,1
7325,VBM / EV - 400c 1st Cut,42229,AARON PESKIN,skipped,skipped,3,1
7325,VBM / EV - 400c 1st Cut,42230,AARON PESKIN,skipped,skipped,3,1
7325,VBM / EV - 400c 1st Cut,42231,JULIE CHRISTENSEN,skipped,skipped,3,1
7325,VBM / EV - 400c 1st Cut,42232,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7326,VBM / EV - 400c 1st Cut,42233,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7326,VBM / EV - 400c 1st Cut,42234,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7326,VBM / EV - 400c 1st Cut,42235,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7326,VBM / EV - 400c 1st Cut,42236,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7326,VBM / EV - 400c 1st Cut,42237,AARON PESKIN,JULIE CHRISTENSEN,skipped,3,1
7326,VBM / EV - 400c 1st Cut,42238,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7326,VBM / EV - 400c 1st Cut,42239,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7326,VBM / EV - 400c 1st Cut,42240,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7326,VBM / EV - 400c 1st Cut,42241,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7326,VBM / EV - 400c 1st Cut,42242,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7326,VBM / EV - 400c 1st Cut,42243,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42244,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42245,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42246,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42247,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42248,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42249,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42250,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42251,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42252,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42253,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42254,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42255,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42256,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7329/7328,VBM / EV - 400c 1st Cut,42257,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42258,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42259,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42260,AARON PESKIN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42261,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42262,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42263,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42264,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42265,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42266,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42267,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42268,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7329/7328,VBM / EV - 400c 1st Cut,42269,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7329/7328,VBM / EV - 400c 1st Cut,42270,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42271,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42272,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42273,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42274,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42275,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7329/7328,VBM / EV - 400c 1st Cut,42276,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42277,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42278,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42279,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42280,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42281,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42282,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42283,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42284,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42285,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42286,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7329/7328,VBM / EV - 400c 1st Cut,42287,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42288,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42289,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42290,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42291,AARON PESKIN,JULIE CHRISTENSEN,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42292,JULIE CHRISTENSEN,AARON PESKIN,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42293,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7329/7328,VBM / EV - 400c 1st Cut,42294,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42295,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42296,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42297,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42298,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7329/7328,VBM / EV - 400c 1st Cut,42299,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42300,WILMA PANG,JULIE CHRISTENSEN,AARON PESKIN,3,1
7329/7328,VBM / EV - 400c 1st Cut,42301,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42302,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42303,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42304,AARON PESKIN,JULIE CHRISTENSEN,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42305,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42306,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42307,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42308,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42309,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42310,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42311,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42312,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42313,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42314,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7329/7328,VBM / EV - 400c 1st Cut,42315,JULIE CHRISTENSEN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42316,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42317,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42318,AARON PESKIN,skipped,skipped,3,1
7329/7328,VBM / EV - 400c 1st Cut,42319,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7329/7328,VBM / EV - 400c 1st Cut,42320,AARON PESKIN,skipped,skipped,3,1
7348,VBM / EV - 400c 1st Cut,42321,JULIE CHRISTENSEN,skipped,skipped,3,1
7348,VBM / EV - 400c 1st Cut,42322,AARON PESKIN,WILMA PANG,skipped,3,1
7348,VBM / EV - 400c 1st Cut,42323,JULIE CHRISTENSEN,AARON PESKIN,skipped,3,1
7348,VBM / EV - 400c 1st Cut,42324,JULIE CHRISTENSEN,skipped,skipped,3,1
7348,VBM / EV - 400c 1st Cut,42325,JULIE CHRISTENSEN,skipped,skipped,3,1
7348,VBM / EV - 400c 1st Cut,42326,JULIE CHRISTENSEN,skipped,skipped,3,1
7348,VBM / EV - 400c 1st Cut,42327,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7348,VBM / EV - 400c 1st Cut,42328,AARON PESKIN,skipped,skipped,3,1
7348,VBM / EV - 400c 1st Cut,42329,AARON PESKIN,skipped,skipped,3,1
7348,VBM / EV - 400c 1st Cut,42330,JULIE CHRISTENSEN,skipped,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42331,JULIE CHRISTENSEN,AARON PESKIN,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42332,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7349,VBM / EV - 400c 1st Cut,42333,JULIE CHRISTENSEN,skipped,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42334,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7349,VBM / EV - 400c 1st Cut,42335,JULIE CHRISTENSEN,skipped,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42336,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7349,VBM / EV - 400c 1st Cut,42337,AARON PESKIN,skipped,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42338,JULIE CHRISTENSEN,skipped,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42339,JULIE CHRISTENSEN,skipped,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42340,JULIE CHRISTENSEN,skipped,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42342,JULIE CHRISTENSEN,AARON PESKIN,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42343,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7349,VBM / EV - 400c 1st Cut,42344,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7349,VBM / EV - 400c 1st Cut,42345,JULIE CHRISTENSEN,skipped,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42346,AARON PESKIN,JULIE CHRISTENSEN,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42347,AARON PESKIN,skipped,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42348,AARON PESKIN,skipped,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42349,JULIE CHRISTENSEN,AARON PESKIN,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42350,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7349,VBM / EV - 400c 1st Cut,42351,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7349,VBM / EV - 400c 1st Cut,42352,AARON PESKIN,JULIE CHRISTENSEN,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42354,JULIE CHRISTENSEN,skipped,skipped,3,1
7349,VBM / EV - 400c 1st Cut,42355,JULIE CHRISTENSEN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43185,AARON PESKIN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43186,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43187,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43188,AARON PESKIN,JULIE CHRISTENSEN,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43189,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7301/7304,VBM / EV - 400c 1st Cut,43190,JULIE CHRISTENSEN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43191,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43192,AARON PESKIN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43193,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43194,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7301/7304,VBM / EV - 400c 1st Cut,43195,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43196,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43197,WILMA PANG,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43198,AARON PESKIN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43199,JULIE CHRISTENSEN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43200,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7301/7304,VBM / EV - 400c 1st Cut,43201,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7301/7304,VBM / EV - 400c 1st Cut,43202,AARON PESKIN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43203,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7301/7304,VBM / EV - 400c 1st Cut,43204,JULIE CHRISTENSEN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43205,AARON PESKIN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43206,JULIE CHRISTENSEN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43207,AARON PESKIN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43208,AARON PESKIN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43209,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43210,AARON PESKIN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43211,JULIE CHRISTENSEN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43212,AARON PESKIN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43213,AARON PESKIN,JULIE CHRISTENSEN,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43214,JULIE CHRISTENSEN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43216,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43217,AARON PESKIN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43218,JULIE CHRISTENSEN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43219,JULIE CHRISTENSEN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43220,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43221,AARON PESKIN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43222,AARON PESKIN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43223,AARON PESKIN,skipped,skipped,3,1
7301/7304,VBM / EV - 400c 1st Cut,43224,JULIE CHRISTENSEN,skipped,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43226,AARON PESKIN,skipped,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43227,JULIE CHRISTENSEN,skipped,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43228,AARON PESKIN,skipped,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43229,JULIE CHRISTENSEN,skipped,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43230,AARON PESKIN,skipped,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43231,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7302,VBM / EV - 400c 1st Cut,43232,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7302,VBM / EV - 400c 1st Cut,43233,JULIE CHRISTENSEN,skipped,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43234,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43235,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43236,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7302,VBM / EV - 400c 1st Cut,43237,AARON PESKIN,JULIE CHRISTENSEN,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43238,AARON PESKIN,skipped,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43239,AARON PESKIN,JULIE CHRISTENSEN,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43240,WILMA PANG,skipped,skipped,3,1
7302,VBM / EV - 400c 1st Cut,43242,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7303/7306,VBM / EV - 400c 1st Cut,43243,WILMA PANG,skipped,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43246,AARON PESKIN,skipped,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43247,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43248,AARON PESKIN,skipped,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43249,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7303/7306,VBM / EV - 400c 1st Cut,43250,AARON PESKIN,skipped,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43251,AARON PESKIN,WILMA PANG,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43252,JULIE CHRISTENSEN,skipped,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43253,AARON PESKIN,skipped,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43254,AARON PESKIN,skipped,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43255,AARON PESKIN,skipped,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43256,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7303/7306,VBM / EV - 400c 1st Cut,43257,AARON PESKIN,skipped,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43258,AARON PESKIN,skipped,skipped,3,1
7303/7306,VBM / EV - 400c 1st Cut,43259,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7303/7306,VBM / EV - 400c 1st Cut,43260,WILMA PANG,AARON PESKIN,JULIE CHRISTENSEN,3,1
7303/7306,VBM / EV - 400c 1st Cut,43261,WILMA PANG,AARON PESKIN,JULIE CHRISTENSEN,3,1
7303/7306,VBM / EV - 400c 1st Cut,43262,AARON PESKIN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43263,AARON PESKIN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43264,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7332/7334,VBM / EV - 400c 1st Cut,43265,AARON PESKIN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43266,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7332/7334,VBM / EV - 400c 1st Cut,43267,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7332/7334,VBM / EV - 400c 1st Cut,43268,AARON PESKIN,JULIE CHRISTENSEN,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43269,AARON PESKIN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43270,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7332/7334,VBM / EV - 400c 1st Cut,43271,AARON PESKIN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43272,JULIE CHRISTENSEN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43273,JULIE CHRISTENSEN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43274,JULIE CHRISTENSEN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43275,JULIE CHRISTENSEN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43276,JULIE CHRISTENSEN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43277,JULIE CHRISTENSEN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43278,AARON PESKIN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43279,AARON PESKIN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43280,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7332/7334,VBM / EV - 400c 1st Cut,43281,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7332/7334,VBM / EV - 400c 1st Cut,43282,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7332/7334,VBM / EV - 400c 1st Cut,43283,AARON PESKIN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43284,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7332/7334,VBM / EV - 400c 1st Cut,43285,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7332/7334,VBM / EV - 400c 1st Cut,43286,JULIE CHRISTENSEN,WILMA PANG,AARON PESKIN,3,1
7332/7334,VBM / EV - 400c 1st Cut,43287,WILMA PANG,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43288,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7332/7334,VBM / EV - 400c 1st Cut,43289,WILMA PANG,JULIE CHRISTENSEN,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43290,JULIE CHRISTENSEN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43291,JULIE CHRISTENSEN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43292,JULIE CHRISTENSEN,skipped,skipped,3,1
7332/7334,VBM / EV - 400c 1st Cut,43293,JULIE CHRISTENSEN,skipped,skipped,3,1
7333,VBM / EV - 400c 1st Cut,43294,JULIE CHRISTENSEN,skipped,skipped,3,1
7333,VBM / EV - 400c 1st Cut,43295,AARON PESKIN,skipped,skipped,3,1
7333,VBM / EV - 400c 1st Cut,43296,JULIE CHRISTENSEN,skipped,skipped,3,1
7333,VBM / EV - 400c 1st Cut,43297,JULIE CHRISTENSEN,WILMA PANG,skipped,3,1
7333,VBM / EV - 400c 1st Cut,43298,JULIE CHRISTENSEN,skipped,skipped,3,1
7333,VBM / EV - 400c 1st Cut,43299,AARON PESKIN,JULIE CHRISTENSEN,WILMA PANG,3,1
7333,VBM / EV - 400c 1st Cut,43300,JULIE CHRISTENSEN,AARON PESKIN,skipped,3,1
7333,VBM / EV - 400c 1st Cut,43301,WILMA PANG,JULIE CHRISTENSEN,skipped,3,1
7336/7345,VBM / EV - 400c 1st Cut,43302,AARON PESKIN,skipped,skipped,3,1
7336/7345,VBM / EV - 400c 1st Cut,43304,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7336/7345,VBM / EV - 400c 1st Cut,43305,AARON PESKIN,WILMA PANG,JULIE CHRISTENSEN,3,1
7336/7345,VBM / EV - 400c 1st Cut,43306,AARON PESKIN,WILMA PANG,skipped,3,1
7336/7345,VBM / EV - 400c 1st Cut,43307,AARON PESKIN,skipped,skipped,3,1
7336/7345,VBM / EV - 400c 1st Cut,43308,JULIE CHRISTENSEN,AARON PESKIN,WILMA PANG,3,1
7336/7345,VBM / EV - 400c 1st Cut,43309,JULIE CHRISTENSEN,skipped,skipped,3,1
7336/7345,VBM / EV - 400c 1st Cut,43310,JULIE CHRISTENSEN,skipped,skipped,3,1
7336/7345,VBM / EV - 400c 1st Cut,43311,JULIE CHRISTENSEN,skipped,skipped,3,1
7336/7345,VBM / EV - 400c 1st Cut,43312,JULIE CHRISTENSEN,skipped,skipped,3,1
