precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
7943,VBM / EV - 400c 1st Cut,16002,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7943,VBM / EV - 400c 1st Cut,16003,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7943,VBM / EV - 400c 1st Cut,16004,HILLARY RONEN,skipped,skipped,4,1
7943,VBM / EV - 400c 1st Cut,16005,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7943,VBM / EV - 400c 1st Cut,16006,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7943,VBM / EV - 400c 1st Cut,16007,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7943,VBM / EV - 400c 1st Cut,16008,HILLARY RONEN,skipped,skipped,4,1
7943,VBM / EV - 400c 1st Cut,16009,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7943,VBM / EV - 400c 1st Cut,16010,JOSHUA ARCE,skipped,skipped,4,1
7943,VBM / EV - 400c 1st Cut,16011,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7943,VBM / EV - 400c 1st Cut,16012,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7943,VBM / EV - 400c 1st Cut,16013,JOSHUA ARCE,skipped,skipped,4,1
7943,VBM / EV - 400c 1st Cut,16014,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7943,VBM / EV - 400c 1st Cut,16015,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7945,VBM / EV - 400c 1st Cut,16016,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7945,VBM / EV - 400c 1st Cut,16017,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7945,VBM / EV - 400c 1st Cut,16018,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7945,VBM / EV - 400c 1st Cut,16019,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16020,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7945,VBM / EV - 400c 1st Cut,16021,HILLARY RONEN,skipped,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16022,JOSHUA ARCE,HILLARY RONEN,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16023,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7945,VBM / EV - 400c 1st Cut,16024,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7945,VBM / EV - 400c 1st Cut,16025,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7945,VBM / EV - 400c 1st Cut,16026,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7945,VBM / EV - 400c 1st Cut,16027,JOSHUA ARCE,skipped,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16028,JOSHUA ARCE,ISWARI ESPAÑA,MELISSA SAN MIGUEL,4,1
7945,VBM / EV - 400c 1st Cut,16029,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7945,VBM / EV - 400c 1st Cut,16030,JOSHUA ARCE,skipped,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16031,JOSHUA ARCE,HILLARY RONEN,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16032,MELISSA SAN MIGUEL,ISWARI ESPAÑA,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16033,JOSHUA ARCE,HILLARY RONEN,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16034,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7945,VBM / EV - 400c 1st Cut,16035,HILLARY RONEN,skipped,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16036,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7945,VBM / EV - 400c 1st Cut,16037,MELISSA SAN MIGUEL,skipped,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16038,HILLARY RONEN,skipped,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16039,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7945,VBM / EV - 400c 1st Cut,16040,ISWARI ESPAÑA,MELISSA SAN MIGUEL,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16041,JOSHUA ARCE,skipped,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16042,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7945,VBM / EV - 400c 1st Cut,16043,ISWARI ESPAÑA,MELISSA SAN MIGUEL,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16044,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7945,VBM / EV - 400c 1st Cut,16045,MELISSA SAN MIGUEL,skipped,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16046,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7945,VBM / EV - 400c 1st Cut,16047,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16048,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16049,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7945,VBM / EV - 400c 1st Cut,16050,MELISSA SAN MIGUEL,HILLARY RONEN,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16051,JOSHUA ARCE,skipped,skipped,4,1
7945,VBM / EV - 400c 1st Cut,16052,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7945,VBM / EV - 400c 1st Cut,16053,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16054,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16055,MELISSA SAN MIGUEL,ISWARI ESPAÑA,HILLARY RONEN,4,1
7946,VBM / EV - 400c 1st Cut,16056,HILLARY RONEN,ISWARI ESPAÑA,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16057,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16058,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7946,VBM / EV - 400c 1st Cut,16059,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16060,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16061,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16062,HILLARY RONEN,ISWARI ESPAÑA,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16063,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16064,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7946,VBM / EV - 400c 1st Cut,16065,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16066,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7946,VBM / EV - 400c 1st Cut,16067,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7946,VBM / EV - 400c 1st Cut,16068,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16069,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16070,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16071,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16072,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16073,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16074,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16075,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16076,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16077,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16078,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7946,VBM / EV - 400c 1st Cut,16079,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7946,VBM / EV - 400c 1st Cut,16080,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16081,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7946,VBM / EV - 400c 1st Cut,16082,HILLARY RONEN,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7946,VBM / EV - 400c 1st Cut,16083,ISWARI ESPAÑA,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7946,VBM / EV - 400c 1st Cut,16084,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16085,MELISSA SAN MIGUEL,HILLARY RONEN,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16086,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16087,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7946,VBM / EV - 400c 1st Cut,16088,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16089,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16090,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16091,JOSHUA ARCE,HILLARY RONEN,ISWARI ESPAÑA,4,1
7946,VBM / EV - 400c 1st Cut,16092,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16093,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7946,VBM / EV - 400c 1st Cut,16094,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16095,JOSHUA ARCE,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16096,JOSHUA ARCE,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16097,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16098,JOSHUA ARCE,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16099,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7946,VBM / EV - 400c 1st Cut,16100,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16101,HILLARY RONEN,skipped,skipped,4,1
7946,VBM / EV - 400c 1st Cut,16102,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7946,VBM / EV - 400c 1st Cut,16103,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16104,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16105,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7946,VBM / EV - 400c 1st Cut,16106,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16107,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7946,VBM / EV - 400c 1st Cut,16108,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7946,VBM / EV - 400c 1st Cut,16109,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16110,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16111,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7952,VBM / EV - 400c 1st Cut,16112,JOSHUA ARCE,MELISSA SAN MIGUEL,skipped,4,1
7952,VBM / EV - 400c 1st Cut,16113,HILLARY RONEN,skipped,skipped,4,1
7952,VBM / EV - 400c 1st Cut,16114,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16115,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7952,VBM / EV - 400c 1st Cut,16116,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7952,VBM / EV - 400c 1st Cut,16117,MELISSA SAN MIGUEL,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7952,VBM / EV - 400c 1st Cut,16118,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16119,HILLARY RONEN,skipped,skipped,4,1
7952,VBM / EV - 400c 1st Cut,16120,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16121,MELISSA SAN MIGUEL,skipped,skipped,4,1
7952,VBM / EV - 400c 1st Cut,16122,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16123,HILLARY RONEN,ISWARI ESPAÑA,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16124,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16125,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16126,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7952,VBM / EV - 400c 1st Cut,16127,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7952,VBM / EV - 400c 1st Cut,16128,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7952,VBM / EV - 400c 1st Cut,16129,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7952,VBM / EV - 400c 1st Cut,16130,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7952,VBM / EV - 400c 1st Cut,16131,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7952,VBM / EV - 400c 1st Cut,16132,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16133,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16134,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7952,VBM / EV - 400c 1st Cut,16135,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7952,VBM / EV - 400c 1st Cut,16136,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7949,VBM / EV - 400c 1st Cut,17666,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7949,VBM / EV - 400c 1st Cut,17667,JOSHUA ARCE,ISWARI ESPAÑA,HILLARY RONEN,4,1
7949,VBM / EV - 400c 1st Cut,17668,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7949,VBM / EV - 400c 1st Cut,17669,JOSHUA ARCE,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17670,HILLARY RONEN,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17671,HILLARY RONEN,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17672,MELISSA SAN MIGUEL,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7949,VBM / EV - 400c 1st Cut,17673,HILLARY RONEN,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17674,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7949,VBM / EV - 400c 1st Cut,17675,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7949,VBM / EV - 400c 1st Cut,17676,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7949,VBM / EV - 400c 1st Cut,17677,HILLARY RONEN,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7949,VBM / EV - 400c 1st Cut,17678,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7949,VBM / EV - 400c 1st Cut,17679,HILLARY RONEN,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17680,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7949,VBM / EV - 400c 1st Cut,17681,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7949,VBM / EV - 400c 1st Cut,17682,HILLARY RONEN,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17683,JOSHUA ARCE,MELISSA SAN MIGUEL,HILLARY RONEN,4,1
7949,VBM / EV - 400c 1st Cut,17684,JOSHUA ARCE,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17685,MELISSA SAN MIGUEL,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7949,VBM / EV - 400c 1st Cut,17686,MELISSA SAN MIGUEL,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7949,VBM / EV - 400c 1st Cut,17687,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7949,VBM / EV - 400c 1st Cut,17688,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7949,VBM / EV - 400c 1st Cut,17689,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7949,VBM / EV - 400c 1st Cut,17690,HILLARY RONEN,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17691,JOSHUA ARCE,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7949,VBM / EV - 400c 1st Cut,17692,MELISSA SAN MIGUEL,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7949,VBM / EV - 400c 1st Cut,17693,HILLARY RONEN,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17694,HILLARY RONEN,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17695,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7949,VBM / EV - 400c 1st Cut,17696,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7949,VBM / EV - 400c 1st Cut,17697,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7949,VBM / EV - 400c 1st Cut,17698,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17699,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7949,VBM / EV - 400c 1st Cut,17700,HILLARY RONEN,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17701,HILLARY RONEN,skipped,skipped,4,1
7949,VBM / EV - 400c 1st Cut,17702,MELISSA SAN MIGUEL,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7949,VBM / EV - 400c 1st Cut,17703,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7949,VBM / EV - 400c 1st Cut,17704,HILLARY RONEN,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17705,HILLARY RONEN,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17706,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7951,VBM / EV - 400c 1st Cut,17707,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7951,VBM / EV - 400c 1st Cut,17708,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7951,VBM / EV - 400c 1st Cut,17709,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7951,VBM / EV - 400c 1st Cut,17710,HILLARY RONEN,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17711,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7951,VBM / EV - 400c 1st Cut,17712,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7951,VBM / EV - 400c 1st Cut,17713,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7951,VBM / EV - 400c 1st Cut,17714,HILLARY RONEN,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17715,HILLARY RONEN,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17716,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7951,VBM / EV - 400c 1st Cut,17717,HILLARY RONEN,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17718,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7951,VBM / EV - 400c 1st Cut,17719,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7951,VBM / EV - 400c 1st Cut,17720,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7951,VBM / EV - 400c 1st Cut,17721,MELISSA SAN MIGUEL,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7951,VBM / EV - 400c 1st Cut,17722,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7951,VBM / EV - 400c 1st Cut,17723,MELISSA SAN MIGUEL,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7951,VBM / EV - 400c 1st Cut,17724,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7951,VBM / EV - 400c 1st Cut,17725,JOSHUA ARCE,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17726,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7951,VBM / EV - 400c 1st Cut,17727,MELISSA SAN MIGUEL,HILLARY RONEN,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17728,HILLARY RONEN,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17729,JOSHUA ARCE,HILLARY RONEN,ISWARI ESPAÑA,4,1
7951,VBM / EV - 400c 1st Cut,17730,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7951,VBM / EV - 400c 1st Cut,17731,MELISSA SAN MIGUEL,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17732,HILLARY RONEN,JOSHUA ARCE,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17733,HILLARY RONEN,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17734,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7951,VBM / EV - 400c 1st Cut,17735,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7951,VBM / EV - 400c 1st Cut,17736,HILLARY RONEN,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17737,JOSHUA ARCE,HILLARY RONEN,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17738,HILLARY RONEN,skipped,skipped,4,1
7951,VBM / EV - 400c 1st Cut,17739,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7951,VBM / EV - 400c 1st Cut,17740,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7951,VBM / EV - 400c 1st Cut,17741,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7951,VBM / EV - 400c 1st Cut,17742,HILLARY RONEN,skipped,skipped,4,1
7911,VBM / EV - 400c 1st Cut,17989,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7911,VBM / EV - 400c 1st Cut,17990,HILLARY RONEN,skipped,skipped,4,1
7911,VBM / EV - 400c 1st Cut,17991,HILLARY RONEN,skipped,skipped,4,1
7911,VBM / EV - 400c 1st Cut,17992,MELISSA SAN MIGUEL,JOSHUA ARCE,HILLARY RONEN,4,1
7911,VBM / EV - 400c 1st Cut,17993,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7911,VBM / EV - 400c 1st Cut,17994,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7911,VBM / EV - 400c 1st Cut,17995,HILLARY RONEN,skipped,skipped,4,1
7911,VBM / EV - 400c 1st Cut,17996,HILLARY RONEN,skipped,skipped,4,1
7911,VBM / EV - 400c 1st Cut,17997,JOSHUA ARCE,HILLARY RONEN,skipped,4,1
7911,VBM / EV - 400c 1st Cut,17998,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7911,VBM / EV - 400c 1st Cut,17999,HILLARY RONEN,skipped,skipped,4,1
7912,VBM / EV - 400c 1st Cut,18000,JOSHUA ARCE,HILLARY RONEN,ISWARI ESPAÑA,4,1
7912,VBM / EV - 400c 1st Cut,18001,JOSHUA ARCE,HILLARY RONEN,MELISSA SAN MIGUEL,4,1
7912,VBM / EV - 400c 1st Cut,18002,HILLARY RONEN,ISWARI ESPAÑA,JOSHUA ARCE,4,1
7912,VBM / EV - 400c 1st Cut,18003,HILLARY RONEN,ISWARI ESPAÑA,MELISSA SAN MIGUEL,4,1
7912,VBM / EV - 400c 1st Cut,18004,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7912,VBM / EV - 400c 1st Cut,18005,MELISSA SAN MIGUEL,JOSHUA ARCE,ISWARI ESPAÑA,4,1
7912,VBM / EV - 400c 1st Cut,18006,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7912,VBM / EV - 400c 1st Cut,18007,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7912,VBM / EV - 400c 1st Cut,18008,HILLARY RONEN,MELISSA SAN MIGUEL,JOSHUA ARCE,4,1
7912,VBM / EV - 400c 1st Cut,18009,MELISSA SAN MIGUEL,HILLARY RONEN,JOSHUA ARCE,4,1
7912,VBM / EV - 400c 1st Cut,18010,HILLARY RONEN,MELISSA SAN MIGUEL,ISWARI ESPAÑA,4,1
7912,VBM / EV - 400c 1st Cut,18011,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7912,VBM / EV - 400c 1st Cut,18012,HILLARY RONEN,MELISSA SAN MIGUEL,skipped,4,1
7912,VBM / EV - 400c 1st Cut,18013,HILLARY RONEN,JOSHUA ARCE,MELISSA SAN MIGUEL,4,1
7913,VBM / EV - 400c 1st Cut,18014,JOSHUA ARCE,HILLARY RONEN,skipped,4,1
7913,VBM / EV - 400c 1st Cut,18015,JOSHUA ARCE,skipped,skipped,4,1
7913,VBM / EV - 400c 1st Cut,18016,JOSHUA ARCE,skipped,skipped,4,1
7913,VBM / EV - 400c 1st Cut,18017,MELISSA SAN MIGUEL,HILLARY RONEN,ISWARI ESPAÑA,4,1
7913,VBM / EV - 400c 1st Cut,18018,JOSHUA ARCE,skipped,skipped,4,1
7913,VBM / EV - 400c 1st Cut,18019,JOSHUA ARCE,skipped,skipped,4,1
