voterId,rank1,rank2,rank3,rank4,numSeats,numCands
30,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
31,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
32,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
33,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
34,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
35,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
36,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
37,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
38,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
39,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
40,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
41,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
42,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
43,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
44,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
45,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
46,Ken Smith (SNP),Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
47,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
48,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
49,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
50,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
51,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
52,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
53,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
54,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
55,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
56,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
57,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
58,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
59,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
60,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
61,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
62,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
63,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
64,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
65,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
66,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
67,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
68,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
69,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
70,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
71,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
72,Ken Smith (SNP),Robert MacIntyre (Ind),skipped,skipped,1,4
73,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
74,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
75,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
76,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
77,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
78,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
79,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
80,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
81,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
82,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
83,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
84,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
85,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
86,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
87,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
88,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
89,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
90,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
91,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
92,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
93,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
94,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
95,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
96,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
97,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
98,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
99,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
100,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
101,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
102,Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),skipped,1,4
103,Paul Collins (Con),Robert MacIntyre (Ind),Ken Smith (SNP),skipped,1,4
104,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
105,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
106,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
107,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
108,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
109,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
110,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
111,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
112,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
113,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
114,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
115,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
116,Robert MacIntyre (Ind),Ken Smith (SNP),skipped,skipped,1,4
117,Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),1,4
118,Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),1,4
119,Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),1,4
120,Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),1,4
121,Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),1,4
122,Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),1,4
123,Paul Collins (Con),Mark Irvine (Ind),Ken Smith (SNP),Robert MacIntyre (Ind),1,4
124,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
125,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
126,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
127,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
128,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
129,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
130,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
131,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
132,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
133,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
134,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
135,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
136,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
137,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
138,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
139,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
140,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
141,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
142,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
143,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
144,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
145,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
146,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
147,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
148,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
149,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
150,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
151,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
152,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
153,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
154,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
155,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),Ken Smith (SNP),1,4
156,Paul Collins (Con),skipped,skipped,skipped,1,4
157,Paul Collins (Con),skipped,skipped,skipped,1,4
158,Paul Collins (Con),skipped,skipped,skipped,1,4
159,Paul Collins (Con),skipped,skipped,skipped,1,4
160,Paul Collins (Con),skipped,skipped,skipped,1,4
161,Paul Collins (Con),skipped,skipped,skipped,1,4
162,Paul Collins (Con),skipped,skipped,skipped,1,4
163,Paul Collins (Con),skipped,skipped,skipped,1,4
164,Paul Collins (Con),skipped,skipped,skipped,1,4
165,Paul Collins (Con),skipped,skipped,skipped,1,4
166,Paul Collins (Con),skipped,skipped,skipped,1,4
167,Paul Collins (Con),skipped,skipped,skipped,1,4
168,Paul Collins (Con),skipped,skipped,skipped,1,4
169,Paul Collins (Con),skipped,skipped,skipped,1,4
170,Paul Collins (Con),skipped,skipped,skipped,1,4
171,Paul Collins (Con),skipped,skipped,skipped,1,4
172,Paul Collins (Con),skipped,skipped,skipped,1,4
173,Paul Collins (Con),skipped,skipped,skipped,1,4
174,Paul Collins (Con),skipped,skipped,skipped,1,4
175,Paul Collins (Con),skipped,skipped,skipped,1,4
176,Paul Collins (Con),skipped,skipped,skipped,1,4
177,Paul Collins (Con),skipped,skipped,skipped,1,4
178,Paul Collins (Con),skipped,skipped,skipped,1,4
179,Paul Collins (Con),skipped,skipped,skipped,1,4
180,Paul Collins (Con),skipped,skipped,skipped,1,4
181,Paul Collins (Con),skipped,skipped,skipped,1,4
182,Paul Collins (Con),skipped,skipped,skipped,1,4
183,Paul Collins (Con),skipped,skipped,skipped,1,4
184,Paul Collins (Con),skipped,skipped,skipped,1,4
185,Paul Collins (Con),skipped,skipped,skipped,1,4
186,Paul Collins (Con),skipped,skipped,skipped,1,4
187,Paul Collins (Con),skipped,skipped,skipped,1,4
188,Paul Collins (Con),skipped,skipped,skipped,1,4
189,Paul Collins (Con),skipped,skipped,skipped,1,4
190,Paul Collins (Con),skipped,skipped,skipped,1,4
191,Paul Collins (Con),skipped,skipped,skipped,1,4
192,Paul Collins (Con),skipped,skipped,skipped,1,4
193,Paul Collins (Con),skipped,skipped,skipped,1,4
194,Paul Collins (Con),skipped,skipped,skipped,1,4
195,Paul Collins (Con),skipped,skipped,skipped,1,4
196,Paul Collins (Con),skipped,skipped,skipped,1,4
197,Paul Collins (Con),skipped,skipped,skipped,1,4
198,Paul Collins (Con),skipped,skipped,skipped,1,4
199,Paul Collins (Con),skipped,skipped,skipped,1,4
200,Paul Collins (Con),skipped,skipped,skipped,1,4
201,Paul Collins (Con),skipped,skipped,skipped,1,4
202,Paul Collins (Con),skipped,skipped,skipped,1,4
203,Paul Collins (Con),skipped,skipped,skipped,1,4
204,Paul Collins (Con),skipped,skipped,skipped,1,4
205,Paul Collins (Con),skipped,skipped,skipped,1,4
206,Paul Collins (Con),skipped,skipped,skipped,1,4
207,Paul Collins (Con),skipped,skipped,skipped,1,4
208,Paul Collins (Con),skipped,skipped,skipped,1,4
209,Paul Collins (Con),skipped,skipped,skipped,1,4
210,Paul Collins (Con),skipped,skipped,skipped,1,4
211,Paul Collins (Con),skipped,skipped,skipped,1,4
212,Paul Collins (Con),skipped,skipped,skipped,1,4
213,Paul Collins (Con),skipped,skipped,skipped,1,4
214,Paul Collins (Con),skipped,skipped,skipped,1,4
215,Paul Collins (Con),skipped,skipped,skipped,1,4
216,Paul Collins (Con),skipped,skipped,skipped,1,4
217,Paul Collins (Con),skipped,skipped,skipped,1,4
218,Paul Collins (Con),skipped,skipped,skipped,1,4
219,Paul Collins (Con),skipped,skipped,skipped,1,4
220,Paul Collins (Con),skipped,skipped,skipped,1,4
221,Paul Collins (Con),skipped,skipped,skipped,1,4
222,Paul Collins (Con),skipped,skipped,skipped,1,4
223,Paul Collins (Con),skipped,skipped,skipped,1,4
224,Paul Collins (Con),skipped,skipped,skipped,1,4
225,Paul Collins (Con),skipped,skipped,skipped,1,4
226,Paul Collins (Con),skipped,skipped,skipped,1,4
227,Paul Collins (Con),skipped,skipped,skipped,1,4
228,Paul Collins (Con),skipped,skipped,skipped,1,4
229,Paul Collins (Con),skipped,skipped,skipped,1,4
230,Paul Collins (Con),skipped,skipped,skipped,1,4
231,Paul Collins (Con),skipped,skipped,skipped,1,4
232,Paul Collins (Con),skipped,skipped,skipped,1,4
233,Paul Collins (Con),skipped,skipped,skipped,1,4
234,Paul Collins (Con),skipped,skipped,skipped,1,4
235,Paul Collins (Con),skipped,skipped,skipped,1,4
236,Paul Collins (Con),skipped,skipped,skipped,1,4
237,Paul Collins (Con),skipped,skipped,skipped,1,4
238,Paul Collins (Con),skipped,skipped,skipped,1,4
239,Paul Collins (Con),skipped,skipped,skipped,1,4
240,Paul Collins (Con),skipped,skipped,skipped,1,4
241,Paul Collins (Con),skipped,skipped,skipped,1,4
242,Paul Collins (Con),skipped,skipped,skipped,1,4
243,Paul Collins (Con),skipped,skipped,skipped,1,4
244,Paul Collins (Con),skipped,skipped,skipped,1,4
245,Paul Collins (Con),skipped,skipped,skipped,1,4
246,Paul Collins (Con),skipped,skipped,skipped,1,4
247,Paul Collins (Con),skipped,skipped,skipped,1,4
248,Paul Collins (Con),skipped,skipped,skipped,1,4
249,Paul Collins (Con),skipped,skipped,skipped,1,4
250,Paul Collins (Con),skipped,skipped,skipped,1,4
251,Paul Collins (Con),skipped,skipped,skipped,1,4
252,Paul Collins (Con),skipped,skipped,skipped,1,4
253,Paul Collins (Con),skipped,skipped,skipped,1,4
254,Paul Collins (Con),skipped,skipped,skipped,1,4
255,Paul Collins (Con),skipped,skipped,skipped,1,4
256,Paul Collins (Con),skipped,skipped,skipped,1,4
257,Paul Collins (Con),skipped,skipped,skipped,1,4
258,Paul Collins (Con),skipped,skipped,skipped,1,4
259,Paul Collins (Con),skipped,skipped,skipped,1,4
260,Paul Collins (Con),skipped,skipped,skipped,1,4
261,Paul Collins (Con),skipped,skipped,skipped,1,4
262,Paul Collins (Con),skipped,skipped,skipped,1,4
263,Paul Collins (Con),skipped,skipped,skipped,1,4
264,Paul Collins (Con),skipped,skipped,skipped,1,4
265,Paul Collins (Con),skipped,skipped,skipped,1,4
266,Paul Collins (Con),skipped,skipped,skipped,1,4
267,Paul Collins (Con),skipped,skipped,skipped,1,4
268,Paul Collins (Con),skipped,skipped,skipped,1,4
269,Paul Collins (Con),skipped,skipped,skipped,1,4
270,Paul Collins (Con),skipped,skipped,skipped,1,4
271,Paul Collins (Con),skipped,skipped,skipped,1,4
272,Paul Collins (Con),skipped,skipped,skipped,1,4
273,Paul Collins (Con),skipped,skipped,skipped,1,4
274,Paul Collins (Con),skipped,skipped,skipped,1,4
275,Paul Collins (Con),skipped,skipped,skipped,1,4
276,Paul Collins (Con),skipped,skipped,skipped,1,4
277,Paul Collins (Con),skipped,skipped,skipped,1,4
278,Paul Collins (Con),skipped,skipped,skipped,1,4
279,Paul Collins (Con),skipped,skipped,skipped,1,4
280,Paul Collins (Con),skipped,skipped,skipped,1,4
281,Paul Collins (Con),skipped,skipped,skipped,1,4
282,Paul Collins (Con),skipped,skipped,skipped,1,4
283,Paul Collins (Con),skipped,skipped,skipped,1,4
284,Paul Collins (Con),skipped,skipped,skipped,1,4
285,Paul Collins (Con),skipped,skipped,skipped,1,4
286,Paul Collins (Con),skipped,skipped,skipped,1,4
287,Paul Collins (Con),skipped,skipped,skipped,1,4
288,Paul Collins (Con),skipped,skipped,skipped,1,4
289,Paul Collins (Con),skipped,skipped,skipped,1,4
290,Paul Collins (Con),skipped,skipped,skipped,1,4
291,Paul Collins (Con),skipped,skipped,skipped,1,4
292,Paul Collins (Con),skipped,skipped,skipped,1,4
293,Paul Collins (Con),skipped,skipped,skipped,1,4
294,Paul Collins (Con),skipped,skipped,skipped,1,4
295,Paul Collins (Con),skipped,skipped,skipped,1,4
296,Paul Collins (Con),skipped,skipped,skipped,1,4
297,Paul Collins (Con),skipped,skipped,skipped,1,4
298,Paul Collins (Con),skipped,skipped,skipped,1,4
299,Paul Collins (Con),skipped,skipped,skipped,1,4
300,Paul Collins (Con),skipped,skipped,skipped,1,4
301,Paul Collins (Con),skipped,skipped,skipped,1,4
302,Paul Collins (Con),skipped,skipped,skipped,1,4
303,Paul Collins (Con),skipped,skipped,skipped,1,4
304,Paul Collins (Con),skipped,skipped,skipped,1,4
305,Paul Collins (Con),skipped,skipped,skipped,1,4
306,Paul Collins (Con),skipped,skipped,skipped,1,4
307,Paul Collins (Con),skipped,skipped,skipped,1,4
308,Paul Collins (Con),skipped,skipped,skipped,1,4
309,Paul Collins (Con),skipped,skipped,skipped,1,4
310,Paul Collins (Con),skipped,skipped,skipped,1,4
311,Paul Collins (Con),skipped,skipped,skipped,1,4
312,Paul Collins (Con),skipped,skipped,skipped,1,4
313,Paul Collins (Con),skipped,skipped,skipped,1,4
314,Paul Collins (Con),skipped,skipped,skipped,1,4
315,Paul Collins (Con),skipped,skipped,skipped,1,4
316,Paul Collins (Con),skipped,skipped,skipped,1,4
317,Paul Collins (Con),skipped,skipped,skipped,1,4
318,Paul Collins (Con),skipped,skipped,skipped,1,4
319,Paul Collins (Con),skipped,skipped,skipped,1,4
320,Paul Collins (Con),skipped,skipped,skipped,1,4
321,Paul Collins (Con),skipped,skipped,skipped,1,4
322,Paul Collins (Con),skipped,skipped,skipped,1,4
323,Paul Collins (Con),skipped,skipped,skipped,1,4
324,Paul Collins (Con),skipped,skipped,skipped,1,4
325,Paul Collins (Con),skipped,skipped,skipped,1,4
326,Paul Collins (Con),skipped,skipped,skipped,1,4
327,Paul Collins (Con),skipped,skipped,skipped,1,4
328,Paul Collins (Con),skipped,skipped,skipped,1,4
329,Paul Collins (Con),skipped,skipped,skipped,1,4
330,Paul Collins (Con),skipped,skipped,skipped,1,4
331,Paul Collins (Con),skipped,skipped,skipped,1,4
332,Paul Collins (Con),skipped,skipped,skipped,1,4
333,Paul Collins (Con),skipped,skipped,skipped,1,4
334,Paul Collins (Con),skipped,skipped,skipped,1,4
335,Paul Collins (Con),skipped,skipped,skipped,1,4
336,Paul Collins (Con),skipped,skipped,skipped,1,4
337,Paul Collins (Con),skipped,skipped,skipped,1,4
338,Paul Collins (Con),skipped,skipped,skipped,1,4
339,Paul Collins (Con),skipped,skipped,skipped,1,4
340,Paul Collins (Con),skipped,skipped,skipped,1,4
341,Paul Collins (Con),skipped,skipped,skipped,1,4
342,Paul Collins (Con),skipped,skipped,skipped,1,4
343,Paul Collins (Con),skipped,skipped,skipped,1,4
344,Paul Collins (Con),skipped,skipped,skipped,1,4
345,Paul Collins (Con),skipped,skipped,skipped,1,4
346,Paul Collins (Con),skipped,skipped,skipped,1,4
347,Paul Collins (Con),skipped,skipped,skipped,1,4
348,Paul Collins (Con),skipped,skipped,skipped,1,4
349,Paul Collins (Con),skipped,skipped,skipped,1,4
350,Paul Collins (Con),skipped,skipped,skipped,1,4
351,Paul Collins (Con),skipped,skipped,skipped,1,4
352,Paul Collins (Con),skipped,skipped,skipped,1,4
353,Paul Collins (Con),skipped,skipped,skipped,1,4
354,Paul Collins (Con),skipped,skipped,skipped,1,4
355,Paul Collins (Con),skipped,skipped,skipped,1,4
356,Paul Collins (Con),skipped,skipped,skipped,1,4
357,Paul Collins (Con),skipped,skipped,skipped,1,4
358,Paul Collins (Con),skipped,skipped,skipped,1,4
359,Paul Collins (Con),skipped,skipped,skipped,1,4
360,Paul Collins (Con),skipped,skipped,skipped,1,4
361,Paul Collins (Con),skipped,skipped,skipped,1,4
362,Paul Collins (Con),skipped,skipped,skipped,1,4
363,Paul Collins (Con),skipped,skipped,skipped,1,4
364,Paul Collins (Con),skipped,skipped,skipped,1,4
365,Paul Collins (Con),skipped,skipped,skipped,1,4
366,Paul Collins (Con),skipped,skipped,skipped,1,4
367,Paul Collins (Con),skipped,skipped,skipped,1,4
368,Paul Collins (Con),skipped,skipped,skipped,1,4
369,Paul Collins (Con),skipped,skipped,skipped,1,4
370,Paul Collins (Con),skipped,skipped,skipped,1,4
371,Paul Collins (Con),skipped,skipped,skipped,1,4
372,Paul Collins (Con),skipped,skipped,skipped,1,4
373,Paul Collins (Con),skipped,skipped,skipped,1,4
374,Paul Collins (Con),skipped,skipped,skipped,1,4
375,Paul Collins (Con),skipped,skipped,skipped,1,4
376,Paul Collins (Con),skipped,skipped,skipped,1,4
377,Paul Collins (Con),skipped,skipped,skipped,1,4
378,Paul Collins (Con),skipped,skipped,skipped,1,4
379,Paul Collins (Con),skipped,skipped,skipped,1,4
380,Paul Collins (Con),skipped,skipped,skipped,1,4
381,Paul Collins (Con),skipped,skipped,skipped,1,4
382,Paul Collins (Con),skipped,skipped,skipped,1,4
383,Paul Collins (Con),skipped,skipped,skipped,1,4
384,Paul Collins (Con),skipped,skipped,skipped,1,4
385,Paul Collins (Con),skipped,skipped,skipped,1,4
386,Paul Collins (Con),skipped,skipped,skipped,1,4
387,Paul Collins (Con),skipped,skipped,skipped,1,4
388,Paul Collins (Con),skipped,skipped,skipped,1,4
389,Paul Collins (Con),skipped,skipped,skipped,1,4
390,Paul Collins (Con),skipped,skipped,skipped,1,4
391,Paul Collins (Con),skipped,skipped,skipped,1,4
392,Paul Collins (Con),skipped,skipped,skipped,1,4
393,Paul Collins (Con),skipped,skipped,skipped,1,4
