voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
13,Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Cameron GLASGOW (Grn),skipped,skipped,1,7
14,Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),David Blackie RUSSELL (Lab),Cameron GLASGOW (Grn),skipped,skipped,skipped,1,7
15,Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),David Blackie RUSSELL (Lab),Cameron GLASGOW (Grn),skipped,skipped,skipped,1,7
16,Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),David Blackie RUSSELL (Lab),Cameron GLASGOW (Grn),Charles KENNEDY (Con),Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),1,7
17,Douglas Thomas BUTLER (LD),David Blackie RUSSELL (Lab),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
18,Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),David Blackie RUSSELL (Lab),skipped,skipped,skipped,skipped,1,7
19,Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),David Blackie RUSSELL (Lab),skipped,skipped,skipped,skipped,1,7
20,David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
21,David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
22,David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
23,David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,1,7
24,Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),David Blackie RUSSELL (Lab),Charles KENNEDY (Con),Cameron GLASGOW (Grn),Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),1,7
25,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),Cameron GLASGOW (Grn),Aileen BROWN (SNP),David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),1,7
26,Aileen BROWN (SNP),Cameron GLASGOW (Grn),David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Thomas Robert LYNCH (Ind),Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),1,7
27,Aileen BROWN (SNP),Cameron GLASGOW (Grn),David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Thomas Robert LYNCH (Ind),Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),1,7
28,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,1,7
29,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,1,7
30,David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,1,7
31,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
32,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
33,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
34,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
35,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
36,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
37,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
38,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
39,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
40,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,skipped,skipped,1,7
41,Thomas Robert LYNCH (Ind),Cameron GLASGOW (Grn),Aileen BROWN (SNP),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,1,7
42,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Cameron GLASGOW (Grn),skipped,skipped,skipped,1,7
43,Douglas Thomas BUTLER (LD),Cameron GLASGOW (Grn),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,1,7
44,Aileen BROWN (SNP),Charles KENNEDY (Con),David Blackie RUSSELL (Lab),Thomas Robert LYNCH (Ind),Douglas Thomas BUTLER (LD),skipped,skipped,1,7
45,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Thomas Robert LYNCH (Ind),Douglas Thomas BUTLER (LD),Cameron GLASGOW (Grn),David MCLENNAN Reform UK (UNKNOWN),Charles KENNEDY (Con),1,7
46,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Thomas Robert LYNCH (Ind),Douglas Thomas BUTLER (LD),Cameron GLASGOW (Grn),David MCLENNAN Reform UK (UNKNOWN),Charles KENNEDY (Con),1,7
47,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Thomas Robert LYNCH (Ind),Douglas Thomas BUTLER (LD),Cameron GLASGOW (Grn),David MCLENNAN Reform UK (UNKNOWN),Charles KENNEDY (Con),1,7
48,Charles KENNEDY (Con),David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Aileen BROWN (SNP),Cameron GLASGOW (Grn),1,7
49,Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),Aileen BROWN (SNP),David Blackie RUSSELL (Lab),1,7
50,David MCLENNAN Reform UK (UNKNOWN),Cameron GLASGOW (Grn),Thomas Robert LYNCH (Ind),Aileen BROWN (SNP),skipped,skipped,skipped,1,7
51,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
52,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
53,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
54,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
55,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
56,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
57,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
58,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
59,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
60,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
61,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
62,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
63,David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,1,7
64,David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,1,7
65,David Blackie RUSSELL (Lab),Charles KENNEDY (Con),Aileen BROWN (SNP),skipped,skipped,skipped,skipped,1,7
66,Aileen BROWN (SNP),Thomas Robert LYNCH (Ind),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
67,Aileen BROWN (SNP),Thomas Robert LYNCH (Ind),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
68,Aileen BROWN (SNP),Thomas Robert LYNCH (Ind),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
69,Aileen BROWN (SNP),Thomas Robert LYNCH (Ind),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
70,Aileen BROWN (SNP),Thomas Robert LYNCH (Ind),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
71,Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),David Blackie RUSSELL (Lab),Thomas Robert LYNCH (Ind),1,7
72,David Blackie RUSSELL (Lab),Thomas Robert LYNCH (Ind),Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),Aileen BROWN (SNP),skipped,skipped,1,7
73,David Blackie RUSSELL (Lab),Thomas Robert LYNCH (Ind),Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),Aileen BROWN (SNP),skipped,skipped,1,7
74,David MCLENNAN Reform UK (UNKNOWN),Charles KENNEDY (Con),Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),Aileen BROWN (SNP),1,7
75,Charles KENNEDY (Con),Thomas Robert LYNCH (Ind),Douglas Thomas BUTLER (LD),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,1,7
76,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),skipped,skipped,skipped,skipped,1,7
77,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),skipped,skipped,skipped,skipped,1,7
78,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),skipped,skipped,skipped,skipped,1,7
79,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),skipped,skipped,skipped,skipped,1,7
80,Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),Cameron GLASGOW (Grn),Charles KENNEDY (Con),1,7
81,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
82,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
83,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
84,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
85,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
86,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
87,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
88,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
89,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
90,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
91,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
92,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
93,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
94,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
95,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
96,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
97,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
98,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
99,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
100,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
101,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
102,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
103,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
104,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
105,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
106,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
107,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
108,David Blackie RUSSELL (Lab),Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Charles KENNEDY (Con),Aileen BROWN (SNP),1,7
109,David Blackie RUSSELL (Lab),Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Charles KENNEDY (Con),Aileen BROWN (SNP),1,7
110,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
111,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
112,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
113,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
114,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
115,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
116,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
117,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
118,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
119,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
120,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
121,David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,1,7
122,David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,1,7
123,David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,1,7
124,David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,1,7
125,David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,1,7
126,David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,1,7
127,David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,1,7
128,Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),Cameron GLASGOW (Grn),Charles KENNEDY (Con),David Blackie RUSSELL (Lab),1,7
129,Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),Cameron GLASGOW (Grn),Charles KENNEDY (Con),David Blackie RUSSELL (Lab),1,7
130,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
131,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
132,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
133,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
134,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
135,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
136,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
137,David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
138,Aileen BROWN (SNP),Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Charles KENNEDY (Con),1,7
139,Aileen BROWN (SNP),Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),David MCLENNAN Reform UK (UNKNOWN),Charles KENNEDY (Con),1,7
140,Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),skipped,skipped,skipped,skipped,1,7
141,Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),skipped,skipped,skipped,skipped,1,7
142,Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),Aileen BROWN (SNP),skipped,skipped,skipped,skipped,1,7
143,Thomas Robert LYNCH (Ind),Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),David Blackie RUSSELL (Lab),skipped,skipped,skipped,1,7
144,David Blackie RUSSELL (Lab),Charles KENNEDY (Con),Douglas Thomas BUTLER (LD),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),skipped,skipped,1,7
145,Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),Charles KENNEDY (Con),Douglas Thomas BUTLER (LD),David Blackie RUSSELL (Lab),Cameron GLASGOW (Grn),Aileen BROWN (SNP),1,7
146,David Blackie RUSSELL (Lab),Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),Cameron GLASGOW (Grn),Aileen BROWN (SNP),1,7
147,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
148,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
149,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
150,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
151,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
152,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
153,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
154,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
155,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
156,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
157,David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,skipped,1,7
158,Cameron GLASGOW (Grn),Douglas Thomas BUTLER (LD),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,1,7
159,Aileen BROWN (SNP),David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Cameron GLASGOW (Grn),Charles KENNEDY (Con),Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),1,7
160,Thomas Robert LYNCH (Ind),Cameron GLASGOW (Grn),David Blackie RUSSELL (Lab),skipped,skipped,skipped,skipped,1,7
161,Thomas Robert LYNCH (Ind),Cameron GLASGOW (Grn),David Blackie RUSSELL (Lab),skipped,skipped,skipped,skipped,1,7
162,Douglas Thomas BUTLER (LD),Thomas Robert LYNCH (Ind),Cameron GLASGOW (Grn),David Blackie RUSSELL (Lab),Aileen BROWN (SNP),Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),1,7
163,Thomas Robert LYNCH (Ind),David Blackie RUSSELL (Lab),Charles KENNEDY (Con),Douglas Thomas BUTLER (LD),Cameron GLASGOW (Grn),skipped,skipped,1,7
164,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),Thomas Robert LYNCH (Ind),Douglas Thomas BUTLER (LD),skipped,skipped,skipped,1,7
165,Douglas Thomas BUTLER (LD),Thomas Robert LYNCH (Ind),David MCLENNAN Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
166,Aileen BROWN (SNP),David MCLENNAN Reform UK (UNKNOWN),David Blackie RUSSELL (Lab),Cameron GLASGOW (Grn),skipped,skipped,skipped,1,7
167,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),David Blackie RUSSELL (Lab),skipped,skipped,skipped,skipped,1,7
168,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),David Blackie RUSSELL (Lab),skipped,skipped,skipped,skipped,1,7
169,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),David Blackie RUSSELL (Lab),skipped,skipped,skipped,skipped,1,7
170,Charles KENNEDY (Con),David MCLENNAN Reform UK (UNKNOWN),David Blackie RUSSELL (Lab),skipped,skipped,skipped,skipped,1,7
171,David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Aileen BROWN (SNP),skipped,skipped,skipped,skipped,1,7
172,David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Aileen BROWN (SNP),skipped,skipped,skipped,skipped,1,7
173,David Blackie RUSSELL (Lab),Douglas Thomas BUTLER (LD),Aileen BROWN (SNP),skipped,skipped,skipped,skipped,1,7
