voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
51,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
52,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
53,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
54,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
55,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
56,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
57,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
58,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
59,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
60,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
61,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
62,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
63,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
64,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
65,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
66,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
67,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
68,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
69,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
70,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
71,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
72,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
73,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
74,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
75,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
76,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
77,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
78,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
79,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
80,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
81,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
82,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
83,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
84,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
85,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
86,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
87,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
88,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
89,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
90,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
91,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
92,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
93,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
94,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
95,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
96,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
97,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
98,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
99,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
100,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
101,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
102,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
103,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
104,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
105,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
106,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
107,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
108,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
109,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
110,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
111,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
112,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
113,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3
114,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
115,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
116,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
117,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
118,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
119,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
120,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
121,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
122,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
123,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
124,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
125,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
126,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
127,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
128,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
129,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
130,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
131,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
132,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
133,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
134,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
135,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
136,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
137,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
138,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
139,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
140,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,3
141,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),skipped,skipped,skipped,3
142,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),skipped,skipped,skipped,3
143,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),skipped,skipped,skipped,3
144,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),skipped,skipped,skipped,3
145,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),skipped,skipped,skipped,3
146,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),skipped,skipped,skipped,3
147,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),skipped,skipped,skipped,3
148,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,3
149,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),David STOCKS (SNP),Peter SULLIVAN (Lab),Christine YOUNG (Con),3
150,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),David STOCKS (SNP),Peter SULLIVAN (Lab),Christine YOUNG (Con),3
151,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),David STOCKS (SNP),Peter SULLIVAN (Lab),Christine YOUNG (Con),3
152,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),Peter SULLIVAN (Lab),David STOCKS (SNP),Christine YOUNG (Con),3
153,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),Peter SULLIVAN (Lab),David STOCKS (SNP),Christine YOUNG (Con),3
154,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),Peter SULLIVAN (Lab),David STOCKS (SNP),Christine YOUNG (Con),3
155,George DEVINE (Ind),Jim LOGUE (Lab),Graham RUSSELL (SNP),Peter SULLIVAN (Lab),Christine YOUNG (Con),David STOCKS (SNP),3
156,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),skipped,skipped,skipped,3
157,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),skipped,skipped,skipped,3
158,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),skipped,skipped,skipped,3
159,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),skipped,skipped,skipped,3
160,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),skipped,skipped,skipped,3
161,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),skipped,skipped,skipped,3
162,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),skipped,skipped,skipped,3
163,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),Graham RUSSELL (SNP),Peter SULLIVAN (Lab),Christine YOUNG (Con),3
164,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),Peter SULLIVAN (Lab),skipped,skipped,3
165,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),Peter SULLIVAN (Lab),Graham RUSSELL (SNP),skipped,3
166,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),Peter SULLIVAN (Lab),Graham RUSSELL (SNP),skipped,3
167,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),Peter SULLIVAN (Lab),Graham RUSSELL (SNP),Christine YOUNG (Con),3
168,George DEVINE (Ind),Jim LOGUE (Lab),David STOCKS (SNP),Peter SULLIVAN (Lab),Graham RUSSELL (SNP),Christine YOUNG (Con),3
169,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
170,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
171,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
172,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
173,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
174,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
175,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
176,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
177,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
178,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
179,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
180,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
181,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
182,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
183,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
184,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
185,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
186,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
187,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
188,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
189,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
190,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
191,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
192,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
193,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
194,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
195,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
196,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
197,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
198,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
199,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
200,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
201,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
202,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
203,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
204,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
205,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
206,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
207,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
208,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
209,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
210,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
211,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
212,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
213,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
214,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
215,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
216,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
217,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
218,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
219,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
220,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
221,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
222,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
223,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
224,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
225,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
226,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
227,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
228,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
229,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,skipped,3
230,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,3
231,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Graham RUSSELL (SNP),David STOCKS (SNP),Christine YOUNG (Con),3
232,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Graham RUSSELL (SNP),David STOCKS (SNP),Christine YOUNG (Con),3
233,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Graham RUSSELL (SNP),David STOCKS (SNP),Christine YOUNG (Con),3
234,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Graham RUSSELL (SNP),David STOCKS (SNP),Christine YOUNG (Con),3
235,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Graham RUSSELL (SNP),David STOCKS (SNP),Christine YOUNG (Con),3
236,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),David STOCKS (SNP),Graham RUSSELL (SNP),skipped,3
237,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),David STOCKS (SNP),Graham RUSSELL (SNP),skipped,3
238,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),David STOCKS (SNP),Graham RUSSELL (SNP),Christine YOUNG (Con),3
239,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),David STOCKS (SNP),Graham RUSSELL (SNP),Christine YOUNG (Con),3
240,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Christine YOUNG (Con),skipped,skipped,3
241,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Christine YOUNG (Con),Graham RUSSELL (SNP),David STOCKS (SNP),3
242,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Christine YOUNG (Con),Graham RUSSELL (SNP),David STOCKS (SNP),3
243,George DEVINE (Ind),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Christine YOUNG (Con),David STOCKS (SNP),Graham RUSSELL (SNP),3
244,George DEVINE (Ind),Jim LOGUE (Lab),Christine YOUNG (Con),skipped,skipped,skipped,3
245,George DEVINE (Ind),Jim LOGUE (Lab),Christine YOUNG (Con),skipped,skipped,skipped,3
246,George DEVINE (Ind),Jim LOGUE (Lab),Christine YOUNG (Con),skipped,skipped,skipped,3
247,George DEVINE (Ind),Jim LOGUE (Lab),Christine YOUNG (Con),skipped,skipped,skipped,3
248,George DEVINE (Ind),Jim LOGUE (Lab),Christine YOUNG (Con),skipped,skipped,skipped,3
249,George DEVINE (Ind),Jim LOGUE (Lab),Christine YOUNG (Con),skipped,skipped,skipped,3
250,George DEVINE (Ind),Jim LOGUE (Lab),Christine YOUNG (Con),Peter SULLIVAN (Lab),David STOCKS (SNP),Graham RUSSELL (SNP),3
251,George DEVINE (Ind),Graham RUSSELL (SNP),skipped,skipped,skipped,skipped,3
252,George DEVINE (Ind),Graham RUSSELL (SNP),skipped,skipped,skipped,skipped,3
253,George DEVINE (Ind),Graham RUSSELL (SNP),skipped,skipped,skipped,skipped,3
254,George DEVINE (Ind),Graham RUSSELL (SNP),skipped,skipped,skipped,skipped,3
255,George DEVINE (Ind),Graham RUSSELL (SNP),Jim LOGUE (Lab),skipped,skipped,skipped,3
256,George DEVINE (Ind),Graham RUSSELL (SNP),Jim LOGUE (Lab),skipped,skipped,skipped,3
257,George DEVINE (Ind),Graham RUSSELL (SNP),Jim LOGUE (Lab),skipped,skipped,skipped,3
258,George DEVINE (Ind),Graham RUSSELL (SNP),Jim LOGUE (Lab),David STOCKS (SNP),Peter SULLIVAN (Lab),Christine YOUNG (Con),3
259,George DEVINE (Ind),Graham RUSSELL (SNP),Jim LOGUE (Lab),David STOCKS (SNP),Peter SULLIVAN (Lab),Christine YOUNG (Con),3
260,George DEVINE (Ind),Graham RUSSELL (SNP),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,skipped,3
261,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
262,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
263,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
264,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
265,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
266,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
267,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
268,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
269,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
270,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
271,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
272,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
273,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
274,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
275,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
276,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
277,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
278,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
279,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
280,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),skipped,skipped,skipped,3
281,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),Jim LOGUE (Lab),skipped,skipped,3
282,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,3
283,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),Jim LOGUE (Lab),Peter SULLIVAN (Lab),skipped,3
284,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Christine YOUNG (Con),3
285,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Christine YOUNG (Con),3
286,George DEVINE (Ind),Graham RUSSELL (SNP),David STOCKS (SNP),Jim LOGUE (Lab),Peter SULLIVAN (Lab),Christine YOUNG (Con),3
