voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
20,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
21,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
22,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
23,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
24,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
25,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
26,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
29,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
30,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
31,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
32,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Andrew Phillip BAXTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Alexander GILLESPIE (Con),skipped,skipped,skipped,skipped,skipped,4
130,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Alexander GILLESPIE (Con),skipped,skipped,skipped,skipped,skipped,4
131,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Alexander GILLESPIE (Con),skipped,skipped,skipped,skipped,skipped,4
132,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Alexander GILLESPIE (Con),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),Jamie MACKIE (LD),Thomas MACLENNAN (Ind),Brian MURPHY (Lab),4
133,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Alexander GILLESPIE (Con),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),Jamie MACKIE (LD),Thomas MACLENNAN (Ind),Brian MURPHY (Lab),4
134,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Alexander GILLESPIE (Con),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,4
135,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Alexander GILLESPIE (Con),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
136,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Alexander GILLESPIE (Con),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
137,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Alexander GILLESPIE (Con),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
138,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Alexander GILLESPIE (Con),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
139,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Alexander GILLESPIE (Con),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
140,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Bren GORMLEY (SNP),skipped,skipped,skipped,skipped,skipped,4
141,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Bren GORMLEY (SNP),skipped,skipped,skipped,skipped,skipped,4
142,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),skipped,skipped,skipped,skipped,4
143,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),skipped,skipped,skipped,skipped,4
144,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),Thomas MACLENNAN (Ind),Brian MURPHY (Lab),Alexander GILLESPIE (Con),Jamie MACKIE (LD),4
145,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Bren GORMLEY (SNP),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,4
146,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Bren GORMLEY (SNP),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
147,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Bren GORMLEY (SNP),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
148,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Bren GORMLEY (SNP),Brian MURPHY (Lab),skipped,skipped,skipped,skipped,4
149,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Bren GORMLEY (SNP),Brian MURPHY (Lab),Alexander GILLESPIE (Con),William Keelie MACDONALD (SNP),Jamie MACKIE (LD),Thomas MACLENNAN (Ind),4
150,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),William Keelie MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,4
151,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),William Keelie MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,4
152,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),William Keelie MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,4
153,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),William Keelie MACDONALD (SNP),Jamie MACKIE (LD),Bren GORMLEY (SNP),Thomas MACLENNAN (Ind),Brian MURPHY (Lab),Alexander GILLESPIE (Con),4
154,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),William Keelie MACDONALD (SNP),Brian MURPHY (Lab),Bren GORMLEY (SNP),skipped,skipped,skipped,4
155,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),William Keelie MACDONALD (SNP),Brian MURPHY (Lab),Thomas MACLENNAN (Ind),Jamie MACKIE (LD),Alexander GILLESPIE (Con),Bren GORMLEY (SNP),4
156,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,skipped,4
157,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,skipped,4
158,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,skipped,4
159,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,skipped,4
160,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,skipped,4
161,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Jamie MACKIE (LD),Alexander GILLESPIE (Con),Thomas MACLENNAN (Ind),skipped,skipped,skipped,4
162,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Jamie MACKIE (LD),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
163,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Jamie MACKIE (LD),Thomas MACLENNAN (Ind),Alexander GILLESPIE (Con),Brian MURPHY (Lab),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),4
164,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Jamie MACKIE (LD),Thomas MACLENNAN (Ind),Bren GORMLEY (SNP),skipped,skipped,skipped,4
165,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Jamie MACKIE (LD),Thomas MACLENNAN (Ind),William Keelie MACDONALD (SNP),skipped,skipped,skipped,4
166,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Jamie MACKIE (LD),Thomas MACLENNAN (Ind),Brian MURPHY (Lab),Alexander GILLESPIE (Con),William Keelie MACDONALD (SNP),Bren GORMLEY (SNP),4
167,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
168,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
169,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
170,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
171,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
172,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
173,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
174,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
175,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
176,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
177,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
178,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
179,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
180,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
181,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
182,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
183,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
184,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
185,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
186,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
187,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
188,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
189,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
190,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
191,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
192,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4
193,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Alexander GILLESPIE (Con),skipped,skipped,skipped,skipped,4
194,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Alexander GILLESPIE (Con),skipped,skipped,skipped,skipped,4
195,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Alexander GILLESPIE (Con),skipped,skipped,skipped,skipped,4
196,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Alexander GILLESPIE (Con),skipped,skipped,skipped,skipped,4
197,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Alexander GILLESPIE (Con),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),Jamie MACKIE (LD),skipped,4
198,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Alexander GILLESPIE (Con),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),Jamie MACKIE (LD),Brian MURPHY (Lab),4
199,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Alexander GILLESPIE (Con),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),Jamie MACKIE (LD),Brian MURPHY (Lab),4
200,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Alexander GILLESPIE (Con),Jamie MACKIE (LD),skipped,skipped,skipped,4
201,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Alexander GILLESPIE (Con),Jamie MACKIE (LD),skipped,skipped,skipped,4
202,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Bren GORMLEY (SNP),skipped,skipped,skipped,skipped,4
203,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Bren GORMLEY (SNP),Alexander GILLESPIE (Con),William Keelie MACDONALD (SNP),Jamie MACKIE (LD),skipped,4
204,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),skipped,skipped,skipped,4
205,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),Jamie MACKIE (LD),Brian MURPHY (Lab),Alexander GILLESPIE (Con),4
206,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),William Keelie MACDONALD (SNP),skipped,skipped,skipped,skipped,4
207,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),William Keelie MACDONALD (SNP),Bren GORMLEY (SNP),Alexander GILLESPIE (Con),Brian MURPHY (Lab),skipped,4
208,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,4
209,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,4
210,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,4
211,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,4
212,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Jamie MACKIE (LD),skipped,skipped,skipped,skipped,4
213,Andrew Phillip BAXTER (Ind),Davie CORRIGAN (Ind),Thomas MACLENNAN (Ind),Jamie MACKIE (LD),Alexander GILLESPIE (Con),Brian MURPHY (Lab),Bren GORMLEY (SNP),William Keelie MACDONALD (SNP),4
