voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
111,Bob CHICKEN (Lab),Anne HORN (SNP),John MCALPINE (Ind),Alastair John REDMAN (Con),Arthur MCFARLANE (Ind),Ed TYLER (Grn),Robin CURRIE (LD),3
112,Bob CHICKEN (Lab),Anne HORN (SNP),John MCALPINE (Ind),Ed TYLER (Grn),skipped,skipped,skipped,3
113,Bob CHICKEN (Lab),Anne HORN (SNP),John MCALPINE (Ind),Ed TYLER (Grn),skipped,skipped,skipped,3
114,Bob CHICKEN (Lab),Anne HORN (SNP),John MCALPINE (Ind),Ed TYLER (Grn),skipped,skipped,skipped,3
115,Bob CHICKEN (Lab),Anne HORN (SNP),John MCALPINE (Ind),Ed TYLER (Grn),Robin CURRIE (LD),Alastair John REDMAN (Con),skipped,3
116,Bob CHICKEN (Lab),Anne HORN (SNP),John MCALPINE (Ind),Ed TYLER (Grn),Arthur MCFARLANE (Ind),skipped,skipped,3
117,Bob CHICKEN (Lab),Anne HORN (SNP),John MCALPINE (Ind),Ed TYLER (Grn),Arthur MCFARLANE (Ind),skipped,skipped,3
118,Bob CHICKEN (Lab),Anne HORN (SNP),Arthur MCFARLANE (Ind),skipped,skipped,skipped,skipped,3
119,Bob CHICKEN (Lab),Anne HORN (SNP),Arthur MCFARLANE (Ind),skipped,skipped,skipped,skipped,3
120,Bob CHICKEN (Lab),Anne HORN (SNP),Arthur MCFARLANE (Ind),Robin CURRIE (LD),John MCALPINE (Ind),Alastair John REDMAN (Con),Ed TYLER (Grn),3
121,Bob CHICKEN (Lab),Anne HORN (SNP),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,3
122,Bob CHICKEN (Lab),Anne HORN (SNP),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,3
123,Bob CHICKEN (Lab),Anne HORN (SNP),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,3
124,Bob CHICKEN (Lab),Anne HORN (SNP),Alastair John REDMAN (Con),Robin CURRIE (LD),skipped,skipped,skipped,3
125,Bob CHICKEN (Lab),Anne HORN (SNP),Alastair John REDMAN (Con),Robin CURRIE (LD),Ed TYLER (Grn),skipped,skipped,3
126,Bob CHICKEN (Lab),Anne HORN (SNP),Alastair John REDMAN (Con),Ed TYLER (Grn),Arthur MCFARLANE (Ind),John MCALPINE (Ind),Robin CURRIE (LD),3
127,Bob CHICKEN (Lab),Anne HORN (SNP),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
128,Bob CHICKEN (Lab),Anne HORN (SNP),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
129,Bob CHICKEN (Lab),Anne HORN (SNP),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
130,Bob CHICKEN (Lab),Anne HORN (SNP),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
131,Bob CHICKEN (Lab),Anne HORN (SNP),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
132,Bob CHICKEN (Lab),Anne HORN (SNP),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
133,Bob CHICKEN (Lab),Anne HORN (SNP),Ed TYLER (Grn),John MCALPINE (Ind),Arthur MCFARLANE (Ind),skipped,skipped,3
134,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
135,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
136,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
137,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
138,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
139,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
140,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
141,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
142,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
143,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
144,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
145,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
146,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
147,Bob CHICKEN (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,skipped,3
148,Bob CHICKEN (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,skipped,3
149,Bob CHICKEN (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,skipped,3
150,Bob CHICKEN (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,skipped,3
151,Bob CHICKEN (Lab),John MCALPINE (Ind),Robin CURRIE (LD),Anne HORN (SNP),Alastair John REDMAN (Con),Ed TYLER (Grn),Arthur MCFARLANE (Ind),3
152,Bob CHICKEN (Lab),John MCALPINE (Ind),Robin CURRIE (LD),Anne HORN (SNP),Ed TYLER (Grn),Alastair John REDMAN (Con),Arthur MCFARLANE (Ind),3
153,Bob CHICKEN (Lab),John MCALPINE (Ind),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
154,Bob CHICKEN (Lab),John MCALPINE (Ind),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
155,Bob CHICKEN (Lab),John MCALPINE (Ind),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
156,Bob CHICKEN (Lab),John MCALPINE (Ind),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
157,Bob CHICKEN (Lab),John MCALPINE (Ind),Anne HORN (SNP),Robin CURRIE (LD),skipped,skipped,skipped,3
158,Bob CHICKEN (Lab),John MCALPINE (Ind),Anne HORN (SNP),Arthur MCFARLANE (Ind),Ed TYLER (Grn),Alastair John REDMAN (Con),Robin CURRIE (LD),3
159,Bob CHICKEN (Lab),John MCALPINE (Ind),Arthur MCFARLANE (Ind),skipped,skipped,skipped,skipped,3
160,Bob CHICKEN (Lab),John MCALPINE (Ind),Arthur MCFARLANE (Ind),skipped,skipped,skipped,skipped,3
161,Bob CHICKEN (Lab),John MCALPINE (Ind),Arthur MCFARLANE (Ind),skipped,skipped,skipped,skipped,3
162,Bob CHICKEN (Lab),John MCALPINE (Ind),Arthur MCFARLANE (Ind),skipped,skipped,skipped,skipped,3
163,Bob CHICKEN (Lab),John MCALPINE (Ind),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,3
164,Bob CHICKEN (Lab),John MCALPINE (Ind),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,3
165,Bob CHICKEN (Lab),John MCALPINE (Ind),Alastair John REDMAN (Con),Robin CURRIE (LD),Ed TYLER (Grn),Arthur MCFARLANE (Ind),Anne HORN (SNP),3
166,Bob CHICKEN (Lab),John MCALPINE (Ind),Alastair John REDMAN (Con),Anne HORN (SNP),skipped,skipped,skipped,3
167,Bob CHICKEN (Lab),John MCALPINE (Ind),Alastair John REDMAN (Con),Anne HORN (SNP),Arthur MCFARLANE (Ind),Ed TYLER (Grn),Robin CURRIE (LD),3
168,Bob CHICKEN (Lab),John MCALPINE (Ind),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
169,Bob CHICKEN (Lab),John MCALPINE (Ind),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
170,Bob CHICKEN (Lab),John MCALPINE (Ind),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
171,Bob CHICKEN (Lab),John MCALPINE (Ind),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
172,Bob CHICKEN (Lab),John MCALPINE (Ind),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
173,Bob CHICKEN (Lab),John MCALPINE (Ind),Ed TYLER (Grn),Anne HORN (SNP),skipped,skipped,skipped,3
174,Bob CHICKEN (Lab),John MCALPINE (Ind),Ed TYLER (Grn),Anne HORN (SNP),skipped,skipped,skipped,3
175,Bob CHICKEN (Lab),John MCALPINE (Ind),Ed TYLER (Grn),Arthur MCFARLANE (Ind),skipped,skipped,skipped,3
176,Bob CHICKEN (Lab),John MCALPINE (Ind),Ed TYLER (Grn),Arthur MCFARLANE (Ind),skipped,skipped,skipped,3
177,Bob CHICKEN (Lab),John MCALPINE (Ind),Ed TYLER (Grn),Arthur MCFARLANE (Ind),Anne HORN (SNP),skipped,skipped,3
178,Bob CHICKEN (Lab),Arthur MCFARLANE (Ind),skipped,skipped,skipped,skipped,skipped,3
179,Bob CHICKEN (Lab),Arthur MCFARLANE (Ind),skipped,skipped,skipped,skipped,skipped,3
180,Bob CHICKEN (Lab),Arthur MCFARLANE (Ind),Robin CURRIE (LD),John MCALPINE (Ind),Ed TYLER (Grn),Anne HORN (SNP),Alastair John REDMAN (Con),3
181,Bob CHICKEN (Lab),Arthur MCFARLANE (Ind),Robin CURRIE (LD),Ed TYLER (Grn),skipped,skipped,skipped,3
182,Bob CHICKEN (Lab),Arthur MCFARLANE (Ind),Ed TYLER (Grn),Robin CURRIE (LD),Anne HORN (SNP),John MCALPINE (Ind),Alastair John REDMAN (Con),3
183,Bob CHICKEN (Lab),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,skipped,3
184,Bob CHICKEN (Lab),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,skipped,3
185,Bob CHICKEN (Lab),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,skipped,3
186,Bob CHICKEN (Lab),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,skipped,3
187,Bob CHICKEN (Lab),Alastair John REDMAN (Con),Robin CURRIE (LD),skipped,skipped,skipped,skipped,3
188,Bob CHICKEN (Lab),Alastair John REDMAN (Con),Robin CURRIE (LD),skipped,skipped,skipped,skipped,3
189,Bob CHICKEN (Lab),Alastair John REDMAN (Con),Robin CURRIE (LD),Anne HORN (SNP),John MCALPINE (Ind),Arthur MCFARLANE (Ind),Ed TYLER (Grn),3
190,Bob CHICKEN (Lab),Alastair John REDMAN (Con),Robin CURRIE (LD),Ed TYLER (Grn),skipped,skipped,skipped,3
191,Bob CHICKEN (Lab),Alastair John REDMAN (Con),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
192,Bob CHICKEN (Lab),Alastair John REDMAN (Con),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
193,Bob CHICKEN (Lab),Alastair John REDMAN (Con),Anne HORN (SNP),John MCALPINE (Ind),Arthur MCFARLANE (Ind),Ed TYLER (Grn),skipped,3
194,Bob CHICKEN (Lab),Alastair John REDMAN (Con),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3
195,Bob CHICKEN (Lab),Alastair John REDMAN (Con),John MCALPINE (Ind),Arthur MCFARLANE (Ind),skipped,skipped,skipped,3
196,Bob CHICKEN (Lab),Alastair John REDMAN (Con),Ed TYLER (Grn),skipped,skipped,skipped,skipped,3
197,Bob CHICKEN (Lab),Alastair John REDMAN (Con),Ed TYLER (Grn),John MCALPINE (Ind),skipped,skipped,skipped,3
198,Bob CHICKEN (Lab),Alastair John REDMAN (Con),Ed TYLER (Grn),John MCALPINE (Ind),skipped,skipped,skipped,3
199,Bob CHICKEN (Lab),Ed TYLER (Grn),skipped,skipped,skipped,skipped,skipped,3
200,Bob CHICKEN (Lab),Ed TYLER (Grn),skipped,skipped,skipped,skipped,skipped,3
201,Bob CHICKEN (Lab),Ed TYLER (Grn),skipped,skipped,skipped,skipped,skipped,3
202,Bob CHICKEN (Lab),Ed TYLER (Grn),skipped,skipped,skipped,skipped,skipped,3
203,Bob CHICKEN (Lab),Ed TYLER (Grn),skipped,skipped,skipped,skipped,skipped,3
204,Bob CHICKEN (Lab),Ed TYLER (Grn),skipped,skipped,skipped,skipped,skipped,3
205,Bob CHICKEN (Lab),Ed TYLER (Grn),skipped,skipped,skipped,skipped,skipped,3
206,Bob CHICKEN (Lab),Ed TYLER (Grn),skipped,skipped,skipped,skipped,skipped,3
207,Bob CHICKEN (Lab),Ed TYLER (Grn),Robin CURRIE (LD),skipped,skipped,skipped,skipped,3
208,Bob CHICKEN (Lab),Ed TYLER (Grn),Robin CURRIE (LD),skipped,skipped,skipped,skipped,3
209,Bob CHICKEN (Lab),Ed TYLER (Grn),Robin CURRIE (LD),skipped,skipped,skipped,skipped,3
210,Bob CHICKEN (Lab),Ed TYLER (Grn),Robin CURRIE (LD),skipped,skipped,skipped,skipped,3
211,Bob CHICKEN (Lab),Ed TYLER (Grn),Robin CURRIE (LD),Anne HORN (SNP),skipped,skipped,skipped,3
212,Bob CHICKEN (Lab),Ed TYLER (Grn),Robin CURRIE (LD),Anne HORN (SNP),John MCALPINE (Ind),Alastair John REDMAN (Con),Arthur MCFARLANE (Ind),3
213,Bob CHICKEN (Lab),Ed TYLER (Grn),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
214,Bob CHICKEN (Lab),Ed TYLER (Grn),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
215,Bob CHICKEN (Lab),Ed TYLER (Grn),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
216,Bob CHICKEN (Lab),Ed TYLER (Grn),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
217,Bob CHICKEN (Lab),Ed TYLER (Grn),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
218,Bob CHICKEN (Lab),Ed TYLER (Grn),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
219,Bob CHICKEN (Lab),Ed TYLER (Grn),Anne HORN (SNP),skipped,skipped,skipped,skipped,3
220,Bob CHICKEN (Lab),Ed TYLER (Grn),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3
221,Bob CHICKEN (Lab),Ed TYLER (Grn),John MCALPINE (Ind),skipped,skipped,skipped,skipped,3
222,Bob CHICKEN (Lab),Ed TYLER (Grn),John MCALPINE (Ind),Anne HORN (SNP),skipped,skipped,skipped,3
223,Bob CHICKEN (Lab),Ed TYLER (Grn),Alastair John REDMAN (Con),skipped,skipped,skipped,skipped,3
224,Bob CHICKEN (Lab),Ed TYLER (Grn),Alastair John REDMAN (Con),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,3
225,Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
234,Robin CURRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
