voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
15,Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Elizabeth REDMAN Scottish (Con) and Unionist,Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
16,Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
17,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
18,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
19,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
20,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
21,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
22,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
23,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
24,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
25,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
26,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
27,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
28,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,1,5
29,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,1,5
30,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,1,5
31,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,1,5
32,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),1,5
33,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),1,5
34,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),1,5
35,Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
36,Donald KELLY (Ind),Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),1,5
37,Donald KELLY (Ind),Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),1,5
38,Donald KELLY (Ind),Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),1,5
39,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
40,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
41,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
42,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
43,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
44,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
45,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
46,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
47,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
48,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
49,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
50,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
51,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
52,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
53,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
54,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
55,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
56,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
57,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
58,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
59,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
60,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
61,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
62,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
63,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
64,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
65,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
66,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
67,Alan MCMANUS (Freedom Alliance),Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Anne HORN (SNP) Party (SNP),1,5
68,Douglas MACDONALD Scottish (LD),Elizabeth REDMAN Scottish (Con) and Unionist,Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
69,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Elizabeth REDMAN Scottish (Con) and Unionist,Alan MCMANUS (Freedom Alliance),Douglas MACDONALD Scottish (LD),1,5
70,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Elizabeth REDMAN Scottish (Con) and Unionist,Alan MCMANUS (Freedom Alliance),Douglas MACDONALD Scottish (LD),1,5
71,Anne HORN (SNP) Party (SNP),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
72,Anne HORN (SNP) Party (SNP),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
73,Anne HORN (SNP) Party (SNP),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
74,Anne HORN (SNP) Party (SNP),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
75,Anne HORN (SNP) Party (SNP),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),skipped,skipped,1,5
76,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),1,5
77,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),1,5
78,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),1,5
79,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),1,5
80,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),1,5
81,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),1,5
82,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),1,5
83,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),1,5
84,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),skipped,skipped,1,5
85,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),skipped,skipped,1,5
86,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),skipped,skipped,1,5
87,Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Douglas MACDONALD Scottish (LD),skipped,skipped,1,5
88,Douglas MACDONALD Scottish (LD),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
89,Douglas MACDONALD Scottish (LD),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
90,Douglas MACDONALD Scottish (LD),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
91,Douglas MACDONALD Scottish (LD),Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Anne HORN (SNP) Party (SNP),1,5
92,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
93,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
94,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
95,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
96,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
97,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
98,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
99,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
100,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
101,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
102,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
103,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
104,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
105,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
106,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
107,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
108,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
109,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
110,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
111,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
112,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
113,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
114,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
115,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
116,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
117,Elizabeth REDMAN Scottish (Con) and Unionist,Donald KELLY (Ind),skipped,skipped,skipped,1,5
118,Douglas MACDONALD Scottish (LD),Anne HORN (SNP) Party (SNP),Alan MCMANUS (Freedom Alliance),Donald KELLY (Ind),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
119,Douglas MACDONALD Scottish (LD),Anne HORN (SNP) Party (SNP),Alan MCMANUS (Freedom Alliance),Donald KELLY (Ind),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
120,Douglas MACDONALD Scottish (LD),Anne HORN (SNP) Party (SNP),Alan MCMANUS (Freedom Alliance),Donald KELLY (Ind),Elizabeth REDMAN Scottish (Con) and Unionist,1,5
121,Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),skipped,skipped,skipped,1,5
122,Douglas MACDONALD Scottish (LD),Alan MCMANUS (Freedom Alliance),skipped,skipped,skipped,1,5
123,Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),Douglas MACDONALD Scottish (LD),skipped,1,5
124,Douglas MACDONALD Scottish (LD),Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Alan MCMANUS (Freedom Alliance),Donald KELLY (Ind),1,5
125,Douglas MACDONALD Scottish (LD),Anne HORN (SNP) Party (SNP),Elizabeth REDMAN Scottish (Con) and Unionist,Alan MCMANUS (Freedom Alliance),Donald KELLY (Ind),1,5
126,Douglas MACDONALD Scottish (LD),Anne HORN (SNP) Party (SNP),Donald KELLY (Ind),Elizabeth REDMAN Scottish (Con) and Unionist,Alan MCMANUS (Freedom Alliance),1,5
127,Anne HORN (SNP) Party (SNP),Douglas MACDONALD Scottish (LD),Donald KELLY (Ind),Alan MCMANUS (Freedom Alliance),skipped,1,5
128,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
129,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
130,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
131,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
132,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
133,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
134,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
135,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
136,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
137,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
138,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
139,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
140,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
141,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
142,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
143,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
144,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
145,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
146,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
147,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
148,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
149,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
150,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
151,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
152,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
153,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
154,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
155,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
156,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
157,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
158,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
159,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
160,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
161,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
162,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
163,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
164,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
165,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
166,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
167,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
168,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
169,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
170,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
171,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
172,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
173,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
174,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
175,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
176,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
177,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
178,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
179,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
180,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
181,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
182,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
183,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
184,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
185,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
186,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
187,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
188,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
189,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
190,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
191,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
192,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
193,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
194,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
195,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
196,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
197,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
198,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
199,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
200,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
201,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
202,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
203,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
204,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
205,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
206,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
207,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
208,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
209,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
210,Anne HORN (SNP) Party (SNP),skipped,skipped,skipped,skipped,1,5
