voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
20,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,skipped,skipped,skipped,1
21,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,skipped,skipped,skipped,1
22,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,skipped,skipped,skipped,1
23,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,skipped,skipped,skipped,1
24,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,skipped,skipped,skipped,1
25,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,skipped,skipped,skipped,1
26,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,skipped,skipped,skipped,1
27,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,skipped,skipped,skipped,1
28,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,skipped,skipped,skipped,1
29,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,skipped,skipped,skipped,1
30,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,skipped,skipped,skipped,1
31,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
32,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
33,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
34,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
35,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
36,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
37,Alan James WATT Scottish Liberal Democrats,Ian THOMAS Reform UK,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
38,Alan James WATT Scottish Liberal Democrats,Ian THOMAS Reform UK,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
39,Alan James WATT Scottish Liberal Democrats,Ian THOMAS Reform UK,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,skipped,1
40,Ken MCCRACKEN Scottish Labour,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),Ian THOMAS Reform UK,1
41,Ken MCCRACKEN Scottish Labour,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),Ian THOMAS Reform UK,1
42,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
43,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
44,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
45,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Ken MCCRACKEN Scottish Labour,Catherine SCOTT Scottish National Party (SNP),Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,1
46,Alan James WATT Scottish Liberal Democrats,Ian THOMAS Reform UK,Nettie SUTHERLAND Scottish Greens,Ken MCCRACKEN Scottish Labour,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),1
47,Alan James WATT Scottish Liberal Democrats,Ian THOMAS Reform UK,Nettie SUTHERLAND Scottish Greens,Ken MCCRACKEN Scottish Labour,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),1
48,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Ian THOMAS Reform UK,Ken MCCRACKEN Scottish Labour,skipped,skipped,1
49,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Ian THOMAS Reform UK,Ken MCCRACKEN Scottish Labour,skipped,skipped,1
50,Nettie SUTHERLAND Scottish Greens,Amanda RUNCIMAN Scottish Conservative and Unionist,Ken MCCRACKEN Scottish Labour,Catherine SCOTT Scottish National Party (SNP),Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,1
51,Catherine SCOTT Scottish National Party (SNP),Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Ken MCCRACKEN Scottish Labour,1
52,Ian THOMAS Reform UK,Amanda RUNCIMAN Scottish Conservative and Unionist,Ken MCCRACKEN Scottish Labour,Alan James WATT Scottish Liberal Democrats,skipped,skipped,1
53,Alan James WATT Scottish Liberal Democrats,Ian THOMAS Reform UK,Amanda RUNCIMAN Scottish Conservative and Unionist,Nettie SUTHERLAND Scottish Greens,Ken MCCRACKEN Scottish Labour,Catherine SCOTT Scottish National Party (SNP),1
54,Alan James WATT Scottish Liberal Democrats,Ian THOMAS Reform UK,Amanda RUNCIMAN Scottish Conservative and Unionist,Nettie SUTHERLAND Scottish Greens,Ken MCCRACKEN Scottish Labour,Catherine SCOTT Scottish National Party (SNP),1
55,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
56,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
57,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
58,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
59,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
60,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
61,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
62,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
63,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
64,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
65,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
66,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
67,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
68,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
69,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
70,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
71,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Catherine SCOTT Scottish National Party (SNP),Ken MCCRACKEN Scottish Labour,skipped,skipped,1
72,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,skipped,skipped,skipped,1
73,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,skipped,skipped,skipped,1
74,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,skipped,skipped,skipped,1
75,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,skipped,skipped,skipped,1
76,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,skipped,skipped,skipped,1
77,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,skipped,skipped,skipped,1
78,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,skipped,skipped,skipped,1
79,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,skipped,skipped,skipped,1
80,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,skipped,skipped,skipped,1
81,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
82,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
83,Ken MCCRACKEN Scottish Labour,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Nettie SUTHERLAND Scottish Greens,Ian THOMAS Reform UK,Catherine SCOTT Scottish National Party (SNP),1
84,Ian THOMAS Reform UK,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,Catherine SCOTT Scottish National Party (SNP),Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,1
85,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Nettie SUTHERLAND Scottish Greens,Ian THOMAS Reform UK,Catherine SCOTT Scottish National Party (SNP),Ken MCCRACKEN Scottish Labour,1
86,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Nettie SUTHERLAND Scottish Greens,Ian THOMAS Reform UK,Catherine SCOTT Scottish National Party (SNP),Ken MCCRACKEN Scottish Labour,1
87,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Nettie SUTHERLAND Scottish Greens,Ian THOMAS Reform UK,Catherine SCOTT Scottish National Party (SNP),Ken MCCRACKEN Scottish Labour,1
88,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,skipped,skipped,skipped,1
89,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,skipped,skipped,skipped,1
90,Alan James WATT Scottish Liberal Democrats,Catherine SCOTT Scottish National Party (SNP),Ian THOMAS Reform UK,Nettie SUTHERLAND Scottish Greens,Ken MCCRACKEN Scottish Labour,Amanda RUNCIMAN Scottish Conservative and Unionist,1
91,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,Catherine SCOTT Scottish National Party (SNP),Ian THOMAS Reform UK,1
92,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,Catherine SCOTT Scottish National Party (SNP),Ian THOMAS Reform UK,1
93,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,Catherine SCOTT Scottish National Party (SNP),Ian THOMAS Reform UK,1
94,Catherine SCOTT Scottish National Party (SNP),Amanda RUNCIMAN Scottish Conservative and Unionist,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
95,Catherine SCOTT Scottish National Party (SNP),Amanda RUNCIMAN Scottish Conservative and Unionist,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
96,Catherine SCOTT Scottish National Party (SNP),Amanda RUNCIMAN Scottish Conservative and Unionist,Ken MCCRACKEN Scottish Labour,Ian THOMAS Reform UK,Nettie SUTHERLAND Scottish Greens,Alan James WATT Scottish Liberal Democrats,1
97,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Catherine SCOTT Scottish National Party (SNP),Nettie SUTHERLAND Scottish Greens,Ian THOMAS Reform UK,1
98,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Catherine SCOTT Scottish National Party (SNP),Nettie SUTHERLAND Scottish Greens,Ian THOMAS Reform UK,1
99,Amanda RUNCIMAN Scottish Conservative and Unionist,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Catherine SCOTT Scottish National Party (SNP),Nettie SUTHERLAND Scottish Greens,Ian THOMAS Reform UK,1
100,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
101,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
102,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
103,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
104,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
105,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
106,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
107,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
108,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
109,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
110,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
111,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
112,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
113,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
114,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
115,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
116,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
117,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
118,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
119,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
120,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
121,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
122,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
123,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
124,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
125,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
126,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
127,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
128,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
129,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
130,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
131,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
132,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
133,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
134,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
135,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
136,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
137,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
138,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
139,Amanda RUNCIMAN Scottish Conservative and Unionist,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,skipped,skipped,skipped,1
140,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Catherine SCOTT Scottish National Party (SNP),Ian THOMAS Reform UK,skipped,skipped,1
141,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,Amanda RUNCIMAN Scottish Conservative and Unionist,Nettie SUTHERLAND Scottish Greens,Ken MCCRACKEN Scottish Labour,Catherine SCOTT Scottish National Party (SNP),1
142,Catherine SCOTT Scottish National Party (SNP),Nettie SUTHERLAND Scottish Greens,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Amanda RUNCIMAN Scottish Conservative and Unionist,1
143,Catherine SCOTT Scottish National Party (SNP),Nettie SUTHERLAND Scottish Greens,Ian THOMAS Reform UK,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Amanda RUNCIMAN Scottish Conservative and Unionist,1
144,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,1
145,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,1
146,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,1
147,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,1
148,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,Catherine SCOTT Scottish National Party (SNP),skipped,skipped,1
149,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
150,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
151,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
152,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
153,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
154,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
155,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
156,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
157,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
158,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
159,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
160,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
161,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
162,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
163,Alan James WATT Scottish Liberal Democrats,Ken MCCRACKEN Scottish Labour,Nettie SUTHERLAND Scottish Greens,skipped,skipped,skipped,1
