voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
52,Tony BOYLE (Lab),skipped,skipped,skipped,skipped,skipped,4
53,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
54,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
55,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
56,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
57,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
58,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
59,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
60,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
61,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
62,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
63,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
64,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
65,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
66,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
67,Tony BOYLE (Lab),Diane CALDER (SNP),skipped,skipped,skipped,skipped,4
68,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),skipped,skipped,skipped,4
69,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),skipped,skipped,skipped,4
70,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),skipped,skipped,skipped,4
71,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),skipped,skipped,skipped,4
72,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),skipped,skipped,skipped,4
73,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),skipped,skipped,skipped,4
74,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),skipped,skipped,skipped,4
75,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),skipped,skipped,skipped,4
76,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),skipped,skipped,skipped,4
77,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),skipped,skipped,4
78,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),skipped,skipped,4
79,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),skipped,skipped,4
80,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),skipped,skipped,4
81,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),skipped,4
82,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),skipped,4
83,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),Jack THOMPSON (Con),4
84,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),Jack THOMPSON (Con),4
85,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),Jack THOMPSON (Con),4
86,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),Jack THOMPSON (Con),4
87,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),Jack THOMPSON (Con),skipped,4
88,Tony BOYLE (Lab),Diane CALDER (SNP),Janet CAMPBELL (SNP),Ellen GLASS (Ind),skipped,skipped,4
89,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),skipped,skipped,skipped,4
90,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),skipped,skipped,skipped,4
91,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),Janet CAMPBELL (SNP),skipped,skipped,4
92,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),Janet CAMPBELL (SNP),Ellen GLASS (Ind),skipped,4
93,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),Janet CAMPBELL (SNP),Ellen GLASS (Ind),skipped,4
94,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),Janet CAMPBELL (SNP),Ellen GLASS (Ind),Jack THOMPSON (Con),4
95,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),skipped,skipped,4
96,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),Janet CAMPBELL (SNP),skipped,4
97,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),Janet CAMPBELL (SNP),Jack THOMPSON (Con),4
98,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),Janet CAMPBELL (SNP),Jack THOMPSON (Con),4
99,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),Janet CAMPBELL (SNP),Jack THOMPSON (Con),4
100,Tony BOYLE (Lab),Diane CALDER (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),Jack THOMPSON (Con),Janet CAMPBELL (SNP),4
101,Tony BOYLE (Lab),Diane CALDER (SNP),Ellen GLASS (Ind),skipped,skipped,skipped,4
102,Tony BOYLE (Lab),Diane CALDER (SNP),Ellen GLASS (Ind),skipped,skipped,skipped,4
103,Tony BOYLE (Lab),Diane CALDER (SNP),Ellen GLASS (Ind),skipped,skipped,skipped,4
104,Tony BOYLE (Lab),Janet CAMPBELL (SNP),skipped,skipped,skipped,skipped,4
105,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Diane CALDER (SNP),skipped,skipped,skipped,4
106,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Diane CALDER (SNP),skipped,skipped,skipped,4
107,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Diane CALDER (SNP),Alex DAVIDSON (Lab),skipped,skipped,4
108,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Diane CALDER (SNP),Alex DAVIDSON (Lab),skipped,skipped,4
109,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Diane CALDER (SNP),Alex DAVIDSON (Lab),skipped,skipped,4
110,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Diane CALDER (SNP),Alex DAVIDSON (Lab),Ellen GLASS (Ind),skipped,4
111,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Diane CALDER (SNP),Alex DAVIDSON (Lab),Jack THOMPSON (Con),Ellen GLASS (Ind),4
112,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Diane CALDER (SNP),Ellen GLASS (Ind),skipped,skipped,4
113,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Diane CALDER (SNP),Ellen GLASS (Ind),Alex DAVIDSON (Lab),skipped,4
114,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Diane CALDER (SNP),Ellen GLASS (Ind),Alex DAVIDSON (Lab),Jack THOMPSON (Con),4
115,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Alex DAVIDSON (Lab),skipped,skipped,skipped,4
116,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Ellen GLASS (Ind),skipped,skipped,skipped,4
117,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Ellen GLASS (Ind),skipped,skipped,skipped,4
118,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Ellen GLASS (Ind),skipped,skipped,skipped,4
119,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Ellen GLASS (Ind),skipped,skipped,skipped,4
120,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Ellen GLASS (Ind),skipped,skipped,skipped,4
121,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Ellen GLASS (Ind),Alex DAVIDSON (Lab),Diane CALDER (SNP),Jack THOMPSON (Con),4
122,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Ellen GLASS (Ind),Alex DAVIDSON (Lab),Diane CALDER (SNP),Jack THOMPSON (Con),4
123,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Jack THOMPSON (Con),skipped,skipped,skipped,4
124,Tony BOYLE (Lab),Janet CAMPBELL (SNP),Jack THOMPSON (Con),Alex DAVIDSON (Lab),skipped,skipped,4
125,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
126,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
127,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
128,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
129,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
130,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
131,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
132,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
133,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
134,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
135,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
136,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
137,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
138,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
139,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
140,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
141,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
142,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
143,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
144,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
145,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
146,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
147,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
148,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
149,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
150,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
151,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
152,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
153,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
154,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
155,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
156,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
157,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
158,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
159,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
160,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
161,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
162,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
163,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
164,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
165,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
166,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
167,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
168,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
169,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
170,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
171,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
172,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
173,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
174,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
175,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
176,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
177,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
178,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
179,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
180,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
181,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
182,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
183,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
184,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
185,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
186,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
187,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
188,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
189,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
190,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
191,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
192,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
193,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
194,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
195,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
196,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
197,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
198,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
199,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
200,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
201,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
202,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
203,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
204,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
205,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
206,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
207,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
208,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
209,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
210,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
211,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
212,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
213,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
214,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
215,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
216,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
217,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
218,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
219,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
220,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
221,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
222,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
223,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
224,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
225,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
226,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
227,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
228,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
229,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
230,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
231,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
232,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
233,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
234,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
235,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
236,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
237,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
238,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
239,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
240,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
241,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
242,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
243,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
244,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
245,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
246,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
247,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
248,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
249,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
250,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
251,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
252,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
253,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
254,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
255,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
256,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
257,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
258,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
259,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
260,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
261,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
262,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
263,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
264,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
265,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
266,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
267,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
268,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
269,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
270,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
271,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
272,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
273,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
274,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
275,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
276,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
277,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
278,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
279,Tony BOYLE (Lab),Alex DAVIDSON (Lab),skipped,skipped,skipped,skipped,4
