voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
95,Nigel BENZIES (LD),Graham SCOTT (Lab),John CAIRNEY (Lab),skipped,skipped,skipped,3
96,Nigel BENZIES (LD),Graham SCOTT (Lab),John CAIRNEY (Lab),skipped,skipped,skipped,3
97,Nigel BENZIES (LD),Graham SCOTT (Lab),John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,3
98,Nigel BENZIES (LD),Graham SCOTT (Lab),John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),Ian HARROW (Con),3
99,Nigel BENZIES (LD),Graham SCOTT (Lab),Ian HARROW (Con),skipped,skipped,skipped,3
100,Nigel BENZIES (LD),Graham SCOTT (Lab),Gladys MILLER (SNP),skipped,skipped,skipped,3
101,Nigel BENZIES (LD),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,3
102,Nigel BENZIES (LD),Jim WARDHAUGH (SNP),skipped,skipped,skipped,skipped,3
103,Nigel BENZIES (LD),Jim WARDHAUGH (SNP),John CAIRNEY (Lab),skipped,skipped,skipped,3
104,Nigel BENZIES (LD),Jim WARDHAUGH (SNP),John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),Ian HARROW (Con),3
105,Nigel BENZIES (LD),Jim WARDHAUGH (SNP),John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),Ian HARROW (Con),3
106,Nigel BENZIES (LD),Jim WARDHAUGH (SNP),Ian HARROW (Con),Gladys MILLER (SNP),Graham SCOTT (Lab),John CAIRNEY (Lab),3
107,Nigel BENZIES (LD),Jim WARDHAUGH (SNP),Gladys MILLER (SNP),skipped,skipped,skipped,3
108,Nigel BENZIES (LD),Jim WARDHAUGH (SNP),Gladys MILLER (SNP),John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,3
109,Nigel BENZIES (LD),Jim WARDHAUGH (SNP),Gladys MILLER (SNP),Ian HARROW (Con),John CAIRNEY (Lab),Graham SCOTT (Lab),3
110,Nigel BENZIES (LD),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,3
111,Nigel BENZIES (LD),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),Gladys MILLER (SNP),skipped,skipped,3
112,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
113,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
114,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
115,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
116,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
117,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
118,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
119,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
120,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
121,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
122,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
123,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
124,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
125,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
126,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
127,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
128,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
129,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
130,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
131,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
132,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
133,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
134,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
135,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
136,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
137,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
138,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
139,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
140,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
141,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
142,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
143,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
144,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
145,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
146,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
147,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
148,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
149,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
150,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
151,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
152,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
153,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
154,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
155,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
156,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
157,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
158,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
159,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
160,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
161,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
162,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
163,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
164,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
165,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
166,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
167,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
168,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
169,John CAIRNEY (Lab),skipped,skipped,skipped,skipped,skipped,3
170,John CAIRNEY (Lab),Nigel BENZIES (LD),skipped,skipped,skipped,skipped,3
171,John CAIRNEY (Lab),Nigel BENZIES (LD),skipped,skipped,skipped,skipped,3
172,John CAIRNEY (Lab),Nigel BENZIES (LD),skipped,skipped,skipped,skipped,3
173,John CAIRNEY (Lab),Nigel BENZIES (LD),skipped,skipped,skipped,skipped,3
174,John CAIRNEY (Lab),Nigel BENZIES (LD),Ian HARROW (Con),skipped,skipped,skipped,3
175,John CAIRNEY (Lab),Nigel BENZIES (LD),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),Ian HARROW (Con),3
176,John CAIRNEY (Lab),Nigel BENZIES (LD),Graham SCOTT (Lab),skipped,skipped,skipped,3
177,John CAIRNEY (Lab),Nigel BENZIES (LD),Graham SCOTT (Lab),skipped,skipped,skipped,3
178,John CAIRNEY (Lab),Nigel BENZIES (LD),Graham SCOTT (Lab),skipped,skipped,skipped,3
179,John CAIRNEY (Lab),Nigel BENZIES (LD),Graham SCOTT (Lab),skipped,skipped,skipped,3
180,John CAIRNEY (Lab),Nigel BENZIES (LD),Graham SCOTT (Lab),Ian HARROW (Con),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),3
181,John CAIRNEY (Lab),Nigel BENZIES (LD),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
182,John CAIRNEY (Lab),Nigel BENZIES (LD),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
183,John CAIRNEY (Lab),Nigel BENZIES (LD),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),Gladys MILLER (SNP),skipped,3
184,John CAIRNEY (Lab),Ian HARROW (Con),skipped,skipped,skipped,skipped,3
185,John CAIRNEY (Lab),Ian HARROW (Con),skipped,skipped,skipped,skipped,3
186,John CAIRNEY (Lab),Ian HARROW (Con),skipped,skipped,skipped,skipped,3
187,John CAIRNEY (Lab),Ian HARROW (Con),skipped,skipped,skipped,skipped,3
188,John CAIRNEY (Lab),Ian HARROW (Con),skipped,skipped,skipped,skipped,3
189,John CAIRNEY (Lab),Ian HARROW (Con),skipped,skipped,skipped,skipped,3
190,John CAIRNEY (Lab),Ian HARROW (Con),skipped,skipped,skipped,skipped,3
191,John CAIRNEY (Lab),Ian HARROW (Con),skipped,skipped,skipped,skipped,3
192,John CAIRNEY (Lab),Ian HARROW (Con),Nigel BENZIES (LD),skipped,skipped,skipped,3
193,John CAIRNEY (Lab),Ian HARROW (Con),Nigel BENZIES (LD),Graham SCOTT (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),3
194,John CAIRNEY (Lab),Ian HARROW (Con),Gladys MILLER (SNP),skipped,skipped,skipped,3
195,John CAIRNEY (Lab),Ian HARROW (Con),Gladys MILLER (SNP),skipped,skipped,skipped,3
196,John CAIRNEY (Lab),Ian HARROW (Con),Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Nigel BENZIES (LD),3
197,John CAIRNEY (Lab),Ian HARROW (Con),Graham SCOTT (Lab),skipped,skipped,skipped,3
198,John CAIRNEY (Lab),Ian HARROW (Con),Graham SCOTT (Lab),skipped,skipped,skipped,3
199,John CAIRNEY (Lab),Ian HARROW (Con),Graham SCOTT (Lab),skipped,skipped,skipped,3
200,John CAIRNEY (Lab),Ian HARROW (Con),Graham SCOTT (Lab),skipped,skipped,skipped,3
201,John CAIRNEY (Lab),Ian HARROW (Con),Graham SCOTT (Lab),skipped,skipped,skipped,3
202,John CAIRNEY (Lab),Ian HARROW (Con),Graham SCOTT (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),Nigel BENZIES (LD),3
203,John CAIRNEY (Lab),Ian HARROW (Con),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Gladys MILLER (SNP),Nigel BENZIES (LD),3
204,John CAIRNEY (Lab),Ian HARROW (Con),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
205,John CAIRNEY (Lab),Ian HARROW (Con),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
206,John CAIRNEY (Lab),Gladys MILLER (SNP),skipped,skipped,skipped,skipped,3
207,John CAIRNEY (Lab),Gladys MILLER (SNP),skipped,skipped,skipped,skipped,3
208,John CAIRNEY (Lab),Gladys MILLER (SNP),skipped,skipped,skipped,skipped,3
209,John CAIRNEY (Lab),Gladys MILLER (SNP),skipped,skipped,skipped,skipped,3
210,John CAIRNEY (Lab),Gladys MILLER (SNP),skipped,skipped,skipped,skipped,3
211,John CAIRNEY (Lab),Gladys MILLER (SNP),skipped,skipped,skipped,skipped,3
212,John CAIRNEY (Lab),Gladys MILLER (SNP),skipped,skipped,skipped,skipped,3
213,John CAIRNEY (Lab),Gladys MILLER (SNP),skipped,skipped,skipped,skipped,3
214,John CAIRNEY (Lab),Gladys MILLER (SNP),Nigel BENZIES (LD),skipped,skipped,skipped,3
215,John CAIRNEY (Lab),Gladys MILLER (SNP),Nigel BENZIES (LD),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,3
216,John CAIRNEY (Lab),Gladys MILLER (SNP),Nigel BENZIES (LD),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Ian HARROW (Con),3
217,John CAIRNEY (Lab),Gladys MILLER (SNP),Ian HARROW (Con),skipped,skipped,skipped,3
218,John CAIRNEY (Lab),Gladys MILLER (SNP),Ian HARROW (Con),skipped,skipped,skipped,3
219,John CAIRNEY (Lab),Gladys MILLER (SNP),Ian HARROW (Con),Graham SCOTT (Lab),skipped,skipped,3
220,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,3
221,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,3
222,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,3
223,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,3
224,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,3
225,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,3
226,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),skipped,skipped,skipped,3
227,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,3
228,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,3
229,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,3
230,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,3
231,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),skipped,skipped,3
232,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Nigel BENZIES (LD),skipped,3
233,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Nigel BENZIES (LD),Ian HARROW (Con),3
234,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Nigel BENZIES (LD),Ian HARROW (Con),3
235,John CAIRNEY (Lab),Gladys MILLER (SNP),Graham SCOTT (Lab),Jim WARDHAUGH (SNP),Nigel BENZIES (LD),Ian HARROW (Con),3
236,John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
237,John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
238,John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
239,John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
240,John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
241,John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
242,John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
243,John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),skipped,skipped,skipped,3
244,John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),Nigel BENZIES (LD),Ian HARROW (Con),3
245,John CAIRNEY (Lab),Gladys MILLER (SNP),Jim WARDHAUGH (SNP),Graham SCOTT (Lab),Ian HARROW (Con),Nigel BENZIES (LD),3
246,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
247,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
248,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
249,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
250,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
251,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
252,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
253,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
254,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
255,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
256,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
257,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
258,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
259,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
260,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
261,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
262,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
263,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
264,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
265,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
266,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
267,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
268,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
269,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
270,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
271,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
272,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
273,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
274,John CAIRNEY (Lab),Graham SCOTT (Lab),skipped,skipped,skipped,skipped,3
