voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
74,Peter ADAMS (UKIP),George KAY (SNP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
75,Peter ADAMS (UKIP),George KAY (SNP),Anne WHYTE (SSC),Richard PERRY (Lab),Peter GEORGE (Lab),skipped,skipped,skipped,skipped,3
76,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
77,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
78,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
79,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Susan LESLIE (LD),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,3
80,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
81,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
82,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Norman MORRISON (Con),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,3
84,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Norman MORRISON (Con),Richard PERRY (Lab),Peter GEORGE (Lab),skipped,skipped,skipped,skipped,3
85,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Norman MORRISON (Con),Anne WHYTE (SSC),Susan LESLIE (LD),skipped,skipped,skipped,skipped,3
86,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Richard PERRY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
87,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Richard PERRY (Lab),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,3
88,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Sally WALSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Sally WALSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
93,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Anne WHYTE (SSC),Peter GEORGE (Lab),skipped,skipped,skipped,skipped,skipped,3
94,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Anne WHYTE (SSC),George KAY (SNP),skipped,skipped,skipped,skipped,skipped,3
95,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Anne WHYTE (SSC),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,3
96,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Anne WHYTE (SSC),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,3
97,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Anne WHYTE (SSC),Norman MORRISON (Con),Susan LESLIE (LD),Richard PERRY (Lab),Peter GEORGE (Lab),Sally WALSH (SNP),George KAY (SNP),3
98,Peter ADAMS (UKIP),Louche Lord LANCASTER (MVR),Anne WHYTE (SSC),Richard PERRY (Lab),Peter GEORGE (Lab),George KAY (SNP),Sally WALSH (SNP),Norman MORRISON (Con),Susan LESLIE (LD),3
99,Peter ADAMS (UKIP),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Peter ADAMS (UKIP),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Peter ADAMS (UKIP),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Peter ADAMS (UKIP),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Peter ADAMS (UKIP),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Peter ADAMS (UKIP),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Peter ADAMS (UKIP),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Peter ADAMS (UKIP),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Peter ADAMS (UKIP),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Peter ADAMS (UKIP),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Peter ADAMS (UKIP),Susan LESLIE (LD),Peter GEORGE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Peter ADAMS (UKIP),Susan LESLIE (LD),Peter GEORGE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Peter ADAMS (UKIP),Susan LESLIE (LD),Peter GEORGE (Lab),Norman MORRISON (Con),Richard PERRY (Lab),skipped,skipped,skipped,skipped,3
112,Peter ADAMS (UKIP),Susan LESLIE (LD),Peter GEORGE (Lab),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,3
113,Peter ADAMS (UKIP),Susan LESLIE (LD),George KAY (SNP),Peter GEORGE (Lab),skipped,skipped,skipped,skipped,skipped,3
114,Peter ADAMS (UKIP),Susan LESLIE (LD),George KAY (SNP),Sally WALSH (SNP),skipped,skipped,skipped,skipped,skipped,3
115,Peter ADAMS (UKIP),Susan LESLIE (LD),George KAY (SNP),Sally WALSH (SNP),Peter GEORGE (Lab),Richard PERRY (Lab),Norman MORRISON (Con),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),3
116,Peter ADAMS (UKIP),Susan LESLIE (LD),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Peter ADAMS (UKIP),Susan LESLIE (LD),Louche Lord LANCASTER (MVR),Anne WHYTE (SSC),Peter GEORGE (Lab),Sally WALSH (SNP),Richard PERRY (Lab),George KAY (SNP),Norman MORRISON (Con),3
118,Peter ADAMS (UKIP),Susan LESLIE (LD),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Peter ADAMS (UKIP),Susan LESLIE (LD),Norman MORRISON (Con),Louche Lord LANCASTER (MVR),Peter GEORGE (Lab),George KAY (SNP),Richard PERRY (Lab),Sally WALSH (SNP),Anne WHYTE (SSC),3
120,Peter ADAMS (UKIP),Susan LESLIE (LD),Norman MORRISON (Con),Anne WHYTE (SSC),Richard PERRY (Lab),Peter GEORGE (Lab),Louche Lord LANCASTER (MVR),skipped,skipped,3
121,Peter ADAMS (UKIP),Susan LESLIE (LD),Richard PERRY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Peter ADAMS (UKIP),Susan LESLIE (LD),Richard PERRY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Peter ADAMS (UKIP),Susan LESLIE (LD),Sally WALSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Peter ADAMS (UKIP),Susan LESLIE (LD),Sally WALSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Peter ADAMS (UKIP),Susan LESLIE (LD),Sally WALSH (SNP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,3
126,Peter ADAMS (UKIP),Susan LESLIE (LD),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Peter ADAMS (UKIP),Susan LESLIE (LD),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Peter ADAMS (UKIP),Susan LESLIE (LD),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Peter ADAMS (UKIP),Susan LESLIE (LD),Anne WHYTE (SSC),Richard PERRY (Lab),Norman MORRISON (Con),Peter GEORGE (Lab),skipped,skipped,skipped,3
130,Peter ADAMS (UKIP),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Peter ADAMS (UKIP),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Peter ADAMS (UKIP),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Peter ADAMS (UKIP),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Peter ADAMS (UKIP),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Peter ADAMS (UKIP),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Peter ADAMS (UKIP),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Peter ADAMS (UKIP),Norman MORRISON (Con),Peter GEORGE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Peter ADAMS (UKIP),Norman MORRISON (Con),Peter GEORGE (Lab),Richard PERRY (Lab),Susan LESLIE (LD),skipped,skipped,skipped,skipped,3
139,Peter ADAMS (UKIP),Norman MORRISON (Con),George KAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
140,Peter ADAMS (UKIP),Norman MORRISON (Con),George KAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Peter ADAMS (UKIP),Norman MORRISON (Con),George KAY (SNP),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,3
142,Peter ADAMS (UKIP),Norman MORRISON (Con),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
143,Peter ADAMS (UKIP),Norman MORRISON (Con),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
144,Peter ADAMS (UKIP),Norman MORRISON (Con),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
145,Peter ADAMS (UKIP),Norman MORRISON (Con),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
146,Peter ADAMS (UKIP),Norman MORRISON (Con),Susan LESLIE (LD),George KAY (SNP),Sally WALSH (SNP),skipped,skipped,skipped,skipped,3
147,Peter ADAMS (UKIP),Norman MORRISON (Con),Susan LESLIE (LD),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,3
148,Peter ADAMS (UKIP),Norman MORRISON (Con),Susan LESLIE (LD),Anne WHYTE (SSC),Richard PERRY (Lab),Peter GEORGE (Lab),Louche Lord LANCASTER (MVR),skipped,skipped,3
149,Peter ADAMS (UKIP),Norman MORRISON (Con),Sally WALSH (SNP),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,3
150,Peter ADAMS (UKIP),Norman MORRISON (Con),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
151,Peter ADAMS (UKIP),Norman MORRISON (Con),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
152,Peter ADAMS (UKIP),Norman MORRISON (Con),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
153,Peter ADAMS (UKIP),Norman MORRISON (Con),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
154,Peter ADAMS (UKIP),Norman MORRISON (Con),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
155,Peter ADAMS (UKIP),Norman MORRISON (Con),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Peter ADAMS (UKIP),Norman MORRISON (Con),Anne WHYTE (SSC),Peter GEORGE (Lab),skipped,skipped,skipped,skipped,skipped,3
157,Peter ADAMS (UKIP),Norman MORRISON (Con),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,3
158,Peter ADAMS (UKIP),Norman MORRISON (Con),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,3
159,Peter ADAMS (UKIP),Norman MORRISON (Con),Anne WHYTE (SSC),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,3
160,Peter ADAMS (UKIP),Richard PERRY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Peter ADAMS (UKIP),Richard PERRY (Lab),Peter GEORGE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
162,Peter ADAMS (UKIP),Richard PERRY (Lab),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
163,Peter ADAMS (UKIP),Richard PERRY (Lab),Anne WHYTE (SSC),George KAY (SNP),skipped,skipped,skipped,skipped,skipped,3
164,Peter ADAMS (UKIP),Richard PERRY (Lab),Anne WHYTE (SSC),Sally WALSH (SNP),skipped,skipped,skipped,skipped,skipped,3
165,Peter ADAMS (UKIP),Sally WALSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Peter ADAMS (UKIP),Sally WALSH (SNP),George KAY (SNP),Norman MORRISON (Con),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,3
167,Peter ADAMS (UKIP),Sally WALSH (SNP),George KAY (SNP),Richard PERRY (Lab),skipped,skipped,skipped,skipped,skipped,3
168,Peter ADAMS (UKIP),Sally WALSH (SNP),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Peter ADAMS (UKIP),Sally WALSH (SNP),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Peter ADAMS (UKIP),Sally WALSH (SNP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Peter ADAMS (UKIP),Anne WHYTE (SSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Peter ADAMS (UKIP),Anne WHYTE (SSC),Peter GEORGE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Peter ADAMS (UKIP),Anne WHYTE (SSC),Peter GEORGE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Peter ADAMS (UKIP),Anne WHYTE (SSC),Peter GEORGE (Lab),Richard PERRY (Lab),George KAY (SNP),Sally WALSH (SNP),skipped,skipped,skipped,3
188,Peter ADAMS (UKIP),Anne WHYTE (SSC),George KAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),Susan LESLIE (LD),Norman MORRISON (Con),George KAY (SNP),Sally WALSH (SNP),Peter GEORGE (Lab),Richard PERRY (Lab),3
200,Peter ADAMS (UKIP),Anne WHYTE (SSC),Louche Lord LANCASTER (MVR),Norman MORRISON (Con),skipped,skipped,skipped,skipped,skipped,3
201,Peter ADAMS (UKIP),Anne WHYTE (SSC),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Peter ADAMS (UKIP),Anne WHYTE (SSC),Susan LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
