voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
27,Ind Neale BOTHWELL,Lab Neil COONEY,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,3
28,Ind Neale BOTHWELL,Lab Neil COONEY,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,3
29,Ind Neale BOTHWELL,Lab Neil COONEY,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,3
30,Ind Neale BOTHWELL,Lab Neil COONEY,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,3
31,Ind Neale BOTHWELL,Lab Neil COONEY,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,3
32,Ind Neale BOTHWELL,Lab Neil COONEY,Lab Eleanor MORRISON,SNP Callum MCCAIG,Ind Andrew William FINLAYSON,skipped,skipped,3
33,Ind Neale BOTHWELL,LD Kate DEAN,Lab Neil COONEY,Con Alan MARTIN,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,Lab Eleanor MORRISON,3
34,Ind Neale BOTHWELL,LD Kate DEAN,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
35,Ind Neale BOTHWELL,LD Kate DEAN,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
36,Ind Neale BOTHWELL,LD Kate DEAN,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
37,Ind Neale BOTHWELL,LD Kate DEAN,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
38,Ind Neale BOTHWELL,LD Kate DEAN,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
39,Ind Neale BOTHWELL,LD Kate DEAN,Ind Andrew William FINLAYSON,Con Alan MARTIN,Lab Neil COONEY,Lab Eleanor MORRISON,SNP Callum MCCAIG,3
40,Ind Neale BOTHWELL,LD Kate DEAN,Con Alan MARTIN,skipped,skipped,skipped,skipped,3
41,Ind Neale BOTHWELL,LD Kate DEAN,Con Alan MARTIN,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,Lab Eleanor MORRISON,Lab Neil COONEY,3
42,Ind Neale BOTHWELL,LD Kate DEAN,Con Alan MARTIN,SNP Callum MCCAIG,Ind Andrew William FINLAYSON,Lab Neil COONEY,skipped,3
43,Ind Neale BOTHWELL,LD Kate DEAN,SNP Callum MCCAIG,Lab Eleanor MORRISON,Ind Andrew William FINLAYSON,Lab Neil COONEY,Con Alan MARTIN,3
44,Ind Neale BOTHWELL,LD Kate DEAN,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,3
45,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
46,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
47,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
48,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
49,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
50,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
51,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
52,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
53,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
54,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
55,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
56,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
57,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
58,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
59,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
60,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
61,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
62,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,skipped,3
63,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Neil COONEY,skipped,skipped,skipped,skipped,3
64,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Neil COONEY,skipped,skipped,skipped,skipped,3
65,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Neil COONEY,skipped,skipped,skipped,skipped,3
66,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Neil COONEY,skipped,skipped,skipped,skipped,3
67,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Neil COONEY,skipped,skipped,skipped,skipped,3
68,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Neil COONEY,skipped,skipped,skipped,skipped,3
69,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Neil COONEY,Lab Eleanor MORRISON,LD Kate DEAN,skipped,skipped,3
70,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Neil COONEY,Lab Eleanor MORRISON,Con Alan MARTIN,SNP Callum MCCAIG,LD Kate DEAN,3
71,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Neil COONEY,Lab Eleanor MORRISON,SNP Callum MCCAIG,LD Kate DEAN,Con Alan MARTIN,3
72,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,LD Kate DEAN,skipped,skipped,skipped,skipped,3
73,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,LD Kate DEAN,skipped,skipped,skipped,skipped,3
74,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,LD Kate DEAN,skipped,skipped,skipped,skipped,3
75,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,LD Kate DEAN,skipped,skipped,skipped,skipped,3
76,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,LD Kate DEAN,skipped,skipped,skipped,skipped,3
77,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,LD Kate DEAN,SNP Callum MCCAIG,Con Alan MARTIN,Lab Neil COONEY,Lab Eleanor MORRISON,3
78,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Con Alan MARTIN,skipped,skipped,skipped,skipped,3
79,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Con Alan MARTIN,skipped,skipped,skipped,skipped,3
80,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Con Alan MARTIN,skipped,skipped,skipped,skipped,3
81,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,3
82,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,3
83,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,3
84,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,3
85,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,3
86,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,3
87,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,3
88,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,3
89,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,LD Kate DEAN,Lab Neil COONEY,Lab Eleanor MORRISON,Con Alan MARTIN,3
90,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,Lab Eleanor MORRISON,Lab Neil COONEY,LD Kate DEAN,Con Alan MARTIN,3
91,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,Lab Eleanor MORRISON,Lab Neil COONEY,LD Kate DEAN,Con Alan MARTIN,3
92,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,Lab Eleanor MORRISON,Lab Neil COONEY,Con Alan MARTIN,LD Kate DEAN,3
93,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,3
94,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,3
95,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,3
96,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Eleanor MORRISON,Lab Neil COONEY,skipped,skipped,skipped,3
97,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Eleanor MORRISON,SNP Callum MCCAIG,skipped,skipped,skipped,3
98,Ind Neale BOTHWELL,Con Alan MARTIN,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
99,Ind Neale BOTHWELL,Con Alan MARTIN,SNP Callum MCCAIG,Ind Andrew William FINLAYSON,skipped,skipped,skipped,3
100,Ind Neale BOTHWELL,Con Alan MARTIN,Lab Eleanor MORRISON,Lab Neil COONEY,LD Kate DEAN,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,3
101,Ind Neale BOTHWELL,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,skipped,3
102,Ind Neale BOTHWELL,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,skipped,3
103,Ind Neale BOTHWELL,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,skipped,3
104,Ind Neale BOTHWELL,SNP Callum MCCAIG,Lab Neil COONEY,skipped,skipped,skipped,skipped,3
105,Ind Neale BOTHWELL,SNP Callum MCCAIG,Lab Neil COONEY,Lab Eleanor MORRISON,skipped,skipped,skipped,3
106,Ind Neale BOTHWELL,SNP Callum MCCAIG,LD Kate DEAN,skipped,skipped,skipped,skipped,3
107,Ind Neale BOTHWELL,SNP Callum MCCAIG,LD Kate DEAN,Ind Andrew William FINLAYSON,Lab Neil COONEY,Con Alan MARTIN,Lab Eleanor MORRISON,3
108,Ind Neale BOTHWELL,SNP Callum MCCAIG,LD Kate DEAN,Ind Andrew William FINLAYSON,Con Alan MARTIN,Lab Neil COONEY,Lab Eleanor MORRISON,3
109,Ind Neale BOTHWELL,SNP Callum MCCAIG,LD Kate DEAN,Con Alan MARTIN,skipped,skipped,skipped,3
110,Ind Neale BOTHWELL,SNP Callum MCCAIG,LD Kate DEAN,Con Alan MARTIN,skipped,skipped,skipped,3
111,Ind Neale BOTHWELL,SNP Callum MCCAIG,LD Kate DEAN,Lab Eleanor MORRISON,skipped,skipped,skipped,3
112,Ind Neale BOTHWELL,SNP Callum MCCAIG,Ind Andrew William FINLAYSON,LD Kate DEAN,Con Alan MARTIN,Lab Neil COONEY,Lab Eleanor MORRISON,3
113,Ind Neale BOTHWELL,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,skipped,3
114,Ind Neale BOTHWELL,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,skipped,3
115,Ind Neale BOTHWELL,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,skipped,3
116,Ind Neale BOTHWELL,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,skipped,3
117,Ind Neale BOTHWELL,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,skipped,3
118,Ind Neale BOTHWELL,Lab Eleanor MORRISON,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,3
119,Ind Neale BOTHWELL,Lab Eleanor MORRISON,SNP Callum MCCAIG,Lab Neil COONEY,Ind Andrew William FINLAYSON,Con Alan MARTIN,LD Kate DEAN,3
120,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
205,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
206,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
207,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
208,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
209,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
210,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
211,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
212,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
213,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
214,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
215,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
216,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
217,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
218,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
219,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
220,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
221,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
222,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
223,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
224,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
225,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
226,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
227,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
228,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
229,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
230,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
231,Lab Neil COONEY,skipped,skipped,skipped,skipped,skipped,skipped,3
232,Lab Neil COONEY,Ind Neale BOTHWELL,skipped,skipped,skipped,skipped,skipped,3
233,Lab Neil COONEY,Ind Neale BOTHWELL,skipped,skipped,skipped,skipped,skipped,3
234,Lab Neil COONEY,Ind Neale BOTHWELL,skipped,skipped,skipped,skipped,skipped,3
235,Lab Neil COONEY,Ind Neale BOTHWELL,skipped,skipped,skipped,skipped,skipped,3
236,Lab Neil COONEY,Ind Neale BOTHWELL,skipped,skipped,skipped,skipped,skipped,3
237,Lab Neil COONEY,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
238,Lab Neil COONEY,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
239,Lab Neil COONEY,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
240,Lab Neil COONEY,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
241,Lab Neil COONEY,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
242,Lab Neil COONEY,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Con Alan MARTIN,SNP Callum MCCAIG,Lab Eleanor MORRISON,LD Kate DEAN,3
243,Lab Neil COONEY,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,LD Kate DEAN,Lab Eleanor MORRISON,Con Alan MARTIN,3
244,Lab Neil COONEY,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Eleanor MORRISON,skipped,skipped,skipped,3
245,Lab Neil COONEY,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Eleanor MORRISON,skipped,skipped,skipped,3
246,Lab Neil COONEY,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,Lab Eleanor MORRISON,skipped,skipped,skipped,3
247,Lab Neil COONEY,Ind Neale BOTHWELL,Con Alan MARTIN,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,Lab Eleanor MORRISON,LD Kate DEAN,3
248,Lab Neil COONEY,Ind Neale BOTHWELL,Con Alan MARTIN,Ind Andrew William FINLAYSON,Lab Eleanor MORRISON,LD Kate DEAN,SNP Callum MCCAIG,3
249,Lab Neil COONEY,Ind Neale BOTHWELL,SNP Callum MCCAIG,skipped,skipped,skipped,skipped,3
250,Lab Neil COONEY,Ind Neale BOTHWELL,Lab Eleanor MORRISON,skipped,skipped,skipped,skipped,3
251,Lab Neil COONEY,Ind Neale BOTHWELL,Lab Eleanor MORRISON,Con Alan MARTIN,skipped,skipped,skipped,3
252,Lab Neil COONEY,Ind Neale BOTHWELL,Lab Eleanor MORRISON,SNP Callum MCCAIG,skipped,skipped,skipped,3
253,Lab Neil COONEY,LD Kate DEAN,skipped,skipped,skipped,skipped,skipped,3
254,Lab Neil COONEY,LD Kate DEAN,skipped,skipped,skipped,skipped,skipped,3
255,Lab Neil COONEY,LD Kate DEAN,Ind Neale BOTHWELL,skipped,skipped,skipped,skipped,3
256,Lab Neil COONEY,LD Kate DEAN,Ind Neale BOTHWELL,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,Lab Eleanor MORRISON,skipped,3
257,Lab Neil COONEY,LD Kate DEAN,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
258,Lab Neil COONEY,LD Kate DEAN,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
259,Lab Neil COONEY,LD Kate DEAN,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
260,Lab Neil COONEY,LD Kate DEAN,Ind Andrew William FINLAYSON,skipped,skipped,skipped,skipped,3
261,Lab Neil COONEY,LD Kate DEAN,Ind Andrew William FINLAYSON,SNP Callum MCCAIG,Lab Eleanor MORRISON,skipped,skipped,3
262,Lab Neil COONEY,LD Kate DEAN,Ind Andrew William FINLAYSON,Lab Eleanor MORRISON,skipped,skipped,skipped,3
263,Lab Neil COONEY,LD Kate DEAN,Con Alan MARTIN,skipped,skipped,skipped,skipped,3
