voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
32,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
33,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
34,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
35,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
36,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
37,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
38,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
39,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
40,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
41,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
42,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
43,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
44,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
45,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
46,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
47,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
48,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
49,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
50,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
51,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
52,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
53,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
54,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
55,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
56,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
57,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
58,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
59,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
60,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
61,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
62,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
63,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
64,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
65,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
66,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
67,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
68,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3
69,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),skipped,skipped,skipped,3
70,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),skipped,skipped,skipped,3
71,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),skipped,skipped,skipped,3
72,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),skipped,skipped,skipped,3
73,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Alan JACK (Ind),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),3
74,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Alan JACK (Ind),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),3
75,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Alan JACK (Ind),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),3
76,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),skipped,3
77,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Wilma LUMSDEN (SNP),skipped,skipped,3
78,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Wilma LUMSDEN (SNP),Alan JACK (Ind),Alan LIVINGSTONE (Con),3
79,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),skipped,skipped,skipped,3
80,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),skipped,skipped,skipped,3
81,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),skipped,skipped,skipped,3
82,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),skipped,skipped,skipped,3
83,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),George HAYTON (LD),skipped,skipped,3
84,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,3
85,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,3
86,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),Wilma LUMSDEN (SNP),George HAYTON (LD),skipped,3
87,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),Wilma LUMSDEN (SNP),George HAYTON (LD),Alan LIVINGSTONE (Con),3
88,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),Wilma LUMSDEN (SNP),George HAYTON (LD),Alan LIVINGSTONE (Con),3
89,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan LIVINGSTONE (Con),skipped,skipped,skipped,3
90,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan LIVINGSTONE (Con),skipped,skipped,skipped,3
91,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan LIVINGSTONE (Con),skipped,skipped,skipped,3
92,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan LIVINGSTONE (Con),Alan JACK (Ind),Wilma LUMSDEN (SNP),George HAYTON (LD),3
93,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),skipped,skipped,3
94,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
95,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
96,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
97,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
98,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
99,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
100,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
101,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
102,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
103,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
104,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
105,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
106,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
107,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
108,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
109,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
110,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
111,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
112,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
113,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
114,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
115,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
116,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),George HAYTON (LD),skipped,skipped,3
117,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),George HAYTON (LD),skipped,skipped,3
118,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),George HAYTON (LD),Alan JACK (Ind),Alan LIVINGSTONE (Con),3
119,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),George HAYTON (LD),Alan LIVINGSTONE (Con),Alan JACK (Ind),3
120,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),Alan JACK (Ind),skipped,skipped,3
121,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),Alan JACK (Ind),George HAYTON (LD),Alan LIVINGSTONE (Con),3
122,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),Alan LIVINGSTONE (Con),George HAYTON (LD),Alan JACK (Ind),3
123,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),Alan LIVINGSTONE (Con),Alan JACK (Ind),George HAYTON (LD),3
124,Henry ANDERSON (SNP),George HAYTON (LD),skipped,skipped,skipped,skipped,3
125,Henry ANDERSON (SNP),George HAYTON (LD),skipped,skipped,skipped,skipped,3
126,Henry ANDERSON (SNP),George HAYTON (LD),skipped,skipped,skipped,skipped,3
127,Henry ANDERSON (SNP),George HAYTON (LD),skipped,skipped,skipped,skipped,3
128,Henry ANDERSON (SNP),George HAYTON (LD),skipped,skipped,skipped,skipped,3
129,Henry ANDERSON (SNP),George HAYTON (LD),skipped,skipped,skipped,skipped,3
130,Henry ANDERSON (SNP),George HAYTON (LD),Andrew DUNDAS (Lab),skipped,skipped,skipped,3
131,Henry ANDERSON (SNP),George HAYTON (LD),Andrew DUNDAS (Lab),skipped,skipped,skipped,3
132,Henry ANDERSON (SNP),George HAYTON (LD),Andrew DUNDAS (Lab),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),Alan JACK (Ind),3
133,Henry ANDERSON (SNP),George HAYTON (LD),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),Alan LIVINGSTONE (Con),skipped,3
134,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),skipped,skipped,skipped,3
135,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),skipped,skipped,skipped,3
136,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),skipped,skipped,skipped,3
137,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),skipped,skipped,skipped,3
138,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),skipped,skipped,skipped,3
139,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),skipped,skipped,skipped,3
140,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),skipped,skipped,skipped,3
141,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),Alan LIVINGSTONE (Con),3
142,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,3
143,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),Wilma LUMSDEN (SNP),Andrew DUNDAS (Lab),skipped,3
144,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),Wilma LUMSDEN (SNP),Andrew DUNDAS (Lab),Alan LIVINGSTONE (Con),3
145,Henry ANDERSON (SNP),George HAYTON (LD),Alan JACK (Ind),Wilma LUMSDEN (SNP),Alan LIVINGSTONE (Con),Andrew DUNDAS (Lab),3
146,Henry ANDERSON (SNP),George HAYTON (LD),Alan LIVINGSTONE (Con),skipped,skipped,skipped,3
147,Henry ANDERSON (SNP),George HAYTON (LD),Alan LIVINGSTONE (Con),skipped,skipped,skipped,3
148,Henry ANDERSON (SNP),George HAYTON (LD),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
149,Henry ANDERSON (SNP),George HAYTON (LD),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
150,Henry ANDERSON (SNP),George HAYTON (LD),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
151,Henry ANDERSON (SNP),George HAYTON (LD),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
152,Henry ANDERSON (SNP),George HAYTON (LD),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
153,Henry ANDERSON (SNP),George HAYTON (LD),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
154,Henry ANDERSON (SNP),George HAYTON (LD),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
155,Henry ANDERSON (SNP),George HAYTON (LD),Wilma LUMSDEN (SNP),Alan JACK (Ind),Alan LIVINGSTONE (Con),Andrew DUNDAS (Lab),3
156,Henry ANDERSON (SNP),George HAYTON (LD),Wilma LUMSDEN (SNP),Alan LIVINGSTONE (Con),Andrew DUNDAS (Lab),Alan JACK (Ind),3
157,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
158,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
159,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
160,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
161,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
162,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
163,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
164,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
165,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
166,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
167,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
168,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
169,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
170,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
171,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
172,Henry ANDERSON (SNP),Alan JACK (Ind),skipped,skipped,skipped,skipped,3
173,Henry ANDERSON (SNP),Alan JACK (Ind),Andrew DUNDAS (Lab),skipped,skipped,skipped,3
174,Henry ANDERSON (SNP),Alan JACK (Ind),Andrew DUNDAS (Lab),skipped,skipped,skipped,3
175,Henry ANDERSON (SNP),Alan JACK (Ind),Andrew DUNDAS (Lab),skipped,skipped,skipped,3
176,Henry ANDERSON (SNP),Alan JACK (Ind),Andrew DUNDAS (Lab),skipped,skipped,skipped,3
177,Henry ANDERSON (SNP),Alan JACK (Ind),Andrew DUNDAS (Lab),skipped,skipped,skipped,3
178,Henry ANDERSON (SNP),Alan JACK (Ind),Andrew DUNDAS (Lab),skipped,skipped,skipped,3
179,Henry ANDERSON (SNP),Alan JACK (Ind),Andrew DUNDAS (Lab),Alan LIVINGSTONE (Con),skipped,skipped,3
180,Henry ANDERSON (SNP),Alan JACK (Ind),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),skipped,skipped,3
181,Henry ANDERSON (SNP),Alan JACK (Ind),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),George HAYTON (LD),skipped,3
182,Henry ANDERSON (SNP),Alan JACK (Ind),George HAYTON (LD),skipped,skipped,skipped,3
183,Henry ANDERSON (SNP),Alan JACK (Ind),George HAYTON (LD),skipped,skipped,skipped,3
184,Henry ANDERSON (SNP),Alan JACK (Ind),George HAYTON (LD),skipped,skipped,skipped,3
185,Henry ANDERSON (SNP),Alan JACK (Ind),George HAYTON (LD),skipped,skipped,skipped,3
186,Henry ANDERSON (SNP),Alan JACK (Ind),George HAYTON (LD),Alan LIVINGSTONE (Con),skipped,skipped,3
187,Henry ANDERSON (SNP),Alan JACK (Ind),George HAYTON (LD),Alan LIVINGSTONE (Con),Andrew DUNDAS (Lab),Wilma LUMSDEN (SNP),3
188,Henry ANDERSON (SNP),Alan JACK (Ind),George HAYTON (LD),Wilma LUMSDEN (SNP),skipped,skipped,3
189,Henry ANDERSON (SNP),Alan JACK (Ind),George HAYTON (LD),Wilma LUMSDEN (SNP),Alan LIVINGSTONE (Con),Andrew DUNDAS (Lab),3
190,Henry ANDERSON (SNP),Alan JACK (Ind),Alan LIVINGSTONE (Con),skipped,skipped,skipped,3
191,Henry ANDERSON (SNP),Alan JACK (Ind),Alan LIVINGSTONE (Con),skipped,skipped,skipped,3
192,Henry ANDERSON (SNP),Alan JACK (Ind),Alan LIVINGSTONE (Con),skipped,skipped,skipped,3
193,Henry ANDERSON (SNP),Alan JACK (Ind),Alan LIVINGSTONE (Con),skipped,skipped,skipped,3
194,Henry ANDERSON (SNP),Alan JACK (Ind),Alan LIVINGSTONE (Con),skipped,skipped,skipped,3
195,Henry ANDERSON (SNP),Alan JACK (Ind),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),skipped,skipped,3
196,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
197,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
198,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
199,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
200,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
201,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
202,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
203,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
204,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
205,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
206,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
207,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
208,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
209,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
210,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
211,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
212,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
213,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
214,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
215,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
216,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
217,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
218,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
219,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
220,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
221,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),Andrew DUNDAS (Lab),skipped,skipped,3
222,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Alan LIVINGSTONE (Con),3
223,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Alan LIVINGSTONE (Con),3
224,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Alan LIVINGSTONE (Con),3
225,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),George HAYTON (LD),skipped,skipped,3
226,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),George HAYTON (LD),Andrew DUNDAS (Lab),Alan LIVINGSTONE (Con),3
227,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),George HAYTON (LD),Andrew DUNDAS (Lab),Alan LIVINGSTONE (Con),3
228,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),George HAYTON (LD),Alan LIVINGSTONE (Con),Andrew DUNDAS (Lab),3
229,Henry ANDERSON (SNP),Alan JACK (Ind),Wilma LUMSDEN (SNP),Alan LIVINGSTONE (Con),skipped,skipped,3
230,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),skipped,skipped,skipped,skipped,3
231,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),skipped,skipped,skipped,skipped,3
232,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),skipped,skipped,skipped,skipped,3
233,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),skipped,skipped,skipped,skipped,3
234,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),skipped,skipped,skipped,skipped,3
235,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),skipped,skipped,skipped,skipped,3
236,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),George HAYTON (LD),skipped,skipped,skipped,3
237,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),George HAYTON (LD),skipped,skipped,skipped,3
238,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),George HAYTON (LD),skipped,skipped,skipped,3
239,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),Alan JACK (Ind),skipped,skipped,skipped,3
240,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),Alan JACK (Ind),Wilma LUMSDEN (SNP),George HAYTON (LD),Andrew DUNDAS (Lab),3
241,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
242,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
243,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),skipped,skipped,skipped,3
244,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),Alan JACK (Ind),Andrew DUNDAS (Lab),George HAYTON (LD),3
245,Henry ANDERSON (SNP),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),Alan JACK (Ind),George HAYTON (LD),Andrew DUNDAS (Lab),3
246,Henry ANDERSON (SNP),Wilma LUMSDEN (SNP),skipped,skipped,skipped,skipped,3
247,Henry ANDERSON (SNP),Wilma LUMSDEN (SNP),skipped,skipped,skipped,skipped,3
248,Henry ANDERSON (SNP),Wilma LUMSDEN (SNP),skipped,skipped,skipped,skipped,3
249,Henry ANDERSON (SNP),Wilma LUMSDEN (SNP),skipped,skipped,skipped,skipped,3
250,Henry ANDERSON (SNP),Wilma LUMSDEN (SNP),skipped,skipped,skipped,skipped,3
