voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
29,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
30,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
31,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
32,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
33,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
34,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
35,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
36,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
37,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
38,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
39,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
40,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
41,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
42,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
43,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
44,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
45,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
46,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
47,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
48,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
49,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
50,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
51,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
52,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
53,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
54,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
55,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
56,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
57,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
58,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
59,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
60,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
61,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
62,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
63,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
64,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
65,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
66,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
67,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
68,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
69,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
70,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
71,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
72,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
73,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
74,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
75,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
76,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
77,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
78,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
79,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
80,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
81,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
82,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
83,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
84,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
85,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
86,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
87,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
88,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
89,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
90,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
91,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
92,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
93,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
94,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
95,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
96,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
97,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
98,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
99,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
100,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
101,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
102,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
103,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
104,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
105,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
106,Adam BELLSHAW (Lab),skipped,skipped,skipped,skipped,skipped,3
107,Adam BELLSHAW (Lab),Hugh COLE (SC),skipped,skipped,skipped,skipped,3
108,Adam BELLSHAW (Lab),Hugh COLE (SC),skipped,skipped,skipped,skipped,3
109,Adam BELLSHAW (Lab),Hugh COLE (SC),skipped,skipped,skipped,skipped,3
110,Adam BELLSHAW (Lab),Hugh COLE (SC),skipped,skipped,skipped,skipped,3
111,Adam BELLSHAW (Lab),Hugh COLE (SC),skipped,skipped,skipped,skipped,3
112,Adam BELLSHAW (Lab),Hugh COLE (SC),Robert MACINTYRE (SNP),skipped,skipped,skipped,3
113,Adam BELLSHAW (Lab),Hugh COLE (SC),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),Isobel STRONG (SNP),Peter WALLACE (Con),3
114,Adam BELLSHAW (Lab),Hugh COLE (SC),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),Isobel STRONG (SNP),Peter WALLACE (Con),3
115,Adam BELLSHAW (Lab),Hugh COLE (SC),Len SCOULLAR (Ind),skipped,skipped,skipped,3
116,Adam BELLSHAW (Lab),Hugh COLE (SC),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Peter WALLACE (Con),3
117,Adam BELLSHAW (Lab),Hugh COLE (SC),Len SCOULLAR (Ind),Peter WALLACE (Con),Robert MACINTYRE (SNP),Isobel STRONG (SNP),3
118,Adam BELLSHAW (Lab),Hugh COLE (SC),Len SCOULLAR (Ind),Peter WALLACE (Con),Robert MACINTYRE (SNP),Isobel STRONG (SNP),3
119,Adam BELLSHAW (Lab),Hugh COLE (SC),Len SCOULLAR (Ind),Peter WALLACE (Con),Robert MACINTYRE (SNP),Isobel STRONG (SNP),3
120,Adam BELLSHAW (Lab),Hugh COLE (SC),Len SCOULLAR (Ind),Peter WALLACE (Con),Robert MACINTYRE (SNP),Isobel STRONG (SNP),3
121,Adam BELLSHAW (Lab),Hugh COLE (SC),Len SCOULLAR (Ind),Peter WALLACE (Con),Isobel STRONG (SNP),Robert MACINTYRE (SNP),3
122,Adam BELLSHAW (Lab),Hugh COLE (SC),Isobel STRONG (SNP),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),Peter WALLACE (Con),3
123,Adam BELLSHAW (Lab),Hugh COLE (SC),Isobel STRONG (SNP),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),Peter WALLACE (Con),3
124,Adam BELLSHAW (Lab),Hugh COLE (SC),Isobel STRONG (SNP),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),Peter WALLACE (Con),3
125,Adam BELLSHAW (Lab),Hugh COLE (SC),Peter WALLACE (Con),skipped,skipped,skipped,3
126,Adam BELLSHAW (Lab),Hugh COLE (SC),Peter WALLACE (Con),skipped,skipped,skipped,3
127,Adam BELLSHAW (Lab),Hugh COLE (SC),Peter WALLACE (Con),skipped,skipped,skipped,3
128,Adam BELLSHAW (Lab),Hugh COLE (SC),Peter WALLACE (Con),skipped,skipped,skipped,3
129,Adam BELLSHAW (Lab),Hugh COLE (SC),Peter WALLACE (Con),skipped,skipped,skipped,3
130,Adam BELLSHAW (Lab),Hugh COLE (SC),Peter WALLACE (Con),skipped,skipped,skipped,3
131,Adam BELLSHAW (Lab),Hugh COLE (SC),Peter WALLACE (Con),skipped,skipped,skipped,3
132,Adam BELLSHAW (Lab),Hugh COLE (SC),Peter WALLACE (Con),Len SCOULLAR (Ind),Isobel STRONG (SNP),Robert MACINTYRE (SNP),3
133,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),skipped,skipped,skipped,skipped,3
134,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),skipped,skipped,skipped,skipped,3
135,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),skipped,skipped,skipped,skipped,3
136,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),skipped,skipped,skipped,skipped,3
137,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),skipped,skipped,skipped,skipped,3
138,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),skipped,skipped,skipped,skipped,3
139,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),skipped,skipped,skipped,skipped,3
140,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),skipped,skipped,skipped,skipped,3
141,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),skipped,skipped,skipped,skipped,3
142,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
143,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
144,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
145,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
146,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
147,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
148,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
149,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
150,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
151,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
152,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
153,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
154,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
155,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
156,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),skipped,skipped,skipped,3
157,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),Hugh COLE (SC),Isobel STRONG (SNP),Peter WALLACE (Con),3
158,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),Isobel STRONG (SNP),Hugh COLE (SC),Peter WALLACE (Con),3
159,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),Isobel STRONG (SNP),Hugh COLE (SC),Peter WALLACE (Con),3
160,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Len SCOULLAR (Ind),Isobel STRONG (SNP),Peter WALLACE (Con),Hugh COLE (SC),3
161,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
162,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
163,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
164,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
165,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
166,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
167,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
168,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
169,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
170,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
171,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
172,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
173,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
174,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
175,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
176,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
177,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
178,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
179,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
180,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,skipped,3
181,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Hugh COLE (SC),Len SCOULLAR (Ind),Peter WALLACE (Con),3
182,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Hugh COLE (SC),Len SCOULLAR (Ind),Peter WALLACE (Con),3
183,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Hugh COLE (SC),Len SCOULLAR (Ind),Peter WALLACE (Con),3
184,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Hugh COLE (SC),Len SCOULLAR (Ind),Peter WALLACE (Con),3
185,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Len SCOULLAR (Ind),skipped,skipped,3
186,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Len SCOULLAR (Ind),skipped,skipped,3
187,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Len SCOULLAR (Ind),Hugh COLE (SC),Peter WALLACE (Con),3
188,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Len SCOULLAR (Ind),Hugh COLE (SC),Peter WALLACE (Con),3
189,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Len SCOULLAR (Ind),Peter WALLACE (Con),Hugh COLE (SC),3
190,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Len SCOULLAR (Ind),Peter WALLACE (Con),Hugh COLE (SC),3
191,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Len SCOULLAR (Ind),Peter WALLACE (Con),Hugh COLE (SC),3
192,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Len SCOULLAR (Ind),Peter WALLACE (Con),Hugh COLE (SC),3
193,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Len SCOULLAR (Ind),Peter WALLACE (Con),Hugh COLE (SC),3
194,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Peter WALLACE (Con),skipped,skipped,3
195,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Peter WALLACE (Con),Len SCOULLAR (Ind),Hugh COLE (SC),3
196,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Peter WALLACE (Con),skipped,skipped,skipped,3
197,Adam BELLSHAW (Lab),Robert MACINTYRE (SNP),Peter WALLACE (Con),Len SCOULLAR (Ind),Isobel STRONG (SNP),skipped,3
198,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
199,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
200,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
201,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
202,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
203,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
204,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
205,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
206,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
207,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
208,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
209,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
210,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
211,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
212,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
213,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
214,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
215,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
216,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
217,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
218,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
219,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
220,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
221,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
222,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
223,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
224,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
225,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
226,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
227,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
228,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
229,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
230,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
231,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
232,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
233,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
234,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
235,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),skipped,skipped,skipped,skipped,3
236,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
237,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
238,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
239,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
240,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
241,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
242,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
243,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
244,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
245,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
246,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
247,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),skipped,skipped,skipped,3
248,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Peter WALLACE (Con),3
249,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),Isobel STRONG (SNP),Robert MACINTYRE (SNP),Peter WALLACE (Con),3
250,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),Isobel STRONG (SNP),Robert MACINTYRE (SNP),Peter WALLACE (Con),3
251,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Hugh COLE (SC),Peter WALLACE (Con),Isobel STRONG (SNP),Robert MACINTYRE (SNP),3
252,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),skipped,skipped,skipped,3
253,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),skipped,skipped,skipped,3
254,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),skipped,skipped,skipped,3
255,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),skipped,skipped,skipped,3
256,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),skipped,skipped,skipped,3
257,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),skipped,skipped,skipped,3
258,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),skipped,skipped,skipped,3
259,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),skipped,skipped,skipped,3
260,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,3
261,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),Isobel STRONG (SNP),skipped,skipped,3
262,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Robert MACINTYRE (SNP),Isobel STRONG (SNP),Hugh COLE (SC),Peter WALLACE (Con),3
263,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Isobel STRONG (SNP),skipped,skipped,skipped,3
264,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Isobel STRONG (SNP),skipped,skipped,skipped,3
265,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Isobel STRONG (SNP),skipped,skipped,skipped,3
266,Adam BELLSHAW (Lab),Len SCOULLAR (Ind),Isobel STRONG (SNP),skipped,skipped,skipped,3
