voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
49,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
50,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
51,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
52,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
53,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
54,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
55,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
56,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
57,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
58,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
59,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
60,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
61,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
62,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
63,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
64,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
65,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
66,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
67,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
68,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
69,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
70,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
71,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
72,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
73,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
74,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
75,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
76,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
77,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
78,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
79,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
80,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
81,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
82,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
83,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
84,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
85,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
86,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
87,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
88,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
89,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
90,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
91,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
92,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
93,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
94,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
95,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
96,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
97,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
98,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
99,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
100,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
101,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
102,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
103,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
104,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
105,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
106,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
107,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
108,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
109,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
110,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
111,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
112,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
113,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
114,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
115,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
116,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
117,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
118,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
119,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
120,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
121,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
122,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
123,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
124,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
125,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
126,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
127,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
128,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
129,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
130,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
131,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
132,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
133,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
134,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
135,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3
136,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
137,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
138,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
139,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
140,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
141,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
142,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
143,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
144,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
145,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
146,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
147,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
148,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
149,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
150,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
151,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
152,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
153,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
154,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
155,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
156,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
157,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
158,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
159,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
160,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
161,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
162,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
163,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
164,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
165,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
166,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
167,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
168,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
169,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
170,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
171,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
172,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
173,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
174,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
175,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
176,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
177,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
178,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
179,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
180,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
181,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
182,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
183,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
184,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
185,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
186,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
187,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3
188,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
189,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
190,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
191,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
192,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
193,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
194,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
195,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
196,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
197,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
198,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
199,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
200,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
201,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
202,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
203,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
204,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
205,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
206,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
207,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
208,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
209,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
210,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
211,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
212,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
213,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
214,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
215,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),skipped,skipped,3
216,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Claire MILLAR (Lab),skipped,3
217,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Claire MILLAR (Lab),skipped,3
218,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Claire MILLAR (Lab),skipped,3
219,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Claire MILLAR (Lab),Anne REID (Ind),3
220,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Claire MILLAR (Lab),Anne REID (Ind),3
221,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Claire MILLAR (Lab),Anne REID (Ind),3
222,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Claire MILLAR (Lab),Anne REID (Ind),3
223,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Claire MILLAR (Lab),Anne REID (Ind),3
224,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Claire MILLAR (Lab),Anne REID (Ind),3
225,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Claire MILLAR (Lab),Anne REID (Ind),3
226,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Claire MILLAR (Lab),Anne REID (Ind),3
227,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Anne REID (Ind),skipped,3
228,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Anne REID (Ind),Claire MILLAR (Lab),3
229,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Anne REID (Ind),Claire MILLAR (Lab),3
230,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Anne REID (Ind),Claire MILLAR (Lab),3
231,Peter ARGYLE (LD),Geva BLACKETT (SNP),Paul GIBB (Con),Anne REID (Ind),Claire MILLAR (Lab),3
232,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
233,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
234,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
235,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
236,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
237,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
238,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
239,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
240,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
241,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
242,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
243,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
244,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),skipped,skipped,3
245,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Paul GIBB (Con),skipped,3
246,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Paul GIBB (Con),skipped,3
247,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Paul GIBB (Con),skipped,3
248,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Paul GIBB (Con),skipped,3
249,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Paul GIBB (Con),Anne REID (Ind),3
250,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Paul GIBB (Con),Anne REID (Ind),3
251,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Paul GIBB (Con),Anne REID (Ind),3
252,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Paul GIBB (Con),Anne REID (Ind),3
253,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Paul GIBB (Con),Anne REID (Ind),3
254,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Paul GIBB (Con),Anne REID (Ind),3
255,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),skipped,3
256,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
257,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
258,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
259,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
260,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
261,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
262,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
263,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
264,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
265,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
266,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
267,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
268,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
269,Peter ARGYLE (LD),Geva BLACKETT (SNP),Claire MILLAR (Lab),Anne REID (Ind),Paul GIBB (Con),3
270,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
271,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
272,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
273,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
274,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
275,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
276,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
277,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
278,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
279,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
280,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
281,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
282,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
283,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),skipped,skipped,3
284,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Paul GIBB (Con),Claire MILLAR (Lab),3
285,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Paul GIBB (Con),Claire MILLAR (Lab),3
286,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Paul GIBB (Con),Claire MILLAR (Lab),3
287,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Paul GIBB (Con),Claire MILLAR (Lab),3
288,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
289,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
290,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
291,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
292,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
293,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
294,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
295,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
296,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
297,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
298,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
299,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
300,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
301,Peter ARGYLE (LD),Geva BLACKETT (SNP),Anne REID (Ind),Claire MILLAR (Lab),Paul GIBB (Con),3
302,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
303,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
304,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
305,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
306,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
307,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
308,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
309,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
310,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
311,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
312,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
313,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
314,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
315,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
316,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
317,Peter ARGYLE (LD),Paul GIBB (Con),skipped,skipped,skipped,3
