voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
39,Douglas BOYLE (Con),Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),3
40,Douglas BOYLE (Con),Ian DICKSON (SNP),Jim FINN (SNP),Walter GRAHAM (Ind),skipped,skipped,skipped,3
41,Douglas BOYLE (Con),Ian DICKSON (SNP),Walter GRAHAM (Ind),Jim FINN (SNP),skipped,skipped,skipped,3
42,Douglas BOYLE (Con),Ian DICKSON (SNP),Walter GRAHAM (Ind),Jim FINN (SNP),Dawn FYFE (Soc),skipped,skipped,3
43,Douglas BOYLE (Con),Ian DICKSON (SNP),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3
44,Douglas BOYLE (Con),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
45,Douglas BOYLE (Con),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
46,Douglas BOYLE (Con),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
47,Douglas BOYLE (Con),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
48,Douglas BOYLE (Con),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
49,Douglas BOYLE (Con),Jim FINN (SNP),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,3
50,Douglas BOYLE (Con),Jim FINN (SNP),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,3
51,Douglas BOYLE (Con),Jim FINN (SNP),Ian DICKSON (SNP),Walter GRAHAM (Ind),skipped,skipped,skipped,3
52,Douglas BOYLE (Con),Jim FINN (SNP),Ian DICKSON (SNP),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),3
53,Douglas BOYLE (Con),Jim FINN (SNP),Ian DICKSON (SNP),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,3
54,Douglas BOYLE (Con),Jim FINN (SNP),Walter GRAHAM (Ind),Lawrence O'NEILL (Lab),Ian DICKSON (SNP),Douglas MCALLISTER (Lab),Dawn FYFE (Soc),3
55,Douglas BOYLE (Con),Jim FINN (SNP),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3
56,Douglas BOYLE (Con),Jim FINN (SNP),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3
57,Douglas BOYLE (Con),Jim FINN (SNP),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3
58,Douglas BOYLE (Con),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,skipped,3
59,Douglas BOYLE (Con),Dawn FYFE (Soc),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3
60,Douglas BOYLE (Con),Dawn FYFE (Soc),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3
61,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
62,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
63,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
64,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
65,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
66,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
67,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
68,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
69,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
70,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
71,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
72,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
73,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
74,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
75,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
76,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
77,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
78,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
79,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
80,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
81,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
82,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
83,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
84,Douglas BOYLE (Con),Walter GRAHAM (Ind),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,3
85,Douglas BOYLE (Con),Walter GRAHAM (Ind),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,3
86,Douglas BOYLE (Con),Walter GRAHAM (Ind),Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,3
87,Douglas BOYLE (Con),Walter GRAHAM (Ind),Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),3
88,Douglas BOYLE (Con),Walter GRAHAM (Ind),Jim FINN (SNP),skipped,skipped,skipped,skipped,3
89,Douglas BOYLE (Con),Walter GRAHAM (Ind),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3
90,Douglas BOYLE (Con),Walter GRAHAM (Ind),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3
91,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3
92,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3
93,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3
94,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3
95,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3
96,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,3
97,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,3
98,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Ian DICKSON (SNP),skipped,skipped,3
99,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Jim FINN (SNP),Ian DICKSON (SNP),Dawn FYFE (Soc),3
100,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),skipped,skipped,3
101,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),Ian DICKSON (SNP),Jim FINN (SNP),3
102,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),Jim FINN (SNP),Ian DICKSON (SNP),3
103,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),Jim FINN (SNP),Ian DICKSON (SNP),3
104,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,skipped,3
105,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,skipped,3
106,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,skipped,3
107,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3
108,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3
109,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3
110,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3
111,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3
112,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3
113,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3
114,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3
115,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3
116,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Walter GRAHAM (Ind),skipped,skipped,skipped,3
117,Douglas BOYLE (Con),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,skipped,3
118,Douglas BOYLE (Con),Lawrence O'NEILL (Lab),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3
119,Douglas BOYLE (Con),Lawrence O'NEILL (Lab),Douglas MCALLISTER (Lab),Dawn FYFE (Soc),Ian DICKSON (SNP),Jim FINN (SNP),Walter GRAHAM (Ind),3
120,Douglas BOYLE (Con),Lawrence O'NEILL (Lab),Douglas MCALLISTER (Lab),Walter GRAHAM (Ind),Dawn FYFE (Soc),Jim FINN (SNP),Ian DICKSON (SNP),3
121,Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Ian DICKSON (SNP),Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3
127,Ian DICKSON (SNP),Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3
128,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
129,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
130,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
131,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
132,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
133,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
134,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
135,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
136,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
137,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
138,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
139,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
140,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
141,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
142,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
143,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
144,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
145,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
146,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
147,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
148,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
149,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
150,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
151,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
152,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
153,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
154,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
155,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
156,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
157,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
158,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
159,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
160,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
161,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
162,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
163,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
164,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
165,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
166,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
167,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
168,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
169,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
170,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
171,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
172,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
173,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
174,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
175,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
176,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
177,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
178,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
179,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
180,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
181,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
182,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
183,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
184,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
185,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
186,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
187,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
188,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
189,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
190,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
191,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
192,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
193,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
194,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
195,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
196,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
197,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
198,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
199,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
200,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
201,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
202,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
203,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
204,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
205,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
206,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
207,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
208,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
209,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
210,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
211,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
212,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
213,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
214,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
215,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
216,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
217,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
218,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
219,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
220,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
221,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
222,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
223,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
224,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
225,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
226,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
227,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
228,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
229,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
230,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
231,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
232,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
233,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
234,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
235,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
236,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
237,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3
238,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),skipped,skipped,skipped,skipped,3
239,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),skipped,skipped,skipped,skipped,3
240,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),skipped,skipped,skipped,skipped,3
241,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),skipped,skipped,skipped,skipped,3
242,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),skipped,skipped,skipped,skipped,3
243,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),skipped,skipped,skipped,skipped,3
244,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),skipped,skipped,skipped,skipped,3
245,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),Dawn FYFE (Soc),skipped,skipped,skipped,3
246,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),Dawn FYFE (Soc),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),3
247,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),Walter GRAHAM (Ind),Dawn FYFE (Soc),Lawrence O'NEILL (Lab),Douglas MCALLISTER (Lab),3
248,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),3
249,Ian DICKSON (SNP),Jim FINN (SNP),Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),3
250,Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3
251,Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3
252,Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3
253,Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3
254,Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3
255,Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3
256,Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3
257,Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3
