voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
56,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),skipped,skipped,skipped,skipped,skipped,4
57,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),skipped,skipped,skipped,skipped,skipped,4
58,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),skipped,skipped,skipped,skipped,skipped,4
59,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
60,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
61,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
62,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
63,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
64,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
65,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
66,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
67,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
68,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
69,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
70,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
71,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
72,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
73,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
74,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
75,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
76,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
77,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
78,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
79,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
80,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
81,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,4
82,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,4
83,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,4
84,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,4
85,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),John PATRICK (Con),Georgie THOMSON (SNP),4
86,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),Georgie THOMSON (SNP),skipped,4
87,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),Georgie THOMSON (SNP),John PATRICK (Con),4
88,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,4
89,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),John PATRICK (Con),4
90,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),John PATRICK (Con),4
91,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),John PATRICK (Con),Georgie THOMSON (SNP),skipped,skipped,4
92,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),John PATRICK (Con),Georgie THOMSON (SNP),skipped,skipped,4
93,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,4
94,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,4
95,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,4
96,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,4
97,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,4
98,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),John PATRICK (Con),4
99,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,4
100,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,4
101,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,4
102,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,4
103,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,4
104,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),GERRY GOLDIE (Lab),skipped,skipped,skipped,4
105,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),skipped,skipped,skipped,4
106,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),John PATRICK (Con),skipped,skipped,skipped,skipped,4
107,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),John PATRICK (Con),skipped,skipped,skipped,skipped,4
108,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
109,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
110,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
111,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
112,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
113,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
114,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
115,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
116,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
117,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
118,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
119,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
120,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),GERRY GOLDIE (Lab),skipped,skipped,skipped,4
121,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),GERRY GOLDIE (Lab),skipped,skipped,skipped,4
122,Colin CHALMERS (SNP),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),John PATRICK (Con),4
123,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,skipped,4
124,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,skipped,4
125,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,skipped,4
126,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),skipped,skipped,skipped,skipped,4
127,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),skipped,skipped,skipped,skipped,4
128,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),skipped,skipped,skipped,skipped,4
129,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),skipped,skipped,skipped,skipped,4
130,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),skipped,skipped,skipped,skipped,4
131,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,4
132,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,4
133,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,4
134,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),John PATRICK (Con),Georgie THOMSON (SNP),4
135,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),Georgie THOMSON (SNP),John PATRICK (Con),4
136,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Joe LEMETTI (Ind),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),John PATRICK (Con),4
137,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,4
138,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,4
139,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),John PATRICK (Con),4
140,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),John PATRICK (Con),4
141,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),John PATRICK (Con),Joe LEMETTI (Ind),4
142,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),John PATRICK (Con),Hugh MCGINLAY (Ind),Joe LEMETTI (Ind),4
143,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,4
144,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,4
145,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),DENNIS GOLDIE (Lab),John PATRICK (Con),Georgie THOMSON (SNP),4
146,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Joe LEMETTI (Ind),John PATRICK (Con),skipped,skipped,skipped,4
147,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),John PATRICK (Con),skipped,skipped,skipped,skipped,4
148,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
149,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
150,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
151,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
152,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
153,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
154,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),DENNIS GOLDIE (Lab),skipped,skipped,skipped,4
155,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),DENNIS GOLDIE (Lab),skipped,skipped,skipped,4
156,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),DENNIS GOLDIE (Lab),skipped,skipped,skipped,4
157,Colin CHALMERS (SNP),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),Joe LEMETTI (Ind),skipped,skipped,skipped,4
158,Colin CHALMERS (SNP),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,skipped,4
159,Colin CHALMERS (SNP),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,skipped,4
160,Colin CHALMERS (SNP),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,skipped,4
161,Colin CHALMERS (SNP),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,skipped,4
162,Colin CHALMERS (SNP),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,skipped,4
163,Colin CHALMERS (SNP),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,skipped,4
164,Colin CHALMERS (SNP),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,skipped,4
165,Colin CHALMERS (SNP),Joe LEMETTI (Ind),skipped,skipped,skipped,skipped,skipped,4
166,Colin CHALMERS (SNP),Joe LEMETTI (Ind),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),skipped,4
167,Colin CHALMERS (SNP),Joe LEMETTI (Ind),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),John PATRICK (Con),4
168,Colin CHALMERS (SNP),Joe LEMETTI (Ind),DENNIS GOLDIE (Lab),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),GERRY GOLDIE (Lab),John PATRICK (Con),4
169,Colin CHALMERS (SNP),Joe LEMETTI (Ind),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
170,Colin CHALMERS (SNP),Joe LEMETTI (Ind),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
171,Colin CHALMERS (SNP),Joe LEMETTI (Ind),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
172,Colin CHALMERS (SNP),Joe LEMETTI (Ind),GERRY GOLDIE (Lab),skipped,skipped,skipped,skipped,4
173,Colin CHALMERS (SNP),Joe LEMETTI (Ind),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),skipped,skipped,skipped,4
174,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),skipped,skipped,skipped,skipped,4
175,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),skipped,skipped,skipped,skipped,4
176,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,4
177,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,4
178,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Hugh MCGINLAY (Ind),Georgie THOMSON (SNP),John PATRICK (Con),skipped,skipped,4
179,Colin CHALMERS (SNP),Joe LEMETTI (Ind),John PATRICK (Con),skipped,skipped,skipped,skipped,4
180,Colin CHALMERS (SNP),Joe LEMETTI (Ind),John PATRICK (Con),skipped,skipped,skipped,skipped,4
181,Colin CHALMERS (SNP),Joe LEMETTI (Ind),John PATRICK (Con),skipped,skipped,skipped,skipped,4
182,Colin CHALMERS (SNP),Joe LEMETTI (Ind),John PATRICK (Con),skipped,skipped,skipped,skipped,4
183,Colin CHALMERS (SNP),Joe LEMETTI (Ind),John PATRICK (Con),Georgie THOMSON (SNP),skipped,skipped,skipped,4
184,Colin CHALMERS (SNP),Joe LEMETTI (Ind),John PATRICK (Con),Georgie THOMSON (SNP),skipped,skipped,skipped,4
185,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
186,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
187,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
188,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
189,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
190,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
191,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
192,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
193,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
194,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
195,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
196,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
197,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
198,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
199,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
200,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
201,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
202,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
203,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),skipped,skipped,skipped,skipped,4
204,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Hugh MCGINLAY (Ind),John PATRICK (Con),4
205,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),Hugh MCGINLAY (Ind),John PATRICK (Con),4
206,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),GERRY GOLDIE (Lab),skipped,skipped,skipped,4
207,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),skipped,skipped,skipped,4
208,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),skipped,skipped,skipped,4
209,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),skipped,skipped,skipped,4
210,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),skipped,skipped,skipped,4
211,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),skipped,skipped,skipped,4
212,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),skipped,skipped,skipped,4
213,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),skipped,4
214,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),Hugh MCGINLAY (Ind),DENNIS GOLDIE (Lab),GERRY GOLDIE (Lab),John PATRICK (Con),4
215,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),John PATRICK (Con),skipped,skipped,skipped,4
216,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),John PATRICK (Con),skipped,skipped,skipped,4
217,Colin CHALMERS (SNP),Joe LEMETTI (Ind),Georgie THOMSON (SNP),John PATRICK (Con),Hugh MCGINLAY (Ind),GERRY GOLDIE (Lab),DENNIS GOLDIE (Lab),4
