voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
22,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
23,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
24,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
25,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
26,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
27,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
28,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
29,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
30,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
31,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
32,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
33,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
34,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
35,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
36,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
37,Shahid FAROOQ (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
38,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),skipped,skipped,skipped,skipped,skipped,4
39,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),skipped,skipped,skipped,skipped,skipped,4
40,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),skipped,skipped,skipped,skipped,skipped,4
41,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),skipped,skipped,skipped,skipped,skipped,4
42,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,4
43,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,4
44,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,4
45,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,4
46,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,4
47,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,4
48,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Annita MCAULEY (Lab),Helen MCKENNA (Lab),skipped,skipped,skipped,4
49,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
50,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
51,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Helen MCKENNA (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,4
52,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Peter NOLAN (Lab),Annita MCAULEY (Lab),skipped,skipped,skipped,4
53,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Neil RICHARDSON (Con),Gordon STEWART (SNP),skipped,skipped,skipped,4
54,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
55,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
56,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Gordon STEWART (SNP),Helen MCKENNA (Lab),Annita MCAULEY (Lab),Peter NOLAN (Lab),Neil RICHARDSON (Con),4
57,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Gordon STEWART (SNP),Helen MCKENNA (Lab),Neil RICHARDSON (Con),Peter NOLAN (Lab),Annita MCAULEY (Lab),4
58,Shahid FAROOQ (SNP),Fraser MACGREGOR (LD),Gordon STEWART (SNP),Neil RICHARDSON (Con),Peter NOLAN (Lab),Helen MCKENNA (Lab),Annita MCAULEY (Lab),4
59,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,skipped,4
60,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,skipped,4
61,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,skipped,4
62,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,skipped,4
63,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Fraser MACGREGOR (LD),skipped,skipped,skipped,skipped,4
64,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Fraser MACGREGOR (LD),skipped,skipped,skipped,skipped,4
65,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Fraser MACGREGOR (LD),skipped,skipped,skipped,skipped,4
66,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
67,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
68,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
69,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
70,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
71,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,4
72,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,4
73,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,4
74,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,4
75,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Peter NOLAN (Lab),Fraser MACGREGOR (LD),skipped,skipped,4
76,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Peter NOLAN (Lab),Gordon STEWART (SNP),skipped,skipped,4
77,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Peter NOLAN (Lab),Gordon STEWART (SNP),Fraser MACGREGOR (LD),skipped,4
78,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Peter NOLAN (Lab),Gordon STEWART (SNP),Fraser MACGREGOR (LD),Neil RICHARDSON (Con),4
79,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Peter NOLAN (Lab),Gordon STEWART (SNP),Fraser MACGREGOR (LD),Neil RICHARDSON (Con),4
80,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Peter NOLAN (Lab),Gordon STEWART (SNP),Neil RICHARDSON (Con),Fraser MACGREGOR (LD),4
81,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,4
82,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,4
83,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Peter NOLAN (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,4
84,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Peter NOLAN (Lab),Gordon STEWART (SNP),Fraser MACGREGOR (LD),Neil RICHARDSON (Con),Helen MCKENNA (Lab),4
85,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Peter NOLAN (Lab),Gordon STEWART (SNP),Neil RICHARDSON (Con),Helen MCKENNA (Lab),Fraser MACGREGOR (LD),4
86,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Neil RICHARDSON (Con),skipped,skipped,skipped,skipped,4
87,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
88,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
89,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
90,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
91,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
92,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
93,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Gordon STEWART (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),skipped,skipped,4
94,Shahid FAROOQ (SNP),Annita MCAULEY (Lab),Gordon STEWART (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),Neil RICHARDSON (Con),Fraser MACGREGOR (LD),4
95,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,4
96,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,4
97,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,4
98,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,skipped,4
99,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,4
100,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,4
101,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,4
102,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Annita MCAULEY (Lab),Peter NOLAN (Lab),Gordon STEWART (SNP),skipped,skipped,4
103,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Annita MCAULEY (Lab),Peter NOLAN (Lab),Gordon STEWART (SNP),Fraser MACGREGOR (LD),Neil RICHARDSON (Con),4
104,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,4
105,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,4
106,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,4
107,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,4
108,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,4
109,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,4
110,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),Annita MCAULEY (Lab),skipped,skipped,skipped,4
111,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),Annita MCAULEY (Lab),skipped,skipped,skipped,4
112,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),Annita MCAULEY (Lab),Neil RICHARDSON (Con),Gordon STEWART (SNP),Fraser MACGREGOR (LD),4
113,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Peter NOLAN (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,4
114,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
115,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
116,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
117,Shahid FAROOQ (SNP),Helen MCKENNA (Lab),Gordon STEWART (SNP),Annita MCAULEY (Lab),Peter NOLAN (Lab),skipped,skipped,4
118,Shahid FAROOQ (SNP),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
119,Shahid FAROOQ (SNP),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
120,Shahid FAROOQ (SNP),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
121,Shahid FAROOQ (SNP),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
122,Shahid FAROOQ (SNP),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
123,Shahid FAROOQ (SNP),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
124,Shahid FAROOQ (SNP),Peter NOLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
125,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Fraser MACGREGOR (LD),skipped,skipped,skipped,skipped,4
126,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Fraser MACGREGOR (LD),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Gordon STEWART (SNP),Neil RICHARDSON (Con),4
127,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Annita MCAULEY (Lab),skipped,skipped,skipped,skipped,4
128,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
129,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
130,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
131,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
132,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Helen MCKENNA (Lab),skipped,skipped,skipped,skipped,4
133,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Helen MCKENNA (Lab),Annita MCAULEY (Lab),skipped,skipped,skipped,4
134,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Helen MCKENNA (Lab),Annita MCAULEY (Lab),skipped,skipped,skipped,4
135,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Helen MCKENNA (Lab),Annita MCAULEY (Lab),Fraser MACGREGOR (LD),Neil RICHARDSON (Con),Gordon STEWART (SNP),4
136,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Helen MCKENNA (Lab),Annita MCAULEY (Lab),Gordon STEWART (SNP),Neil RICHARDSON (Con),Fraser MACGREGOR (LD),4
137,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Neil RICHARDSON (Con),skipped,skipped,skipped,skipped,4
138,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Neil RICHARDSON (Con),skipped,skipped,skipped,skipped,4
139,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Neil RICHARDSON (Con),skipped,skipped,skipped,skipped,4
140,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
141,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
142,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
143,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
144,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
145,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Gordon STEWART (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),skipped,skipped,4
146,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Gordon STEWART (SNP),Annita MCAULEY (Lab),Helen MCKENNA (Lab),Neil RICHARDSON (Con),Fraser MACGREGOR (LD),4
147,Shahid FAROOQ (SNP),Peter NOLAN (Lab),Gordon STEWART (SNP),Helen MCKENNA (Lab),Annita MCAULEY (Lab),skipped,skipped,4
148,Shahid FAROOQ (SNP),Neil RICHARDSON (Con),skipped,skipped,skipped,skipped,skipped,4
149,Shahid FAROOQ (SNP),Neil RICHARDSON (Con),Fraser MACGREGOR (LD),skipped,skipped,skipped,skipped,4
150,Shahid FAROOQ (SNP),Neil RICHARDSON (Con),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,4
151,Shahid FAROOQ (SNP),Neil RICHARDSON (Con),Gordon STEWART (SNP),Peter NOLAN (Lab),Fraser MACGREGOR (LD),Annita MCAULEY (Lab),Helen MCKENNA (Lab),4
152,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
153,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
154,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
155,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
156,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
157,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
158,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
159,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
160,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
161,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
162,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
163,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
164,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
165,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
166,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
167,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
168,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
169,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
170,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
171,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
172,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
173,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
174,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
175,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
176,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
177,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
178,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
179,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
180,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
181,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
182,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
183,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
184,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
185,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
186,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
187,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
188,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
189,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
190,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
191,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
192,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
193,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
194,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
195,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
196,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
197,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
198,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
199,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
200,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
201,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
202,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
203,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
204,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
205,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
206,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
207,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
208,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
209,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
210,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
211,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
212,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
213,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
214,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
215,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
216,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
217,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
218,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
219,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
220,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
221,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
222,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
223,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
224,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
225,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
226,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
227,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
228,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
229,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
230,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
231,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
232,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
233,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
234,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
235,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
236,Shahid FAROOQ (SNP),Gordon STEWART (SNP),skipped,skipped,skipped,skipped,skipped,4
