voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
77,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
78,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
79,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
80,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
81,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
82,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
83,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
84,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
85,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
86,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
87,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
88,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
89,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
90,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
91,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
92,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
93,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
94,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
95,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
96,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
97,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
98,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
99,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
100,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
101,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
102,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
103,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
104,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
105,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
106,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
107,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
108,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
109,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
110,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
111,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
112,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
113,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
114,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
115,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
116,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
117,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
118,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
119,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
120,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
121,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
122,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
123,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
124,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
125,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
126,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
127,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
128,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
129,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
130,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
131,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
132,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
133,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
134,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
135,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
136,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
137,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
138,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
139,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
140,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
141,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
142,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
143,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
144,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
145,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
146,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
147,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
148,Nick MARTIN (Con),skipped,skipped,skipped,skipped,skipped,4
149,Nick MARTIN (Con),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,4
150,Nick MARTIN (Con),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,4
151,Nick MARTIN (Con),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,4
152,Nick MARTIN (Con),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,4
153,Nick MARTIN (Con),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,4
154,Nick MARTIN (Con),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,4
155,Nick MARTIN (Con),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,4
156,Nick MARTIN (Con),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,4
157,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,4
158,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,4
159,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,4
160,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,4
161,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,4
162,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,4
163,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),David SHAW (Lab),4
164,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,4
165,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,4
166,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,4
167,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,4
168,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,4
169,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,4
170,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,4
171,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,4
172,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,4
173,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),4
174,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),4
175,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),4
176,Nick MARTIN (Con),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),4
177,Nick MARTIN (Con),Neil MCGHEE (Lab),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
178,Nick MARTIN (Con),Neil MCGHEE (Lab),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
179,Nick MARTIN (Con),Neil MCGHEE (Lab),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
180,Nick MARTIN (Con),Neil MCGHEE (Lab),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
181,Nick MARTIN (Con),Neil MCGHEE (Lab),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),Neil MURRAY (Lab),David SHAW (Lab),4
182,Nick MARTIN (Con),Neil MCGHEE (Lab),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),Neil MURRAY (Lab),David SHAW (Lab),4
183,Nick MARTIN (Con),Neil MCGHEE (Lab),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),Neil MURRAY (Lab),David SHAW (Lab),4
184,Nick MARTIN (Con),Neil MCGHEE (Lab),David SHAW (Lab),skipped,skipped,skipped,4
185,Nick MARTIN (Con),Neil MCGHEE (Lab),David SHAW (Lab),skipped,skipped,skipped,4
186,Nick MARTIN (Con),Neil MCGHEE (Lab),David SHAW (Lab),Neil MURRAY (Lab),skipped,skipped,4
187,Nick MARTIN (Con),Neil MCGHEE (Lab),David SHAW (Lab),Neil MURRAY (Lab),skipped,skipped,4
188,Nick MARTIN (Con),Neil MCGHEE (Lab),David SHAW (Lab),Neil MURRAY (Lab),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),4
189,Nick MARTIN (Con),Neil MCGHEE (Lab),David SHAW (Lab),Neil MURRAY (Lab),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),4
190,Nick MARTIN (Con),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,4
191,Nick MARTIN (Con),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,4
192,Nick MARTIN (Con),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,4
193,Nick MARTIN (Con),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,4
194,Nick MARTIN (Con),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,4
195,Nick MARTIN (Con),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,4
196,Nick MARTIN (Con),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,4
197,Nick MARTIN (Con),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,4
198,Nick MARTIN (Con),Neil MURRAY (Lab),Neil MCGHEE (Lab),skipped,skipped,skipped,4
199,Nick MARTIN (Con),Neil MURRAY (Lab),Neil MCGHEE (Lab),skipped,skipped,skipped,4
200,Nick MARTIN (Con),Neil MURRAY (Lab),Neil MCGHEE (Lab),skipped,skipped,skipped,4
201,Nick MARTIN (Con),Neil MURRAY (Lab),Neil MCGHEE (Lab),skipped,skipped,skipped,4
202,Nick MARTIN (Con),Neil MURRAY (Lab),Neil MCGHEE (Lab),Jim ROBERTS (SNP),skipped,skipped,4
203,Nick MARTIN (Con),Neil MURRAY (Lab),Stephanie PRIMROSE (SNP),David SHAW (Lab),skipped,skipped,4
204,Nick MARTIN (Con),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,4
205,Nick MARTIN (Con),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,4
206,Nick MARTIN (Con),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,4
207,Nick MARTIN (Con),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,4
208,Nick MARTIN (Con),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,skipped,4
209,Nick MARTIN (Con),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,skipped,4
210,Nick MARTIN (Con),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,skipped,4
211,Nick MARTIN (Con),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,skipped,4
212,Nick MARTIN (Con),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,skipped,4
213,Nick MARTIN (Con),Neil MURRAY (Lab),David SHAW (Lab),skipped,skipped,skipped,4
214,Nick MARTIN (Con),Neil MURRAY (Lab),David SHAW (Lab),Neil MCGHEE (Lab),skipped,skipped,4
215,Nick MARTIN (Con),Neil MURRAY (Lab),David SHAW (Lab),Neil MCGHEE (Lab),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),4
216,Nick MARTIN (Con),Neil MURRAY (Lab),David SHAW (Lab),Neil MCGHEE (Lab),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),4
217,Nick MARTIN (Con),Neil MURRAY (Lab),David SHAW (Lab),Neil MCGHEE (Lab),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),4
218,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,4
219,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,4
220,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,4
221,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,4
222,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,skipped,4
223,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),David SHAW (Lab),4
224,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Neil MURRAY (Lab),Jim ROBERTS (SNP),David SHAW (Lab),Neil MCGHEE (Lab),4
225,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
226,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
227,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
228,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
229,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
230,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
231,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
232,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
233,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
234,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
235,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
236,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
237,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
238,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
239,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
240,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
241,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
242,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
243,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
244,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
245,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,4
246,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,4
247,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),David SHAW (Lab),4
248,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),David SHAW (Lab),skipped,skipped,4
249,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),David SHAW (Lab),Neil MCGHEE (Lab),skipped,4
250,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),David SHAW (Lab),Neil MCGHEE (Lab),Neil MURRAY (Lab),4
251,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),David SHAW (Lab),Neil MURRAY (Lab),Neil MCGHEE (Lab),4
252,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),Jim ROBERTS (SNP),David SHAW (Lab),Neil MURRAY (Lab),Neil MCGHEE (Lab),4
253,Nick MARTIN (Con),Stephanie PRIMROSE (SNP),David SHAW (Lab),skipped,skipped,skipped,4
254,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
255,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
256,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
257,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
258,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
259,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
260,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
261,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
262,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
263,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
264,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
265,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
266,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
267,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
268,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
269,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
270,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
271,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
272,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
273,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
274,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
275,Nick MARTIN (Con),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
276,Nick MARTIN (Con),Jim ROBERTS (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,4
277,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
278,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
279,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
280,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
281,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
282,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
283,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
284,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
285,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
286,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
287,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
288,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
289,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
290,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
291,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),skipped,skipped,skipped,4
292,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),Neil MCGHEE (Lab),David SHAW (Lab),Neil MURRAY (Lab),4
293,Nick MARTIN (Con),Jim ROBERTS (SNP),Stephanie PRIMROSE (SNP),Neil MURRAY (Lab),Neil MCGHEE (Lab),David SHAW (Lab),4
294,Nick MARTIN (Con),Jim ROBERTS (SNP),David SHAW (Lab),skipped,skipped,skipped,4
