voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
60,Douglas James BANKS (Ind),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Douglas James BANKS (Ind),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Douglas James BANKS (Ind),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Douglas James BANKS (Ind),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Douglas James BANKS (Ind),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Douglas James BANKS (Ind),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Douglas James BANKS (Ind),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Douglas James BANKS (Ind),Harry CARTMILL (Lab),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Douglas James BANKS (Ind),Harry CARTMILL (Lab),John MCGINTY (Lab),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,4
69,Douglas James BANKS (Ind),Harry CARTMILL (Lab),John MCGINTY (Lab),Jim WALKER (SNP),Calum LAURIE (SNP),William H. BOYLE (SNP),skipped,skipped,skipped,4
70,Douglas James BANKS (Ind),Harry CARTMILL (Lab),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Douglas James BANKS (Ind),Harry CARTMILL (Lab),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Douglas James BANKS (Ind),Harry CARTMILL (Lab),Jim WALKER (SNP),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,4
73,Douglas James BANKS (Ind),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Douglas James BANKS (Ind),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Douglas James BANKS (Ind),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Douglas James BANKS (Ind),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Douglas James BANKS (Ind),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Douglas James BANKS (Ind),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Douglas James BANKS (Ind),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Douglas James BANKS (Ind),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Douglas James BANKS (Ind),Jamie FIRTH (Ind),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Douglas James BANKS (Ind),Jamie FIRTH (Ind),William H. BOYLE (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,4
83,Douglas James BANKS (Ind),Jamie FIRTH (Ind),William H. BOYLE (SNP),John MCGINTY (Lab),Jim WALKER (SNP),Calum LAURIE (SNP),skipped,skipped,skipped,4
84,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Harry CARTMILL (Lab),John MCGINTY (Lab),Charles KENNEDY (Con),Alistair FORREST (UKIP),Calum LAURIE (SNP),Jim WALKER (SNP),William H. BOYLE (SNP),4
86,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
90,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),William H. BOYLE (SNP),Calum LAURIE (SNP),Jim WALKER (SNP),Charles KENNEDY (Con),Harry CARTMILL (Lab),John MCGINTY (Lab),4
97,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Alistair FORREST (UKIP),Charles KENNEDY (Con),John MCGINTY (Lab),skipped,skipped,skipped,skipped,4
98,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Calum LAURIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Calum LAURIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Douglas James BANKS (Ind),Jamie FIRTH (Ind),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Douglas James BANKS (Ind),Jamie FIRTH (Ind),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
104,Douglas James BANKS (Ind),Jamie FIRTH (Ind),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Douglas James BANKS (Ind),Jamie FIRTH (Ind),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Douglas James BANKS (Ind),Jamie FIRTH (Ind),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
107,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
109,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Douglas James BANKS (Ind),Jamie FIRTH (Ind),Jim WALKER (SNP),Calum LAURIE (SNP),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,4
111,Douglas James BANKS (Ind),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Douglas James BANKS (Ind),Alistair FORREST (UKIP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Douglas James BANKS (Ind),Alistair FORREST (UKIP),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
114,Douglas James BANKS (Ind),Alistair FORREST (UKIP),Jamie FIRTH (Ind),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,4
115,Douglas James BANKS (Ind),Alistair FORREST (UKIP),Jamie FIRTH (Ind),Charles KENNEDY (Con),William H. BOYLE (SNP),Jim WALKER (SNP),Harry CARTMILL (Lab),Calum LAURIE (SNP),John MCGINTY (Lab),4
116,Douglas James BANKS (Ind),Alistair FORREST (UKIP),Jamie FIRTH (Ind),John MCGINTY (Lab),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,4
117,Douglas James BANKS (Ind),Alistair FORREST (UKIP),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Douglas James BANKS (Ind),Alistair FORREST (UKIP),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Douglas James BANKS (Ind),Alistair FORREST (UKIP),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Douglas James BANKS (Ind),Alistair FORREST (UKIP),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Douglas James BANKS (Ind),Alistair FORREST (UKIP),Charles KENNEDY (Con),Harry CARTMILL (Lab),John MCGINTY (Lab),Jim WALKER (SNP),Calum LAURIE (SNP),William H. BOYLE (SNP),Jamie FIRTH (Ind),4
122,Douglas James BANKS (Ind),Alistair FORREST (UKIP),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Douglas James BANKS (Ind),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Douglas James BANKS (Ind),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Douglas James BANKS (Ind),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Douglas James BANKS (Ind),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Douglas James BANKS (Ind),Charles KENNEDY (Con),William H. BOYLE (SNP),Calum LAURIE (SNP),Jim WALKER (SNP),skipped,skipped,skipped,skipped,4
128,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jamie FIRTH (Ind),Harry CARTMILL (Lab),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,4
138,Douglas James BANKS (Ind),Charles KENNEDY (Con),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Douglas James BANKS (Ind),Charles KENNEDY (Con),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Douglas James BANKS (Ind),Charles KENNEDY (Con),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Douglas James BANKS (Ind),Charles KENNEDY (Con),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Douglas James BANKS (Ind),Charles KENNEDY (Con),Jim WALKER (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,4
145,Douglas James BANKS (Ind),Calum LAURIE (SNP),Alistair FORREST (UKIP),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,4
146,Douglas James BANKS (Ind),Calum LAURIE (SNP),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Douglas James BANKS (Ind),Calum LAURIE (SNP),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Douglas James BANKS (Ind),Calum LAURIE (SNP),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Douglas James BANKS (Ind),Calum LAURIE (SNP),Jim WALKER (SNP),Charles KENNEDY (Con),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,4
150,Douglas James BANKS (Ind),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Douglas James BANKS (Ind),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Douglas James BANKS (Ind),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Douglas James BANKS (Ind),John MCGINTY (Lab),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Douglas James BANKS (Ind),John MCGINTY (Lab),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Douglas James BANKS (Ind),John MCGINTY (Lab),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Douglas James BANKS (Ind),John MCGINTY (Lab),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Douglas James BANKS (Ind),John MCGINTY (Lab),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Douglas James BANKS (Ind),John MCGINTY (Lab),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Douglas James BANKS (Ind),John MCGINTY (Lab),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Douglas James BANKS (Ind),John MCGINTY (Lab),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Douglas James BANKS (Ind),John MCGINTY (Lab),Harry CARTMILL (Lab),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,4
162,Douglas James BANKS (Ind),John MCGINTY (Lab),Harry CARTMILL (Lab),William H. BOYLE (SNP),Calum LAURIE (SNP),Jim WALKER (SNP),Jamie FIRTH (Ind),Charles KENNEDY (Con),Alistair FORREST (UKIP),4
163,Douglas James BANKS (Ind),John MCGINTY (Lab),Harry CARTMILL (Lab),Charles KENNEDY (Con),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,4
164,Douglas James BANKS (Ind),John MCGINTY (Lab),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Douglas James BANKS (Ind),John MCGINTY (Lab),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Douglas James BANKS (Ind),John MCGINTY (Lab),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Douglas James BANKS (Ind),John MCGINTY (Lab),Alistair FORREST (UKIP),Charles KENNEDY (Con),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,4
168,Douglas James BANKS (Ind),John MCGINTY (Lab),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Douglas James BANKS (Ind),John MCGINTY (Lab),Jim WALKER (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,4
170,Douglas James BANKS (Ind),John MCGINTY (Lab),Jim WALKER (SNP),Alistair FORREST (UKIP),William H. BOYLE (SNP),Charles KENNEDY (Con),skipped,skipped,skipped,4
171,Douglas James BANKS (Ind),John MCGINTY (Lab),Jim WALKER (SNP),Calum LAURIE (SNP),Alistair FORREST (UKIP),Harry CARTMILL (Lab),William H. BOYLE (SNP),Charles KENNEDY (Con),Jamie FIRTH (Ind),4
172,Douglas James BANKS (Ind),Jim WALKER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Douglas James BANKS (Ind),Jim WALKER (SNP),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Douglas James BANKS (Ind),Jim WALKER (SNP),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Douglas James BANKS (Ind),Jim WALKER (SNP),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Douglas James BANKS (Ind),Jim WALKER (SNP),William H. BOYLE (SNP),Calum LAURIE (SNP),skipped,skipped,skipped,skipped,skipped,4
177,Douglas James BANKS (Ind),Jim WALKER (SNP),William H. BOYLE (SNP),Calum LAURIE (SNP),skipped,skipped,skipped,skipped,skipped,4
178,Douglas James BANKS (Ind),Jim WALKER (SNP),William H. BOYLE (SNP),Calum LAURIE (SNP),Harry CARTMILL (Lab),John MCGINTY (Lab),Charles KENNEDY (Con),Jamie FIRTH (Ind),Alistair FORREST (UKIP),4
179,Douglas James BANKS (Ind),Jim WALKER (SNP),William H. BOYLE (SNP),Calum LAURIE (SNP),Charles KENNEDY (Con),Harry CARTMILL (Lab),John MCGINTY (Lab),Jamie FIRTH (Ind),Alistair FORREST (UKIP),4
180,Douglas James BANKS (Ind),Jim WALKER (SNP),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Douglas James BANKS (Ind),Jim WALKER (SNP),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Douglas James BANKS (Ind),Jim WALKER (SNP),Alistair FORREST (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Douglas James BANKS (Ind),Jim WALKER (SNP),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Douglas James BANKS (Ind),Jim WALKER (SNP),Calum LAURIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Douglas James BANKS (Ind),Jim WALKER (SNP),Calum LAURIE (SNP),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,4
186,Douglas James BANKS (Ind),Jim WALKER (SNP),Calum LAURIE (SNP),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,4
187,Douglas James BANKS (Ind),Jim WALKER (SNP),Calum LAURIE (SNP),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,4
188,Douglas James BANKS (Ind),Jim WALKER (SNP),Calum LAURIE (SNP),William H. BOYLE (SNP),skipped,skipped,skipped,skipped,skipped,4
189,Douglas James BANKS (Ind),Jim WALKER (SNP),Calum LAURIE (SNP),William H. BOYLE (SNP),Charles KENNEDY (Con),skipped,skipped,skipped,skipped,4
190,Douglas James BANKS (Ind),Jim WALKER (SNP),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Douglas James BANKS (Ind),Jim WALKER (SNP),John MCGINTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Douglas James BANKS (Ind),Jim WALKER (SNP),John MCGINTY (Lab),Harry CARTMILL (Lab),skipped,skipped,skipped,skipped,skipped,4
193,Douglas James BANKS (Ind),Jim WALKER (SNP),John MCGINTY (Lab),Harry CARTMILL (Lab),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,4
194,Douglas James BANKS (Ind),Jim WALKER (SNP),John MCGINTY (Lab),Jamie FIRTH (Ind),skipped,skipped,skipped,skipped,skipped,4
