voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
154,Tom MACINTYRE (Ind),Andy HOLT (Ind),Marion HUGHSON (Ind),Theo SMITH (Ind),skipped,skipped,skipped,3
155,Tom MACINTYRE (Ind),Andy HOLT (Ind),Frank ROBERTSON (Ind),Gary ROBINSON (Ind),Theo SMITH (Ind),Marion HUGHSON (Ind),Ian TINKLER (Ind),3
156,Tom MACINTYRE (Ind),Andy HOLT (Ind),Frank ROBERTSON (Ind),Theo SMITH (Ind),Gary ROBINSON (Ind),skipped,skipped,3
157,Tom MACINTYRE (Ind),Andy HOLT (Ind),Gary ROBINSON (Ind),Theo SMITH (Ind),Ian TINKLER (Ind),skipped,skipped,3
158,Tom MACINTYRE (Ind),Andy HOLT (Ind),Theo SMITH (Ind),skipped,skipped,skipped,skipped,3
159,Tom MACINTYRE (Ind),Andy HOLT (Ind),Theo SMITH (Ind),skipped,skipped,skipped,skipped,3
160,Tom MACINTYRE (Ind),Andy HOLT (Ind),Theo SMITH (Ind),Marion HUGHSON (Ind),skipped,skipped,skipped,3
161,Tom MACINTYRE (Ind),Marion HUGHSON (Ind),skipped,skipped,skipped,skipped,skipped,3
162,Tom MACINTYRE (Ind),Marion HUGHSON (Ind),skipped,skipped,skipped,skipped,skipped,3
163,Tom MACINTYRE (Ind),Marion HUGHSON (Ind),skipped,skipped,skipped,skipped,skipped,3
164,Tom MACINTYRE (Ind),Marion HUGHSON (Ind),Andy HOLT (Ind),skipped,skipped,skipped,skipped,3
165,Tom MACINTYRE (Ind),Marion HUGHSON (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,3
166,Tom MACINTYRE (Ind),Marion HUGHSON (Ind),Frank ROBERTSON (Ind),Gary ROBINSON (Ind),Ian TINKLER (Ind),Theo SMITH (Ind),Andy HOLT (Ind),3
167,Tom MACINTYRE (Ind),Marion HUGHSON (Ind),Gary ROBINSON (Ind),skipped,skipped,skipped,skipped,3
168,Tom MACINTYRE (Ind),Marion HUGHSON (Ind),Gary ROBINSON (Ind),skipped,skipped,skipped,skipped,3
169,Tom MACINTYRE (Ind),Marion HUGHSON (Ind),Gary ROBINSON (Ind),Andy HOLT (Ind),skipped,skipped,skipped,3
170,Tom MACINTYRE (Ind),Marion HUGHSON (Ind),Theo SMITH (Ind),skipped,skipped,skipped,skipped,3
171,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
172,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
173,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
174,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
175,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
176,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
177,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
178,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
179,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,3
180,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Marion HUGHSON (Ind),Andy HOLT (Ind),Theo SMITH (Ind),Gary ROBINSON (Ind),Ian TINKLER (Ind),3
181,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Marion HUGHSON (Ind),Andy HOLT (Ind),Theo SMITH (Ind),Ian TINKLER (Ind),Gary ROBINSON (Ind),3
182,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Gary ROBINSON (Ind),skipped,skipped,skipped,skipped,3
183,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Gary ROBINSON (Ind),skipped,skipped,skipped,skipped,3
184,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Gary ROBINSON (Ind),skipped,skipped,skipped,skipped,3
185,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Gary ROBINSON (Ind),skipped,skipped,skipped,skipped,3
186,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Gary ROBINSON (Ind),Andy HOLT (Ind),skipped,skipped,skipped,3
187,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Gary ROBINSON (Ind),Theo SMITH (Ind),Ian TINKLER (Ind),Marion HUGHSON (Ind),Andy HOLT (Ind),3
188,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Theo SMITH (Ind),skipped,skipped,skipped,skipped,3
189,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Theo SMITH (Ind),skipped,skipped,skipped,skipped,3
190,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Theo SMITH (Ind),Andy HOLT (Ind),skipped,skipped,skipped,3
191,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Theo SMITH (Ind),Marion HUGHSON (Ind),Gary ROBINSON (Ind),skipped,skipped,3
192,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Theo SMITH (Ind),Gary ROBINSON (Ind),Marion HUGHSON (Ind),skipped,skipped,3
193,Tom MACINTYRE (Ind),Frank ROBERTSON (Ind),Theo SMITH (Ind),Ian TINKLER (Ind),Gary ROBINSON (Ind),Marion HUGHSON (Ind),Andy HOLT (Ind),3
194,Tom MACINTYRE (Ind),Gary ROBINSON (Ind),skipped,skipped,skipped,skipped,skipped,3
195,Tom MACINTYRE (Ind),Gary ROBINSON (Ind),skipped,skipped,skipped,skipped,skipped,3
196,Tom MACINTYRE (Ind),Gary ROBINSON (Ind),skipped,skipped,skipped,skipped,skipped,3
197,Tom MACINTYRE (Ind),Gary ROBINSON (Ind),Andy HOLT (Ind),Theo SMITH (Ind),Frank ROBERTSON (Ind),Ian TINKLER (Ind),Marion HUGHSON (Ind),3
198,Tom MACINTYRE (Ind),Gary ROBINSON (Ind),Marion HUGHSON (Ind),skipped,skipped,skipped,skipped,3
199,Tom MACINTYRE (Ind),Gary ROBINSON (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,3
200,Tom MACINTYRE (Ind),Gary ROBINSON (Ind),Frank ROBERTSON (Ind),skipped,skipped,skipped,skipped,3
201,Tom MACINTYRE (Ind),Gary ROBINSON (Ind),Frank ROBERTSON (Ind),Andy HOLT (Ind),Marion HUGHSON (Ind),Theo SMITH (Ind),Ian TINKLER (Ind),3
202,Tom MACINTYRE (Ind),Gary ROBINSON (Ind),Theo SMITH (Ind),skipped,skipped,skipped,skipped,3
