voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
24,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alex ALLISON Scottish Conservative and Unionist,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),3
25,Ian MCALLAN Scottish National Party (SNP),Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Ralph BARKER Scottish Labour Party,John MCLATCHIE Scottish National Party (SNP),Nicholas Mark TUCKER Scottish Liberal Democrats,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
26,Alex ALLISON Scottish Conservative and Unionist,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),skipped,3
27,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Ian MCALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
28,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Ian MCALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
29,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Ian MCALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
30,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Ian MCALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
31,Ralph BARKER Scottish Labour Party,Eric HOLFORD Scottish Conservative and Unionist,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,skipped,skipped,skipped,3
32,Eric HOLFORD Scottish Conservative and Unionist,Alex ALLISON Scottish Conservative and Unionist,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Nicholas Mark TUCKER Scottish Liberal Democrats,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,skipped,skipped,3
33,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
34,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Ralph BARKER Scottish Labour Party,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Eric HOLFORD Scottish Conservative and Unionist,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
35,Eric HOLFORD Scottish Conservative and Unionist,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Alex ALLISON Scottish Conservative and Unionist,Ralph BARKER Scottish Labour Party,skipped,skipped,3
36,Ralph BARKER Scottish Labour Party,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),3
37,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Nicholas Mark TUCKER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
38,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Nicholas Mark TUCKER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
39,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Nicholas Mark TUCKER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
40,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Nicholas Mark TUCKER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
41,Ian MCALLAN Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Nicholas Mark TUCKER Scottish Liberal Democrats,skipped,skipped,skipped,3
42,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
43,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Eric HOLFORD Scottish Conservative and Unionist,Ian MCALLAN Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
44,Ian MCALLAN Scottish National Party (SNP),Nicholas Mark TUCKER Scottish Liberal Democrats,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
45,Ian MCALLAN Scottish National Party (SNP),Nicholas Mark TUCKER Scottish Liberal Democrats,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
46,Nicholas Mark TUCKER Scottish Liberal Democrats,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
47,John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,Ian MCALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
48,John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,Ian MCALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
49,John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,Ian MCALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
50,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Eric HOLFORD Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
51,John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,Eric HOLFORD Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
52,John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,Eric HOLFORD Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
53,Eric HOLFORD Scottish Conservative and Unionist,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),Alex ALLISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
54,Eric HOLFORD Scottish Conservative and Unionist,Alex ALLISON Scottish Conservative and Unionist,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John MCLATCHIE Scottish National Party (SNP),Ian MCALLAN Scottish National Party (SNP),3
55,Ian MCALLAN Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,John MCLATCHIE Scottish National Party (SNP),Alex ALLISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
56,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Nicholas Mark TUCKER Scottish Liberal Democrats,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ralph BARKER Scottish Labour Party,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,3
57,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Nicholas Mark TUCKER Scottish Liberal Democrats,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ralph BARKER Scottish Labour Party,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,3
58,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Nicholas Mark TUCKER Scottish Liberal Democrats,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ralph BARKER Scottish Labour Party,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,3
59,Ralph BARKER Scottish Labour Party,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,3
60,Nicholas Mark TUCKER Scottish Liberal Democrats,John MCLATCHIE Scottish National Party (SNP),Ian MCALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
61,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
62,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
63,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
64,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
65,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
66,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
67,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
68,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,3
69,John MCLATCHIE Scottish National Party (SNP),Ian MCALLAN Scottish National Party (SNP),Eric HOLFORD Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
70,John MCLATCHIE Scottish National Party (SNP),Ian MCALLAN Scottish National Party (SNP),Eric HOLFORD Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
71,John MCLATCHIE Scottish National Party (SNP),Ian MCALLAN Scottish National Party (SNP),Eric HOLFORD Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
72,John MCLATCHIE Scottish National Party (SNP),Ian MCALLAN Scottish National Party (SNP),Eric HOLFORD Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
73,Nicholas Mark TUCKER Scottish Liberal Democrats,Ralph BARKER Scottish Labour Party,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
74,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),3
75,Eric HOLFORD Scottish Conservative and Unionist,Alex ALLISON Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),3
76,Ian MCALLAN Scottish National Party (SNP),Eric HOLFORD Scottish Conservative and Unionist,Alex ALLISON Scottish Conservative and Unionist,John MCLATCHIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
77,Alex ALLISON Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ralph BARKER Scottish Labour Party,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Nicholas Mark TUCKER Scottish Liberal Democrats,skipped,skipped,skipped,3
78,Eric HOLFORD Scottish Conservative and Unionist,Ralph BARKER Scottish Labour Party,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
79,Ralph BARKER Scottish Labour Party,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
80,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Nicholas Mark TUCKER Scottish Liberal Democrats,skipped,skipped,skipped,3
81,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
82,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
83,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
84,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
85,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
86,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
87,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Nicholas Mark TUCKER Scottish Liberal Democrats,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
88,John MCLATCHIE Scottish National Party (SNP),Ian MCALLAN Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Nicholas Mark TUCKER Scottish Liberal Democrats,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,3
89,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,skipped,3
90,Ralph BARKER Scottish Labour Party,Ian MCALLAN Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,John MCLATCHIE Scottish National Party (SNP),Nicholas Mark TUCKER Scottish Liberal Democrats,skipped,skipped,skipped,3
91,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
92,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
93,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
94,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
95,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
96,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
97,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
98,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
99,Nicholas Mark TUCKER Scottish Liberal Democrats,Eric HOLFORD Scottish Conservative and Unionist,Ralph BARKER Scottish Labour Party,Alex ALLISON Scottish Conservative and Unionist,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),3
100,Ian MCALLAN Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ralph BARKER Scottish Labour Party,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Nicholas Mark TUCKER Scottish Liberal Democrats,John MCLATCHIE Scottish National Party (SNP),Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,3
101,Ralph BARKER Scottish Labour Party,Ian MCALLAN Scottish National Party (SNP),Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,John MCLATCHIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
102,Alex ALLISON Scottish Conservative and Unionist,Ian MCALLAN Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
103,Alex ALLISON Scottish Conservative and Unionist,Ian MCALLAN Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
104,Claire Elizabeth WATSON Scottish Greens - Think Global Act Local,Ian MCALLAN Scottish National Party (SNP),John MCLATCHIE Scottish National Party (SNP),Ralph BARKER Scottish Labour Party,Nicholas Mark TUCKER Scottish Liberal Democrats,Alex ALLISON Scottish Conservative and Unionist,Eric HOLFORD Scottish Conservative and Unionist,"Gareth KIRK Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
