voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
32,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Gordon BEURSKENS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
140,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
141,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
142,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
143,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
144,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
145,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
146,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
147,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
148,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
149,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
150,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
151,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
152,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
153,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
154,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
155,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
156,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
157,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
158,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
159,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
160,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
161,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
162,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
163,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
164,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
165,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
166,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
167,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
168,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
169,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
170,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
171,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
172,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
173,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
174,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
175,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
176,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
177,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
178,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
179,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
180,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
181,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
182,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
183,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
184,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
185,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
186,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
187,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
188,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
189,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
190,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
191,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
192,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
193,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
194,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
195,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
196,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
197,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
198,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
199,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
200,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
201,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
202,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
203,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
204,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4
205,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Robert Durie HOWDEN (LD),skipped,skipped,skipped,skipped,4
206,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Robert Durie HOWDEN (LD),skipped,skipped,skipped,skipped,4
207,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Robert Durie HOWDEN (LD),Stuart MARTIN (Con),Neil MCIVOR (NF),George PAUL (Lab),Barry ROBERTSON (Lab),4
208,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Robert Durie HOWDEN (LD),Stuart MARTIN (Con),Neil MCIVOR (NF),George PAUL (Lab),Barry ROBERTSON (Lab),4
209,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Robert Durie HOWDEN (LD),Stuart MARTIN (Con),Neil MCIVOR (NF),George PAUL (Lab),Barry ROBERTSON (Lab),4
210,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Robert Durie HOWDEN (LD),Stuart MARTIN (Con),Neil MCIVOR (NF),Barry ROBERTSON (Lab),skipped,4
211,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Robert Durie HOWDEN (LD),George PAUL (Lab),Barry ROBERTSON (Lab),Stuart MARTIN (Con),Neil MCIVOR (NF),4
212,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Robert Durie HOWDEN (LD),George PAUL (Lab),Barry ROBERTSON (Lab),Neil MCIVOR (NF),Stuart MARTIN (Con),4
213,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Stuart MARTIN (Con),skipped,skipped,skipped,skipped,4
214,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Stuart MARTIN (Con),skipped,skipped,skipped,skipped,4
215,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Stuart MARTIN (Con),skipped,skipped,skipped,skipped,4
216,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Stuart MARTIN (Con),Robert Durie HOWDEN (LD),George PAUL (Lab),Barry ROBERTSON (Lab),Neil MCIVOR (NF),4
217,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Stuart MARTIN (Con),George PAUL (Lab),Barry ROBERTSON (Lab),skipped,skipped,4
218,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Stuart MARTIN (Con),George PAUL (Lab),Barry ROBERTSON (Lab),Robert Durie HOWDEN (LD),Neil MCIVOR (NF),4
219,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),Neil MCIVOR (NF),skipped,skipped,skipped,skipped,4
220,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),skipped,skipped,skipped,skipped,4
221,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),skipped,skipped,skipped,skipped,4
222,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),skipped,skipped,skipped,skipped,4
223,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),Barry ROBERTSON (Lab),skipped,skipped,skipped,4
224,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),Barry ROBERTSON (Lab),skipped,skipped,skipped,4
225,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),Barry ROBERTSON (Lab),skipped,skipped,skipped,4
226,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),Barry ROBERTSON (Lab),skipped,skipped,skipped,4
227,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),Barry ROBERTSON (Lab),Robert Durie HOWDEN (LD),Stuart MARTIN (Con),Neil MCIVOR (NF),4
228,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),Barry ROBERTSON (Lab),Robert Durie HOWDEN (LD),Stuart MARTIN (Con),Neil MCIVOR (NF),4
229,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),Barry ROBERTSON (Lab),Robert Durie HOWDEN (LD),Stuart MARTIN (Con),Neil MCIVOR (NF),4
230,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),Barry ROBERTSON (Lab),Robert Durie HOWDEN (LD),Stuart MARTIN (Con),Neil MCIVOR (NF),4
231,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),Barry ROBERTSON (Lab),Stuart MARTIN (Con),skipped,skipped,4
232,Gordon BEURSKENS (Ind),JIM DICKSON (SNP),MARY DICKSON (SNP),George PAUL (Lab),Barry ROBERTSON (Lab),Neil MCIVOR (NF),Robert Durie HOWDEN (LD),Stuart MARTIN (Con),4
