voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
13,David Richard LAFFAN (Grn),Bruce MACFARLANE (SNP),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Marie MCGURK (SNP),Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,3,9
14,Stuart Alexander MCAUSLAND (Lab),Allan HERON (LD),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,9
15,Stuart Alexander MCAUSLAND (Lab),Allan HERON (LD),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,9
16,Stuart Alexander MCAUSLAND (Lab),Allan HERON (LD),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,9
17,Stuart Alexander MCAUSLAND (Lab),Allan HERON (LD),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,9
18,Stuart Alexander MCAUSLAND (Lab),Allan HERON (LD),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,9
19,Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
20,Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
25,Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
26,Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
27,Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
28,Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
29,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Allan HERON (LD),Paul MACK ,skipped,skipped,skipped,3,9
30,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),Paul MACK ,David Richard LAFFAN (Grn),Stuart Alexander MCAUSLAND (Lab),Eddie DEVINE (Lab),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Allan HERON (LD),Jim MCILROY (Con),3,9
31,Stuart Alexander MCAUSLAND (Lab),Allan HERON (LD),Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,3,9
32,Stuart Alexander MCAUSLAND (Lab),Allan HERON (LD),Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,3,9
33,Stuart Alexander MCAUSLAND (Lab),Allan HERON (LD),Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,3,9
34,Eddie DEVINE (Lab),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Stuart Alexander MCAUSLAND (Lab),David Richard LAFFAN (Grn),Paul MACK ,Allan HERON (LD),skipped,skipped,skipped,3,9
35,Jim MCILROY (Con),Paul MACK ,Allan HERON (LD),Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,3,9
36,Marie MCGURK (SNP),Stuart Alexander MCAUSLAND (Lab),Paul MACK ,skipped,skipped,skipped,skipped,skipped,skipped,3,9
37,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Allan HERON (LD),Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,3,9
38,Marie MCGURK (SNP),Paul MACK ,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,9
39,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),Paul MACK ,Jim MCILROY (Con),skipped,3,9
40,Stuart Alexander MCAUSLAND (Lab),Paul MACK ,David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,9
41,Eddie DEVINE (Lab),Jim MCILROY (Con),Stuart Alexander MCAUSLAND (Lab),Paul MACK ,skipped,skipped,skipped,skipped,skipped,3,9
42,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),Stuart Alexander MCAUSLAND (Lab),Paul MACK ,skipped,skipped,skipped,skipped,skipped,3,9
43,David Richard LAFFAN (Grn),Bruce MACFARLANE (SNP),Marie MCGURK (SNP),Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,3,9
44,Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),Jim MCILROY (Con),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Paul MACK ,skipped,skipped,skipped,skipped,3,9
45,Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Allan HERON (LD),Paul MACK ,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Jim MCILROY (Con),Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),David Richard LAFFAN (Grn),3,9
46,Allan HERON (LD),David Richard LAFFAN (Grn),Bruce MACFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
47,Allan HERON (LD),David Richard LAFFAN (Grn),Bruce MACFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
48,Allan HERON (LD),David Richard LAFFAN (Grn),Bruce MACFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
49,Stuart Alexander MCAUSLAND (Lab),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
50,Stuart Alexander MCAUSLAND (Lab),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
51,Jim MCILROY (Con),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
52,Marie MCGURK (SNP),Eddie DEVINE (Lab),Paul MACK ,Bruce MACFARLANE (SNP),Allan HERON (LD),David Richard LAFFAN (Grn),Stuart Alexander MCAUSLAND (Lab),Jim MCILROY (Con),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,3,9
53,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Stuart Alexander MCAUSLAND (Lab),Eddie DEVINE (Lab),Allan HERON (LD),Jim MCILROY (Con),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Paul MACK ,David Richard LAFFAN (Grn),3,9
54,Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),Allan HERON (LD),David Richard LAFFAN (Grn),Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Paul MACK ,Jim MCILROY (Con),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,3,9
55,Bruce MACFARLANE (SNP),Allan HERON (LD),David Richard LAFFAN (Grn),Marie MCGURK (SNP),Eddie DEVINE (Lab),Paul MACK ,Stuart Alexander MCAUSLAND (Lab),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Jim MCILROY (Con),3,9
56,Allan HERON (LD),Jim MCILROY (Con),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
57,Allan HERON (LD),Jim MCILROY (Con),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
58,Jim MCILROY (Con),Eddie DEVINE (Lab),Allan HERON (LD),Stuart Alexander MCAUSLAND (Lab),Paul MACK ,Marie MCGURK (SNP),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,David Richard LAFFAN (Grn),Bruce MACFARLANE (SNP),3,9
59,Marie MCGURK (SNP),David Richard LAFFAN (Grn),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,3,9
60,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Stuart Alexander MCAUSLAND (Lab),Eddie DEVINE (Lab),Allan HERON (LD),Jim MCILROY (Con),Paul MACK ,3,9
61,Jim MCILROY (Con),Paul MACK ,Eddie DEVINE (Lab),Allan HERON (LD),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,3,9
62,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
63,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
64,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
65,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
66,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
67,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
68,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
69,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
70,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
71,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
72,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
73,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
74,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
75,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
76,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
77,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
78,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
79,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
80,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
81,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
82,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
83,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
84,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
85,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
86,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
87,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
88,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
89,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
90,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
91,Eddie DEVINE (Lab),Marie MCGURK (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
92,Eddie DEVINE (Lab),Marie MCGURK (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
93,Eddie DEVINE (Lab),Marie MCGURK (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
94,Eddie DEVINE (Lab),Marie MCGURK (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
95,Eddie DEVINE (Lab),Marie MCGURK (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
96,Eddie DEVINE (Lab),Marie MCGURK (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
97,Eddie DEVINE (Lab),Marie MCGURK (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
98,Eddie DEVINE (Lab),Paul MACK ,Allan HERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
99,Eddie DEVINE (Lab),Paul MACK ,Allan HERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
100,Eddie DEVINE (Lab),Paul MACK ,Allan HERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
101,Stuart Alexander MCAUSLAND (Lab),David Richard LAFFAN (Grn),Paul MACK ,Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3,9
102,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Paul MACK ,David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,3,9
103,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Paul MACK ,David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,3,9
104,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Paul MACK ,David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,3,9
105,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Paul MACK ,David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,3,9
106,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Paul MACK ,David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,skipped,3,9
107,Jim MCILROY (Con),Allan HERON (LD),Paul MACK ,Stuart Alexander MCAUSLAND (Lab),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,3,9
108,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),David Richard LAFFAN (Grn),Eddie DEVINE (Lab),Allan HERON (LD),Stuart Alexander MCAUSLAND (Lab),Jim MCILROY (Con),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,3,9
109,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),Paul MACK ,Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Stuart Alexander MCAUSLAND (Lab),Allan HERON (LD),skipped,skipped,skipped,3,9
110,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),Paul MACK ,Allan HERON (LD),David Richard LAFFAN (Grn),Jim MCILROY (Con),skipped,skipped,skipped,3,9
111,Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Allan HERON (LD),Jim MCILROY (Con),Eddie DEVINE (Lab),Marie MCGURK (SNP),skipped,skipped,skipped,3,9
112,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),David Richard LAFFAN (Grn),Paul MACK ,Allan HERON (LD),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,3,9
113,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Allan HERON (LD),Jim MCILROY (Con),Paul MACK ,3,9
114,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3,9
115,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3,9
116,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3,9
117,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3,9
118,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3,9
119,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3,9
120,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3,9
121,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3,9
122,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3,9
123,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,skipped,3,9
124,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),Allan HERON (LD),David Richard LAFFAN (Grn),Stuart Alexander MCAUSLAND (Lab),Eddie DEVINE (Lab),Paul MACK ,Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Jim MCILROY (Con),3,9
125,Bruce MACFARLANE (SNP),Eddie DEVINE (Lab),Marie MCGURK (SNP),Stuart Alexander MCAUSLAND (Lab),David Richard LAFFAN (Grn),skipped,skipped,skipped,skipped,3,9
126,Paul MACK ,David Richard LAFFAN (Grn),Bruce MACFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
127,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Eddie DEVINE (Lab),Paul MACK ,Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,3,9
128,Eddie DEVINE (Lab),Bruce MACFARLANE (SNP),David Richard LAFFAN (Grn),Marie MCGURK (SNP),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,3,9
129,Bruce MACFARLANE (SNP),Stuart Alexander MCAUSLAND (Lab),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
130,Bruce MACFARLANE (SNP),Stuart Alexander MCAUSLAND (Lab),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
131,Bruce MACFARLANE (SNP),Stuart Alexander MCAUSLAND (Lab),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
132,Bruce MACFARLANE (SNP),Stuart Alexander MCAUSLAND (Lab),Eddie DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,9
133,Eddie DEVINE (Lab),Allan HERON (LD),Paul MACK ,David Richard LAFFAN (Grn),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,3,9
134,Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),Jim MCILROY (Con),Allan HERON (LD),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Bruce MACFARLANE (SNP),Paul MACK ,Marie MCGURK (SNP),3,9
135,Allan HERON (LD),Stuart Alexander MCAUSLAND (Lab),Bruce MACFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
136,Paul MACK ,Eddie DEVINE (Lab),Jim MCILROY (Con),Stuart Alexander MCAUSLAND (Lab),Allan HERON (LD),David Richard LAFFAN (Grn),Bruce MACFARLANE (SNP),Marie MCGURK (SNP),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,3,9
137,Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),Jim MCILROY (Con),Allan HERON (LD),Marie MCGURK (SNP),skipped,skipped,skipped,skipped,3,9
138,Bruce MACFARLANE (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
139,Bruce MACFARLANE (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
140,Bruce MACFARLANE (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
141,Bruce MACFARLANE (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
142,Bruce MACFARLANE (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
143,Bruce MACFARLANE (SNP),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
144,David Richard LAFFAN (Grn),Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Allan HERON (LD),Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,3,9
145,Paul MACK ,Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,skipped,skipped,skipped,skipped,3,9
146,Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),Jim MCILROY (Con),Paul MACK ,skipped,skipped,skipped,skipped,skipped,3,9
147,David Richard LAFFAN (Grn),Marie MCGURK (SNP),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Bruce MACFARLANE (SNP),Paul MACK ,skipped,skipped,skipped,skipped,3,9
148,Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Stuart Alexander MCAUSLAND (Lab),Eddie DEVINE (Lab),David Richard LAFFAN (Grn),Bruce MACFARLANE (SNP),Marie MCGURK (SNP),Allan HERON (LD),skipped,skipped,3,9
149,Bruce MACFARLANE (SNP),Marie MCGURK (SNP),David Richard LAFFAN (Grn),Allan HERON (LD),Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Jim MCILROY (Con),Paul MACK ,3,9
150,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,David Richard LAFFAN (Grn),Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,3,9
151,Eddie DEVINE (Lab),Stuart Alexander MCAUSLAND (Lab),Paul MACK ,Jim MCILROY (Con),Allan HERON (LD),David Richard LAFFAN (Grn),Sandra Amelia WEBSTER (Soc) Party - End Fuel Poverty,Marie MCGURK (SNP),Bruce MACFARLANE (SNP),3,9
152,Jim MCILROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
