precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
224400,Election Day - Insight,96351,MIKE HASSID,ROSIE TORRES,skipped,4,1
224400,Election Day - Insight,96352,MIKE HUTCHINSON,skipped,skipped,4,1
224400,Election Day - Insight,96353,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
224400,Election Day - Insight,96354,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
224400,Election Day - Insight,96355,HUBER TRENADO,skipped,skipped,4,1
224400,Election Day - Insight,96356,ROSIE TORRES,HUBER TRENADO,skipped,4,1
224400,Election Day - Insight,96358,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
224400,Election Day - Insight,96359,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO,4,1
224400,Election Day - Insight,96360,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
224400,Election Day - Insight,96370,ROSIE TORRES,HUBER TRENADO,skipped,4,1
224400,Election Day - Insight,96371,ROSIE TORRES,skipped,skipped,4,1
224400,Election Day - Insight,96372,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
224400,Election Day - Insight,96373,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID,4,1
224400,Election Day - Insight,96374,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
224400,Election Day - Insight,96376,ROSIE TORRES,HUBER TRENADO,skipped,4,1
224400,Election Day - Insight,96377,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
224400,Election Day - Insight,96378,ROSIE TORRES,skipped,skipped,4,1
224400,Election Day - Insight,96380,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
224400,Election Day - Insight,96381,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
224400,Election Day - Insight,96383,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID,4,1
224400,Election Day - Insight,96384,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON,4,1
224400,Election Day - Insight,96385,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID,4,1
224400,Election Day - Insight,96386,ROSIE TORRES,skipped,skipped,4,1
224400,Election Day - Insight,96387,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID,4,1
224400,Election Day - Insight,96389,MIKE HASSID,HUBER TRENADO,skipped,4,1
224400,Election Day - Insight,96390,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
224400,Election Day - Insight,96391,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
224400,Election Day - Insight,96392,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO,4,1
224400,Election Day - Insight,96393,ROSIE TORRES,skipped,skipped,4,1
224400,Election Day - Insight,96395,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
224400,Election Day - Insight,96396,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
224400,Election Day - Insight,96397,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID,4,1
224400,Election Day - Insight,96398,ROSIE TORRES,skipped,skipped,4,1
224400,Election Day - Insight,96399,MIKE HASSID,skipped,skipped,4,1
224400,Election Day - Insight,96403,MIKE HUTCHINSON,skipped,skipped,4,1
224400,Election Day - Insight,96404,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
224400,Election Day - Insight,96405,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
224400,Election Day - Insight,96406,MIKE HASSID,ROSIE TORRES,HUBER TRENADO,4,1
224400,Election Day - Insight,96407,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
224400,Election Day - Insight,96408,HUBER TRENADO,skipped,skipped,4,1
224400,Election Day - Insight,96409,ROSIE TORRES,skipped,skipped,4,1
224400,Election Day - Insight,96410,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
224400,Election Day - Insight,96411,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
224400,Election Day - Insight,96412,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
224400,Election Day - Insight,96413,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO,4,1
224400,Election Day - Insight,96414,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO,4,1
224400,Election Day - Insight,96415,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO,4,1
224400,Election Day - Insight,96416,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON,4,1
224400,Election Day - Insight,96417,ROSIE TORRES,HUBER TRENADO,skipped,4,1
224400,Election Day - Insight,96418,HUBER TRENADO,ROSIE TORRES,skipped,4,1
224400,Election Day - Insight,96419,ROSIE TORRES,skipped,skipped,4,1
224400,Election Day - Insight,96420,HUBER TRENADO,ROSIE TORRES,skipped,4,1
224400,Election Day - Insight,96421,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID,4,1
224400,Election Day - Insight,96422,MIKE HUTCHINSON,skipped,skipped,4,1
224400,Election Day - Insight,96423,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
224400,Election Day - Insight,96424,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
224400,Election Day - Insight,96425,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
224400,Election Day - Insight,96426,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
224400,Election Day - Insight,96427,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON,4,1
334700,Election Day - Insight,100993,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,100994,ROSIE TORRES,MIKE HASSID,skipped,4,1
334700,Election Day - Insight,100996,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
334700,Election Day - Insight,100997,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,100998,MIKE HUTCHINSON,skipped,skipped,4,1
334700,Election Day - Insight,100999,MIKE HASSID,ROSIE TORRES,MIKE HUTCHINSON,4,1
334700,Election Day - Insight,101000,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101001,MIKE HUTCHINSON,skipped,skipped,4,1
334700,Election Day - Insight,101002,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
334700,Election Day - Insight,101004,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101006,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
334700,Election Day - Insight,101008,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101009,ROSIE TORRES,skipped,skipped,4,1
334700,Election Day - Insight,101010,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES,4,1
334700,Election Day - Insight,101013,ROSIE TORRES,HUBER TRENADO,skipped,4,1
334700,Election Day - Insight,101014,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101015,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101016,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101017,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101018,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101019,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101020,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
334700,Election Day - Insight,101021,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
334700,Election Day - Insight,101022,ROSIE TORRES,MIKE HASSID,skipped,4,1
334700,Election Day - Insight,101023,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101026,MIKE HASSID,MIKE HUTCHINSON,skipped,4,1
334700,Election Day - Insight,101027,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
334700,Election Day - Insight,101028,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
334700,Election Day - Insight,101030,ROSIE TORRES,skipped,skipped,4,1
334700,Election Day - Insight,101031,ROSIE TORRES,skipped,skipped,4,1
334700,Election Day - Insight,101032,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID,4,1
334700,Election Day - Insight,101033,MIKE HASSID,ROSIE TORRES,HUBER TRENADO,4,1
334700,Election Day - Insight,101034,MIKE HASSID,HUBER TRENADO,skipped,4,1
334700,Election Day - Insight,101035,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
334700,Election Day - Insight,101037,HUBER TRENADO,MIKE HASSID,skipped,4,1
334700,Election Day - Insight,101038,MIKE HUTCHINSON,skipped,skipped,4,1
334700,Election Day - Insight,101040,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101049,HUBER TRENADO,MIKE HASSID,skipped,4,1
334700,Election Day - Insight,101050,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
334700,Election Day - Insight,101051,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
334700,Election Day - Insight,101052,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
334700,Election Day - Insight,101053,MIKE HUTCHINSON,HUBER TRENADO,skipped,4,1
334700,Election Day - Insight,101054,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
334700,Election Day - Insight,101055,ROSIE TORRES,skipped,skipped,4,1
334700,Election Day - Insight,101056,MIKE HASSID,ROSIE TORRES,HUBER TRENADO,4,1
334700,Election Day - Insight,101057,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
334700,Election Day - Insight,101058,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
334700,Election Day - Insight,101059,MIKE HASSID,HUBER TRENADO,skipped,4,1
334700,Election Day - Insight,101060,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
334700,Election Day - Insight,101061,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
334700,Election Day - Insight,101062,HUBER TRENADO,MIKE HASSID,skipped,4,1
334700,Election Day - Insight,101063,ROSIE TORRES,skipped,skipped,4,1
334700,Election Day - Insight,101064,MIKE HASSID,skipped,skipped,4,1
334700,Election Day - Insight,101067,HUBER TRENADO,MIKE HUTCHINSON,skipped,4,1
334700,Election Day - Insight,101068,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
334700,Election Day - Insight,101069,MIKE HASSID,MIKE HUTCHINSON,HUBER TRENADO,4,1
334700,Election Day - Insight,101071,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
334700,Election Day - Insight,101072,ROSIE TORRES,skipped,skipped,4,1
334700,Election Day - Insight,101073,ROSIE TORRES,HUBER TRENADO,skipped,4,1
334700,Election Day - Insight,101074,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
334700,Election Day - Insight,101075,ROSIE TORRES,HUBER TRENADO,skipped,4,1
334700,Election Day - Insight,101076,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
334700,Election Day - Insight,101077,ROSIE TORRES,HUBER TRENADO,skipped,4,1
334700,Election Day - Insight,101078,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON,4,1
334700,Election Day - Insight,101079,HUBER TRENADO,MIKE HUTCHINSON,skipped,4,1
334700,Election Day - Insight,101080,MIKE HASSID,ROSIE TORRES,HUBER TRENADO,4,1
334700,Election Day - Insight,101081,MIKE HASSID,HUBER TRENADO,skipped,4,1
334700,Election Day - Insight,101082,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON,4,1
334700,Election Day - Insight,101083,ROSIE TORRES,skipped,skipped,4,1
334700,Election Day - Insight,101084,MIKE HASSID,MIKE HUTCHINSON,HUBER TRENADO,4,1
334700,Election Day - Insight,101085,ROSIE TORRES,skipped,skipped,4,1
334700,Election Day - Insight,101086,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101092,ROSIE TORRES,HUBER TRENADO,skipped,4,1
334700,Election Day - Insight,101093,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
334700,Election Day - Insight,101094,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101095,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
334700,Election Day - Insight,101096,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
334700,Election Day - Insight,101097,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101098,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101099,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
334700,Election Day - Insight,101100,ROSIE TORRES,skipped,skipped,4,1
334700,Election Day - Insight,101101,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
334700,Election Day - Insight,101102,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
334700,Election Day - Insight,101103,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
334700,Election Day - Insight,101104,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101105,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101106,HUBER TRENADO,skipped,skipped,4,1
334700,Election Day - Insight,101107,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
334700,Election Day - Insight,101108,MIKE HASSID,HUBER TRENADO,skipped,4,1
334700,Election Day - Insight,101109,MIKE HUTCHINSON,skipped,skipped,4,1
334700,Election Day - Insight,101110,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
356200,Election Day - Insight,102850,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID,4,1
356200,Election Day - Insight,102851,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID,4,1
356200,Election Day - Insight,102854,ROSIE TORRES,HUBER TRENADO,skipped,4,1
356200,Election Day - Insight,102855,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102856,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
356200,Election Day - Insight,102858,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102859,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102860,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102861,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
356200,Election Day - Insight,102873,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
356200,Election Day - Insight,102874,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102875,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102876,MIKE HUTCHINSON,skipped,skipped,4,1
356200,Election Day - Insight,102877,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102878,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES,4,1
356200,Election Day - Insight,102879,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102880,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102881,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102883,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
356200,Election Day - Insight,102884,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102885,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102886,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
356200,Election Day - Insight,102887,MIKE HASSID,HUBER TRENADO,skipped,4,1
356200,Election Day - Insight,102888,HUBER TRENADO,ROSIE TORRES,skipped,4,1
356200,Election Day - Insight,102889,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
356200,Election Day - Insight,102891,MIKE HASSID,skipped,skipped,4,1
356200,Election Day - Insight,102892,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102893,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102894,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102895,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102896,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102897,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102898,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102899,MIKE HASSID,ROSIE TORRES,skipped,4,1
356200,Election Day - Insight,102900,HUBER TRENADO,ROSIE TORRES,skipped,4,1
356200,Election Day - Insight,102901,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102902,MIKE HUTCHINSON,skipped,skipped,4,1
356200,Election Day - Insight,102903,HUBER TRENADO,MIKE HASSID,skipped,4,1
356200,Election Day - Insight,102904,HUBER TRENADO,MIKE HASSID,skipped,4,1
356200,Election Day - Insight,102905,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
356200,Election Day - Insight,102906,MIKE HUTCHINSON,skipped,skipped,4,1
356200,Election Day - Insight,102907,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
356200,Election Day - Insight,102908,MIKE HASSID,skipped,skipped,4,1
356200,Election Day - Insight,102909,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102910,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102911,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102912,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102913,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102919,HUBER TRENADO,ROSIE TORRES,skipped,4,1
356200,Election Day - Insight,102920,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
356200,Election Day - Insight,102922,MIKE HUTCHINSON,skipped,skipped,4,1
356200,Election Day - Insight,102923,MIKE HUTCHINSON,skipped,skipped,4,1
356200,Election Day - Insight,102924,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102925,MIKE HASSID,ROSIE TORRES,HUBER TRENADO,4,1
356200,Election Day - Insight,102926,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES,4,1
356200,Election Day - Insight,102927,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102928,MIKE HASSID,ROSIE TORRES,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102929,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102932,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102933,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102934,MIKE HUTCHINSON,MIKE HASSID,skipped,4,1
356200,Election Day - Insight,102935,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102936,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102937,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102938,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
356200,Election Day - Insight,102939,MIKE HUTCHINSON,HUBER TRENADO,skipped,4,1
356200,Election Day - Insight,102941,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102942,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID,4,1
356200,Election Day - Insight,102943,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102944,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102945,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102946,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102947,MIKE HUTCHINSON,skipped,skipped,4,1
356200,Election Day - Insight,102948,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
356200,Election Day - Insight,102949,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
356200,Election Day - Insight,102950,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
356200,Election Day - Insight,102951,HUBER TRENADO,MIKE HASSID,skipped,4,1
356200,Election Day - Insight,102952,MIKE HASSID,HUBER TRENADO,skipped,4,1
356200,Election Day - Insight,102953,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
356200,Election Day - Insight,102954,MIKE HUTCHINSON,skipped,skipped,4,1
356200,Election Day - Insight,102955,HUBER TRENADO,ROSIE TORRES,skipped,4,1
356200,Election Day - Insight,102956,MIKE HASSID,ROSIE TORRES,HUBER TRENADO,4,1
356200,Election Day - Insight,102957,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
356200,Election Day - Insight,102958,MIKE HUTCHINSON,skipped,skipped,4,1
356200,Election Day - Insight,102959,MIKE HASSID,MIKE HUTCHINSON,skipped,4,1
356200,Election Day - Insight,102960,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102961,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102962,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102963,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
356200,Election Day - Insight,102964,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102965,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
356200,Election Day - Insight,102967,MIKE HASSID,skipped,skipped,4,1
356200,Election Day - Insight,102968,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102969,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102970,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102971,ROSIE TORRES,HUBER TRENADO,skipped,4,1
356200,Election Day - Insight,102972,ROSIE TORRES,HUBER TRENADO,skipped,4,1
356200,Election Day - Insight,102973,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102974,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID,4,1
356200,Election Day - Insight,102975,ROSIE TORRES,MIKE HASSID,skipped,4,1
356200,Election Day - Insight,102976,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
356200,Election Day - Insight,102977,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102979,MIKE HUTCHINSON,MIKE HASSID,skipped,4,1
356200,Election Day - Insight,102980,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102981,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
356200,Election Day - Insight,102982,ROSIE TORRES,MIKE HUTCHINSON,skipped,4,1
356200,Election Day - Insight,102984,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
356200,Election Day - Insight,102985,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
356200,Election Day - Insight,102986,MIKE HUTCHINSON,skipped,skipped,4,1
356200,Election Day - Insight,102987,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102988,MIKE HASSID,HUBER TRENADO,skipped,4,1
356200,Election Day - Insight,102989,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
356200,Election Day - Insight,102990,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID,4,1
356200,Election Day - Insight,102991,HUBER TRENADO,MIKE HASSID,ROSIE TORRES,4,1
356200,Election Day - Insight,102992,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102993,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,102994,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,102995,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,102996,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
356200,Election Day - Insight,102998,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID,4,1
356200,Election Day - Insight,103000,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
356200,Election Day - Insight,103001,ROSIE TORRES,HUBER TRENADO,skipped,4,1
356200,Election Day - Insight,103002,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
356200,Election Day - Insight,103003,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
356200,Election Day - Insight,103004,MIKE HUTCHINSON,skipped,skipped,4,1
356200,Election Day - Insight,103005,ROSIE TORRES,MIKE HASSID,HUBER TRENADO,4,1
356200,Election Day - Insight,103006,MIKE HUTCHINSON,HUBER TRENADO,skipped,4,1
356200,Election Day - Insight,103007,MIKE HASSID,ROSIE TORRES,skipped,4,1
356200,Election Day - Insight,103008,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID,4,1
356200,Election Day - Insight,103009,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID,4,1
356200,Election Day - Insight,103010,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,103012,MIKE HASSID,HUBER TRENADO,ROSIE TORRES,4,1
356200,Election Day - Insight,103014,MIKE HASSID,skipped,skipped,4,1
356200,Election Day - Insight,103015,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
356200,Election Day - Insight,103016,HUBER TRENADO,skipped,skipped,4,1
356200,Election Day - Insight,103017,MIKE HUTCHINSON,skipped,skipped,4,1
356200,Election Day - Insight,103018,MIKE HASSID,skipped,skipped,4,1
356200,Election Day - Insight,103019,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
356200,Election Day - Insight,103020,MIKE HUTCHINSON,HUBER TRENADO,skipped,4,1
356200,Election Day - Insight,103021,HUBER TRENADO,ROSIE TORRES,skipped,4,1
356200,Election Day - Insight,103022,ROSIE TORRES,skipped,skipped,4,1
356200,Election Day - Insight,103023,ROSIE TORRES,HUBER TRENADO,skipped,4,1
356210,Election Day - Insight,107328,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
356210,Election Day - Insight,107331,MIKE HUTCHINSON,skipped,skipped,4,1
356210,Election Day - Insight,107332,MIKE HUTCHINSON,skipped,skipped,4,1
356210,Election Day - Insight,107333,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID,4,1
356210,Election Day - Insight,107334,HUBER TRENADO,ROSIE TORRES,MIKE HASSID,4,1
356210,Election Day - Insight,107335,HUBER TRENADO,skipped,skipped,4,1
356210,Election Day - Insight,107336,ROSIE TORRES,skipped,skipped,4,1
356210,Election Day - Insight,107337,ROSIE TORRES,skipped,skipped,4,1
356210,Election Day - Insight,107338,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES,4,1
356210,Election Day - Insight,107339,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON,4,1
356210,Election Day - Insight,107340,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID,4,1
356210,Election Day - Insight,107341,ROSIE TORRES,MIKE HASSID,skipped,4,1
356210,Election Day - Insight,107342,ROSIE TORRES,HUBER TRENADO,MIKE HASSID,4,1
356210,Election Day - Insight,107343,ROSIE TORRES,skipped,skipped,4,1
356210,Election Day - Insight,107344,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON,4,1
356210,Election Day - Insight,107345,HUBER TRENADO,ROSIE TORRES,skipped,4,1
356210,Election Day - Insight,107346,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID,4,1
356210,Election Day - Insight,107347,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO,4,1
356210,Election Day - Insight,107349,HUBER TRENADO,MIKE HUTCHINSON,skipped,4,1
356210,Election Day - Insight,107350,HUBER TRENADO,MIKE HUTCHINSON,skipped,4,1
356210,Election Day - Insight,107351,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO,4,1
356210,Election Day - Insight,107352,ROSIE TORRES,skipped,skipped,4,1
356210,Election Day - Insight,107353,MIKE HUTCHINSON,ROSIE TORRES,skipped,4,1
356210,Election Day - Insight,107354,ROSIE TORRES,skipped,skipped,4,1
356210,Election Day - Insight,107355,HUBER TRENADO,skipped,skipped,4,1
356210,Election Day - Insight,107356,HUBER TRENADO,skipped,skipped,4,1
