precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
452500,Election Day - Insight,90576,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
452500,Election Day - Insight,90577,DEBORAH COX,skipped,skipped,4,1
452500,Election Day - Insight,90578,DEBORAH COX,skipped,skipped,4,1
452500,Election Day - Insight,90579,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON,4,1
452500,Election Day - Insight,90580,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
452500,Election Day - Insight,90581,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,4,1
452500,Election Day - Insight,90582,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
452500,Election Day - Insight,90589,KENNETH PON,"DAVID L. ANDERSON, SR.",skipped,4,1
452500,Election Day - Insight,90590,DEBORAH COX,"DAVID L. ANDERSON, SR.",skipped,4,1
452500,Election Day - Insight,90591,DEBORAH COX,skipped,skipped,4,1
452500,Election Day - Insight,90592,DEBORAH COX,KENNETH PON,skipped,4,1
452500,Election Day - Insight,90593,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
452500,Election Day - Insight,90594,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
452500,Election Day - Insight,90595,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE,4,1
452500,Election Day - Insight,90597,"DAVID L. ANDERSON, SR.",KENNETH PON,skipped,4,1
452500,Election Day - Insight,90598,MIKE KATZ-LACABE,skipped,skipped,4,1
452500,Election Day - Insight,90599,"DAVID L. ANDERSON, SR.",DEBORAH COX,MIKE KATZ-LACABE,4,1
452500,Election Day - Insight,90600,KENNETH PON,skipped,skipped,4,1
452500,Election Day - Insight,90601,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX,4,1
452500,Election Day - Insight,90602,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,4,1
452500,Election Day - Insight,90603,MIKE KATZ-LACABE,skipped,skipped,4,1
452500,Election Day - Insight,90604,KENNETH PON,skipped,skipped,4,1
452500,Election Day - Insight,90605,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,KENNETH PON,4,1
452500,Election Day - Insight,90606,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX,4,1
452500,Election Day - Insight,90607,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX,4,1
452500,Election Day - Insight,90608,MIKE KATZ-LACABE,KENNETH PON,skipped,4,1
452500,Election Day - Insight,90609,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
452500,Election Day - Insight,90610,DEBORAH COX,"DAVID L. ANDERSON, SR.",skipped,4,1
452500,Election Day - Insight,90611,KENNETH PON,skipped,skipped,4,1
452500,Election Day - Insight,90612,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,KENNETH PON,4,1
452500,Election Day - Insight,90613,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",4,1
452500,Election Day - Insight,90614,MIKE KATZ-LACABE,skipped,skipped,4,1
452500,Election Day - Insight,90617,DEBORAH COX,KENNETH PON,skipped,4,1
452500,Election Day - Insight,90618,DEBORAH COX,skipped,skipped,4,1
452500,Election Day - Insight,90619,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
452500,Election Day - Insight,90620,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,DEBORAH COX,4,1
452500,Election Day - Insight,90621,"DAVID L. ANDERSON, SR.",DEBORAH COX,MIKE KATZ-LACABE,4,1
452500,Election Day - Insight,90622,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX,4,1
452500,Election Day - Insight,90623,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",skipped,4,1
452500,Election Day - Insight,90624,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX,4,1
452500,Election Day - Insight,90625,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE,4,1
452500,Election Day - Insight,90626,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
452500,Election Day - Insight,90629,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
452500,Election Day - Insight,90630,MIKE KATZ-LACABE,skipped,skipped,4,1
452500,Election Day - Insight,90631,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
452500,Election Day - Insight,90632,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON,4,1
452500,Election Day - Insight,90633,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
452500,Election Day - Insight,90635,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
452500,Election Day - Insight,90636,MIKE KATZ-LACABE,DEBORAH COX,skipped,4,1
452500,Election Day - Insight,90638,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX,4,1
452500,Election Day - Insight,90639,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON,4,1
452500,Election Day - Insight,90640,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
452500,Election Day - Insight,90641,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",4,1
452500,Election Day - Insight,90643,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX,4,1
452500,Election Day - Insight,90644,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92566,DEBORAH COX,KENNETH PON,skipped,4,1
451000,Election Day - Insight,92567,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92568,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92569,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON,4,1
451000,Election Day - Insight,92570,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92571,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92572,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92573,DEBORAH COX,skipped,skipped,4,1
451000,Election Day - Insight,92575,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
451000,Election Day - Insight,92576,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92577,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92578,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON,4,1
451000,Election Day - Insight,92579,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92580,KENNETH PON,skipped,skipped,4,1
451000,Election Day - Insight,92581,KENNETH PON,skipped,skipped,4,1
451000,Election Day - Insight,92582,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
451000,Election Day - Insight,92583,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92584,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92585,DEBORAH COX,skipped,skipped,4,1
451000,Election Day - Insight,92586,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92587,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92588,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
451000,Election Day - Insight,92589,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92590,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92591,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
451000,Election Day - Insight,92592,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX,4,1
451000,Election Day - Insight,92593,KENNETH PON,skipped,skipped,4,1
451000,Election Day - Insight,92594,DEBORAH COX,MIKE KATZ-LACABE,skipped,4,1
451000,Election Day - Insight,92595,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX,4,1
451000,Election Day - Insight,92596,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92597,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX,4,1
451000,Election Day - Insight,92598,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX,4,1
451000,Election Day - Insight,92599,DEBORAH COX,"DAVID L. ANDERSON, SR.",skipped,4,1
451000,Election Day - Insight,92600,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92601,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92602,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92603,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92604,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX,4,1
451000,Election Day - Insight,92605,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",skipped,4,1
451000,Election Day - Insight,92606,DEBORAH COX,KENNETH PON,skipped,4,1
451000,Election Day - Insight,92607,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92608,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92609,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92610,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
451000,Election Day - Insight,92611,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON,4,1
451000,Election Day - Insight,92612,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,DEBORAH COX,4,1
451000,Election Day - Insight,92613,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
451000,Election Day - Insight,92630,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
451000,Election Day - Insight,92631,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",skipped,4,1
451000,Election Day - Insight,92632,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92633,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92634,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON,4,1
451000,Election Day - Insight,92635,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92636,DEBORAH COX,skipped,skipped,4,1
451000,Election Day - Insight,92637,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92638,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON,4,1
451000,Election Day - Insight,92639,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON,4,1
451000,Election Day - Insight,92640,"DAVID L. ANDERSON, SR.",KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92641,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON,4,1
451000,Election Day - Insight,92642,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON,4,1
451000,Election Day - Insight,92643,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92644,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92645,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON,4,1
451000,Election Day - Insight,92646,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92647,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92648,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92649,KENNETH PON,MIKE KATZ-LACABE,skipped,4,1
451000,Election Day - Insight,92650,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92651,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92652,"DAVID L. ANDERSON, SR.",DEBORAH COX,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92653,DEBORAH COX,skipped,skipped,4,1
451000,Election Day - Insight,92654,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON,4,1
451000,Election Day - Insight,92655,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON,4,1
451000,Election Day - Insight,92656,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
451000,Election Day - Insight,92657,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92658,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92659,DEBORAH COX,skipped,skipped,4,1
451000,Election Day - Insight,92660,MIKE KATZ-LACABE,DEBORAH COX,skipped,4,1
451000,Election Day - Insight,92661,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX,4,1
451000,Election Day - Insight,92662,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX,4,1
451000,Election Day - Insight,92663,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
451000,Election Day - Insight,92664,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON,4,1
451000,Election Day - Insight,92665,MIKE KATZ-LACABE,DEBORAH COX,skipped,4,1
451000,Election Day - Insight,92666,"DAVID L. ANDERSON, SR.",KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92667,DEBORAH COX,MIKE KATZ-LACABE,skipped,4,1
451000,Election Day - Insight,92668,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92669,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON,4,1
451000,Election Day - Insight,92670,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
451000,Election Day - Insight,92671,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92672,KENNETH PON,skipped,skipped,4,1
451000,Election Day - Insight,92674,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92675,"DAVID L. ANDERSON, SR.",KENNETH PON,skipped,4,1
451000,Election Day - Insight,92676,DEBORAH COX,"DAVID L. ANDERSON, SR.",skipped,4,1
451000,Election Day - Insight,92677,MIKE KATZ-LACABE,DEBORAH COX,skipped,4,1
451000,Election Day - Insight,92678,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92680,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92681,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX,4,1
451000,Election Day - Insight,92682,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92683,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92684,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92685,DEBORAH COX,MIKE KATZ-LACABE,skipped,4,1
451000,Election Day - Insight,92686,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92687,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92688,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92689,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92690,DEBORAH COX,skipped,skipped,4,1
451000,Election Day - Insight,92691,"DAVID L. ANDERSON, SR.",DEBORAH COX,skipped,4,1
451000,Election Day - Insight,92692,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON,4,1
451000,Election Day - Insight,92693,KENNETH PON,skipped,skipped,4,1
451000,Election Day - Insight,92695,DEBORAH COX,skipped,skipped,4,1
451000,Election Day - Insight,92696,DEBORAH COX,skipped,skipped,4,1
451000,Election Day - Insight,92697,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92698,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON,4,1
451000,Election Day - Insight,92699,DEBORAH COX,skipped,skipped,4,1
451000,Election Day - Insight,92700,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON,4,1
451000,Election Day - Insight,92701,KENNETH PON,skipped,skipped,4,1
451000,Election Day - Insight,92702,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92703,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92704,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92705,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92706,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92707,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92708,MIKE KATZ-LACABE,skipped,skipped,4,1
451000,Election Day - Insight,92712,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92714,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92715,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92716,KENNETH PON,skipped,skipped,4,1
451000,Election Day - Insight,92717,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX,4,1
451000,Election Day - Insight,92718,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92719,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX,4,1
451000,Election Day - Insight,92720,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92721,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92722,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92723,"DAVID L. ANDERSON, SR.",DEBORAH COX,skipped,4,1
451000,Election Day - Insight,92724,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92725,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92726,DEBORAH COX,KENNETH PON,skipped,4,1
451000,Election Day - Insight,92728,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX,4,1
451000,Election Day - Insight,92729,DEBORAH COX,skipped,skipped,4,1
451000,Election Day - Insight,92730,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON,4,1
451000,Election Day - Insight,92731,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92732,DEBORAH COX,skipped,skipped,4,1
451000,Election Day - Insight,92733,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
451000,Election Day - Insight,92734,KENNETH PON,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92735,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92736,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
451000,Election Day - Insight,92737,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
451000,Election Day - Insight,92738,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,4,1
451000,Election Day - Insight,92739,KENNETH PON,skipped,skipped,4,1
451000,Election Day - Insight,92740,KENNETH PON,MIKE KATZ-LACABE,skipped,4,1
451000,Election Day - Insight,92741,MIKE KATZ-LACABE,skipped,skipped,4,1
450400,Election Day - Insight,92854,DEBORAH COX,skipped,skipped,4,1
450400,Election Day - Insight,92855,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX,4,1
450400,Election Day - Insight,92857,MIKE KATZ-LACABE,DEBORAH COX,skipped,4,1
450400,Election Day - Insight,92858,DEBORAH COX,skipped,skipped,4,1
450400,Election Day - Insight,92859,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON,4,1
450400,Election Day - Insight,92860,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON,4,1
450400,Election Day - Insight,92863,DEBORAH COX,MIKE KATZ-LACABE,skipped,4,1
450400,Election Day - Insight,92864,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
450400,Election Day - Insight,92865,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON,4,1
453100,Election Day - Insight,94150,"DAVID L. ANDERSON, SR.",KENNETH PON,MIKE KATZ-LACABE,4,1
453100,Election Day - Insight,94151,KENNETH PON,MIKE KATZ-LACABE,skipped,4,1
453100,Election Day - Insight,94152,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,4,1
453100,Election Day - Insight,94153,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
453100,Election Day - Insight,94154,DEBORAH COX,KENNETH PON,skipped,4,1
453100,Election Day - Insight,94155,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON,4,1
453100,Election Day - Insight,94156,DEBORAH COX,KENNETH PON,skipped,4,1
453100,Election Day - Insight,94157,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94158,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94160,"DAVID L. ANDERSON, SR.",KENNETH PON,MIKE KATZ-LACABE,4,1
453100,Election Day - Insight,94161,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
453100,Election Day - Insight,94162,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
453100,Election Day - Insight,94163,KENNETH PON,skipped,skipped,4,1
453100,Election Day - Insight,94164,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94165,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94166,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94167,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,4,1
453100,Election Day - Insight,94179,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
453100,Election Day - Insight,94180,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
453100,Election Day - Insight,94181,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
453100,Election Day - Insight,94182,MIKE KATZ-LACABE,KENNETH PON,skipped,4,1
453100,Election Day - Insight,94183,KENNETH PON,DEBORAH COX,skipped,4,1
453100,Election Day - Insight,94184,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94185,MIKE KATZ-LACABE,DEBORAH COX,skipped,4,1
453100,Election Day - Insight,94186,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",4,1
453100,Election Day - Insight,94187,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
453100,Election Day - Insight,94188,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",4,1
453100,Election Day - Insight,94189,DEBORAH COX,MIKE KATZ-LACABE,skipped,4,1
453100,Election Day - Insight,94190,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON,4,1
453100,Election Day - Insight,94191,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94192,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
453100,Election Day - Insight,94193,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94194,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON,4,1
453100,Election Day - Insight,94195,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94196,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE,4,1
453100,Election Day - Insight,94197,"DAVID L. ANDERSON, SR.",DEBORAH COX,MIKE KATZ-LACABE,4,1
453100,Election Day - Insight,94198,MIKE KATZ-LACABE,skipped,skipped,4,1
453100,Election Day - Insight,94199,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
453100,Election Day - Insight,94200,MIKE KATZ-LACABE,KENNETH PON,skipped,4,1
453100,Election Day - Insight,94201,KENNETH PON,skipped,skipped,4,1
453100,Election Day - Insight,94202,DEBORAH COX,KENNETH PON,skipped,4,1
453100,Election Day - Insight,94203,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
453100,Election Day - Insight,94204,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
453100,Election Day - Insight,94205,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94206,KENNETH PON,skipped,skipped,4,1
453100,Election Day - Insight,94207,KENNETH PON,skipped,skipped,4,1
453100,Election Day - Insight,94208,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON,4,1
453100,Election Day - Insight,94209,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
453100,Election Day - Insight,94210,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94211,KENNETH PON,"DAVID L. ANDERSON, SR.",skipped,4,1
453100,Election Day - Insight,94212,KENNETH PON,skipped,skipped,4,1
453100,Election Day - Insight,94213,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
453100,Election Day - Insight,94214,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
453100,Election Day - Insight,94215,"DAVID L. ANDERSON, SR.",skipped,skipped,4,1
453100,Election Day - Insight,94216,KENNETH PON,skipped,skipped,4,1
453100,Election Day - Insight,94217,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94218,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
453100,Election Day - Insight,94219,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94220,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR.",4,1
453100,Election Day - Insight,94221,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,4,1
453100,Election Day - Insight,94222,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94223,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX,4,1
453100,Election Day - Insight,94224,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE,4,1
453100,Election Day - Insight,94225,KENNETH PON,DEBORAH COX,skipped,4,1
453100,Election Day - Insight,94226,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE,4,1
453100,Election Day - Insight,94227,MIKE KATZ-LACABE,skipped,skipped,4,1
453100,Election Day - Insight,94228,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94229,DEBORAH COX,skipped,skipped,4,1
453100,Election Day - Insight,94230,DEBORAH COX,MIKE KATZ-LACABE,skipped,4,1
453100,Election Day - Insight,94231,MIKE KATZ-LACABE,DEBORAH COX,skipped,4,1
453100,Election Day - Insight,94232,MIKE KATZ-LACABE,DEBORAH COX,skipped,4,1
453100,Election Day - Insight,94233,KENNETH PON,skipped,skipped,4,1
453100,Election Day - Insight,94234,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR.",4,1
