precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
457900,Vote by Mail - 400C,35849,DIANA M. SOUZA,skipped,skipped,2,1
457900,Vote by Mail - 400C,35850,DIANA M. SOUZA,skipped,skipped,2,1
457900,Vote by Mail - 400C,35851,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35853,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35854,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35856,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35857,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35859,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35860,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35861,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35862,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35863,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35864,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35865,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35867,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35868,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35869,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35870,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35871,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35872,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35873,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35874,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35876,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35877,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35878,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35879,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35880,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35881,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35882,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35884,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35886,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35887,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35888,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35889,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35891,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35892,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35893,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35894,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35895,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35897,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35899,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35900,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35901,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35902,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35903,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35906,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35907,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35908,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35909,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35910,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35911,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35913,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35916,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35917,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35919,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35920,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35921,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35922,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35923,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35924,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35925,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35928,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35930,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35931,DIANA M. SOUZA,skipped,skipped,2,1
458200,Vote by Mail - 400C,35933,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35937,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35938,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35939,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35940,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35941,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35942,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35943,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35944,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35945,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35946,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35948,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35949,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35953,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35954,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35955,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35957,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35958,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35959,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35960,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35961,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35966,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35967,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35968,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35970,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35971,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35972,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35975,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35976,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35977,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35978,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35979,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35980,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35981,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35982,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35983,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35984,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35985,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35986,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35988,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35989,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35990,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35992,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35993,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35994,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35996,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,35998,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36000,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36001,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36002,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36004,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36005,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36006,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36008,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36009,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36010,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36011,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36012,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36014,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36015,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,36016,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36019,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36020,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36021,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36023,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36024,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36025,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36026,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36027,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36028,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36029,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36030,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36032,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36033,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36034,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36035,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36036,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36037,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36038,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36040,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36041,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36043,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36044,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36045,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36046,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36047,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36048,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36049,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36050,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36051,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36052,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36053,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36054,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36055,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36056,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36057,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36058,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36059,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36061,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36062,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36063,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36064,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36065,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36067,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36068,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36069,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36070,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36072,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36073,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36074,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36076,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36077,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36078,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36079,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36080,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36081,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36082,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36083,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36084,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36085,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36086,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36087,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36088,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36089,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36090,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36091,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36092,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36095,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36096,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36097,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36098,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36099,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36100,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36101,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36102,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36103,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36104,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36105,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36106,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36107,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36108,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36110,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36113,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36114,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36115,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36116,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,36117,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36119,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36120,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36121,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36122,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36123,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36124,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36125,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36126,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36127,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36129,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36130,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36131,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36132,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36134,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36138,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36139,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36140,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36141,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36142,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36143,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36144,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36145,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36146,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36147,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36148,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36149,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36150,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36151,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36152,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36153,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36154,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36155,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36156,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36158,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36159,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36161,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36162,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36163,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36164,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36165,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36166,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36168,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36169,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36170,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36171,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36172,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36173,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36175,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36176,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36177,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36178,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36179,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36181,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36182,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36183,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36184,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36185,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36186,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36188,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36189,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36190,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36191,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36192,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36193,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36194,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36195,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36196,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36197,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36198,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36199,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36200,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36201,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36202,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36203,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36204,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36205,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36207,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36208,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36209,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36210,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36211,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36213,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36214,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36215,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36216,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36217,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36218,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36220,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36221,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36222,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36223,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36224,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36225,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36226,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36227,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36228,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36229,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36230,DIANA M. SOUZA,skipped,skipped,2,1
458800,Vote by Mail - 400C,36231,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,43678,DIANA M. SOUZA,skipped,skipped,2,1
458300,Vote by Mail - 400C,43680,DIANA M. SOUZA,skipped,skipped,2,1
458500,Vote by Mail - 400C,43686,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51623,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51624,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51625,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51626,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51627,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51628,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51629,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51630,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51631,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51632,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51633,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51634,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51635,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51636,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51637,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51638,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51640,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51641,DIANA M. SOUZA,skipped,skipped,2,1
450300,Vote by Mail - 400C,51642,DIANA M. SOUZA,skipped,skipped,2,1
