precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
453500,Vote by Mail - 400C,56612,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
453500,Vote by Mail - 400C,56613,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
453500,Vote by Mail - 400C,56614,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453500,Vote by Mail - 400C,56615,EVA ARCE,KENNETH PON,DEBORAH COX,3,1
453500,Vote by Mail - 400C,56616,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
453500,Vote by Mail - 400C,56617,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453500,Vote by Mail - 400C,56618,KENNETH PON,skipped,skipped,3,1
453500,Vote by Mail - 400C,56619,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
453500,Vote by Mail - 400C,56620,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453500,Vote by Mail - 400C,56621,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453500,Vote by Mail - 400C,56622,DEBORAH COX,skipped,skipped,3,1
453500,Vote by Mail - 400C,56623,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
453500,Vote by Mail - 400C,56624,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
453500,Vote by Mail - 400C,56625,DEBORAH COX,skipped,skipped,3,1
453500,Vote by Mail - 400C,56626,DEBORAH COX,skipped,skipped,3,1
453500,Vote by Mail - 400C,56627,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
453500,Vote by Mail - 400C,56628,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453500,Vote by Mail - 400C,56629,DEBORAH COX,KENNETH PON,skipped,3,1
453500,Vote by Mail - 400C,56630,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
453500,Vote by Mail - 400C,56631,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453500,Vote by Mail - 400C,56632,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
453500,Vote by Mail - 400C,56633,DEBORAH COX,skipped,skipped,3,1
453500,Vote by Mail - 400C,56634,EVA ARCE,DEBORAH COX,skipped,3,1
453500,Vote by Mail - 400C,56635,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
453500,Vote by Mail - 400C,56636,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453500,Vote by Mail - 400C,56637,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453900,Vote by Mail - 400C,56638,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
453900,Vote by Mail - 400C,56639,DEBORAH COX,skipped,skipped,3,1
453900,Vote by Mail - 400C,56640,DEBORAH COX,skipped,skipped,3,1
453900,Vote by Mail - 400C,56641,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453900,Vote by Mail - 400C,56642,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
453900,Vote by Mail - 400C,56643,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453900,Vote by Mail - 400C,56644,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
453900,Vote by Mail - 400C,56645,KENNETH PON,skipped,skipped,3,1
453900,Vote by Mail - 400C,56646,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
453900,Vote by Mail - 400C,56647,DEBORAH COX,skipped,skipped,3,1
453900,Vote by Mail - 400C,56648,DEBORAH COX,KENNETH PON,skipped,3,1
453900,Vote by Mail - 400C,56649,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453900,Vote by Mail - 400C,56650,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
453900,Vote by Mail - 400C,56651,DEBORAH COX,KENNETH PON,skipped,3,1
453900,Vote by Mail - 400C,56652,KENNETH PON,skipped,skipped,3,1
453900,Vote by Mail - 400C,56653,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
453900,Vote by Mail - 400C,56654,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
453900,Vote by Mail - 400C,56655,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
453900,Vote by Mail - 400C,56656,DEBORAH COX,KENNETH PON,skipped,3,1
453900,Vote by Mail - 400C,56657,DEBORAH COX,skipped,skipped,3,1
453900,Vote by Mail - 400C,56658,DEBORAH COX,skipped,skipped,3,1
453900,Vote by Mail - 400C,56659,DEBORAH COX,skipped,skipped,3,1
453900,Vote by Mail - 400C,56660,DEBORAH COX,KENNETH PON,skipped,3,1
453900,Vote by Mail - 400C,56661,KENNETH PON,skipped,skipped,3,1
453900,Vote by Mail - 400C,56662,DEBORAH COX,skipped,skipped,3,1
453900,Vote by Mail - 400C,56663,EVA ARCE,skipped,skipped,3,1
453900,Vote by Mail - 400C,56664,EVA ARCE,skipped,skipped,3,1
453900,Vote by Mail - 400C,56665,DEBORAH COX,skipped,skipped,3,1
453900,Vote by Mail - 400C,56666,KENNETH PON,skipped,skipped,3,1
454500,Vote by Mail - 400C,56667,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56668,DEBORAH COX,KENNETH PON,skipped,3,1
454500,Vote by Mail - 400C,56669,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
454500,Vote by Mail - 400C,56670,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56671,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
454500,Vote by Mail - 400C,56672,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56673,KENNETH PON,DEBORAH COX,skipped,3,1
454500,Vote by Mail - 400C,56674,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
454500,Vote by Mail - 400C,56675,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56676,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56677,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
454500,Vote by Mail - 400C,56678,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
454500,Vote by Mail - 400C,56679,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
454500,Vote by Mail - 400C,56680,DEBORAH COX,KENNETH PON,skipped,3,1
454500,Vote by Mail - 400C,56681,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56682,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
454500,Vote by Mail - 400C,56683,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
454500,Vote by Mail - 400C,56684,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56685,KENNETH PON,skipped,skipped,3,1
454500,Vote by Mail - 400C,56686,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
454500,Vote by Mail - 400C,56687,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
454500,Vote by Mail - 400C,56688,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
454500,Vote by Mail - 400C,56689,KENNETH PON,skipped,skipped,3,1
454500,Vote by Mail - 400C,56690,KENNETH PON,skipped,skipped,3,1
454500,Vote by Mail - 400C,56691,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
454500,Vote by Mail - 400C,56692,DEBORAH COX,KENNETH PON,skipped,3,1
454500,Vote by Mail - 400C,56694,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
454500,Vote by Mail - 400C,56695,EVA ARCE,skipped,skipped,3,1
454500,Vote by Mail - 400C,56696,EVA ARCE,skipped,skipped,3,1
454500,Vote by Mail - 400C,56697,KENNETH PON,skipped,skipped,3,1
454500,Vote by Mail - 400C,56698,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
454500,Vote by Mail - 400C,56699,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
454500,Vote by Mail - 400C,56700,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56701,KENNETH PON,skipped,skipped,3,1
454500,Vote by Mail - 400C,56702,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56703,EVA ARCE,DEBORAH COX,skipped,3,1
454500,Vote by Mail - 400C,56704,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
454500,Vote by Mail - 400C,56705,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
454500,Vote by Mail - 400C,56706,KENNETH PON,skipped,skipped,3,1
454500,Vote by Mail - 400C,56707,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56708,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56709,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
454500,Vote by Mail - 400C,56710,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
454500,Vote by Mail - 400C,56711,DEBORAH COX,skipped,skipped,3,1
454500,Vote by Mail - 400C,56712,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
454500,Vote by Mail - 400C,56713,EVA ARCE,DEBORAH COX,skipped,3,1
454500,Vote by Mail - 400C,56714,DEBORAH COX,KENNETH PON,skipped,3,1
454500,Vote by Mail - 400C,56715,DEBORAH COX,skipped,skipped,3,1
455000,Vote by Mail - 400C,56716,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455000,Vote by Mail - 400C,56717,DEBORAH COX,skipped,skipped,3,1
455000,Vote by Mail - 400C,56718,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455000,Vote by Mail - 400C,56719,DEBORAH COX,skipped,skipped,3,1
455000,Vote by Mail - 400C,56720,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455000,Vote by Mail - 400C,56721,DEBORAH COX,skipped,skipped,3,1
455000,Vote by Mail - 400C,56722,DEBORAH COX,skipped,skipped,3,1
455000,Vote by Mail - 400C,56723,EVA ARCE,KENNETH PON,DEBORAH COX,3,1
455000,Vote by Mail - 400C,56724,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
455000,Vote by Mail - 400C,56725,DEBORAH COX,skipped,skipped,3,1
455000,Vote by Mail - 400C,56726,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
455000,Vote by Mail - 400C,56727,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
455000,Vote by Mail - 400C,56728,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
455000,Vote by Mail - 400C,56730,DEBORAH COX,skipped,skipped,3,1
455000,Vote by Mail - 400C,56731,DEBORAH COX,KENNETH PON,skipped,3,1
455000,Vote by Mail - 400C,56732,EVA ARCE,KENNETH PON,DEBORAH COX,3,1
455400,Vote by Mail - 400C,56733,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455400,Vote by Mail - 400C,56734,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455400,Vote by Mail - 400C,56735,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455400,Vote by Mail - 400C,56736,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455400,Vote by Mail - 400C,56737,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
455400,Vote by Mail - 400C,56738,KENNETH PON,skipped,skipped,3,1
455400,Vote by Mail - 400C,56739,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455400,Vote by Mail - 400C,56740,KENNETH PON,skipped,skipped,3,1
455400,Vote by Mail - 400C,56741,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
455400,Vote by Mail - 400C,56742,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
455400,Vote by Mail - 400C,56743,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455400,Vote by Mail - 400C,56744,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
455400,Vote by Mail - 400C,56745,DEBORAH COX,skipped,skipped,3,1
455400,Vote by Mail - 400C,56746,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
455400,Vote by Mail - 400C,56747,KENNETH PON,skipped,skipped,3,1
455400,Vote by Mail - 400C,56748,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
455400,Vote by Mail - 400C,56749,EVA ARCE,KENNETH PON,skipped,3,1
455400,Vote by Mail - 400C,56750,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455400,Vote by Mail - 400C,56751,DEBORAH COX,skipped,skipped,3,1
455400,Vote by Mail - 400C,56752,DEBORAH COX,skipped,skipped,3,1
455400,Vote by Mail - 400C,56753,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56754,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
455500,Vote by Mail - 400C,56755,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
455500,Vote by Mail - 400C,56756,KENNETH PON,skipped,skipped,3,1
455500,Vote by Mail - 400C,56757,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
455500,Vote by Mail - 400C,56758,KENNETH PON,skipped,skipped,3,1
455500,Vote by Mail - 400C,56759,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
455500,Vote by Mail - 400C,56760,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
455500,Vote by Mail - 400C,56761,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
455500,Vote by Mail - 400C,56762,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455500,Vote by Mail - 400C,56763,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56764,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455500,Vote by Mail - 400C,56765,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
455500,Vote by Mail - 400C,56766,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56767,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56768,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56769,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
455500,Vote by Mail - 400C,56770,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56771,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56772,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56773,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56774,KENNETH PON,skipped,skipped,3,1
455500,Vote by Mail - 400C,56775,EVA ARCE,skipped,skipped,3,1
455500,Vote by Mail - 400C,56776,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56777,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56778,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
455500,Vote by Mail - 400C,56779,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56780,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56781,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
455500,Vote by Mail - 400C,56782,DEBORAH COX,skipped,skipped,3,1
455500,Vote by Mail - 400C,56783,EVA ARCE,DEBORAH COX,skipped,3,1
455500,Vote by Mail - 400C,56784,EVA ARCE,skipped,skipped,3,1
455500,Vote by Mail - 400C,56785,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455500,Vote by Mail - 400C,56786,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
455500,Vote by Mail - 400C,56787,DEBORAH COX,KENNETH PON,skipped,3,1
455500,Vote by Mail - 400C,56788,EVA ARCE,KENNETH PON,DEBORAH COX,3,1
455500,Vote by Mail - 400C,56789,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
455500,Vote by Mail - 400C,56790,DEBORAH COX,skipped,skipped,3,1
456500,Vote by Mail - 400C,56791,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
456500,Vote by Mail - 400C,56792,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
456500,Vote by Mail - 400C,56793,KENNETH PON,skipped,skipped,3,1
456500,Vote by Mail - 400C,56794,EVA ARCE,KENNETH PON,DEBORAH COX,3,1
456500,Vote by Mail - 400C,56795,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
456500,Vote by Mail - 400C,56796,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
456500,Vote by Mail - 400C,56797,DEBORAH COX,KENNETH PON,skipped,3,1
456500,Vote by Mail - 400C,56798,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
456500,Vote by Mail - 400C,56799,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
456500,Vote by Mail - 400C,56800,DEBORAH COX,skipped,skipped,3,1
456600,Vote by Mail - 400C,56801,KENNETH PON,skipped,skipped,3,1
456600,Vote by Mail - 400C,56802,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
456600,Vote by Mail - 400C,56803,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
456600,Vote by Mail - 400C,56804,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
456600,Vote by Mail - 400C,56805,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
456600,Vote by Mail - 400C,56806,KENNETH PON,skipped,skipped,3,1
456600,Vote by Mail - 400C,56807,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
456600,Vote by Mail - 400C,56808,DEBORAH COX,EVA ARCE,skipped,3,1
456600,Vote by Mail - 400C,56809,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
456600,Vote by Mail - 400C,56810,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
456600,Vote by Mail - 400C,56811,DEBORAH COX,EVA ARCE,skipped,3,1
456600,Vote by Mail - 400C,56812,KENNETH PON,skipped,skipped,3,1
456900,Vote by Mail - 400C,56813,DEBORAH COX,skipped,skipped,3,1
456900,Vote by Mail - 400C,56814,KENNETH PON,skipped,skipped,3,1
456900,Vote by Mail - 400C,56815,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
456900,Vote by Mail - 400C,56816,DEBORAH COX,skipped,skipped,3,1
456900,Vote by Mail - 400C,56817,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
456900,Vote by Mail - 400C,56818,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
450610,Vote by Mail - 400C,59270,DEBORAH COX,skipped,skipped,3,1
450610,Vote by Mail - 400C,59271,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
450610,Vote by Mail - 400C,59272,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
450610,Vote by Mail - 400C,59273,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
450610,Vote by Mail - 400C,59274,DEBORAH COX,skipped,skipped,3,1
450610,Vote by Mail - 400C,59275,DEBORAH COX,skipped,skipped,3,1
450610,Vote by Mail - 400C,59276,EVA ARCE,skipped,skipped,3,1
450610,Vote by Mail - 400C,59277,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
450610,Vote by Mail - 400C,59278,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
450800,Vote by Mail - 400C,59279,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
450800,Vote by Mail - 400C,59280,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
450800,Vote by Mail - 400C,59281,DEBORAH COX,skipped,skipped,3,1
450800,Vote by Mail - 400C,59282,DEBORAH COX,skipped,skipped,3,1
450800,Vote by Mail - 400C,59283,KENNETH PON,skipped,skipped,3,1
450800,Vote by Mail - 400C,59284,DEBORAH COX,skipped,skipped,3,1
450800,Vote by Mail - 400C,59285,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
450800,Vote by Mail - 400C,59286,KENNETH PON,skipped,skipped,3,1
450800,Vote by Mail - 400C,59287,DEBORAH COX,skipped,skipped,3,1
450800,Vote by Mail - 400C,59288,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
450800,Vote by Mail - 400C,59289,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
450800,Vote by Mail - 400C,59290,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
450800,Vote by Mail - 400C,59291,KENNETH PON,skipped,skipped,3,1
450800,Vote by Mail - 400C,59292,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
450800,Vote by Mail - 400C,59293,KENNETH PON,skipped,skipped,3,1
450800,Vote by Mail - 400C,59294,KENNETH PON,skipped,skipped,3,1
450800,Vote by Mail - 400C,59295,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
450800,Vote by Mail - 400C,59296,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
450800,Vote by Mail - 400C,59297,KENNETH PON,skipped,skipped,3,1
450800,Vote by Mail - 400C,59298,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
450800,Vote by Mail - 400C,59299,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
450800,Vote by Mail - 400C,59300,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
450800,Vote by Mail - 400C,59301,DEBORAH COX,EVA ARCE,skipped,3,1
450800,Vote by Mail - 400C,59302,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
450800,Vote by Mail - 400C,59303,DEBORAH COX,KENNETH PON,skipped,3,1
450800,Vote by Mail - 400C,59304,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
450800,Vote by Mail - 400C,59305,DEBORAH COX,skipped,skipped,3,1
450800,Vote by Mail - 400C,59306,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
450800,Vote by Mail - 400C,59307,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
450800,Vote by Mail - 400C,59308,EVA ARCE,KENNETH PON,DEBORAH COX,3,1
450800,Vote by Mail - 400C,59309,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
450800,Vote by Mail - 400C,59310,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
450800,Vote by Mail - 400C,59311,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
450800,Vote by Mail - 400C,59312,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
450800,Vote by Mail - 400C,59313,KENNETH PON,skipped,skipped,3,1
450800,Vote by Mail - 400C,59314,DEBORAH COX,skipped,skipped,3,1
450800,Vote by Mail - 400C,59315,DEBORAH COX,skipped,skipped,3,1
450800,Vote by Mail - 400C,59317,DEBORAH COX,skipped,skipped,3,1
450800,Vote by Mail - 400C,59318,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
450800,Vote by Mail - 400C,59319,KENNETH PON,skipped,skipped,3,1
450800,Vote by Mail - 400C,59321,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
450800,Vote by Mail - 400C,59322,EVA ARCE,KENNETH PON,DEBORAH COX,3,1
450800,Vote by Mail - 400C,59323,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
451000,Vote by Mail - 400C,59324,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451000,Vote by Mail - 400C,59325,DEBORAH COX,KENNETH PON,skipped,3,1
451000,Vote by Mail - 400C,59326,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
451000,Vote by Mail - 400C,59327,DEBORAH COX,KENNETH PON,skipped,3,1
451000,Vote by Mail - 400C,59328,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451000,Vote by Mail - 400C,59329,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
451000,Vote by Mail - 400C,59330,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59332,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
451000,Vote by Mail - 400C,59333,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451000,Vote by Mail - 400C,59334,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59335,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
451000,Vote by Mail - 400C,59336,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
451000,Vote by Mail - 400C,59337,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451000,Vote by Mail - 400C,59338,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451000,Vote by Mail - 400C,59339,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
451000,Vote by Mail - 400C,59340,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451000,Vote by Mail - 400C,59342,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
451000,Vote by Mail - 400C,59343,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59344,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
451000,Vote by Mail - 400C,59345,DEBORAH COX,KENNETH PON,skipped,3,1
451000,Vote by Mail - 400C,59346,KENNETH PON,skipped,skipped,3,1
451000,Vote by Mail - 400C,59347,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451000,Vote by Mail - 400C,59348,KENNETH PON,skipped,skipped,3,1
451000,Vote by Mail - 400C,59349,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59350,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
451000,Vote by Mail - 400C,59351,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
451000,Vote by Mail - 400C,59352,KENNETH PON,skipped,skipped,3,1
451000,Vote by Mail - 400C,59354,DEBORAH COX,KENNETH PON,skipped,3,1
451000,Vote by Mail - 400C,59355,DEBORAH COX,EVA ARCE,skipped,3,1
451000,Vote by Mail - 400C,59356,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59357,DEBORAH COX,KENNETH PON,skipped,3,1
451000,Vote by Mail - 400C,59358,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59359,EVA ARCE,KENNETH PON,skipped,3,1
451000,Vote by Mail - 400C,59360,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59361,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59362,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59364,KENNETH PON,EVA ARCE,skipped,3,1
451000,Vote by Mail - 400C,59365,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451000,Vote by Mail - 400C,59366,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451000,Vote by Mail - 400C,59367,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59369,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451000,Vote by Mail - 400C,59370,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59371,EVA ARCE,skipped,skipped,3,1
451000,Vote by Mail - 400C,59372,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451000,Vote by Mail - 400C,59373,DEBORAH COX,skipped,skipped,3,1
451000,Vote by Mail - 400C,59374,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
451000,Vote by Mail - 400C,59375,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
451000,Vote by Mail - 400C,59376,EVA ARCE,KENNETH PON,skipped,3,1
451000,Vote by Mail - 400C,59377,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
451000,Vote by Mail - 400C,59378,DEBORAH COX,skipped,skipped,3,1
451510,Vote by Mail - 400C,59379,KENNETH PON,EVA ARCE,DEBORAH COX,3,1
451510,Vote by Mail - 400C,59380,KENNETH PON,DEBORAH COX,skipped,3,1
451510,Vote by Mail - 400C,59381,DEBORAH COX,EVA ARCE,KENNETH PON,3,1
451510,Vote by Mail - 400C,59382,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
451510,Vote by Mail - 400C,59383,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
451510,Vote by Mail - 400C,59384,DEBORAH COX,skipped,skipped,3,1
451510,Vote by Mail - 400C,59385,KENNETH PON,skipped,skipped,3,1
451510,Vote by Mail - 400C,59386,KENNETH PON,skipped,skipped,3,1
451510,Vote by Mail - 400C,59387,DEBORAH COX,skipped,skipped,3,1
451510,Vote by Mail - 400C,59388,DEBORAH COX,skipped,skipped,3,1
451510,Vote by Mail - 400C,59389,KENNETH PON,DEBORAH COX,EVA ARCE,3,1
451510,Vote by Mail - 400C,59390,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451510,Vote by Mail - 400C,59391,DEBORAH COX,KENNETH PON,EVA ARCE,3,1
451510,Vote by Mail - 400C,59392,EVA ARCE,DEBORAH COX,KENNETH PON,3,1
