precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
206400,Vote by Mail - 400C,28189,STEPHEN MURPHY,skipped,skipped,2,1
206400,Vote by Mail - 400C,28190,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206400,Vote by Mail - 400C,28191,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206400,Vote by Mail - 400C,28192,SOPHIE HAHN,skipped,skipped,2,1
206400,Vote by Mail - 400C,28193,SOPHIE HAHN,skipped,skipped,2,1
206400,Vote by Mail - 400C,28194,SOPHIE HAHN,skipped,skipped,2,1
206400,Vote by Mail - 400C,28195,STEPHEN MURPHY,skipped,skipped,2,1
206400,Vote by Mail - 400C,28196,SOPHIE HAHN,skipped,skipped,2,1
206400,Vote by Mail - 400C,28197,STEPHEN MURPHY,skipped,skipped,2,1
206400,Vote by Mail - 400C,28198,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206400,Vote by Mail - 400C,28199,SOPHIE HAHN,skipped,skipped,2,1
206400,Vote by Mail - 400C,28200,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207000,Vote by Mail - 400C,28252,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207000,Vote by Mail - 400C,28253,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28254,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28255,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28256,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28257,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28258,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28259,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28260,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28261,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207000,Vote by Mail - 400C,28262,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28263,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28264,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28265,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207000,Vote by Mail - 400C,28266,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28267,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28268,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207000,Vote by Mail - 400C,28269,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207000,Vote by Mail - 400C,28270,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28271,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28272,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28273,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207000,Vote by Mail - 400C,28274,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28275,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28276,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28278,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28279,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28280,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28281,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28282,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28283,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28284,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28286,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207000,Vote by Mail - 400C,28287,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28288,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207000,Vote by Mail - 400C,28289,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28290,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28291,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207000,Vote by Mail - 400C,28292,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28293,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28294,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28295,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28296,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207000,Vote by Mail - 400C,28297,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28298,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207000,Vote by Mail - 400C,28299,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28300,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28301,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28302,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207000,Vote by Mail - 400C,28303,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207000,Vote by Mail - 400C,28304,SOPHIE HAHN,skipped,skipped,2,1
207000,Vote by Mail - 400C,28305,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207000,Vote by Mail - 400C,28306,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207000,Vote by Mail - 400C,28307,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207000,Vote by Mail - 400C,28308,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28310,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207000,Vote by Mail - 400C,28311,STEPHEN MURPHY,skipped,skipped,2,1
207000,Vote by Mail - 400C,28312,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28313,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28314,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28315,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28316,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28317,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28318,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28319,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28320,SOPHIE HAHN,skipped,skipped,2,1
207010,Vote by Mail - 400C,28321,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28322,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28324,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28325,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28326,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207010,Vote by Mail - 400C,28327,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28328,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28329,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28330,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28331,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207010,Vote by Mail - 400C,28332,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28333,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207010,Vote by Mail - 400C,28334,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28335,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28336,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28337,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28338,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28339,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207010,Vote by Mail - 400C,28340,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28341,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28342,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28343,SOPHIE HAHN,skipped,skipped,2,1
207010,Vote by Mail - 400C,28344,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28345,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28346,SOPHIE HAHN,skipped,skipped,2,1
207010,Vote by Mail - 400C,28347,SOPHIE HAHN,skipped,skipped,2,1
207010,Vote by Mail - 400C,28348,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207010,Vote by Mail - 400C,28349,SOPHIE HAHN,skipped,skipped,2,1
207010,Vote by Mail - 400C,28350,SOPHIE HAHN,skipped,skipped,2,1
207010,Vote by Mail - 400C,28351,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28352,SOPHIE HAHN,skipped,skipped,2,1
207010,Vote by Mail - 400C,28353,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28354,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
207010,Vote by Mail - 400C,28355,SOPHIE HAHN,skipped,skipped,2,1
207010,Vote by Mail - 400C,28356,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28357,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,28359,STEPHEN MURPHY,skipped,skipped,2,1
207010,Vote by Mail - 400C,28360,SOPHIE HAHN,skipped,skipped,2,1
9205550,Vote by Mail - 400C,28879,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
9205550,Vote by Mail - 400C,28880,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
9205550,Vote by Mail - 400C,28882,SOPHIE HAHN,skipped,skipped,2,1
9205550,Vote by Mail - 400C,28883,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
9205550,Vote by Mail - 400C,28884,STEPHEN MURPHY,skipped,skipped,2,1
9205550,Vote by Mail - 400C,28885,STEPHEN MURPHY,skipped,skipped,2,1
9205550,Vote by Mail - 400C,28886,STEPHEN MURPHY,skipped,skipped,2,1
9205550,Vote by Mail - 400C,28887,STEPHEN MURPHY,skipped,skipped,2,1
9205550,Vote by Mail - 400C,28888,STEPHEN MURPHY,skipped,skipped,2,1
9205550,Vote by Mail - 400C,28889,SOPHIE HAHN,skipped,skipped,2,1
9205550,Vote by Mail - 400C,28890,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
9205550,Vote by Mail - 400C,28891,SOPHIE HAHN,skipped,skipped,2,1
9205550,Vote by Mail - 400C,28892,SOPHIE HAHN,skipped,skipped,2,1
9205550,Vote by Mail - 400C,28893,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
9205550,Vote by Mail - 400C,28894,STEPHEN MURPHY,skipped,skipped,2,1
9205550,Vote by Mail - 400C,28895,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29377,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29378,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205500,Vote by Mail - 400C,29379,STEPHEN MURPHY,skipped,skipped,2,1
205500,Vote by Mail - 400C,29380,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205500,Vote by Mail - 400C,29381,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29382,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29383,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29384,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205500,Vote by Mail - 400C,29385,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29386,STEPHEN MURPHY,skipped,skipped,2,1
205500,Vote by Mail - 400C,29387,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29388,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29390,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29391,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29392,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205500,Vote by Mail - 400C,29393,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29394,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205500,Vote by Mail - 400C,29395,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205500,Vote by Mail - 400C,29396,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205500,Vote by Mail - 400C,29397,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29398,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29399,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29400,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29401,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205500,Vote by Mail - 400C,29402,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205500,Vote by Mail - 400C,29403,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205500,Vote by Mail - 400C,29404,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29405,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29407,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205500,Vote by Mail - 400C,29408,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29409,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205500,Vote by Mail - 400C,29410,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205500,Vote by Mail - 400C,29411,STEPHEN MURPHY,skipped,skipped,2,1
205500,Vote by Mail - 400C,29412,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29413,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205500,Vote by Mail - 400C,29414,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205500,Vote by Mail - 400C,29415,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205500,Vote by Mail - 400C,29416,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205500,Vote by Mail - 400C,29417,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205500,Vote by Mail - 400C,29418,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29419,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205500,Vote by Mail - 400C,29420,STEPHEN MURPHY,skipped,skipped,2,1
205500,Vote by Mail - 400C,29421,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29422,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,29423,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205500,Vote by Mail - 400C,29424,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29425,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29426,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29427,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29428,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29429,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29430,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29431,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29432,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29433,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29434,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29435,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29436,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29437,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29438,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29439,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29440,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29441,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29442,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29443,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29444,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29445,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29446,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29447,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29448,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29449,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29450,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29451,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29452,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29453,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29454,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29455,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29456,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29457,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29458,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29459,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29460,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29461,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29462,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29463,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29464,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29465,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29466,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29467,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29468,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29469,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29470,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29471,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29472,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29473,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29474,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29475,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29476,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29477,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29478,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29479,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29480,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29481,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29482,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29483,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29484,SOPHIE HAHN,skipped,skipped,2,1
205800,Vote by Mail - 400C,29485,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29486,STEPHEN MURPHY,skipped,skipped,2,1
205800,Vote by Mail - 400C,29487,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205800,Vote by Mail - 400C,29488,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29489,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205800,Vote by Mail - 400C,29490,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205900,Vote by Mail - 400C,29492,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29495,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29496,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29497,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29498,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
206100,Vote by Mail - 400C,29499,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
206100,Vote by Mail - 400C,29500,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29501,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29502,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29503,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29504,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29505,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
206100,Vote by Mail - 400C,29506,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29507,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29508,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29509,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29510,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
206100,Vote by Mail - 400C,29511,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29512,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29513,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29514,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29515,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29516,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29517,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29518,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29519,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
206100,Vote by Mail - 400C,29520,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29521,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29522,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29523,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29524,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29525,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
206100,Vote by Mail - 400C,29526,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29527,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29528,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29529,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29530,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29531,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29532,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29533,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29534,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
206100,Vote by Mail - 400C,29535,SOPHIE HAHN,skipped,skipped,2,1
206100,Vote by Mail - 400C,29536,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29537,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29538,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29540,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
206100,Vote by Mail - 400C,29542,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206100,Vote by Mail - 400C,29543,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206200,Vote by Mail - 400C,29544,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206200,Vote by Mail - 400C,29545,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206200,Vote by Mail - 400C,29546,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,29550,STEPHEN MURPHY,skipped,skipped,2,1
205100,Vote by Mail - 400C,31210,SOPHIE HAHN,skipped,skipped,2,1
205100,Vote by Mail - 400C,31211,STEPHEN MURPHY,SOPHIE HAHN,skipped,2,1
205100,Vote by Mail - 400C,31212,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206000,Vote by Mail - 400C,31217,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206300,Vote by Mail - 400C,31218,SOPHIE HAHN,skipped,skipped,2,1
206300,Vote by Mail - 400C,31221,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206400,Vote by Mail - 400C,31222,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
206400,Vote by Mail - 400C,31223,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
207010,Vote by Mail - 400C,31226,STEPHEN MURPHY,skipped,skipped,2,1
205000,Vote by Mail - 400C,35234,STEPHEN MURPHY,skipped,skipped,2,1
205100,Vote by Mail - 400C,35236,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205100,Vote by Mail - 400C,35237,SOPHIE HAHN,skipped,skipped,2,1
205500,Vote by Mail - 400C,35238,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
205600,Vote by Mail - 400C,35242,STEPHEN MURPHY,skipped,skipped,2,1
205700,Vote by Mail - 400C,35243,SOPHIE HAHN,skipped,skipped,2,1
205700,Vote by Mail - 400C,35246,SOPHIE HAHN,STEPHEN MURPHY,skipped,2,1
