precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
458200,Vote by Mail - 400C,62660,ED HERNANDEZ,skipped,skipped,2,1
458200,Vote by Mail - 400C,62661,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62662,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62663,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62664,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62665,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62666,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458200,Vote by Mail - 400C,62667,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62668,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62669,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62670,ED HERNANDEZ,skipped,skipped,2,1
458200,Vote by Mail - 400C,62671,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458200,Vote by Mail - 400C,62672,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62673,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62674,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62675,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458200,Vote by Mail - 400C,62676,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62677,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62678,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458200,Vote by Mail - 400C,62679,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62680,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62681,ED HERNANDEZ,skipped,skipped,2,1
458200,Vote by Mail - 400C,62682,ED HERNANDEZ,skipped,skipped,2,1
458200,Vote by Mail - 400C,62683,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62684,ED HERNANDEZ,skipped,skipped,2,1
458200,Vote by Mail - 400C,62685,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62686,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62687,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62688,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62689,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62691,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62692,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62693,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62694,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458200,Vote by Mail - 400C,62695,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62696,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458200,Vote by Mail - 400C,62697,ED HERNANDEZ,skipped,skipped,2,1
458200,Vote by Mail - 400C,62698,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62699,BRYAN AZEVEDO,skipped,skipped,2,1
458200,Vote by Mail - 400C,62700,ED HERNANDEZ,skipped,skipped,2,1
458300,Vote by Mail - 400C,62714,ED HERNANDEZ,skipped,skipped,2,1
458300,Vote by Mail - 400C,62715,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62716,ED HERNANDEZ,skipped,skipped,2,1
458300,Vote by Mail - 400C,62717,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62718,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62719,ED HERNANDEZ,skipped,skipped,2,1
458300,Vote by Mail - 400C,62720,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62721,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62722,BRYAN AZEVEDO,skipped,skipped,2,1
458300,Vote by Mail - 400C,62723,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62724,ED HERNANDEZ,skipped,skipped,2,1
458300,Vote by Mail - 400C,62725,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62726,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62727,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62728,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62729,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62730,ED HERNANDEZ,skipped,skipped,2,1
458300,Vote by Mail - 400C,62731,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62732,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62733,BRYAN AZEVEDO,skipped,skipped,2,1
458300,Vote by Mail - 400C,62734,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62735,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62736,ED HERNANDEZ,skipped,skipped,2,1
458300,Vote by Mail - 400C,62737,BRYAN AZEVEDO,skipped,skipped,2,1
458300,Vote by Mail - 400C,62738,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62739,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62740,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62741,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62742,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62743,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62744,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62745,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62746,BRYAN AZEVEDO,skipped,skipped,2,1
458300,Vote by Mail - 400C,62747,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62748,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62749,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62750,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62751,BRYAN AZEVEDO,skipped,skipped,2,1
458300,Vote by Mail - 400C,62752,ED HERNANDEZ,skipped,skipped,2,1
458300,Vote by Mail - 400C,62753,BRYAN AZEVEDO,skipped,skipped,2,1
458300,Vote by Mail - 400C,62754,ED HERNANDEZ,skipped,skipped,2,1
458300,Vote by Mail - 400C,62755,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62756,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62757,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62758,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62759,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62761,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62762,BRYAN AZEVEDO,skipped,skipped,2,1
458300,Vote by Mail - 400C,62763,BRYAN AZEVEDO,skipped,skipped,2,1
458300,Vote by Mail - 400C,62765,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62767,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458300,Vote by Mail - 400C,62768,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62769,ED HERNANDEZ,skipped,skipped,2,1
458300,Vote by Mail - 400C,62770,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458300,Vote by Mail - 400C,62771,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458500,Vote by Mail - 400C,62773,ED HERNANDEZ,skipped,skipped,2,1
458500,Vote by Mail - 400C,62776,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458500,Vote by Mail - 400C,62777,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458500,Vote by Mail - 400C,62778,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458500,Vote by Mail - 400C,62779,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458500,Vote by Mail - 400C,62780,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458500,Vote by Mail - 400C,62781,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458500,Vote by Mail - 400C,62782,ED HERNANDEZ,skipped,skipped,2,1
458500,Vote by Mail - 400C,62783,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458500,Vote by Mail - 400C,62784,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458500,Vote by Mail - 400C,62785,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458500,Vote by Mail - 400C,62786,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458500,Vote by Mail - 400C,62787,BRYAN AZEVEDO,skipped,skipped,2,1
458500,Vote by Mail - 400C,62788,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458500,Vote by Mail - 400C,62789,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458500,Vote by Mail - 400C,62790,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458500,Vote by Mail - 400C,62791,BRYAN AZEVEDO,skipped,skipped,2,1
458500,Vote by Mail - 400C,62792,BRYAN AZEVEDO,skipped,skipped,2,1
458500,Vote by Mail - 400C,62793,BRYAN AZEVEDO,skipped,skipped,2,1
458500,Vote by Mail - 400C,62794,BRYAN AZEVEDO,skipped,skipped,2,1
458500,Vote by Mail - 400C,62795,BRYAN AZEVEDO,skipped,skipped,2,1
458500,Vote by Mail - 400C,62796,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458500,Vote by Mail - 400C,62797,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458500,Vote by Mail - 400C,62798,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458500,Vote by Mail - 400C,62799,ED HERNANDEZ,skipped,skipped,2,1
458500,Vote by Mail - 400C,62800,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458500,Vote by Mail - 400C,62801,ED HERNANDEZ,skipped,skipped,2,1
458500,Vote by Mail - 400C,62802,ED HERNANDEZ,skipped,skipped,2,1
458500,Vote by Mail - 400C,62803,BRYAN AZEVEDO,skipped,skipped,2,1
458500,Vote by Mail - 400C,62804,BRYAN AZEVEDO,skipped,skipped,2,1
458800,Vote by Mail - 400C,62805,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458800,Vote by Mail - 400C,62806,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458800,Vote by Mail - 400C,62807,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458800,Vote by Mail - 400C,62808,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458800,Vote by Mail - 400C,62810,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458900,Vote by Mail - 400C,62811,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62812,ED HERNANDEZ,skipped,skipped,2,1
458900,Vote by Mail - 400C,62813,ED HERNANDEZ,skipped,skipped,2,1
458900,Vote by Mail - 400C,62814,ED HERNANDEZ,skipped,skipped,2,1
458900,Vote by Mail - 400C,62815,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62816,ED HERNANDEZ,skipped,skipped,2,1
458900,Vote by Mail - 400C,62817,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62818,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458900,Vote by Mail - 400C,62819,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458900,Vote by Mail - 400C,62820,ED HERNANDEZ,skipped,skipped,2,1
458900,Vote by Mail - 400C,62821,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62822,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62823,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458900,Vote by Mail - 400C,62824,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458900,Vote by Mail - 400C,62825,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458900,Vote by Mail - 400C,62826,ED HERNANDEZ,skipped,skipped,2,1
458900,Vote by Mail - 400C,62827,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62828,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458900,Vote by Mail - 400C,62829,ED HERNANDEZ,skipped,skipped,2,1
458900,Vote by Mail - 400C,62830,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458900,Vote by Mail - 400C,62831,ED HERNANDEZ,skipped,skipped,2,1
458900,Vote by Mail - 400C,62832,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458900,Vote by Mail - 400C,62833,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62834,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458900,Vote by Mail - 400C,62835,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62836,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62837,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62838,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62839,ED HERNANDEZ,skipped,skipped,2,1
458900,Vote by Mail - 400C,62840,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458900,Vote by Mail - 400C,62841,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458900,Vote by Mail - 400C,62842,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
458900,Vote by Mail - 400C,62843,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62844,ED HERNANDEZ,skipped,skipped,2,1
458900,Vote by Mail - 400C,62845,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
458900,Vote by Mail - 400C,62846,BRYAN AZEVEDO,skipped,skipped,2,1
458900,Vote by Mail - 400C,62847,BRYAN AZEVEDO,skipped,skipped,2,1
9454700,Vote by Mail - 400C,62895,ED HERNANDEZ,skipped,skipped,2,1
9454700,Vote by Mail - 400C,62901,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
9455010,Vote by Mail - 400C,62906,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
9455010,Vote by Mail - 400C,62908,ED HERNANDEZ,skipped,skipped,2,1
9455010,Vote by Mail - 400C,62912,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
9455010,Vote by Mail - 400C,62915,ED HERNANDEZ,skipped,skipped,2,1
9455010,Vote by Mail - 400C,62916,BRYAN AZEVEDO,skipped,skipped,2,1
450300,Vote by Mail - 400C,64187,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
450400,Vote by Mail - 400C,64188,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450400,Vote by Mail - 400C,64190,ED HERNANDEZ,skipped,skipped,2,1
450610,Vote by Mail - 400C,64191,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
450610,Vote by Mail - 400C,64192,ED HERNANDEZ,skipped,skipped,2,1
450610,Vote by Mail - 400C,64193,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
450800,Vote by Mail - 400C,64194,BRYAN AZEVEDO,skipped,skipped,2,1
450800,Vote by Mail - 400C,64195,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64196,ED HERNANDEZ,skipped,skipped,2,1
450800,Vote by Mail - 400C,64198,ED HERNANDEZ,skipped,skipped,2,1
450800,Vote by Mail - 400C,64199,BRYAN AZEVEDO,skipped,skipped,2,1
450800,Vote by Mail - 400C,64200,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64201,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64202,BRYAN AZEVEDO,skipped,skipped,2,1
450800,Vote by Mail - 400C,64203,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64204,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64206,ED HERNANDEZ,skipped,skipped,2,1
450800,Vote by Mail - 400C,64208,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64209,BRYAN AZEVEDO,skipped,skipped,2,1
450800,Vote by Mail - 400C,64210,BRYAN AZEVEDO,skipped,skipped,2,1
450800,Vote by Mail - 400C,64211,BRYAN AZEVEDO,skipped,skipped,2,1
450800,Vote by Mail - 400C,64212,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64213,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64214,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64215,BRYAN AZEVEDO,skipped,skipped,2,1
450800,Vote by Mail - 400C,64216,ED HERNANDEZ,skipped,skipped,2,1
450800,Vote by Mail - 400C,64219,BRYAN AZEVEDO,skipped,skipped,2,1
450800,Vote by Mail - 400C,64220,BRYAN AZEVEDO,skipped,skipped,2,1
450800,Vote by Mail - 400C,64221,ED HERNANDEZ,skipped,skipped,2,1
450800,Vote by Mail - 400C,64222,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
450800,Vote by Mail - 400C,64223,ED HERNANDEZ,skipped,skipped,2,1
450800,Vote by Mail - 400C,64224,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64225,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
450800,Vote by Mail - 400C,64226,ED HERNANDEZ,skipped,skipped,2,1
450800,Vote by Mail - 400C,64227,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
450800,Vote by Mail - 400C,64228,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64229,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64230,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64231,BRYAN AZEVEDO,skipped,skipped,2,1
450800,Vote by Mail - 400C,64232,ED HERNANDEZ,skipped,skipped,2,1
450800,Vote by Mail - 400C,64233,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
450800,Vote by Mail - 400C,64234,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
450800,Vote by Mail - 400C,64235,ED HERNANDEZ,skipped,skipped,2,1
450800,Vote by Mail - 400C,64236,ED HERNANDEZ,skipped,skipped,2,1
450800,Vote by Mail - 400C,64237,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
450800,Vote by Mail - 400C,64238,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64239,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64240,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64241,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64243,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64244,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
450800,Vote by Mail - 400C,64245,ED HERNANDEZ,skipped,skipped,2,1
450800,Vote by Mail - 400C,64246,ED HERNANDEZ,skipped,skipped,2,1
451000,Vote by Mail - 400C,64247,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64248,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451000,Vote by Mail - 400C,64249,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64250,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64251,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64252,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64253,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64254,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64255,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64256,ED HERNANDEZ,skipped,skipped,2,1
451000,Vote by Mail - 400C,64257,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64258,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64259,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64260,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64261,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64262,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64263,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64264,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64265,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64266,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64267,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64268,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64269,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64270,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451000,Vote by Mail - 400C,64271,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451000,Vote by Mail - 400C,64273,ED HERNANDEZ,skipped,skipped,2,1
451000,Vote by Mail - 400C,64274,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64275,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451000,Vote by Mail - 400C,64276,ED HERNANDEZ,skipped,skipped,2,1
451000,Vote by Mail - 400C,64277,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64278,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64279,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64280,ED HERNANDEZ,skipped,skipped,2,1
451000,Vote by Mail - 400C,64281,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451000,Vote by Mail - 400C,64282,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451000,Vote by Mail - 400C,64283,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64284,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64285,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451000,Vote by Mail - 400C,64286,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64287,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64288,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64289,ED HERNANDEZ,skipped,skipped,2,1
451000,Vote by Mail - 400C,64290,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451000,Vote by Mail - 400C,64291,ED HERNANDEZ,skipped,skipped,2,1
451000,Vote by Mail - 400C,64292,BRYAN AZEVEDO,skipped,skipped,2,1
451000,Vote by Mail - 400C,64293,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451000,Vote by Mail - 400C,64294,BRYAN AZEVEDO,skipped,skipped,2,1
451510,Vote by Mail - 400C,64295,BRYAN AZEVEDO,skipped,skipped,2,1
451510,Vote by Mail - 400C,64297,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451510,Vote by Mail - 400C,64298,BRYAN AZEVEDO,skipped,skipped,2,1
451510,Vote by Mail - 400C,64299,BRYAN AZEVEDO,skipped,skipped,2,1
451510,Vote by Mail - 400C,64300,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451510,Vote by Mail - 400C,64301,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451510,Vote by Mail - 400C,64302,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451510,Vote by Mail - 400C,64303,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451510,Vote by Mail - 400C,64304,ED HERNANDEZ,skipped,skipped,2,1
451510,Vote by Mail - 400C,64305,BRYAN AZEVEDO,skipped,skipped,2,1
451510,Vote by Mail - 400C,64306,ED HERNANDEZ,skipped,skipped,2,1
451510,Vote by Mail - 400C,64307,ED HERNANDEZ,skipped,skipped,2,1
451510,Vote by Mail - 400C,64308,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451510,Vote by Mail - 400C,64309,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451510,Vote by Mail - 400C,64310,BRYAN AZEVEDO,skipped,skipped,2,1
451510,Vote by Mail - 400C,64311,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451510,Vote by Mail - 400C,64312,ED HERNANDEZ,BRYAN AZEVEDO,skipped,2,1
451510,Vote by Mail - 400C,64313,ED HERNANDEZ,skipped,skipped,2,1
451510,Vote by Mail - 400C,64314,ED HERNANDEZ,skipped,skipped,2,1
451510,Vote by Mail - 400C,64315,ED HERNANDEZ,skipped,skipped,2,1
451510,Vote by Mail - 400C,64316,ED HERNANDEZ,skipped,skipped,2,1
451510,Vote by Mail - 400C,64317,ED HERNANDEZ,skipped,skipped,2,1
451510,Vote by Mail - 400C,64318,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451510,Vote by Mail - 400C,64319,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451510,Vote by Mail - 400C,64320,ED HERNANDEZ,skipped,skipped,2,1
451510,Vote by Mail - 400C,64321,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
451510,Vote by Mail - 400C,64323,BRYAN AZEVEDO,ED HERNANDEZ,skipped,2,1
