precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
207010,Vote by Mail - 400C,71760,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71761,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71762,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71763,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71764,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71765,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71766,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71767,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207010,Vote by Mail - 400C,71768,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71769,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207010,Vote by Mail - 400C,71770,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207010,Vote by Mail - 400C,71771,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71772,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71773,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71774,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71775,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207010,Vote by Mail - 400C,71776,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207010,Vote by Mail - 400C,71777,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71778,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71779,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71780,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71781,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207010,Vote by Mail - 400C,71782,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71783,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71784,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71785,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71786,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207010,Vote by Mail - 400C,71787,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71788,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71789,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207010,Vote by Mail - 400C,71790,JENNY WONG,skipped,skipped,2,1
207010,Vote by Mail - 400C,71791,JENNY WONG,skipped,skipped,2,1
207100,Vote by Mail - 400C,71792,JENNY WONG,skipped,skipped,2,1
207100,Vote by Mail - 400C,71793,JENNY WONG,skipped,skipped,2,1
207100,Vote by Mail - 400C,71794,JENNY WONG,skipped,skipped,2,1
207100,Vote by Mail - 400C,71795,JENNY WONG,skipped,skipped,2,1
207100,Vote by Mail - 400C,71796,JENNY WONG,skipped,skipped,2,1
207100,Vote by Mail - 400C,71797,JENNY WONG,skipped,skipped,2,1
207100,Vote by Mail - 400C,71798,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207100,Vote by Mail - 400C,71799,JENNY WONG,skipped,skipped,2,1
207100,Vote by Mail - 400C,71800,JENNY WONG,skipped,skipped,2,1
207100,Vote by Mail - 400C,71801,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71802,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207500,Vote by Mail - 400C,71803,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207500,Vote by Mail - 400C,71806,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207500,Vote by Mail - 400C,71807,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71808,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71809,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71810,VLADISLAV S. DAVIDZON,JENNY WONG,skipped,2,1
207500,Vote by Mail - 400C,71811,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71812,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71813,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71814,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207500,Vote by Mail - 400C,71815,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71816,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207500,Vote by Mail - 400C,71817,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71818,VLADISLAV S. DAVIDZON,skipped,skipped,2,1
207500,Vote by Mail - 400C,71819,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71820,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71821,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207500,Vote by Mail - 400C,71822,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
207500,Vote by Mail - 400C,71823,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71824,JENNY WONG,skipped,skipped,2,1
207500,Vote by Mail - 400C,71825,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71827,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71828,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71829,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71830,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71831,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71832,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71833,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71834,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71835,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71836,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71837,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71838,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71839,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71840,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71841,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71842,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71843,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71844,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71845,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71846,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71847,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71848,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71849,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71850,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71851,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71852,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71853,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71854,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71855,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71856,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71857,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71858,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71859,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71860,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71861,JENNY WONG,skipped,skipped,2,1
208010,Vote by Mail - 400C,71862,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208010,Vote by Mail - 400C,71863,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71864,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71865,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71866,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71867,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208110,Vote by Mail - 400C,71868,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208110,Vote by Mail - 400C,71869,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208110,Vote by Mail - 400C,71870,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71871,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71872,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71873,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71875,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71876,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71877,VLADISLAV S. DAVIDZON,skipped,skipped,2,1
208110,Vote by Mail - 400C,71878,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71879,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71880,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71883,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208110,Vote by Mail - 400C,71884,JENNY WONG,skipped,skipped,2,1
208110,Vote by Mail - 400C,71885,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71886,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71887,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71888,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208200,Vote by Mail - 400C,71890,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208200,Vote by Mail - 400C,71891,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71892,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71893,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208200,Vote by Mail - 400C,71894,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208200,Vote by Mail - 400C,71895,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208200,Vote by Mail - 400C,71896,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208200,Vote by Mail - 400C,71897,VLADISLAV S. DAVIDZON,JENNY WONG,skipped,2,1
208200,Vote by Mail - 400C,71898,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71899,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71901,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71902,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71904,VLADISLAV S. DAVIDZON,JENNY WONG,skipped,2,1
208200,Vote by Mail - 400C,71905,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71906,VLADISLAV S. DAVIDZON,skipped,skipped,2,1
208200,Vote by Mail - 400C,71907,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71908,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71909,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71910,JENNY WONG,skipped,skipped,2,1
208200,Vote by Mail - 400C,71912,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71913,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71914,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71915,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71916,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71917,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71918,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71919,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71920,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71921,VLADISLAV S. DAVIDZON,JENNY WONG,skipped,2,1
208400,Vote by Mail - 400C,71922,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71923,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71924,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71925,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71926,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71927,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71928,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71929,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71930,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71931,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71932,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71933,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71934,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71935,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
208400,Vote by Mail - 400C,71936,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71937,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71938,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71939,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71940,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71941,JENNY WONG,skipped,skipped,2,1
208400,Vote by Mail - 400C,71942,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209100,Vote by Mail - 400C,71943,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71944,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71945,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71946,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71947,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209100,Vote by Mail - 400C,71948,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71949,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71950,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209100,Vote by Mail - 400C,71951,VLADISLAV S. DAVIDZON,JENNY WONG,skipped,2,1
209100,Vote by Mail - 400C,71952,VLADISLAV S. DAVIDZON,skipped,skipped,2,1
209100,Vote by Mail - 400C,71953,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71954,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71955,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71956,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71957,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71958,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71959,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209100,Vote by Mail - 400C,71960,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209100,Vote by Mail - 400C,71961,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71962,VLADISLAV S. DAVIDZON,JENNY WONG,skipped,2,1
209100,Vote by Mail - 400C,71963,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209100,Vote by Mail - 400C,71964,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71965,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71966,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209100,Vote by Mail - 400C,71967,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209100,Vote by Mail - 400C,71968,VLADISLAV S. DAVIDZON,skipped,skipped,2,1
209100,Vote by Mail - 400C,71969,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71970,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71971,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71972,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209100,Vote by Mail - 400C,71973,JENNY WONG,skipped,skipped,2,1
209100,Vote by Mail - 400C,71974,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71975,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71976,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71977,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71978,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,71979,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71980,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71981,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71982,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71983,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71984,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,71985,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71986,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71987,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71989,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71990,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71991,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71992,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71993,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71994,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71995,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71996,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71997,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71998,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,71999,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72000,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72001,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72002,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72003,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72004,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72005,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72006,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72007,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72008,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72009,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72010,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72011,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72012,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72013,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72014,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72015,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72016,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72017,VLADISLAV S. DAVIDZON,skipped,skipped,2,1
209310,Vote by Mail - 400C,72018,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72019,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72020,VLADISLAV S. DAVIDZON,JENNY WONG,skipped,2,1
209310,Vote by Mail - 400C,72021,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72022,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72023,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72024,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72025,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72026,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72027,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72028,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72029,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72030,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72031,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72032,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72033,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72034,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72035,JENNY WONG,skipped,skipped,2,1
209310,Vote by Mail - 400C,72036,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
209310,Vote by Mail - 400C,72037,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81916,VLADISLAV S. DAVIDZON,skipped,skipped,2,1
205000,Election Day - Insight,81917,VLADISLAV S. DAVIDZON,JENNY WONG,skipped,2,1
205000,Election Day - Insight,81918,VLADISLAV S. DAVIDZON,JENNY WONG,skipped,2,1
205000,Election Day - Insight,81919,VLADISLAV S. DAVIDZON,JENNY WONG,skipped,2,1
205000,Election Day - Insight,81920,VLADISLAV S. DAVIDZON,JENNY WONG,skipped,2,1
205000,Election Day - Insight,81921,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81922,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81923,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81924,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81925,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81926,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81927,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81928,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81929,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81930,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81931,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81932,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81933,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81934,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81935,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81936,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81937,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81938,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81939,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81940,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81941,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81942,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81943,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81944,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81945,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81946,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81947,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81948,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81949,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81950,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81951,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81952,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81953,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81954,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81955,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81956,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81957,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81958,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81959,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81960,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81961,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81962,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81963,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81964,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81965,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81966,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81967,JENNY WONG,skipped,skipped,2,1
205000,Election Day - Insight,81968,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81969,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81970,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81971,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81972,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81973,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81974,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81975,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81976,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81977,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81978,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81979,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81980,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
205000,Election Day - Insight,81981,JENNY WONG,VLADISLAV S. DAVIDZON,skipped,2,1
