precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
453920,Vote by Mail - 400C,173075,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,JOHN R. PALAU,7,1
453920,Vote by Mail - 400C,173076,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
453920,Vote by Mail - 400C,173077,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
453920,Vote by Mail - 400C,173078,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
453920,Vote by Mail - 400C,173079,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
453920,Vote by Mail - 400C,173080,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
453920,Vote by Mail - 400C,173081,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,STEPHEN H. CASSIDY,7,1
453920,Vote by Mail - 400C,173082,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
453920,Vote by Mail - 400C,173083,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
453920,Vote by Mail - 400C,173084,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,skipped,7,1
453920,Vote by Mail - 400C,173085,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
453920,Vote by Mail - 400C,173086,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
453920,Vote by Mail - 400C,173087,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU,7,1
453920,Vote by Mail - 400C,173088,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
453920,Vote by Mail - 400C,173089,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
453920,Vote by Mail - 400C,173090,STEPHEN H. CASSIDY,SARA M. MESTAS,JOHN R. PALAU,7,1
453920,Vote by Mail - 400C,173091,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
453920,Vote by Mail - 400C,173092,SARA M. MESTAS,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
453920,Vote by Mail - 400C,173093,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
453920,Vote by Mail - 400C,173094,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,SARA M. MESTAS,7,1
453920,Vote by Mail - 400C,173095,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
453920,Vote by Mail - 400C,173096,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
453920,Vote by Mail - 400C,173097,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,7,1
453920,Vote by Mail - 400C,173098,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
453920,Vote by Mail - 400C,173099,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
453920,Vote by Mail - 400C,173100,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
453920,Vote by Mail - 400C,173101,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
453920,Vote by Mail - 400C,173102,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
454500,Vote by Mail - 400C,173103,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
454500,Vote by Mail - 400C,173104,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
454500,Vote by Mail - 400C,173105,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
454500,Vote by Mail - 400C,173106,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
454500,Vote by Mail - 400C,173107,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
454500,Vote by Mail - 400C,173108,JOHN R. PALAU,SARA M. MESTAS,STEPHEN H. CASSIDY,7,1
454500,Vote by Mail - 400C,173109,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
454500,Vote by Mail - 400C,173110,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
454500,Vote by Mail - 400C,173111,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
454500,Vote by Mail - 400C,173112,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
454500,Vote by Mail - 400C,173113,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
454500,Vote by Mail - 400C,173114,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,7,1
454500,Vote by Mail - 400C,173115,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
454500,Vote by Mail - 400C,173116,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
454500,Vote by Mail - 400C,173117,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,7,1
454500,Vote by Mail - 400C,173118,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
454500,Vote by Mail - 400C,173119,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,7,1
454500,Vote by Mail - 400C,173120,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,JOHN R. PALAU,7,1
454500,Vote by Mail - 400C,173121,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
454500,Vote by Mail - 400C,173122,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
454500,Vote by Mail - 400C,173123,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,7,1
454500,Vote by Mail - 400C,173124,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
454500,Vote by Mail - 400C,173125,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
454500,Vote by Mail - 400C,173126,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
454500,Vote by Mail - 400C,173127,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
454500,Vote by Mail - 400C,173128,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
454500,Vote by Mail - 400C,173129,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
454500,Vote by Mail - 400C,173130,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
454500,Vote by Mail - 400C,173131,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
454500,Vote by Mail - 400C,173132,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
454500,Vote by Mail - 400C,173133,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,7,1
454500,Vote by Mail - 400C,173134,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
454500,Vote by Mail - 400C,173135,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
454500,Vote by Mail - 400C,173136,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
454500,Vote by Mail - 400C,173137,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
454500,Vote by Mail - 400C,173138,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
454500,Vote by Mail - 400C,173139,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
454500,Vote by Mail - 400C,173140,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
454500,Vote by Mail - 400C,173141,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
454500,Vote by Mail - 400C,173142,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
454500,Vote by Mail - 400C,173143,STEPHEN H. CASSIDY,skipped,skipped,7,1
454500,Vote by Mail - 400C,173144,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU,SARA M. MESTAS,7,1
454500,Vote by Mail - 400C,173145,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
455000,Vote by Mail - 400C,173146,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
455000,Vote by Mail - 400C,173147,SARA M. MESTAS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173148,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455000,Vote by Mail - 400C,173149,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
455000,Vote by Mail - 400C,173150,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
455000,Vote by Mail - 400C,173151,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,skipped,7,1
455000,Vote by Mail - 400C,173152,STEPHEN H. CASSIDY,skipped,skipped,7,1
455000,Vote by Mail - 400C,173153,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173154,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
455000,Vote by Mail - 400C,173155,STEPHEN H. CASSIDY,skipped,skipped,7,1
455000,Vote by Mail - 400C,173156,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,7,1
455000,Vote by Mail - 400C,173157,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173158,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,skipped,7,1
455000,Vote by Mail - 400C,173159,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173160,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455000,Vote by Mail - 400C,173161,STEPHEN H. CASSIDY,SARA M. MESTAS,JOHN R. PALAU,7,1
455000,Vote by Mail - 400C,173162,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
455000,Vote by Mail - 400C,173163,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
455000,Vote by Mail - 400C,173164,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
455000,Vote by Mail - 400C,173165,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,7,1
455000,Vote by Mail - 400C,173166,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
455000,Vote by Mail - 400C,173167,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173168,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
455000,Vote by Mail - 400C,173169,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
455000,Vote by Mail - 400C,173170,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
455000,Vote by Mail - 400C,173171,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173172,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173173,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455000,Vote by Mail - 400C,173174,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,skipped,7,1
455000,Vote by Mail - 400C,173175,STEPHEN H. CASSIDY,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,7,1
455000,Vote by Mail - 400C,173176,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455000,Vote by Mail - 400C,173177,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,JOHN R. PALAU,7,1
455000,Vote by Mail - 400C,173178,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
455000,Vote by Mail - 400C,173179,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
455000,Vote by Mail - 400C,173180,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
455000,Vote by Mail - 400C,173181,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173182,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173183,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
455000,Vote by Mail - 400C,173184,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
455000,Vote by Mail - 400C,173185,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173186,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU,7,1
455000,Vote by Mail - 400C,173187,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
455000,Vote by Mail - 400C,173188,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173189,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173190,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,7,1
455000,Vote by Mail - 400C,173191,STEPHEN H. CASSIDY,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,7,1
455000,Vote by Mail - 400C,173192,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
455000,Vote by Mail - 400C,173193,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOHN R. PALAU,7,1
455000,Vote by Mail - 400C,173194,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
455000,Vote by Mail - 400C,173195,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
455000,Vote by Mail - 400C,173196,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173197,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173198,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173199,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455000,Vote by Mail - 400C,173200,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,7,1
455000,Vote by Mail - 400C,173201,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
455000,Vote by Mail - 400C,173202,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
455000,Vote by Mail - 400C,173203,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
455000,Vote by Mail - 400C,173204,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
455000,Vote by Mail - 400C,173205,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
455000,Vote by Mail - 400C,173206,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455000,Vote by Mail - 400C,173207,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455000,Vote by Mail - 400C,173208,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455100,Vote by Mail - 400C,173209,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,STEPHEN H. CASSIDY,7,1
455100,Vote by Mail - 400C,173210,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455100,Vote by Mail - 400C,173211,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
455100,Vote by Mail - 400C,173212,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
455100,Vote by Mail - 400C,173213,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOHN R. PALAU,7,1
455100,Vote by Mail - 400C,173214,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
455100,Vote by Mail - 400C,173216,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455400,Vote by Mail - 400C,173217,STEPHEN H. CASSIDY,SARA M. MESTAS,JOHN R. PALAU,7,1
455400,Vote by Mail - 400C,173218,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,STEPHEN H. CASSIDY,7,1
455400,Vote by Mail - 400C,173219,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,JOHN R. PALAU,7,1
455400,Vote by Mail - 400C,173220,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173221,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173222,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173223,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455400,Vote by Mail - 400C,173224,STEPHEN H. CASSIDY,skipped,skipped,7,1
455400,Vote by Mail - 400C,173225,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455400,Vote by Mail - 400C,173226,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS,7,1
455400,Vote by Mail - 400C,173227,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455400,Vote by Mail - 400C,173228,STEPHEN H. CASSIDY,skipped,skipped,7,1
455400,Vote by Mail - 400C,173229,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
455400,Vote by Mail - 400C,173230,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
455400,Vote by Mail - 400C,173231,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,7,1
455400,Vote by Mail - 400C,173232,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
455400,Vote by Mail - 400C,173233,STEPHEN H. CASSIDY,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173234,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
455400,Vote by Mail - 400C,173235,STEPHEN H. CASSIDY,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173236,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU,7,1
455400,Vote by Mail - 400C,173237,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,STEPHEN H. CASSIDY,7,1
455400,Vote by Mail - 400C,173238,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173239,STEPHEN H. CASSIDY,skipped,skipped,7,1
455400,Vote by Mail - 400C,173240,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU,7,1
455400,Vote by Mail - 400C,173241,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173242,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,STEPHEN H. CASSIDY,7,1
455400,Vote by Mail - 400C,173243,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped,7,1
455400,Vote by Mail - 400C,173244,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU,7,1
455400,Vote by Mail - 400C,173245,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455400,Vote by Mail - 400C,173246,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173247,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,JOHN R. PALAU,7,1
455400,Vote by Mail - 400C,173248,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173249,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
455400,Vote by Mail - 400C,173250,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173251,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
455400,Vote by Mail - 400C,173252,STEPHEN H. CASSIDY,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173253,STEPHEN H. CASSIDY,skipped,skipped,7,1
455400,Vote by Mail - 400C,173254,STEPHEN H. CASSIDY,skipped,skipped,7,1
455400,Vote by Mail - 400C,173255,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
455400,Vote by Mail - 400C,173256,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,JOHN R. PALAU,7,1
455400,Vote by Mail - 400C,173257,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
455400,Vote by Mail - 400C,173258,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173259,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
455400,Vote by Mail - 400C,173260,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
455400,Vote by Mail - 400C,173261,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,7,1
455400,Vote by Mail - 400C,173262,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,7,1
455400,Vote by Mail - 400C,173263,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455400,Vote by Mail - 400C,173264,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
455400,Vote by Mail - 400C,173265,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173266,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,skipped,7,1
455400,Vote by Mail - 400C,173267,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455400,Vote by Mail - 400C,173268,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455400,Vote by Mail - 400C,173269,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped,7,1
455400,Vote by Mail - 400C,173270,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
455400,Vote by Mail - 400C,173271,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,7,1
455400,Vote by Mail - 400C,173272,ANTHONY B. ''TONY'' SANTOS,skipped,skipped,7,1
455400,Vote by Mail - 400C,173273,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,7,1
455400,Vote by Mail - 400C,173274,STEPHEN H. CASSIDY,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173275,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,7,1
455400,Vote by Mail - 400C,173276,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,7,1
455400,Vote by Mail - 400C,173277,STEPHEN H. CASSIDY,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK,7,1
455400,Vote by Mail - 400C,173278,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS,7,1
455400,Vote by Mail - 400C,173279,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,STEPHEN H. CASSIDY,7,1
