precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
225810,Vote by Mail - 400C,67079,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67080,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67082,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67083,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67084,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67085,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67086,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67087,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67088,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67089,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67090,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67092,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67093,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67094,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67095,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67096,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67097,AIMEE ENG,skipped,skipped,1,1
225810,Vote by Mail - 400C,67098,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67100,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67101,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67103,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67104,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67105,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67107,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67108,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67109,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67110,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67111,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67112,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67113,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67114,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67115,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67117,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67119,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67122,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67124,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67125,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67126,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67128,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67129,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67131,AIMEE ENG,skipped,skipped,1,1
226100,Vote by Mail - 400C,67132,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67134,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67135,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67136,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67137,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67138,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67141,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67142,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67144,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67145,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67146,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67148,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67149,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67153,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67154,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67155,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67157,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67158,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67159,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67160,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67161,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67162,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67165,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67166,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67167,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67168,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67169,AIMEE ENG,skipped,skipped,1,1
226300,Vote by Mail - 400C,67170,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67470,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67471,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67472,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67473,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67475,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67476,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67477,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67478,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67480,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67481,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67482,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67483,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67484,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67485,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67486,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67487,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67488,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67489,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67492,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67495,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67496,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67497,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67498,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67499,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67500,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67502,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67503,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67504,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67505,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67507,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67508,AIMEE ENG,skipped,skipped,1,1
333500,Vote by Mail - 400C,67510,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67697,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67698,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67699,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67700,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67703,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67704,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67705,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67706,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67709,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67710,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67712,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67713,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67714,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67715,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67716,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67717,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67718,AIMEE ENG,skipped,skipped,1,1
353400,Vote by Mail - 400C,67719,AIMEE ENG,skipped,skipped,1,1
353800,Vote by Mail - 400C,67722,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67723,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67724,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67725,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67726,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67728,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67729,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67730,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67731,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67732,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67733,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67734,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67735,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67736,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67737,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67738,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67740,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67741,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67742,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67743,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67744,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67745,AIMEE ENG,skipped,skipped,1,1
353900,Vote by Mail - 400C,67746,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67748,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67749,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67751,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67752,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67754,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67756,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67757,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67759,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67762,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67763,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67765,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67767,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67768,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67769,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67770,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67772,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67773,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67774,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67775,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67776,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67777,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67780,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67781,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67782,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67783,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67784,AIMEE ENG,skipped,skipped,1,1
354000,Vote by Mail - 400C,67785,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69096,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69097,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69098,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69099,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69100,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69101,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69103,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69104,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69105,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69106,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69107,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69108,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69109,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69110,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69111,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69112,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69114,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69115,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69116,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69117,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69119,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69121,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69122,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69124,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69126,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69128,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69129,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69130,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69132,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69133,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69135,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69136,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69137,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69138,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69139,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69141,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69143,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69146,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69147,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69149,AIMEE ENG,skipped,skipped,1,1
225900,Vote by Mail - 400C,69150,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69155,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69156,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69157,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69158,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69161,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69162,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69163,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69164,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69167,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69168,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69169,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69170,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69171,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69173,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69174,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69176,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69177,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69178,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69179,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69180,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69181,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69182,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69183,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69186,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69188,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69189,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69192,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69193,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69194,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69195,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69196,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69197,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69198,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69200,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69202,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69203,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69206,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69207,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69209,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69210,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69211,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69212,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69214,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69216,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69218,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69219,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69220,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69221,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69222,AIMEE ENG,skipped,skipped,1,1
225910,Vote by Mail - 400C,69223,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69224,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69227,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69228,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69229,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69231,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69232,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69233,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69234,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69240,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69241,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69243,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69244,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69245,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69246,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69247,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69249,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69250,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69251,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69252,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69253,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69254,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69257,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69260,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69261,AIMEE ENG,skipped,skipped,1,1
226200,Vote by Mail - 400C,69262,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69264,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69265,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69266,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69267,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69268,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69271,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69272,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69273,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69275,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69276,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69279,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69281,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69282,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69283,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69285,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69286,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69288,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69290,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69291,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69292,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69293,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69294,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69296,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69297,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69298,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69299,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69301,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69302,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69303,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69304,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69305,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69306,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69307,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69308,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69309,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69310,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69311,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69312,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69313,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69315,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69316,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69317,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69318,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69319,AIMEE ENG,skipped,skipped,1,1
226400,Vote by Mail - 400C,69320,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70130,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70131,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70132,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70133,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70134,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70136,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70137,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70138,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70139,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70140,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70142,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70143,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70144,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70145,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70146,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70147,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70148,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70149,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70150,AIMEE ENG,skipped,skipped,1,1
353300,Vote by Mail - 400C,70151,AIMEE ENG,skipped,skipped,1,1
353310,Vote by Mail - 400C,70154,AIMEE ENG,skipped,skipped,1,1
353310,Vote by Mail - 400C,70155,AIMEE ENG,skipped,skipped,1,1
353310,Vote by Mail - 400C,70158,AIMEE ENG,skipped,skipped,1,1
353310,Vote by Mail - 400C,70160,AIMEE ENG,skipped,skipped,1,1
353310,Vote by Mail - 400C,70161,AIMEE ENG,skipped,skipped,1,1
353310,Vote by Mail - 400C,70163,AIMEE ENG,skipped,skipped,1,1
353310,Vote by Mail - 400C,70164,AIMEE ENG,skipped,skipped,1,1
353310,Vote by Mail - 400C,70165,AIMEE ENG,skipped,skipped,1,1
