precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
457100,Vote by Mail - 400C,35366,CORINA N. LOPEZ,skipped,skipped,3,1
457100,Vote by Mail - 400C,35367,CORINA N. LOPEZ,skipped,skipped,3,1
457100,Vote by Mail - 400C,35368,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457100,Vote by Mail - 400C,35370,CORINA N. LOPEZ,skipped,skipped,3,1
457100,Vote by Mail - 400C,35371,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457100,Vote by Mail - 400C,35372,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457100,Vote by Mail - 400C,35374,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457100,Vote by Mail - 400C,35375,CORINA N. LOPEZ,skipped,skipped,3,1
457100,Vote by Mail - 400C,35376,CORINA N. LOPEZ,skipped,skipped,3,1
457100,Vote by Mail - 400C,35377,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457100,Vote by Mail - 400C,35378,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457100,Vote by Mail - 400C,35380,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457100,Vote by Mail - 400C,35381,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457100,Vote by Mail - 400C,35382,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457100,Vote by Mail - 400C,35383,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457100,Vote by Mail - 400C,35384,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457100,Vote by Mail - 400C,35385,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457100,Vote by Mail - 400C,35386,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457100,Vote by Mail - 400C,35387,CORINA N. LOPEZ,skipped,skipped,3,1
457100,Vote by Mail - 400C,35388,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457100,Vote by Mail - 400C,35389,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457100,Vote by Mail - 400C,35390,CORINA N. LOPEZ,skipped,skipped,3,1
457100,Vote by Mail - 400C,35391,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35392,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35393,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35395,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35396,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35397,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35398,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35399,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35402,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35403,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35404,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35405,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35406,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35407,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35408,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35409,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35410,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35411,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35412,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35413,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35414,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35415,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35417,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35418,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35419,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35420,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35421,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35422,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35423,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35424,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35425,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35426,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35427,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35428,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35429,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35430,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35431,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35432,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35433,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35434,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35435,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35436,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35437,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35438,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35439,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35440,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35441,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35444,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35445,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35446,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35447,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35448,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35449,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35450,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35451,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35452,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35453,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35455,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35456,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35457,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35458,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35459,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35460,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35461,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35462,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35463,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35464,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35465,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35466,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35467,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35468,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35469,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35470,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35471,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35472,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35473,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35474,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35475,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35476,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457300,Vote by Mail - 400C,35477,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35478,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35479,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35480,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35481,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35483,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35484,CORINA N. LOPEZ,skipped,skipped,3,1
457300,Vote by Mail - 400C,35485,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35486,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35487,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457300,Vote by Mail - 400C,35488,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457300,Vote by Mail - 400C,35489,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35490,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35491,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35492,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35493,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35495,CORINA N. LOPEZ,skipped,skipped,3,1
457400,Vote by Mail - 400C,35496,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35497,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35499,CORINA N. LOPEZ,skipped,skipped,3,1
457400,Vote by Mail - 400C,35502,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35503,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35504,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35505,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35506,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35507,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35508,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35509,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35510,CORINA N. LOPEZ,skipped,skipped,3,1
457400,Vote by Mail - 400C,35511,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35512,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35514,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35515,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35516,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35517,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35518,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35519,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35520,CORINA N. LOPEZ,skipped,skipped,3,1
457400,Vote by Mail - 400C,35521,CORINA N. LOPEZ,skipped,skipped,3,1
457400,Vote by Mail - 400C,35522,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35524,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35525,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35527,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35528,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35530,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35531,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35532,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35533,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35534,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35535,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35536,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35537,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35538,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35539,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35540,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35541,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35542,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35544,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35545,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35546,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35547,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35548,CORINA N. LOPEZ,skipped,skipped,3,1
457400,Vote by Mail - 400C,35549,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35550,CORINA N. LOPEZ,skipped,skipped,3,1
457400,Vote by Mail - 400C,35551,CORINA N. LOPEZ,skipped,skipped,3,1
457400,Vote by Mail - 400C,35552,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35553,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35554,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35555,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35556,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35557,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35558,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35559,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35560,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35561,CORINA N. LOPEZ,skipped,skipped,3,1
457400,Vote by Mail - 400C,35562,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35563,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35566,CORINA N. LOPEZ,skipped,skipped,3,1
457400,Vote by Mail - 400C,35568,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35570,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35571,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35573,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35574,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35575,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35576,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35577,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35578,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35579,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457400,Vote by Mail - 400C,35580,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35581,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35582,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457400,Vote by Mail - 400C,35583,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35584,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35585,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457400,Vote by Mail - 400C,35586,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35587,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35588,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35589,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35590,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35591,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35592,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35593,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35594,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35595,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35596,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35597,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35598,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35599,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35600,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35601,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35602,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35603,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35604,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35606,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35607,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35608,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35609,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35610,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35611,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35612,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35613,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35614,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35615,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35616,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35617,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35618,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35619,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35620,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35622,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35623,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35624,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35625,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35626,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35627,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35628,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35629,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35630,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35632,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35633,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35634,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35635,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35637,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35639,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35640,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35641,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35642,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35643,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35646,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35647,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35648,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35650,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35651,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35653,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35654,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35655,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35656,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35657,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35658,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35659,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35660,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35661,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35662,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35663,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35664,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35665,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35666,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35667,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35668,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35669,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35670,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35671,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35672,CORINA N. LOPEZ,skipped,skipped,3,1
457500,Vote by Mail - 400C,35673,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped,3,1
457500,Vote by Mail - 400C,35674,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35675,PAULINE RUSSO CUTTER,skipped,skipped,3,1
457500,Vote by Mail - 400C,35676,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35677,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
457500,Vote by Mail - 400C,35678,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped,3,1
