voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
40,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
41,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
42,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
43,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
44,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
45,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
46,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
47,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
48,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
49,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
50,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
51,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
52,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
53,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
54,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
55,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
56,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
57,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
58,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
59,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
60,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
61,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
62,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
63,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
64,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
65,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
66,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
67,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
68,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
69,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
70,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
71,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
72,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
73,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
74,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
75,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
76,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
77,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
78,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
79,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
80,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
81,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
82,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
83,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
84,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
85,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
86,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
87,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
88,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
89,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
90,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
91,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
92,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
93,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
94,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
95,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
96,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
97,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
98,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
99,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
100,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
101,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
102,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
103,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
104,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
105,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
106,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
107,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
108,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
109,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
110,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
111,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
112,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
113,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
114,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
115,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
116,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
117,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
118,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
119,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
120,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
121,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
122,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
123,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
124,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
125,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
126,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
127,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
128,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
129,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
130,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
131,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
132,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
133,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
134,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
135,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
136,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
137,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
138,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
139,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
140,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
141,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
142,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
143,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
144,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
145,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
146,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
147,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
148,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
149,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
150,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
151,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
152,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
153,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
154,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
155,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
156,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
157,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
158,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
159,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
160,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
161,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
162,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
163,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
164,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
165,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
166,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
167,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
168,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
169,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
170,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
171,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
172,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
173,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
174,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
175,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
176,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
177,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
178,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
179,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
180,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
181,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
182,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
183,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
184,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
185,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
186,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
187,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
188,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
189,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
190,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
191,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
192,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
193,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
194,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
195,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
196,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
197,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
198,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
199,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
200,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
201,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
202,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
203,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
204,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
205,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
206,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
207,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
208,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
209,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
210,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
211,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
212,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
213,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
214,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
215,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
216,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
217,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
218,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
219,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
220,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
221,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
222,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
223,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
224,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
225,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
226,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
227,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
228,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
229,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
230,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
231,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
232,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
233,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
234,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
235,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
236,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
237,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
238,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
239,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
240,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
241,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
242,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
243,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
244,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
245,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
246,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
247,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
248,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
249,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
250,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
251,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
252,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
253,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
254,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
255,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
256,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
257,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
258,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
259,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
260,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
261,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
262,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
263,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
264,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
265,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
266,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
267,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
268,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
269,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
270,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
271,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
272,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
273,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
274,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
275,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
276,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
277,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
278,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
279,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
280,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
281,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
282,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
283,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
284,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
285,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
286,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
287,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
288,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
289,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
290,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
291,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
292,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
293,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
294,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
295,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
296,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
297,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
298,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
299,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
300,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
301,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
302,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
303,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
304,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
305,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
306,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
307,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
308,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
309,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
310,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
311,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
312,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
313,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
314,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
315,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
316,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
317,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
318,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
319,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
320,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
321,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
322,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
323,Robert Christopher ALDRIDGE (LD),skipped,skipped,skipped,skipped,skipped,3
