voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
66,Morag DALY (LD),Andrew LOTHIAN (Con),David RITCHIE (SNP),John DEMPSEY (Lab),skipped,3,5
67,Morag DALY (LD),Andrew LOTHIAN (Con),David RITCHIE (SNP),John DEMPSEY (Lab),Charles KENNEDY (EDIA),3,5
68,Morag DALY (LD),Andrew LOTHIAN (Con),David RITCHIE (SNP),John DEMPSEY (Lab),Charles KENNEDY (EDIA),3,5
69,Morag DALY (LD),Andrew LOTHIAN (Con),David RITCHIE (SNP),John DEMPSEY (Lab),Charles KENNEDY (EDIA),3,5
70,Morag DALY (LD),David RITCHIE (SNP),skipped,skipped,skipped,3,5
71,Morag DALY (LD),David RITCHIE (SNP),skipped,skipped,skipped,3,5
72,Morag DALY (LD),David RITCHIE (SNP),skipped,skipped,skipped,3,5
73,Morag DALY (LD),David RITCHIE (SNP),skipped,skipped,skipped,3,5
74,Morag DALY (LD),David RITCHIE (SNP),skipped,skipped,skipped,3,5
75,Morag DALY (LD),David RITCHIE (SNP),skipped,skipped,skipped,3,5
76,Morag DALY (LD),David RITCHIE (SNP),skipped,skipped,skipped,3,5
77,Morag DALY (LD),David RITCHIE (SNP),skipped,skipped,skipped,3,5
78,Morag DALY (LD),David RITCHIE (SNP),John DEMPSEY (Lab),skipped,skipped,3,5
79,Morag DALY (LD),David RITCHIE (SNP),John DEMPSEY (Lab),skipped,skipped,3,5
80,Morag DALY (LD),David RITCHIE (SNP),John DEMPSEY (Lab),skipped,skipped,3,5
81,Morag DALY (LD),David RITCHIE (SNP),John DEMPSEY (Lab),skipped,skipped,3,5
82,Morag DALY (LD),David RITCHIE (SNP),John DEMPSEY (Lab),skipped,skipped,3,5
83,Morag DALY (LD),David RITCHIE (SNP),John DEMPSEY (Lab),skipped,skipped,3,5
84,Morag DALY (LD),David RITCHIE (SNP),John DEMPSEY (Lab),Charles KENNEDY (EDIA),Andrew LOTHIAN (Con),3,5
85,Morag DALY (LD),David RITCHIE (SNP),Charles KENNEDY (EDIA),skipped,skipped,3,5
86,Morag DALY (LD),David RITCHIE (SNP),Charles KENNEDY (EDIA),skipped,skipped,3,5
87,Morag DALY (LD),David RITCHIE (SNP),Charles KENNEDY (EDIA),skipped,skipped,3,5
88,Morag DALY (LD),David RITCHIE (SNP),Charles KENNEDY (EDIA),skipped,skipped,3,5
89,Morag DALY (LD),David RITCHIE (SNP),Charles KENNEDY (EDIA),skipped,skipped,3,5
90,Morag DALY (LD),David RITCHIE (SNP),Charles KENNEDY (EDIA),skipped,skipped,3,5
91,Morag DALY (LD),David RITCHIE (SNP),Charles KENNEDY (EDIA),skipped,skipped,3,5
92,Morag DALY (LD),David RITCHIE (SNP),Charles KENNEDY (EDIA),John DEMPSEY (Lab),skipped,3,5
93,Morag DALY (LD),David RITCHIE (SNP),Charles KENNEDY (EDIA),Andrew LOTHIAN (Con),John DEMPSEY (Lab),3,5
94,Morag DALY (LD),David RITCHIE (SNP),Charles KENNEDY (EDIA),Andrew LOTHIAN (Con),John DEMPSEY (Lab),3,5
95,Morag DALY (LD),David RITCHIE (SNP),Charles KENNEDY (EDIA),Andrew LOTHIAN (Con),John DEMPSEY (Lab),3,5
96,Morag DALY (LD),David RITCHIE (SNP),Andrew LOTHIAN (Con),skipped,skipped,3,5
97,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
98,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
99,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
100,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
101,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
102,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
103,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
104,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
105,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
106,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
107,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
108,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
109,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
110,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
111,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
112,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
113,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
114,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
115,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
116,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
117,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
118,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
119,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
120,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
121,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
122,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
123,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
124,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
125,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
126,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
127,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
128,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
129,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
130,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
131,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
132,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
133,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
134,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
135,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
136,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
137,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
138,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
139,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
140,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
141,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
142,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
143,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
144,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
145,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
146,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
147,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
148,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
149,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
150,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
151,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
152,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
153,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
154,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
155,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
156,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
157,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
158,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
159,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
160,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
161,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
162,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
163,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
164,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
165,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
166,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
167,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
168,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
169,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
170,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
171,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
172,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
173,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
174,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
175,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
176,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
177,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
178,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
179,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
180,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
181,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
182,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
183,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
184,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
185,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
186,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
187,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
188,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
189,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
190,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
191,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
192,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
193,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
194,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
195,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
196,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
197,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
198,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
199,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
200,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
201,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
202,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
203,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
204,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
205,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
206,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
207,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
208,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
209,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
210,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
211,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
212,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
213,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
214,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
215,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
216,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
217,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
218,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
219,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
220,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
221,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
222,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
223,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
224,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
225,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
226,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
227,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
228,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
229,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
230,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
231,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
232,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
233,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
234,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
235,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
236,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
237,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
238,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
239,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
240,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
241,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
242,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
243,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
244,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
245,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
246,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
247,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
248,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
249,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
250,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
251,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
252,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
253,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
254,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
255,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
256,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
257,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
258,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
259,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
260,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
261,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
262,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
263,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
264,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
265,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
266,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
267,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
268,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
269,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
270,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
271,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
272,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
273,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
274,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
275,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
276,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
277,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
278,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
279,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
280,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
281,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
282,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
283,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
284,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
285,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
286,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
287,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
288,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
289,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
290,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
291,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
292,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
293,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
294,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
295,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
296,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
297,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
298,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
299,John DEMPSEY (Lab),skipped,skipped,skipped,skipped,3,5
300,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
301,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
302,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
303,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
304,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
305,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
306,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
307,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
308,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
309,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
310,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
311,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
312,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
313,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
314,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
315,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
316,John DEMPSEY (Lab),Morag DALY (LD),skipped,skipped,skipped,3,5
317,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),skipped,skipped,3,5
318,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),skipped,skipped,3,5
319,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),skipped,skipped,3,5
320,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),skipped,skipped,3,5
321,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),skipped,skipped,3,5
322,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),skipped,skipped,3,5
323,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),skipped,skipped,3,5
324,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),skipped,skipped,3,5
325,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),skipped,skipped,3,5
326,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),Andrew LOTHIAN (Con),David RITCHIE (SNP),3,5
327,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),Andrew LOTHIAN (Con),David RITCHIE (SNP),3,5
328,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),Andrew LOTHIAN (Con),David RITCHIE (SNP),3,5
329,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),Andrew LOTHIAN (Con),David RITCHIE (SNP),3,5
330,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),Andrew LOTHIAN (Con),David RITCHIE (SNP),3,5
331,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),Andrew LOTHIAN (Con),David RITCHIE (SNP),3,5
332,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),David RITCHIE (SNP),Andrew LOTHIAN (Con),3,5
333,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),David RITCHIE (SNP),Andrew LOTHIAN (Con),3,5
334,John DEMPSEY (Lab),Morag DALY (LD),Charles KENNEDY (EDIA),David RITCHIE (SNP),Andrew LOTHIAN (Con),3,5
